binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog19_palindrome_checker,2,0.6000,3,5,True,False,1285,12,0.026011,20376,1127,databricks-claude-haiku-4-5,databricks,14.4,[],2026-08-15T08:51:00,claude-haiku-4-5,databricks,native
prog19_palindrome_checker,3,0.6000,3,5,True,False,1285,12,0.026011,20376,1127,databricks-claude-haiku-4-5,databricks,15.9,[],2026-08-15T08:51:16,claude-haiku-4-5,databricks,native
prog19_palindrome_checker,4,0.6000,3,5,True,False,1285,12,0.026011,20376,1127,databricks-claude-haiku-4-5,databricks,14.5,[],2026-08-15T08:51:30,claude-haiku-4-5,databricks,native
prog19_palindrome_checker,5,0.6000,3,5,True,False,1285,12,0.026011,20376,1127,databricks-claude-haiku-4-5,databricks,14.2,[],2026-08-15T08:51:45,claude-haiku-4-5,databricks,native
prog19_palindrome_checker,6,0.6000,3,5,True,False,1285,12,0.026011,20376,1127,databricks-claude-haiku-4-5,databricks,14.7,[],2026-08-15T08:51:59,claude-haiku-4-5,databricks,native
prog19_palindrome_checker,7,0.6000,3,5,True,False,1285,12,0.026011,20376,1127,databricks-claude-haiku-4-5,databricks,14.6,[],2026-08-15T08:52:14,claude-haiku-4-5,databricks,native
prog19_palindrome_checker,8,0.6000,3,5,True,False,1285,12,0.026011,20376,1127,databricks-claude-haiku-4-5,databricks,15.1,[],2026-08-15T08:52:29,claude-haiku-4-5,databricks,native
prog20_anagram_checker,1,1.0000,5,5,True,False,1377,12,0.034816,27216,1520,databricks-claude-haiku-4-5,databricks,19.7,[],2026-08-15T08:52:49,claude-haiku-4-5,databricks,native
prog20_anagram_checker,2,1.0000,5,5,True,False,1377,12,0.034816,27216,1520,databricks-claude-haiku-4-5,databricks,19.6,[],2026-08-15T08:53:08,claude-haiku-4-5,databricks,native
prog20_anagram_checker,3,1.0000,5,5,True,False,1377,12,0.034816,27216,1520,databricks-claude-haiku-4-5,databricks,19.8,[],2026-08-15T08:53:28,claude-haiku-4-5,databricks,native
prog20_anagram_checker,4,1.0000,5,5,True,False,1377,12,0.034816,27216,1520,databricks-claude-haiku-4-5,databricks,19.5,[],2026-08-15T08:53:48,claude-haiku-4-5,databricks,native
prog20_anagram_checker,5,1.0000,5,5,True,False,1377,12,0.034816,27216,1520,databricks-claude-haiku-4-5,databricks,19.5,[],2026-08-15T08:54:07,claude-haiku-4-5,databricks,native
prog20_anagram_checker,6,1.0000,5,5,True,False,1377,12,0.034816,27216,1520,databricks-claude-haiku-4-5,databricks,19.5,[],2026-08-15T08:54:27,claude-haiku-4-5,databricks,native
prog20_anagram_checker,7,1.0000,5,5,True,False,1377,12,0.034816,27216,1520,databricks-claude-haiku-4-5,databricks,19.6,[],2026-08-15T08:54:46,claude-haiku-4-5,databricks,native
prog20_anagram_checker,8,1.0000,5,5,True,False,1377,12,0.034816,27216,1520,databricks-claude-haiku-4-5,databricks,19.4,[],2026-08-15T08:55:05,claude-haiku-4-5,databricks,native
prog21_date_validator,1,0.6000,3,5,True,False,1612,12,0.030447,21762,1737,databricks-claude-haiku-4-5,databricks,17.6,[],2026-08-15T08:55:23,claude-haiku-4-5,databricks,native
prog21_date_validator,2,0.6000,3,5,True,False,1612,12,0.030447,21762,1737,databricks-claude-haiku-4-5,databricks,17.7,[],2026-08-15T08:55:41,claude-haiku-4-5,databricks,native
prog21_date_validator,3,0.6000,3,5,True,False,1612,12,0.030447,21762,1737,databricks-claude-haiku-4-5,databricks,18.8,[],2026-08-15T08:56:00,claude-haiku-4-5,databricks,native
prog21_date_validator,4,0.6000,3,5,True,False,1295,12,0.031057,21762,1859,databricks-claude-haiku-4-5,databricks,19.6,[],2026-08-15T08:56:19,claude-haiku-4-5,databricks,native
prog21_date_validator,5,0.6000,3,5,True,False,1612,12,0.030447,21762,1737,databricks-claude-haiku-4-5,databricks,23.2,[],2026-08-15T08:56:42,claude-haiku-4-5,databricks,native
prog21_date_validator,6,0.6000,3,5,True,False,1295,12,0.031057,21762,1859,databricks-claude-haiku-4-5,databricks,20.3,[],2026-08-15T08:57:03,claude-haiku-4-5,databricks,native
prog21_date_validator,7,0.6000,3,5,True,False,1612,12,0.030447,21762,1737,databricks-claude-haiku-4-5,databricks,18.0,[],2026-08-15T08:57:21,claude-haiku-4-5,databricks,native
prog21_date_validator,8,0.6000,3,5,True,False,1612,12,0.030447,21762,1737,databricks-claude-haiku-4-5,databricks,17.8,[],2026-08-15T08:57:39,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,1,0.8000,4,5,True,False,1426,12,0.023032,17352,1136,databricks-claude-haiku-4-5,databricks,14.7,[],2026-08-15T08:57:53,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,2,0.8000,4,5,True,False,1540,12,0.022962,17352,1122,databricks-claude-haiku-4-5,databricks,13.3,[],2026-08-15T08:58:07,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,3,0.8000,4,5,True,False,1540,12,0.022962,17352,1122,databricks-claude-haiku-4-5,databricks,15.6,[],2026-08-15T08:58:22,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,4,0.8000,4,5,True,False,1540,12,0.022962,17352,1122,databricks-claude-haiku-4-5,databricks,13.5,[],2026-08-15T08:58:36,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,5,0.8000,4,5,True,False,1540,12,0.022962,17352,1122,databricks-claude-haiku-4-5,databricks,13.1,[],2026-08-15T08:58:49,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,6,0.8000,4,5,True,False,1540,12,0.022962,17352,1122,databricks-claude-haiku-4-5,databricks,14.4,[],2026-08-15T08:59:03,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,7,0.8000,4,5,True,False,1426,12,0.023032,17352,1136,databricks-claude-haiku-4-5,databricks,13.7,[],2026-08-15T08:59:17,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,8,0.8000,4,5,True,False,1540,12,0.022962,17352,1122,databricks-claude-haiku-4-5,databricks,14.3,[],2026-08-15T08:59:31,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,1,1.0000,5,5,True,False,1212,12,0.013712,8057,1131,databricks-claude-haiku-4-5,databricks,13.0,[],2026-08-15T08:59:44,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,2,1.0000,5,5,True,False,1212,12,0.013712,8057,1131,databricks-claude-haiku-4-5,databricks,13.9,[],2026-08-15T08:59:58,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,3,1.0000,5,5,True,False,1212,12,0.013712,8057,1131,databricks-claude-haiku-4-5,databricks,13.0,[],2026-08-15T09:00:11,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,4,1.0000,5,5,True,False,1212,12,0.013712,8057,1131,databricks-claude-haiku-4-5,databricks,13.0,[],2026-08-15T09:00:24,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,5,1.0000,5,5,True,False,1212,12,0.013712,8057,1131,databricks-claude-haiku-4-5,databricks,22.9,[],2026-08-15T09:00:47,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,6,1.0000,5,5,True,False,1212,12,0.013712,8057,1131,databricks-claude-haiku-4-5,databricks,13.1,[],2026-08-15T09:01:00,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,7,1.0000,5,5,True,False,1212,12,0.013712,8057,1131,databricks-claude-haiku-4-5,databricks,13.3,[],2026-08-15T09:01:13,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,8,1.0000,5,5,True,False,1212,12,0.013712,8057,1131,databricks-claude-haiku-4-5,databricks,13.9,[],2026-08-15T09:01:27,claude-haiku-4-5,databricks,native
prog24_query_string_parser,1,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,databricks-claude-haiku-4-5,databricks,19.4,[],2026-08-15T09:01:46,claude-haiku-4-5,databricks,native
prog24_query_string_parser,2,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,databricks-claude-haiku-4-5,databricks,17.8,[],2026-08-15T09:02:04,claude-haiku-4-5,databricks,native
prog24_query_string_parser,3,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,databricks-claude-haiku-4-5,databricks,19.1,[],2026-08-15T09:02:23,claude-haiku-4-5,databricks,native
prog24_query_string_parser,4,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,databricks-claude-haiku-4-5,databricks,18.2,[],2026-08-15T09:02:41,claude-haiku-4-5,databricks,native
prog24_query_string_parser,5,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,databricks-claude-haiku-4-5,databricks,19.3,[],2026-08-15T09:03:01,claude-haiku-4-5,databricks,native
prog24_query_string_parser,6,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,databricks-claude-haiku-4-5,databricks,18.3,[],2026-08-15T09:03:19,claude-haiku-4-5,databricks,native
prog24_query_string_parser,7,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,databricks-claude-haiku-4-5,databricks,17.9,[],2026-08-15T09:03:37,claude-haiku-4-5,databricks,native
prog24_query_string_parser,8,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,databricks-claude-haiku-4-5,databricks,18.0,[],2026-08-15T09:03:55,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,1,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,databricks-claude-haiku-4-5,databricks,16.0,[],2026-08-15T09:04:11,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,2,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,databricks-claude-haiku-4-5,databricks,15.4,[],2026-08-15T09:04:26,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,3,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,databricks-claude-haiku-4-5,databricks,15.1,[],2026-08-15T09:04:41,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,4,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,databricks-claude-haiku-4-5,databricks,17.7,[],2026-08-15T09:04:59,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,5,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,databricks-claude-haiku-4-5,databricks,15.3,[],2026-08-15T09:05:15,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,6,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,databricks-claude-haiku-4-5,databricks,15.3,[],2026-08-15T09:05:30,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,7,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,databricks-claude-haiku-4-5,databricks,15.1,[],2026-08-15T09:05:45,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,8,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,databricks-claude-haiku-4-5,databricks,15.7,[],2026-08-15T09:06:01,claude-haiku-4-5,databricks,native
prog26_wildcard_match,1,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,databricks-claude-haiku-4-5,databricks,15.2,[],2026-08-15T09:06:16,claude-haiku-4-5,databricks,native
prog26_wildcard_match,2,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,databricks-claude-haiku-4-5,databricks,15.2,[],2026-08-15T09:06:31,claude-haiku-4-5,databricks,native
prog26_wildcard_match,3,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,databricks-claude-haiku-4-5,databricks,17.3,[],2026-08-15T09:06:48,claude-haiku-4-5,databricks,native
prog26_wildcard_match,4,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,databricks-claude-haiku-4-5,databricks,15.4,[],2026-08-15T09:07:04,claude-haiku-4-5,databricks,native
prog26_wildcard_match,5,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,databricks-claude-haiku-4-5,databricks,15.4,[],2026-08-15T09:07:19,claude-haiku-4-5,databricks,native
prog26_wildcard_match,6,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,databricks-claude-haiku-4-5,databricks,16.0,[],2026-08-15T09:07:35,claude-haiku-4-5,databricks,native
prog26_wildcard_match,7,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,databricks-claude-haiku-4-5,databricks,15.6,[],2026-08-15T09:07:51,claude-haiku-4-5,databricks,native
prog26_wildcard_match,8,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,databricks-claude-haiku-4-5,databricks,16.3,[],2026-08-15T09:08:07,claude-haiku-4-5,databricks,native
prog27_soundex,1,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,databricks-claude-haiku-4-5,databricks,15.2,[],2026-08-15T09:08:22,claude-haiku-4-5,databricks,native
prog27_soundex,2,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,databricks-claude-haiku-4-5,databricks,16.0,[],2026-08-15T09:08:38,claude-haiku-4-5,databricks,native
prog27_soundex,3,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,databricks-claude-haiku-4-5,databricks,15.1,[],2026-08-15T09:08:53,claude-haiku-4-5,databricks,native
prog27_soundex,4,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,databricks-claude-haiku-4-5,databricks,15.4,[],2026-08-15T09:09:09,claude-haiku-4-5,databricks,native
prog27_soundex,5,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,databricks-claude-haiku-4-5,databricks,15.2,[],2026-08-15T09:09:24,claude-haiku-4-5,databricks,native
prog27_soundex,6,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,databricks-claude-haiku-4-5,databricks,15.2,[],2026-08-15T09:09:39,claude-haiku-4-5,databricks,native
prog27_soundex,7,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,databricks-claude-haiku-4-5,databricks,16.4,[],2026-08-15T09:09:55,claude-haiku-4-5,databricks,native
prog27_soundex,8,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,databricks-claude-haiku-4-5,databricks,15.3,[],2026-08-15T09:10:11,claude-haiku-4-5,databricks,native
prog28_levenshtein,1,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,databricks-claude-haiku-4-5,databricks,13.2,[],2026-08-15T09:10:24,claude-haiku-4-5,databricks,native
prog28_levenshtein,2,0.0000,0,5,False,False,1224,12,0.019407,14017,1078,databricks-claude-haiku-4-5,databricks,12.4,harness_error: IndexError: list index out of range,2026-08-15T09:10:36,claude-haiku-4-5,databricks,native
prog28_levenshtein,3,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,databricks-claude-haiku-4-5,databricks,13.3,[],2026-08-15T09:10:50,claude-haiku-4-5,databricks,native
prog28_levenshtein,4,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,databricks-claude-haiku-4-5,databricks,13.4,[],2026-08-15T09:11:03,claude-haiku-4-5,databricks,native
prog28_levenshtein,5,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,databricks-claude-haiku-4-5,databricks,13.7,[],2026-08-15T09:11:17,claude-haiku-4-5,databricks,native
prog28_levenshtein,6,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,databricks-claude-haiku-4-5,databricks,14.8,[],2026-08-15T09:11:32,claude-haiku-4-5,databricks,native
prog28_levenshtein,7,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,databricks-claude-haiku-4-5,databricks,13.5,[],2026-08-15T09:11:45,claude-haiku-4-5,databricks,native
prog28_levenshtein,8,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,databricks-claude-haiku-4-5,databricks,13.4,[],2026-08-15T09:11:59,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,1,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,databricks-claude-haiku-4-5,databricks,16.7,[],2026-08-15T09:12:15,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,2,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,databricks-claude-haiku-4-5,databricks,16.5,[],2026-08-15T09:12:32,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,3,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,databricks-claude-haiku-4-5,databricks,16.4,[],2026-08-15T09:12:48,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,4,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,databricks-claude-haiku-4-5,databricks,17.5,[],2026-08-15T09:13:06,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,5,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,databricks-claude-haiku-4-5,databricks,17.4,[],2026-08-15T09:13:23,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,6,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,databricks-claude-haiku-4-5,databricks,16.6,[],2026-08-15T09:13:40,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,7,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,databricks-claude-haiku-4-5,databricks,16.7,[],2026-08-15T09:13:56,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,8,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,databricks-claude-haiku-4-5,databricks,16.5,[],2026-08-15T09:14:13,claude-haiku-4-5,databricks,native
prog30_escape_unescape,1,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,databricks-claude-haiku-4-5,databricks,16.0,[],2026-08-15T09:14:29,claude-haiku-4-5,databricks,native
prog30_escape_unescape,2,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,databricks-claude-haiku-4-5,databricks,16.4,[],2026-08-15T09:14:45,claude-haiku-4-5,databricks,native
prog30_escape_unescape,3,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,databricks-claude-haiku-4-5,databricks,16.2,[],2026-08-15T09:15:02,claude-haiku-4-5,databricks,native
prog30_escape_unescape,4,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,databricks-claude-haiku-4-5,databricks,16.1,[],2026-08-15T09:15:18,claude-haiku-4-5,databricks,native
prog30_escape_unescape,5,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,databricks-claude-haiku-4-5,databricks,16.1,[],2026-08-15T09:15:34,claude-haiku-4-5,databricks,native
prog30_escape_unescape,6,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,databricks-claude-haiku-4-5,databricks,23.7,[],2026-08-15T09:15:57,claude-haiku-4-5,databricks,native
prog30_escape_unescape,7,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,databricks-claude-haiku-4-5,databricks,16.3,[],2026-08-15T09:16:14,claude-haiku-4-5,databricks,native
prog30_escape_unescape,8,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,databricks-claude-haiku-4-5,databricks,16.1,[],2026-08-15T09:16:30,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,1,0.8000,4,5,True,False,1397,12,0.013275,7935,1068,databricks-claude-haiku-4-5,databricks,10.8,[],2026-08-15T09:16:41,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,2,0.8000,4,5,True,False,1397,12,0.013275,7935,1068,databricks-claude-haiku-4-5,databricks,10.8,[],2026-08-15T09:16:52,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,3,0.8000,4,5,True,False,1397,12,0.013275,7935,1068,databricks-claude-haiku-4-5,databricks,10.7,[],2026-08-15T09:17:02,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,4,0.8000,4,5,True,False,1397,12,0.013275,7935,1068,databricks-claude-haiku-4-5,databricks,10.9,[],2026-08-15T09:17:13,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,5,0.8000,4,5,True,False,1397,12,0.013275,7935,1068,databricks-claude-haiku-4-5,databricks,10.9,[],2026-08-15T09:17:24,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,6,0.8000,4,5,True,False,1397,12,0.013275,7935,1068,databricks-claude-haiku-4-5,databricks,11.5,[],2026-08-15T09:17:36,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,7,0.8000,4,5,True,False,1397,12,0.013275,7935,1068,databricks-claude-haiku-4-5,databricks,10.9,[],2026-08-15T09:17:46,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,8,0.8000,4,5,True,False,1397,12,0.013275,7935,1068,databricks-claude-haiku-4-5,databricks,10.7,[],2026-08-15T09:17:57,claude-haiku-4-5,databricks,native
prog32_prime_factorization,1,1.0000,5,5,True,False,1494,12,0.012942,7387,1111,databricks-claude-haiku-4-5,databricks,11.5,[],2026-08-15T09:18:09,claude-haiku-4-5,databricks,native
prog32_prime_factorization,2,1.0000,5,5,True,False,1494,12,0.012942,7387,1111,databricks-claude-haiku-4-5,databricks,11.6,[],2026-08-15T09:18:20,claude-haiku-4-5,databricks,native
prog32_prime_factorization,3,1.0000,5,5,True,False,1494,12,0.012942,7387,1111,databricks-claude-haiku-4-5,databricks,12.9,[],2026-08-15T09:18:33,claude-haiku-4-5,databricks,native
prog32_prime_factorization,4,1.0000,5,5,True,False,1494,12,0.012942,7387,1111,databricks-claude-haiku-4-5,databricks,16.1,[],2026-08-15T09:18:49,claude-haiku-4-5,databricks,native
prog32_prime_factorization,5,1.0000,5,5,True,False,1494,12,0.012942,7387,1111,databricks-claude-haiku-4-5,databricks,11.7,[],2026-08-15T09:19:01,claude-haiku-4-5,databricks,native
prog32_prime_factorization,6,1.0000,5,5,True,False,1494,12,0.012942,7387,1111,databricks-claude-haiku-4-5,databricks,12.1,[],2026-08-15T09:19:13,claude-haiku-4-5,databricks,native
prog32_prime_factorization,7,1.0000,5,5,True,False,1494,12,0.012942,7387,1111,databricks-claude-haiku-4-5,databricks,11.9,[],2026-08-15T09:19:25,claude-haiku-4-5,databricks,native
prog32_prime_factorization,8,1.0000,5,5,True,False,1494,12,0.012942,7387,1111,databricks-claude-haiku-4-5,databricks,11.7,[],2026-08-15T09:19:37,claude-haiku-4-5,databricks,native
prog33_mod_pow,1,1.0000,5,5,True,False,1498,12,0.013692,7507,1237,databricks-claude-haiku-4-5,databricks,12.7,[],2026-08-15T09:19:49,claude-haiku-4-5,databricks,native
prog33_mod_pow,2,1.0000,5,5,True,False,1505,12,0.013747,7507,1248,databricks-claude-haiku-4-5,databricks,12.9,[],2026-08-15T09:20:02,claude-haiku-4-5,databricks,native
prog33_mod_pow,3,1.0000,5,5,True,False,1498,12,0.013692,7507,1237,databricks-claude-haiku-4-5,databricks,12.6,[],2026-08-15T09:20:15,claude-haiku-4-5,databricks,native
prog33_mod_pow,4,1.0000,5,5,True,False,1505,12,0.013747,7507,1248,databricks-claude-haiku-4-5,databricks,12.7,[],2026-08-15T09:20:27,claude-haiku-4-5,databricks,native
prog33_mod_pow,5,1.0000,5,5,True,False,1498,12,0.013692,7507,1237,databricks-claude-haiku-4-5,databricks,12.6,[],2026-08-15T09:20:40,claude-haiku-4-5,databricks,native
