binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog18_caesar_cipher,8,0.8000,4,5,True,False,526,12,0.019092,30842,326,databricks-meta-llama-3-3-70b-instruct,databricks,13.0,[],2026-08-15T05:56:06,llama-3.3-70b,databricks,native
prog19_palindrome_checker,1,0.8000,4,5,True,False,461,12,0.013159,20162,590,databricks-meta-llama-3-3-70b-instruct,databricks,14.7,[],2026-08-15T05:56:20,llama-3.3-70b,databricks,native
prog19_palindrome_checker,2,0.8000,4,5,True,False,461,12,0.013116,20162,566,databricks-meta-llama-3-3-70b-instruct,databricks,13.6,[],2026-08-15T05:56:34,llama-3.3-70b,databricks,native
prog19_palindrome_checker,3,0.8000,4,5,True,False,567,12,0.031804,51928,359,databricks-meta-llama-3-3-70b-instruct,databricks,18.8,[],2026-08-15T05:56:53,llama-3.3-70b,databricks,native
prog19_palindrome_checker,4,0.8000,4,5,True,False,567,12,0.031804,51928,359,databricks-meta-llama-3-3-70b-instruct,databricks,18.7,[],2026-08-15T05:57:12,llama-3.3-70b,databricks,native
prog19_palindrome_checker,5,1.0000,5,5,True,False,989,12,0.011112,15541,993,databricks-meta-llama-3-3-70b-instruct,databricks,17.7,[],2026-08-15T05:57:29,llama-3.3-70b,databricks,native
prog19_palindrome_checker,6,0.8000,4,5,True,False,582,12,0.007226,10978,355,databricks-meta-llama-3-3-70b-instruct,databricks,9.3,[],2026-08-15T05:57:39,llama-3.3-70b,databricks,native
prog19_palindrome_checker,7,0.8000,4,5,True,False,582,12,0.007226,10978,355,databricks-meta-llama-3-3-70b-instruct,databricks,9.1,[],2026-08-15T05:57:48,llama-3.3-70b,databricks,native
prog19_palindrome_checker,8,0.8000,4,5,True,False,462,12,0.013113,20162,564,databricks-meta-llama-3-3-70b-instruct,databricks,14.6,[],2026-08-15T05:58:02,llama-3.3-70b,databricks,native
prog20_anagram_checker,1,0.8000,4,5,True,False,835,12,0.007393,10984,446,databricks-meta-llama-3-3-70b-instruct,databricks,10.5,[],2026-08-15T05:58:13,llama-3.3-70b,databricks,native
prog20_anagram_checker,2,1.0000,5,5,True,False,850,12,0.007402,10984,451,databricks-meta-llama-3-3-70b-instruct,databricks,10.9,[],2026-08-15T05:58:24,llama-3.3-70b,databricks,native
prog20_anagram_checker,3,1.0000,5,5,True,False,849,12,0.007429,10968,471,databricks-meta-llama-3-3-70b-instruct,databricks,11.0,[],2026-08-15T05:58:35,llama-3.3-70b,databricks,native
prog20_anagram_checker,4,0.8000,4,5,True,False,835,12,0.007393,10984,446,databricks-meta-llama-3-3-70b-instruct,databricks,10.3,[],2026-08-15T05:58:45,llama-3.3-70b,databricks,native
prog20_anagram_checker,5,1.0000,5,5,True,False,850,12,0.007401,10984,450,databricks-meta-llama-3-3-70b-instruct,databricks,10.6,[],2026-08-15T05:58:56,llama-3.3-70b,databricks,native
prog20_anagram_checker,6,0.8000,4,5,True,False,835,12,0.007453,10984,479,databricks-meta-llama-3-3-70b-instruct,databricks,10.7,[],2026-08-15T05:59:07,llama-3.3-70b,databricks,native
prog20_anagram_checker,7,0.8000,4,5,True,False,835,12,0.007455,10984,480,databricks-meta-llama-3-3-70b-instruct,databricks,11.6,[],2026-08-15T05:59:18,llama-3.3-70b,databricks,native
prog20_anagram_checker,8,0.0000,0,5,False,False,839,12,0.007392,10984,445,databricks-meta-llama-3-3-70b-instruct,databricks,10.2,"/w/candidate.c:25:32: error: expression is not assignable
   25 |         count1[tolower(str1[i])++]++;
      |                ~~~~~~~~~~~~~~~~^
/w/candidate.c:28:32: error: expression is not assignable
   28 |         count2[tolower(str2[i])++]++;
      |                ~~~~~~~~~~~~~~~~^
2 errors g",2026-08-15T05:59:28,llama-3.3-70b,databricks,native
prog21_date_validator,1,0.6000,3,5,True,False,871,12,0.015181,22577,908,databricks-meta-llama-3-3-70b-instruct,databricks,21.9,[],2026-08-15T05:59:50,llama-3.3-70b,databricks,native
prog21_date_validator,2,0.6000,3,5,True,False,624,12,0.014194,22616,347,databricks-meta-llama-3-3-70b-instruct,databricks,12.1,[],2026-08-15T06:00:02,llama-3.3-70b,databricks,native
prog21_date_validator,3,0.6000,3,5,True,False,624,12,0.014194,22616,347,databricks-meta-llama-3-3-70b-instruct,databricks,12.3,[],2026-08-15T06:00:15,llama-3.3-70b,databricks,native
prog21_date_validator,4,0.6000,3,5,True,False,624,12,0.014194,22616,347,databricks-meta-llama-3-3-70b-instruct,databricks,12.5,[],2026-08-15T06:00:27,llama-3.3-70b,databricks,native
prog21_date_validator,5,0.6000,3,5,True,False,624,12,0.014194,22616,347,databricks-meta-llama-3-3-70b-instruct,databricks,11.0,[],2026-08-15T06:00:38,llama-3.3-70b,databricks,native
prog21_date_validator,6,0.6000,3,5,True,False,560,12,0.014146,22616,320,databricks-meta-llama-3-3-70b-instruct,databricks,11.2,[],2026-08-15T06:00:49,llama-3.3-70b,databricks,native
prog21_date_validator,7,0.6000,3,5,True,False,624,12,0.014194,22616,347,databricks-meta-llama-3-3-70b-instruct,databricks,11.6,[],2026-08-15T06:01:01,llama-3.3-70b,databricks,native
prog21_date_validator,8,0.6000,3,5,True,False,563,12,0.014171,22616,334,databricks-meta-llama-3-3-70b-instruct,databricks,11.0,[],2026-08-15T06:01:12,llama-3.3-70b,databricks,native
prog22_snake_camel_convert,1,0.0000,0,5,False,False,1138,12,0.016064,24951,607,databricks-meta-llama-3-3-70b-instruct,databricks,14.9,"/w/candidate.c:14:26: error: call to undeclared library function 'toupper' with type 'int (int)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   14 |             str[i + 1] = toupper(str[i + 1]);
      |                          ^
/w/candidate.c:",2026-08-15T06:01:27,llama-3.3-70b,databricks,native
prog22_snake_camel_convert,2,0.0000,0,5,False,False,1153,12,0.015943,24951,540,databricks-meta-llama-3-3-70b-instruct,databricks,13.8,"/w/candidate.c:14:26: error: call to undeclared library function 'toupper' with type 'int (int)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   14 |             str[i + 1] = toupper(str[i + 1]);
      |                          ^
/w/candidate.c:",2026-08-15T06:01:41,llama-3.3-70b,databricks,native
prog22_snake_camel_convert,3,0.0000,0,5,False,False,1190,12,0.015925,24951,530,databricks-meta-llama-3-3-70b-instruct,databricks,13.6,"/w/candidate.c:15:30: error: call to undeclared library function 'toupper' with type 'int (int)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   15 |                 str[i + 1] = toupper(str[i + 1]);
      |                              ^
/w/cand",2026-08-15T06:01:54,llama-3.3-70b,databricks,native
prog22_snake_camel_convert,4,0.2000,1,5,True,False,362,12,0.019143,30857,349,databricks-meta-llama-3-3-70b-instruct,databricks,12.2,[],2026-08-15T06:02:06,llama-3.3-70b,databricks,native
prog22_snake_camel_convert,5,0.0000,0,5,False,False,1266,12,0.019562,30839,588,databricks-meta-llama-3-3-70b-instruct,databricks,15.0,"/w/candidate.c:14:26: error: call to undeclared library function 'toupper' with type 'int (int)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   14 |             str[i + 1] = toupper(str[i + 1]);
      |                          ^
/w/candidate.c:",2026-08-15T06:02:21,llama-3.3-70b,databricks,native
prog22_snake_camel_convert,6,0.0000,0,5,False,False,379,12,0.018936,30839,240,databricks-meta-llama-3-3-70b-instruct,databricks,10.4,harness_error: IndexError: list index out of range,2026-08-15T06:02:32,llama-3.3-70b,databricks,native
prog22_snake_camel_convert,7,0.0000,0,5,False,False,1138,12,0.016061,24943,608,databricks-meta-llama-3-3-70b-instruct,databricks,14.1,"/w/candidate.c:14:26: error: call to undeclared library function 'toupper' with type 'int (int)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   14 |             str[i + 1] = toupper(str[i + 1]);
      |                          ^
/w/candidate.c:",2026-08-15T06:02:46,llama-3.3-70b,databricks,native
prog22_snake_camel_convert,8,0.0000,0,5,False,False,1126,12,0.015920,24951,527,databricks-meta-llama-3-3-70b-instruct,databricks,13.3,"/w/candidate.c:14:26: error: call to undeclared library function 'toupper' with type 'int (int)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   14 |             str[i + 1] = toupper(str[i + 1]);
      |                          ^
/w/candidate.c:",2026-08-15T06:02:59,llama-3.3-70b,databricks,native
prog23_longest_common_prefix,1,0.4000,2,5,True,False,350,12,0.010858,17257,280,databricks-meta-llama-3-3-70b-instruct,databricks,9.8,[],2026-08-15T06:03:09,llama-3.3-70b,databricks,native
prog23_longest_common_prefix,2,0.6000,3,5,True,False,454,12,0.017970,28692,419,databricks-meta-llama-3-3-70b-instruct,databricks,14.5,[],2026-08-15T06:03:23,llama-3.3-70b,databricks,native
prog23_longest_common_prefix,3,0.6000,3,5,True,False,464,12,0.015098,24038,375,databricks-meta-llama-3-3-70b-instruct,databricks,12.8,[],2026-08-15T06:03:36,llama-3.3-70b,databricks,native
prog23_longest_common_prefix,4,0.6000,3,5,True,False,464,12,0.015078,24038,364,databricks-meta-llama-3-3-70b-instruct,databricks,12.7,[],2026-08-15T06:03:49,llama-3.3-70b,databricks,native
prog23_longest_common_prefix,5,0.6000,3,5,True,False,464,12,0.017744,28708,288,databricks-meta-llama-3-3-70b-instruct,databricks,12.8,[],2026-08-15T06:04:02,llama-3.3-70b,databricks,native
prog23_longest_common_prefix,6,0.6000,3,5,True,False,454,12,0.017736,28708,284,databricks-meta-llama-3-3-70b-instruct,databricks,12.9,[],2026-08-15T06:04:15,llama-3.3-70b,databricks,native
prog23_longest_common_prefix,7,0.4000,2,5,True,False,281,12,0.007520,10616,639,databricks-meta-llama-3-3-70b-instruct,databricks,13.1,[],2026-08-15T06:04:28,llama-3.3-70b,databricks,native
prog23_longest_common_prefix,8,0.6000,3,5,True,False,369,12,0.015033,24038,339,databricks-meta-llama-3-3-70b-instruct,databricks,12.5,[],2026-08-15T06:04:40,llama-3.3-70b,databricks,native
prog24_query_string_parser,1,0.0000,0,5,True,False,375,12,0.012088,19556,197,databricks-meta-llama-3-3-70b-instruct,databricks,9.3,[],2026-08-15T06:04:49,llama-3.3-70b,databricks,native
prog24_query_string_parser,2,0.0000,0,5,True,False,348,12,0.012066,19543,189,databricks-meta-llama-3-3-70b-instruct,databricks,8.7,[],2026-08-15T06:04:58,llama-3.3-70b,databricks,native
prog24_query_string_parser,3,0.0000,0,5,True,False,354,12,0.012096,19556,201,databricks-meta-llama-3-3-70b-instruct,databricks,9.1,[],2026-08-15T06:05:07,llama-3.3-70b,databricks,native
prog24_query_string_parser,4,0.0000,0,5,True,False,424,12,0.012117,19556,213,databricks-meta-llama-3-3-70b-instruct,databricks,9.0,[],2026-08-15T06:05:16,llama-3.3-70b,databricks,native
prog24_query_string_parser,5,0.0000,0,5,False,False,367,12,0.012090,19543,202,databricks-meta-llama-3-3-70b-instruct,databricks,8.3,"/w/candidate.c:9:26: warning: missing terminating '""' character [-Winvalid-pp-token]
    9 |         if (sscanf(line, ""%1023[^=]=%1023[^
      |                          ^
/w/candidate.c:9:26: error: expected expression
/w/candidate.c:10:2: warning: missing terminating '""' character [-Winvalid-pp-to",2026-08-15T06:05:24,llama-3.3-70b,databricks,native
prog24_query_string_parser,6,0.2000,1,5,True,False,343,12,0.012061,19540,187,databricks-meta-llama-3-3-70b-instruct,databricks,9.2,[],2026-08-15T06:05:34,llama-3.3-70b,databricks,native
prog24_query_string_parser,7,0.0000,0,5,True,False,348,12,0.012096,19556,201,databricks-meta-llama-3-3-70b-instruct,databricks,9.2,[],2026-08-15T06:05:43,llama-3.3-70b,databricks,native
prog24_query_string_parser,8,0.0000,0,5,True,False,397,12,0.012106,19556,207,databricks-meta-llama-3-3-70b-instruct,databricks,9.2,[],2026-08-15T06:05:52,llama-3.3-70b,databricks,native
prog25_balanced_multitype,1,1.0000,5,5,True,False,945,12,0.014239,20939,931,databricks-meta-llama-3-3-70b-instruct,databricks,21.9,[],2026-08-15T06:06:14,llama-3.3-70b,databricks,native
prog25_balanced_multitype,2,1.0000,5,5,True,False,949,12,0.012197,18837,497,databricks-meta-llama-3-3-70b-instruct,databricks,14.1,[],2026-08-15T06:06:28,llama-3.3-70b,databricks,native
prog25_balanced_multitype,3,1.0000,5,5,True,False,949,12,0.018471,29080,568,databricks-meta-llama-3-3-70b-instruct,databricks,16.2,[],2026-08-15T06:06:44,llama-3.3-70b,databricks,native
prog25_balanced_multitype,4,1.0000,5,5,True,False,949,12,0.019542,30727,614,databricks-meta-llama-3-3-70b-instruct,databricks,17.5,[],2026-08-15T06:07:02,llama-3.3-70b,databricks,native
prog25_balanced_multitype,5,1.0000,5,5,True,False,945,12,0.014319,20939,975,databricks-meta-llama-3-3-70b-instruct,databricks,18.6,[],2026-08-15T06:07:20,llama-3.3-70b,databricks,native
prog25_balanced_multitype,6,0.8000,4,5,True,False,658,12,0.011537,16126,1034,databricks-meta-llama-3-3-70b-instruct,databricks,20.0,[],2026-08-15T06:07:40,llama-3.3-70b,databricks,native
prog25_balanced_multitype,7,1.0000,5,5,True,False,951,12,0.013768,20931,672,databricks-meta-llama-3-3-70b-instruct,databricks,16.5,[],2026-08-15T06:07:57,llama-3.3-70b,databricks,native
prog25_balanced_multitype,8,1.0000,5,5,True,False,949,12,0.016643,25794,648,databricks-meta-llama-3-3-70b-instruct,databricks,15.8,[],2026-08-15T06:08:13,llama-3.3-70b,databricks,native
prog26_wildcard_match,1,0.6000,3,5,True,False,605,12,0.010889,15958,730,databricks-meta-llama-3-3-70b-instruct,databricks,15.1,[],2026-08-15T06:08:28,llama-3.3-70b,databricks,native
prog26_wildcard_match,2,0.4000,2,5,True,False,462,12,0.012211,19578,258,databricks-meta-llama-3-3-70b-instruct,databricks,10.4,[],2026-08-15T06:08:38,llama-3.3-70b,databricks,native
prog26_wildcard_match,3,0.2000,1,5,True,False,772,12,0.012016,18577,483,databricks-meta-llama-3-3-70b-instruct,databricks,12.2,[],2026-08-15T06:08:50,llama-3.3-70b,databricks,native
prog26_wildcard_match,4,0.4000,2,5,True,False,541,12,0.010311,15958,409,databricks-meta-llama-3-3-70b-instruct,databricks,12.7,[],2026-08-15T06:09:03,llama-3.3-70b,databricks,native
prog26_wildcard_match,5,0.2000,1,5,True,False,772,12,0.011980,18577,463,databricks-meta-llama-3-3-70b-instruct,databricks,12.7,[],2026-08-15T06:09:16,llama-3.3-70b,databricks,native
prog26_wildcard_match,6,0.6000,3,5,True,False,556,12,0.013195,20669,441,databricks-meta-llama-3-3-70b-instruct,databricks,14.1,[],2026-08-15T06:09:30,llama-3.3-70b,databricks,native
prog26_wildcard_match,7,0.2000,1,5,True,False,493,12,0.010306,15958,406,databricks-meta-llama-3-3-70b-instruct,databricks,12.1,[],2026-08-15T06:09:42,llama-3.3-70b,databricks,native
prog26_wildcard_match,8,0.4000,2,5,True,False,506,12,0.010187,15958,340,databricks-meta-llama-3-3-70b-instruct,databricks,10.5,[],2026-08-15T06:09:52,llama-3.3-70b,databricks,native
prog27_soundex,1,0.0000,0,5,True,False,890,12,0.015036,23791,423,databricks-meta-llama-3-3-70b-instruct,databricks,12.2,[],2026-08-15T06:10:05,llama-3.3-70b,databricks,native
prog27_soundex,2,0.0000,0,5,True,False,1121,12,0.015152,23807,482,databricks-meta-llama-3-3-70b-instruct,databricks,12.7,[],2026-08-15T06:10:17,llama-3.3-70b,databricks,native
prog27_soundex,3,0.0000,0,5,True,False,1190,12,0.015155,23791,489,databricks-meta-llama-3-3-70b-instruct,databricks,12.4,[],2026-08-15T06:10:30,llama-3.3-70b,databricks,native
prog27_soundex,4,0.2000,1,5,True,False,1245,12,0.022556,36012,527,databricks-meta-llama-3-3-70b-instruct,databricks,13.8,[],2026-08-15T06:10:43,llama-3.3-70b,databricks,native
prog27_soundex,5,0.2000,1,5,True,False,1074,12,0.022526,36012,510,databricks-meta-llama-3-3-70b-instruct,databricks,13.8,[],2026-08-15T06:10:57,llama-3.3-70b,databricks,native
prog27_soundex,6,0.0000,0,5,True,False,1027,12,0.015141,23791,481,databricks-meta-llama-3-3-70b-instruct,databricks,12.0,[],2026-08-15T06:11:09,llama-3.3-70b,databricks,native
prog27_soundex,7,0.0000,0,5,True,False,1116,12,0.015117,23791,468,databricks-meta-llama-3-3-70b-instruct,databricks,11.6,[],2026-08-15T06:11:21,llama-3.3-70b,databricks,native
prog27_soundex,8,0.0000,0,5,True,False,1161,12,0.015137,23791,479,databricks-meta-llama-3-3-70b-instruct,databricks,11.9,[],2026-08-15T06:11:33,llama-3.3-70b,databricks,native
prog28_levenshtein,1,0.2000,1,5,True,False,401,12,0.011971,19237,238,databricks-meta-llama-3-3-70b-instruct,databricks,10.6,[],2026-08-15T06:11:43,llama-3.3-70b,databricks,native
prog28_levenshtein,2,0.2000,1,5,True,False,566,12,0.016188,25963,339,databricks-meta-llama-3-3-70b-instruct,databricks,12.2,[],2026-08-15T06:11:55,llama-3.3-70b,databricks,native
prog28_levenshtein,3,0.2000,1,5,True,False,401,12,0.016118,25897,322,databricks-meta-llama-3-3-70b-instruct,databricks,12.0,[],2026-08-15T06:12:07,llama-3.3-70b,databricks,native
prog28_levenshtein,4,0.2000,1,5,True,False,399,12,0.014850,23694,352,databricks-meta-llama-3-3-70b-instruct,databricks,12.5,[],2026-08-15T06:12:20,llama-3.3-70b,databricks,native
prog28_levenshtein,5,0.2000,1,5,True,False,515,12,0.012570,19237,571,databricks-meta-llama-3-3-70b-instruct,databricks,14.0,[],2026-08-15T06:12:34,llama-3.3-70b,databricks,native
prog28_levenshtein,6,0.4000,2,5,True,False,570,12,0.012271,19237,405,databricks-meta-llama-3-3-70b-instruct,databricks,12.1,[],2026-08-15T06:12:46,llama-3.3-70b,databricks,native
prog28_levenshtein,7,0.2000,1,5,True,False,401,12,0.014856,23688,357,databricks-meta-llama-3-3-70b-instruct,databricks,12.6,[],2026-08-15T06:12:59,llama-3.3-70b,databricks,native
prog28_levenshtein,8,0.2000,1,5,True,False,401,12,0.012169,19229,351,databricks-meta-llama-3-3-70b-instruct,databricks,12.2,[],2026-08-15T06:13:11,llama-3.3-70b,databricks,native
prog29_roman_numeral_parser,1,0.4000,2,5,True,False,802,12,0.021707,34755,474,databricks-meta-llama-3-3-70b-instruct,databricks,14.6,[],2026-08-15T06:13:25,llama-3.3-70b,databricks,native
prog29_roman_numeral_parser,2,0.0000,0,5,True,False,339,12,0.018029,28040,669,databricks-meta-llama-3-3-70b-instruct,databricks,15.9,[],2026-08-15T06:13:41,llama-3.3-70b,databricks,native
prog29_roman_numeral_parser,3,0.0000,0,5,True,False,513,12,0.025507,41572,313,databricks-meta-llama-3-3-70b-instruct,databricks,13.7,[],2026-08-15T06:13:55,llama-3.3-70b,databricks,native
prog29_roman_numeral_parser,4,0.0000,0,5,True,False,500,12,0.025500,41572,309,databricks-meta-llama-3-3-70b-instruct,databricks,13.5,[],2026-08-15T06:14:09,llama-3.3-70b,databricks,native
prog29_roman_numeral_parser,5,0.0000,0,5,True,False,862,12,0.025772,41572,460,databricks-meta-llama-3-3-70b-instruct,databricks,14.5,[],2026-08-15T06:14:23,llama-3.3-70b,databricks,native
prog29_roman_numeral_parser,6,0.0000,0,5,True,False,854,12,0.021705,34755,473,databricks-meta-llama-3-3-70b-instruct,databricks,14.5,[],2026-08-15T06:14:38,llama-3.3-70b,databricks,native
prog29_roman_numeral_parser,7,0.4000,2,5,True,False,717,12,0.025642,41572,388,databricks-meta-llama-3-3-70b-instruct,databricks,14.0,[],2026-08-15T06:14:51,llama-3.3-70b,databricks,native
prog29_roman_numeral_parser,8,0.0000,0,5,True,False,703,12,0.025619,41572,375,databricks-meta-llama-3-3-70b-instruct,databricks,14.0,[],2026-08-15T06:15:06,llama-3.3-70b,databricks,native
prog30_escape_unescape,1,0.0000,0,5,False,False,1444,12,0.016218,25505,508,databricks-meta-llama-3-3-70b-instruct,databricks,13.2,"/w/candidate.c:18:22: warning: missing terminating ' character [-Winvalid-pp-token]
   18 |             if (c == '\') {
      |                      ^
/w/candidate.c:18:22: error: expected expression
/w/candidate.c:19:24: warning: missing terminating '""' character [-Winvalid-pp-token]
   19 |       ",2026-08-15T06:15:19,llama-3.3-70b,databricks,native
prog30_escape_unescape,2,0.0000,0,5,False,False,1474,12,0.016232,25505,516,databricks-meta-llama-3-3-70b-instruct,databricks,12.6,"/w/candidate.c:18:22: warning: missing terminating ' character [-Winvalid-pp-token]
   18 |             if (c == '\') {
      |                      ^
/w/candidate.c:18:22: error: expected expression
/w/candidate.c:19:24: warning: missing terminating '""' character [-Winvalid-pp-token]
   19 |       ",2026-08-15T06:15:31,llama-3.3-70b,databricks,native
prog30_escape_unescape,3,0.0000,0,5,True,False,358,12,0.017565,27637,546,databricks-meta-llama-3-3-70b-instruct,databricks,13.9,[],2026-08-15T06:15:45,llama-3.3-70b,databricks,native
prog30_escape_unescape,4,0.0000,0,5,False,False,1429,12,0.016216,25505,507,databricks-meta-llama-3-3-70b-instruct,databricks,12.1,"/w/candidate.c:19:24: warning: missing terminating '""' character [-Winvalid-pp-token]
   19 |                 printf(""\\\"");
      |                        ^
/w/candidate.c:19:24: error: expected expression
/w/candidate.c:28:7: error: expected expression
   28 |     } else if (strcmp(mode, ""unescape",2026-08-15T06:15:57,llama-3.3-70b,databricks,native
prog30_escape_unescape,5,0.0000,0,5,False,False,1429,12,0.016216,25505,507,databricks-meta-llama-3-3-70b-instruct,databricks,12.0,"/w/candidate.c:19:24: warning: missing terminating '""' character [-Winvalid-pp-token]
   19 |                 printf(""\\\"");
      |                        ^
/w/candidate.c:19:24: error: expected expression
/w/candidate.c:28:7: error: expected expression
   28 |     } else if (strcmp(mode, ""unescape",2026-08-15T06:16:09,llama-3.3-70b,databricks,native
prog30_escape_unescape,6,0.0000,0,5,False,False,1429,12,0.016216,25505,507,databricks-meta-llama-3-3-70b-instruct,databricks,11.7,"/w/candidate.c:19:24: warning: missing terminating '""' character [-Winvalid-pp-token]
   19 |                 printf(""\\\"");
      |                        ^
/w/candidate.c:19:24: error: expected expression
/w/candidate.c:28:7: error: expected expression
   28 |     } else if (strcmp(mode, ""unescape",2026-08-15T06:16:21,llama-3.3-70b,databricks,native
