binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog18_caesar_cipher,5,0.8000,4,5,True,False,1369,12,0.002350,4496,2792,openai.gpt-oss-120b-1:0,bedrock,39.4,[],2026-08-15T02:11:51,gpt-oss-120b,bedrock,text
prog18_caesar_cipher,6,0.8000,4,5,True,False,1369,12,0.002347,4496,2787,openai.gpt-oss-120b-1:0,bedrock,44.5,[],2026-08-15T02:12:35,gpt-oss-120b,bedrock,text
prog18_caesar_cipher,7,0.8000,4,5,True,False,1067,12,0.002122,4496,2412,openai.gpt-oss-120b-1:0,bedrock,20.5,[],2026-08-15T02:12:56,gpt-oss-120b,bedrock,text
prog18_caesar_cipher,8,0.8000,4,5,True,False,1369,12,0.002351,4496,2795,openai.gpt-oss-120b-1:0,bedrock,43.3,[],2026-08-15T02:13:39,gpt-oss-120b,bedrock,text
prog19_palindrome_checker,1,1.0000,5,5,True,False,1156,12,0.002274,4271,2723,openai.gpt-oss-120b-1:0,bedrock,27.9,[],2026-08-15T02:14:07,gpt-oss-120b,bedrock,text
prog19_palindrome_checker,2,1.0000,5,5,True,False,1896,12,0.004988,12000,5314,openai.gpt-oss-120b-1:0,bedrock,59.6,[],2026-08-15T02:15:07,gpt-oss-120b,bedrock,text
prog19_palindrome_checker,3,1.0000,5,5,True,False,1251,12,0.002507,4271,3111,openai.gpt-oss-120b-1:0,bedrock,15.1,[],2026-08-15T02:15:22,gpt-oss-120b,bedrock,text
prog19_palindrome_checker,4,0.8000,4,5,True,False,1095,12,0.002433,4271,2988,openai.gpt-oss-120b-1:0,bedrock,25.7,[],2026-08-15T02:15:48,gpt-oss-120b,bedrock,text
prog19_palindrome_checker,5,1.0000,5,5,True,False,1357,12,0.002734,4271,3489,openai.gpt-oss-120b-1:0,bedrock,136.3,[],2026-08-15T02:18:04,gpt-oss-120b,bedrock,text
prog19_palindrome_checker,6,1.0000,5,5,True,False,1177,12,0.002753,4271,3521,openai.gpt-oss-120b-1:0,bedrock,26.0,[],2026-08-15T02:18:30,gpt-oss-120b,bedrock,text
prog19_palindrome_checker,7,0.8000,4,5,True,False,1155,12,0.004143,8543,4769,openai.gpt-oss-120b-1:0,bedrock,35.1,[],2026-08-15T02:19:05,gpt-oss-120b,bedrock,text
prog19_palindrome_checker,8,1.0000,5,5,True,False,1205,12,0.003824,7579,4479,openai.gpt-oss-120b-1:0,bedrock,32.3,[],2026-08-15T02:19:37,gpt-oss-120b,bedrock,text
prog20_anagram_checker,1,1.0000,5,5,True,False,1380,12,0.001884,4285,2068,openai.gpt-oss-120b-1:0,bedrock,16.9,[],2026-08-15T02:19:54,gpt-oss-120b,bedrock,text
prog20_anagram_checker,2,1.0000,5,5,True,False,1353,12,0.001768,4285,1876,openai.gpt-oss-120b-1:0,bedrock,30.8,[],2026-08-15T02:20:25,gpt-oss-120b,bedrock,text
prog20_anagram_checker,3,1.0000,5,5,True,False,1347,12,0.002229,4285,2644,openai.gpt-oss-120b-1:0,bedrock,13.1,[],2026-08-15T02:20:38,gpt-oss-120b,bedrock,text
prog20_anagram_checker,4,1.0000,5,5,True,False,1409,12,0.002104,4285,2435,openai.gpt-oss-120b-1:0,bedrock,17.3,[],2026-08-15T02:20:55,gpt-oss-120b,bedrock,text
prog20_anagram_checker,5,1.0000,5,5,True,False,1446,12,0.001407,4285,1273,openai.gpt-oss-120b-1:0,bedrock,12.8,[],2026-08-15T02:21:08,gpt-oss-120b,bedrock,text
prog20_anagram_checker,6,1.0000,5,5,True,False,1314,12,0.001737,4285,1823,openai.gpt-oss-120b-1:0,bedrock,14.9,[],2026-08-15T02:21:23,gpt-oss-120b,bedrock,text
prog20_anagram_checker,7,1.0000,5,5,True,False,1326,12,0.002761,4285,3530,openai.gpt-oss-120b-1:0,bedrock,17.3,[],2026-08-15T02:21:40,gpt-oss-120b,bedrock,text
prog20_anagram_checker,8,1.0000,5,5,True,False,1353,12,0.001767,4285,1873,openai.gpt-oss-120b-1:0,bedrock,32.1,[],2026-08-15T02:22:13,gpt-oss-120b,bedrock,text
prog21_date_validator,1,1.0000,5,5,True,False,1712,12,0.004440,4825,6193,openai.gpt-oss-120b-1:0,bedrock,24.9,[],2026-08-15T02:22:37,gpt-oss-120b,bedrock,text
prog21_date_validator,2,1.0000,5,5,True,False,1674,12,0.003296,4825,4287,openai.gpt-oss-120b-1:0,bedrock,29.2,[],2026-08-15T02:23:07,gpt-oss-120b,bedrock,text
prog21_date_validator,3,0.6000,3,5,True,False,1289,12,0.003220,6744,3680,openai.gpt-oss-120b-1:0,bedrock,19.0,[],2026-08-15T02:23:26,gpt-oss-120b,bedrock,text
prog21_date_validator,4,0.6000,3,5,True,False,1961,12,0.003537,4825,4689,openai.gpt-oss-120b-1:0,bedrock,119.5,[],2026-08-15T02:25:25,gpt-oss-120b,bedrock,text
prog21_date_validator,5,0.0000,0,5,False,True,0,12,0.005710,4825,8311,openai.gpt-oss-120b-1:0,bedrock,97.9,nessun candidato prodotto,2026-08-15T02:27:03,gpt-oss-120b,bedrock,text
prog21_date_validator,6,1.0000,5,5,True,False,1341,12,0.004735,4825,6685,openai.gpt-oss-120b-1:0,bedrock,25.9,[],2026-08-15T02:27:29,gpt-oss-120b,bedrock,text
prog21_date_validator,7,1.0000,5,5,True,False,1694,12,0.004984,9004,6055,openai.gpt-oss-120b-1:0,bedrock,144.2,[],2026-08-15T02:29:53,gpt-oss-120b,bedrock,text
prog21_date_validator,8,1.0000,5,5,True,False,1713,12,0.004780,4825,6761,openai.gpt-oss-120b-1:0,bedrock,41.7,[],2026-08-15T02:30:35,gpt-oss-120b,bedrock,text
prog22_snake_camel_convert,1,0.8000,4,5,True,False,1641,12,0.004475,5454,6095,openai.gpt-oss-120b-1:0,bedrock,23.3,[],2026-08-15T02:30:58,gpt-oss-120b,bedrock,text
prog22_snake_camel_convert,2,0.8000,4,5,True,False,1528,12,0.002448,5454,2716,openai.gpt-oss-120b-1:0,bedrock,17.9,[],2026-08-15T02:31:16,gpt-oss-120b,bedrock,text
prog22_snake_camel_convert,3,0.8000,4,5,True,False,1563,12,0.003225,5454,4011,openai.gpt-oss-120b-1:0,bedrock,32.6,[],2026-08-15T02:31:49,gpt-oss-120b,bedrock,text
prog22_snake_camel_convert,4,0.8000,4,5,True,False,1452,12,0.002662,5454,3073,openai.gpt-oss-120b-1:0,bedrock,21.6,[],2026-08-15T02:32:10,gpt-oss-120b,bedrock,text
prog22_snake_camel_convert,5,0.6000,3,5,True,False,1395,12,0.003009,5454,3651,openai.gpt-oss-120b-1:0,bedrock,16.9,[],2026-08-15T02:32:27,gpt-oss-120b,bedrock,text
prog22_snake_camel_convert,6,0.8000,4,5,True,False,1541,12,0.003348,5454,4217,openai.gpt-oss-120b-1:0,bedrock,56.4,[],2026-08-15T02:33:24,gpt-oss-120b,bedrock,text
prog22_snake_camel_convert,7,0.0000,0,5,False,False,1866,12,0.002581,5454,2939,openai.gpt-oss-120b-1:0,bedrock,137.8,harness_error: IndexError: list index out of range,2026-08-15T02:35:41,gpt-oss-120b,bedrock,text
prog22_snake_camel_convert,8,0.8000,4,5,True,False,1616,12,0.002652,5454,3057,openai.gpt-oss-120b-1:0,bedrock,11.3,[],2026-08-15T02:35:53,gpt-oss-120b,bedrock,text
prog23_longest_common_prefix,1,0.4000,2,5,True,False,831,12,0.004954,7782,6311,openai.gpt-oss-120b-1:0,bedrock,37.2,[],2026-08-15T02:36:30,gpt-oss-120b,bedrock,text
prog23_longest_common_prefix,2,0.4000,2,5,True,False,577,12,0.003393,4079,4636,openai.gpt-oss-120b-1:0,bedrock,26.3,[],2026-08-15T02:36:56,gpt-oss-120b,bedrock,text
prog23_longest_common_prefix,3,0.4000,2,5,True,False,900,12,0.007307,8074,10160,openai.gpt-oss-120b-1:0,bedrock,54.8,[],2026-08-15T02:37:51,gpt-oss-120b,bedrock,text
prog23_longest_common_prefix,4,0.4000,2,5,True,False,823,12,0.002183,4079,2619,openai.gpt-oss-120b-1:0,bedrock,23.0,[],2026-08-15T02:38:14,gpt-oss-120b,bedrock,text
prog23_longest_common_prefix,5,0.4000,2,5,True,False,1680,12,0.005248,4079,7727,openai.gpt-oss-120b-1:0,bedrock,28.1,[],2026-08-15T02:38:42,gpt-oss-120b,bedrock,text
prog23_longest_common_prefix,6,0.6000,3,5,True,False,623,12,0.004041,8018,4731,openai.gpt-oss-120b-1:0,bedrock,25.5,[],2026-08-15T02:39:08,gpt-oss-120b,bedrock,text
prog23_longest_common_prefix,7,0.4000,2,5,True,False,1301,12,0.002807,4079,3659,openai.gpt-oss-120b-1:0,bedrock,32.5,[],2026-08-15T02:39:40,gpt-oss-120b,bedrock,text
prog23_longest_common_prefix,8,0.4000,2,5,True,False,1183,12,0.002861,6607,3117,openai.gpt-oss-120b-1:0,bedrock,53.4,[],2026-08-15T02:40:34,gpt-oss-120b,bedrock,text
prog24_query_string_parser,1,0.8000,4,5,True,False,2854,12,0.002922,10098,2345,openai.gpt-oss-120b-1:0,bedrock,25.2,[],2026-08-15T02:40:59,gpt-oss-120b,bedrock,text
prog24_query_string_parser,2,0.6000,3,5,True,False,4517,12,0.004644,17673,3321,openai.gpt-oss-120b-1:0,bedrock,24.7,[],2026-08-15T02:41:23,gpt-oss-120b,bedrock,text
prog24_query_string_parser,3,0.8000,4,5,True,False,2816,12,0.005248,10369,6154,openai.gpt-oss-120b-1:0,bedrock,63.1,[],2026-08-15T02:42:27,gpt-oss-120b,bedrock,text
prog24_query_string_parser,4,0.8000,4,5,True,False,2514,12,0.004762,19416,3083,openai.gpt-oss-120b-1:0,bedrock,20.8,[],2026-08-15T02:42:47,gpt-oss-120b,bedrock,text
prog24_query_string_parser,5,0.4000,2,5,True,False,3025,12,0.003993,13927,3174,openai.gpt-oss-120b-1:0,bedrock,32.6,[],2026-08-15T02:43:20,gpt-oss-120b,bedrock,text
prog24_query_string_parser,6,0.4000,2,5,True,False,1792,12,0.004649,12192,4701,openai.gpt-oss-120b-1:0,bedrock,22.9,[],2026-08-15T02:43:43,gpt-oss-120b,bedrock,text
prog24_query_string_parser,7,0.4000,2,5,True,False,2066,12,0.004319,14657,3534,openai.gpt-oss-120b-1:0,bedrock,43.1,[],2026-08-15T02:44:26,gpt-oss-120b,bedrock,text
prog24_query_string_parser,8,0.0000,0,5,False,False,1665,12,0.002003,7696,1414,openai.gpt-oss-120b-1:0,bedrock,13.4,"/w/candidate.c:15:32: error: call to undeclared library function 'strtol' with type 'long (const char *, char **, int)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   15 |                 *dst++ = (char)strtol(hex, NULL, 16);
      |            ",2026-08-15T02:44:39,gpt-oss-120b,bedrock,text
prog25_balanced_multitype,1,0.8000,4,5,True,False,1362,12,0.001654,6244,1196,openai.gpt-oss-120b-1:0,bedrock,16.7,[],2026-08-15T02:44:56,gpt-oss-120b,bedrock,text
prog25_balanced_multitype,2,1.0000,5,5,True,False,1631,12,0.001544,4503,1448,openai.gpt-oss-120b-1:0,bedrock,14.8,[],2026-08-15T02:45:11,gpt-oss-120b,bedrock,text
prog25_balanced_multitype,3,1.0000,5,5,True,False,1083,12,0.001623,4503,1579,openai.gpt-oss-120b-1:0,bedrock,8.2,[],2026-08-15T02:45:19,gpt-oss-120b,bedrock,text
prog25_balanced_multitype,4,1.0000,5,5,True,False,1534,12,0.002016,4503,2234,openai.gpt-oss-120b-1:0,bedrock,12.5,[],2026-08-15T02:45:31,gpt-oss-120b,bedrock,text
prog25_balanced_multitype,5,1.0000,5,5,True,False,1132,12,0.002194,4503,2531,openai.gpt-oss-120b-1:0,bedrock,9.8,[],2026-08-15T02:45:41,gpt-oss-120b,bedrock,text
prog25_balanced_multitype,6,1.0000,5,5,True,False,996,12,0.001532,4503,1428,openai.gpt-oss-120b-1:0,bedrock,7.8,[],2026-08-15T02:45:49,gpt-oss-120b,bedrock,text
prog25_balanced_multitype,7,1.0000,5,5,True,False,1114,12,0.002109,8902,1290,openai.gpt-oss-120b-1:0,bedrock,24.9,[],2026-08-15T02:46:14,gpt-oss-120b,bedrock,text
prog25_balanced_multitype,8,1.0000,5,5,True,False,1239,12,0.002205,7338,1841,openai.gpt-oss-120b-1:0,bedrock,23.9,[],2026-08-15T02:46:38,gpt-oss-120b,bedrock,text
prog26_wildcard_match,1,1.0000,5,5,True,False,2392,12,0.001686,4416,1706,openai.gpt-oss-120b-1:0,bedrock,22.1,[],2026-08-15T02:47:00,gpt-oss-120b,bedrock,text
prog26_wildcard_match,2,1.0000,5,5,True,False,1317,12,0.002243,4416,2635,openai.gpt-oss-120b-1:0,bedrock,40.9,[],2026-08-15T02:47:41,gpt-oss-120b,bedrock,text
prog26_wildcard_match,3,1.0000,5,5,True,False,1317,12,0.002242,4416,2632,openai.gpt-oss-120b-1:0,bedrock,40.5,[],2026-08-15T02:48:21,gpt-oss-120b,bedrock,text
prog26_wildcard_match,4,1.0000,5,5,True,False,1317,12,0.002242,4416,2633,openai.gpt-oss-120b-1:0,bedrock,32.7,[],2026-08-15T02:48:54,gpt-oss-120b,bedrock,text
prog26_wildcard_match,5,1.0000,5,5,True,False,1374,12,0.002650,4416,3313,openai.gpt-oss-120b-1:0,bedrock,26.7,[],2026-08-15T02:49:21,gpt-oss-120b,bedrock,text
prog26_wildcard_match,6,1.0000,5,5,True,False,1720,12,0.003000,11293,2177,openai.gpt-oss-120b-1:0,bedrock,20.8,[],2026-08-15T02:49:42,gpt-oss-120b,bedrock,text
prog26_wildcard_match,7,1.0000,5,5,True,False,1684,12,0.001432,4416,1282,openai.gpt-oss-120b-1:0,bedrock,18.2,[],2026-08-15T02:50:00,gpt-oss-120b,bedrock,text
prog26_wildcard_match,8,1.0000,5,5,True,False,1317,12,0.002242,4416,2632,openai.gpt-oss-120b-1:0,bedrock,36.0,[],2026-08-15T02:50:36,gpt-oss-120b,bedrock,text
prog27_soundex,1,0.6000,3,5,True,False,2164,12,0.005564,21391,3926,openai.gpt-oss-120b-1:0,bedrock,27.2,[],2026-08-15T02:51:03,gpt-oss-120b,bedrock,text
prog27_soundex,2,0.0000,0,5,True,False,2101,12,0.005329,19154,4093,openai.gpt-oss-120b-1:0,bedrock,21.2,[],2026-08-15T02:51:24,gpt-oss-120b,bedrock,text
prog27_soundex,3,0.6000,3,5,True,False,2014,12,0.005636,26660,2728,openai.gpt-oss-120b-1:0,bedrock,38.3,[],2026-08-15T02:52:02,gpt-oss-120b,bedrock,text
prog27_soundex,4,0.6000,3,5,True,False,2263,12,0.003443,16827,1532,openai.gpt-oss-120b-1:0,bedrock,18.2,[],2026-08-15T02:52:21,gpt-oss-120b,bedrock,text
prog27_soundex,5,0.6000,3,5,True,False,2171,12,0.004761,8986,5688,openai.gpt-oss-120b-1:0,bedrock,69.1,[],2026-08-15T02:53:30,gpt-oss-120b,bedrock,text
prog27_soundex,6,0.6000,3,5,True,False,2035,12,0.004470,18698,2775,openai.gpt-oss-120b-1:0,bedrock,49.9,[],2026-08-15T02:54:20,gpt-oss-120b,bedrock,text
prog27_soundex,7,0.6000,3,5,True,False,1688,12,0.006695,19573,6265,openai.gpt-oss-120b-1:0,bedrock,52.5,[],2026-08-15T02:55:12,gpt-oss-120b,bedrock,text
prog27_soundex,8,0.6000,3,5,True,False,1874,12,0.003513,16827,1649,openai.gpt-oss-120b-1:0,bedrock,19.7,[],2026-08-15T02:55:32,gpt-oss-120b,bedrock,text
prog28_levenshtein,1,1.0000,5,5,True,False,1556,12,0.002025,6567,1733,openai.gpt-oss-120b-1:0,bedrock,16.7,[],2026-08-15T02:55:49,gpt-oss-120b,bedrock,text
prog28_levenshtein,2,0.4000,2,5,True,False,1137,12,0.003058,7131,3314,openai.gpt-oss-120b-1:0,bedrock,54.0,[],2026-08-15T02:56:42,gpt-oss-120b,bedrock,text
prog28_levenshtein,3,1.0000,5,5,True,False,1202,12,0.001753,4047,1910,openai.gpt-oss-120b-1:0,bedrock,16.8,[],2026-08-15T02:56:59,gpt-oss-120b,bedrock,text
prog28_levenshtein,4,1.0000,5,5,True,False,1127,12,0.001617,4047,1683,openai.gpt-oss-120b-1:0,bedrock,16.3,[],2026-08-15T02:57:16,gpt-oss-120b,bedrock,text
prog28_levenshtein,5,1.0000,5,5,True,False,1185,12,0.002705,7131,2726,openai.gpt-oss-120b-1:0,bedrock,17.2,[],2026-08-15T02:57:33,gpt-oss-120b,bedrock,text
prog28_levenshtein,6,0.2000,1,5,True,False,707,12,0.002775,4047,3613,openai.gpt-oss-120b-1:0,bedrock,64.0,[],2026-08-15T02:58:37,gpt-oss-120b,bedrock,text
prog28_levenshtein,7,1.0000,5,5,True,False,1194,12,0.002445,4047,3063,openai.gpt-oss-120b-1:0,bedrock,14.2,[],2026-08-15T02:58:51,gpt-oss-120b,bedrock,text
prog28_levenshtein,8,1.0000,5,5,True,False,1269,12,0.002766,4047,3598,openai.gpt-oss-120b-1:0,bedrock,25.6,[],2026-08-15T02:59:17,gpt-oss-120b,bedrock,text
prog29_roman_numeral_parser,1,0.0000,0,5,True,False,5515,12,0.005731,22212,3998,openai.gpt-oss-120b-1:0,bedrock,20.5,[],2026-08-15T02:59:37,gpt-oss-120b,bedrock,text
prog29_roman_numeral_parser,2,0.4000,2,5,True,False,4736,12,0.005356,13182,5632,openai.gpt-oss-120b-1:0,bedrock,42.4,[],2026-08-15T03:00:20,gpt-oss-120b,bedrock,text
prog29_roman_numeral_parser,3,0.2000,1,5,True,False,2499,12,0.003816,12338,3276,openai.gpt-oss-120b-1:0,bedrock,21.5,[],2026-08-15T03:00:41,gpt-oss-120b,bedrock,text
prog29_roman_numeral_parser,4,1.0000,5,5,True,False,3722,12,0.003524,12324,2793,openai.gpt-oss-120b-1:0,bedrock,21.8,[],2026-08-15T03:01:03,gpt-oss-120b,bedrock,text
prog29_roman_numeral_parser,5,0.4000,2,5,True,False,1982,12,0.003626,12338,2959,openai.gpt-oss-120b-1:0,bedrock,28.0,[],2026-08-15T03:01:31,gpt-oss-120b,bedrock,text
prog29_roman_numeral_parser,6,0.8000,4,5,True,False,1731,12,0.003682,12338,3052,openai.gpt-oss-120b-1:0,bedrock,34.4,[],2026-08-15T03:02:05,gpt-oss-120b,bedrock,text
prog29_roman_numeral_parser,7,1.0000,5,5,True,False,2766,12,0.005161,18981,3857,openai.gpt-oss-120b-1:0,bedrock,28.1,[],2026-08-15T03:02:33,gpt-oss-120b,bedrock,text
prog29_roman_numeral_parser,8,0.4000,2,5,True,False,3173,12,0.007818,22999,7281,openai.gpt-oss-120b-1:0,bedrock,139.7,[],2026-08-15T03:04:53,gpt-oss-120b,bedrock,text
prog30_escape_unescape,1,1.0000,5,5,True,False,3147,12,0.003864,8051,4427,openai.gpt-oss-120b-1:0,bedrock,31.5,[],2026-08-15T03:05:24,gpt-oss-120b,bedrock,text
prog30_escape_unescape,2,1.0000,5,5,True,False,2843,12,0.004081,6186,5255,openai.gpt-oss-120b-1:0,bedrock,16.1,[],2026-08-15T03:05:41,gpt-oss-120b,bedrock,text
prog30_escape_unescape,3,0.6000,3,5,True,False,2634,12,0.004518,6186,5984,openai.gpt-oss-120b-1:0,bedrock,29.2,[],2026-08-15T03:06:10,gpt-oss-120b,bedrock,text
prog30_escape_unescape,4,0.6000,3,5,True,False,2444,12,0.003157,6237,3702,openai.gpt-oss-120b-1:0,bedrock,27.7,[],2026-08-15T03:06:37,gpt-oss-120b,bedrock,text
prog30_escape_unescape,5,0.0000,0,5,True,False,3058,12,0.003074,6112,3595,openai.gpt-oss-120b-1:0,bedrock,20.1,[],2026-08-15T03:06:58,gpt-oss-120b,bedrock,text
prog30_escape_unescape,6,0.6000,3,5,True,False,2834,12,0.003243,11409,2552,openai.gpt-oss-120b-1:0,bedrock,28.0,[],2026-08-15T03:07:26,gpt-oss-120b,bedrock,text
prog30_escape_unescape,7,1.0000,5,5,True,False,3991,12,0.005757,6186,8048,openai.gpt-oss-120b-1:0,bedrock,48.6,[],2026-08-15T03:08:14,gpt-oss-120b,bedrock,text
prog30_escape_unescape,8,1.0000,5,5,True,False,2948,12,0.003883,6186,4926,openai.gpt-oss-120b-1:0,bedrock,39.4,[],2026-08-15T03:08:54,gpt-oss-120b,bedrock,text
prog31_gcd_lcm,1,1.0000,5,5,True,False,1668,12,0.002728,6135,3013,openai.gpt-oss-120b-1:0,bedrock,19.4,[],2026-08-15T03:09:13,gpt-oss-120b,bedrock,text
prog31_gcd_lcm,2,0.8000,4,5,True,False,1624,12,0.004631,3945,6732,openai.gpt-oss-120b-1:0,bedrock,34.3,[],2026-08-15T03:09:47,gpt-oss-120b,bedrock,text
prog31_gcd_lcm,3,1.0000,5,5,True,False,1287,12,0.003629,3945,5062,openai.gpt-oss-120b-1:0,bedrock,32.7,[],2026-08-15T03:10:20,gpt-oss-120b,bedrock,text
prog31_gcd_lcm,4,1.0000,5,5,True,False,1695,12,0.003959,3945,5612,openai.gpt-oss-120b-1:0,bedrock,25.8,[],2026-08-15T03:10:46,gpt-oss-120b,bedrock,text
prog31_gcd_lcm,5,0.8000,4,5,True,False,1507,12,0.002777,3945,3642,openai.gpt-oss-120b-1:0,bedrock,41.9,[],2026-08-15T03:11:28,gpt-oss-120b,bedrock,text
prog31_gcd_lcm,6,0.4000,2,5,True,False,1291,12,0.002205,4791,2478,openai.gpt-oss-120b-1:0,bedrock,38.1,[],2026-08-15T03:12:06,gpt-oss-120b,bedrock,text
prog31_gcd_lcm,7,1.0000,5,5,True,False,3267,12,0.005473,3945,8136,openai.gpt-oss-120b-1:0,bedrock,55.1,[],2026-08-15T03:13:01,gpt-oss-120b,bedrock,text
prog31_gcd_lcm,8,1.0000,5,5,True,False,1660,12,0.003180,3945,4314,openai.gpt-oss-120b-1:0,bedrock,29.7,[],2026-08-15T03:13:31,gpt-oss-120b,bedrock,text
prog32_prime_factorization,1,1.0000,5,5,True,False,1155,12,0.004597,3488,6789,openai.gpt-oss-120b-1:0,bedrock,17.2,[],2026-08-15T03:13:48,gpt-oss-120b,bedrock,text
prog32_prime_factorization,2,1.0000,5,5,True,False,1224,12,0.003631,3488,5180,openai.gpt-oss-120b-1:0,bedrock,19.9,[],2026-08-15T03:14:08,gpt-oss-120b,bedrock,text
prog32_prime_factorization,3,1.0000,5,5,True,False,1405,12,0.004990,3488,7445,openai.gpt-oss-120b-1:0,bedrock,44.4,[],2026-08-15T03:14:52,gpt-oss-120b,bedrock,text
prog32_prime_factorization,4,1.0000,5,5,True,False,994,12,0.002896,3488,3954,openai.gpt-oss-120b-1:0,bedrock,65.5,[],2026-08-15T03:15:58,gpt-oss-120b,bedrock,text
prog32_prime_factorization,5,1.0000,5,5,True,False,1371,12,0.003298,3488,4624,openai.gpt-oss-120b-1:0,bedrock,21.9,[],2026-08-15T03:16:20,gpt-oss-120b,bedrock,text
prog32_prime_factorization,6,1.0000,5,5,True,False,1281,12,0.004088,3488,5942,openai.gpt-oss-120b-1:0,bedrock,14.8,[],2026-08-15T03:16:34,gpt-oss-120b,bedrock,text
prog32_prime_factorization,7,1.0000,5,5,True,False,1224,12,0.003809,3488,5477,openai.gpt-oss-120b-1:0,bedrock,15.3,[],2026-08-15T03:16:50,gpt-oss-120b,bedrock,text
prog32_prime_factorization,8,0.4000,2,5,True,False,1083,12,0.003827,5547,4992,openai.gpt-oss-120b-1:0,bedrock,29.7,[],2026-08-15T03:17:19,gpt-oss-120b,bedrock,text
