binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog20_anagram_checker,5,0.0000,0,5,True,False,366,12,0.005101,436,933,databricks-claude-haiku-4-5,databricks,7.0,[],2026-08-15T10:25:58,claude-haiku-4-5,databricks,text
prog20_anagram_checker,6,0.0000,0,5,True,False,366,12,0.005101,436,933,databricks-claude-haiku-4-5,databricks,7.1,[],2026-08-15T10:26:05,claude-haiku-4-5,databricks,text
prog20_anagram_checker,7,0.0000,0,5,True,False,366,12,0.005101,436,933,databricks-claude-haiku-4-5,databricks,7.0,[],2026-08-15T10:26:12,claude-haiku-4-5,databricks,text
prog20_anagram_checker,8,0.0000,0,5,True,False,366,12,0.005101,436,933,databricks-claude-haiku-4-5,databricks,7.0,[],2026-08-15T10:26:19,claude-haiku-4-5,databricks,text
prog21_date_validator,1,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,databricks-claude-haiku-4-5,databricks,18.1,[],2026-08-15T10:26:37,claude-haiku-4-5,databricks,text
prog21_date_validator,2,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,databricks-claude-haiku-4-5,databricks,17.1,[],2026-08-15T10:26:54,claude-haiku-4-5,databricks,text
prog21_date_validator,3,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,databricks-claude-haiku-4-5,databricks,18.1,[],2026-08-15T10:27:12,claude-haiku-4-5,databricks,text
prog21_date_validator,4,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,databricks-claude-haiku-4-5,databricks,16.9,[],2026-08-15T10:27:29,claude-haiku-4-5,databricks,text
prog21_date_validator,5,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,databricks-claude-haiku-4-5,databricks,18.3,[],2026-08-15T10:27:47,claude-haiku-4-5,databricks,text
prog21_date_validator,6,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,databricks-claude-haiku-4-5,databricks,17.3,[],2026-08-15T10:28:05,claude-haiku-4-5,databricks,text
prog21_date_validator,7,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,databricks-claude-haiku-4-5,databricks,17.1,[],2026-08-15T10:28:22,claude-haiku-4-5,databricks,text
prog21_date_validator,8,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,databricks-claude-haiku-4-5,databricks,17.6,[],2026-08-15T10:28:39,claude-haiku-4-5,databricks,text
prog22_snake_camel_convert,1,0.0000,0,5,True,False,366,12,0.005256,436,964,databricks-claude-haiku-4-5,databricks,6.6,[],2026-08-15T10:28:46,claude-haiku-4-5,databricks,text
prog22_snake_camel_convert,2,0.0000,0,5,True,False,366,12,0.005256,436,964,databricks-claude-haiku-4-5,databricks,6.5,[],2026-08-15T10:28:53,claude-haiku-4-5,databricks,text
prog22_snake_camel_convert,3,0.0000,0,5,True,False,366,12,0.005256,436,964,databricks-claude-haiku-4-5,databricks,6.6,[],2026-08-15T10:28:59,claude-haiku-4-5,databricks,text
prog22_snake_camel_convert,4,0.0000,0,5,True,False,366,12,0.005496,436,1012,databricks-claude-haiku-4-5,databricks,7.2,[],2026-08-15T10:29:06,claude-haiku-4-5,databricks,text
prog22_snake_camel_convert,5,0.0000,0,5,True,False,366,12,0.005256,436,964,databricks-claude-haiku-4-5,databricks,6.7,[],2026-08-15T10:29:13,claude-haiku-4-5,databricks,text
prog22_snake_camel_convert,6,0.0000,0,5,True,False,366,12,0.005496,436,1012,databricks-claude-haiku-4-5,databricks,8.2,[],2026-08-15T10:29:21,claude-haiku-4-5,databricks,text
prog22_snake_camel_convert,7,0.0000,0,5,True,False,366,12,0.005496,436,1012,databricks-claude-haiku-4-5,databricks,7.3,[],2026-08-15T10:29:29,claude-haiku-4-5,databricks,text
prog22_snake_camel_convert,8,0.0000,0,5,True,False,366,12,0.005256,436,964,databricks-claude-haiku-4-5,databricks,6.8,[],2026-08-15T10:29:35,claude-haiku-4-5,databricks,text
prog23_longest_common_prefix,1,0.4000,2,5,True,False,896,12,0.023680,13790,1978,databricks-claude-haiku-4-5,databricks,18.9,[],2026-08-15T10:29:54,claude-haiku-4-5,databricks,text
prog23_longest_common_prefix,2,0.4000,2,5,True,False,896,12,0.023680,13790,1978,databricks-claude-haiku-4-5,databricks,18.3,[],2026-08-15T10:30:13,claude-haiku-4-5,databricks,text
prog23_longest_common_prefix,3,0.4000,2,5,True,False,896,12,0.023680,13790,1978,databricks-claude-haiku-4-5,databricks,18.8,[],2026-08-15T10:30:31,claude-haiku-4-5,databricks,text
prog23_longest_common_prefix,4,0.0000,0,5,False,False,896,12,0.023680,13790,1978,databricks-claude-haiku-4-5,databricks,18.0,harness_error: IndexError: list index out of range,2026-08-15T10:30:49,claude-haiku-4-5,databricks,text
prog23_longest_common_prefix,5,0.4000,2,5,True,False,896,12,0.023680,13790,1978,databricks-claude-haiku-4-5,databricks,19.2,[],2026-08-15T10:31:09,claude-haiku-4-5,databricks,text
prog23_longest_common_prefix,6,0.4000,2,5,True,False,896,12,0.023680,13790,1978,databricks-claude-haiku-4-5,databricks,18.7,[],2026-08-15T10:31:27,claude-haiku-4-5,databricks,text
prog23_longest_common_prefix,7,0.4000,2,5,True,False,896,12,0.023680,13790,1978,databricks-claude-haiku-4-5,databricks,18.9,[],2026-08-15T10:31:46,claude-haiku-4-5,databricks,text
prog23_longest_common_prefix,8,0.4000,2,5,True,False,896,12,0.023680,13790,1978,databricks-claude-haiku-4-5,databricks,19.2,[],2026-08-15T10:32:05,claude-haiku-4-5,databricks,text
prog24_query_string_parser,1,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,databricks-claude-haiku-4-5,databricks,19.5,[],2026-08-15T10:32:25,claude-haiku-4-5,databricks,text
prog24_query_string_parser,2,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,databricks-claude-haiku-4-5,databricks,19.5,[],2026-08-15T10:32:44,claude-haiku-4-5,databricks,text
prog24_query_string_parser,3,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,databricks-claude-haiku-4-5,databricks,20.1,[],2026-08-15T10:33:04,claude-haiku-4-5,databricks,text
prog24_query_string_parser,4,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,databricks-claude-haiku-4-5,databricks,19.6,[],2026-08-15T10:33:24,claude-haiku-4-5,databricks,text
prog24_query_string_parser,5,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,databricks-claude-haiku-4-5,databricks,19.4,[],2026-08-15T10:33:43,claude-haiku-4-5,databricks,text
prog24_query_string_parser,6,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,databricks-claude-haiku-4-5,databricks,19.6,[],2026-08-15T10:34:03,claude-haiku-4-5,databricks,text
prog24_query_string_parser,7,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,databricks-claude-haiku-4-5,databricks,19.9,[],2026-08-15T10:34:23,claude-haiku-4-5,databricks,text
prog24_query_string_parser,8,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,databricks-claude-haiku-4-5,databricks,19.4,[],2026-08-15T10:34:42,claude-haiku-4-5,databricks,text
prog25_balanced_multitype,1,1.0000,5,5,True,False,1170,12,0.019813,12028,1557,databricks-claude-haiku-4-5,databricks,14.8,[],2026-08-15T10:34:57,claude-haiku-4-5,databricks,text
prog25_balanced_multitype,2,1.0000,5,5,True,False,1170,12,0.019813,12028,1557,databricks-claude-haiku-4-5,databricks,16.0,[],2026-08-15T10:35:13,claude-haiku-4-5,databricks,text
prog25_balanced_multitype,3,1.0000,5,5,True,False,1209,12,0.018326,12091,1247,databricks-claude-haiku-4-5,databricks,14.0,[],2026-08-15T10:35:27,claude-haiku-4-5,databricks,text
prog25_balanced_multitype,4,1.0000,5,5,True,False,1257,12,0.020123,12028,1619,databricks-claude-haiku-4-5,databricks,15.0,[],2026-08-15T10:35:42,claude-haiku-4-5,databricks,text
prog25_balanced_multitype,5,1.0000,5,5,True,False,1170,12,0.019813,12028,1557,databricks-claude-haiku-4-5,databricks,14.9,[],2026-08-15T10:35:57,claude-haiku-4-5,databricks,text
prog25_balanced_multitype,6,1.0000,5,5,True,False,1170,12,0.019813,12028,1557,databricks-claude-haiku-4-5,databricks,15.0,[],2026-08-15T10:36:12,claude-haiku-4-5,databricks,text
prog25_balanced_multitype,7,1.0000,5,5,True,False,1170,12,0.019813,12028,1557,databricks-claude-haiku-4-5,databricks,15.3,[],2026-08-15T10:36:27,claude-haiku-4-5,databricks,text
prog25_balanced_multitype,8,1.0000,5,5,True,False,1170,12,0.019813,12028,1557,databricks-claude-haiku-4-5,databricks,15.2,[],2026-08-15T10:36:42,claude-haiku-4-5,databricks,text
prog26_wildcard_match,1,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,databricks-claude-haiku-4-5,databricks,21.7,[],2026-08-15T10:37:04,claude-haiku-4-5,databricks,text
prog26_wildcard_match,2,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,databricks-claude-haiku-4-5,databricks,20.3,[],2026-08-15T10:37:24,claude-haiku-4-5,databricks,text
prog26_wildcard_match,3,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,databricks-claude-haiku-4-5,databricks,20.3,[],2026-08-15T10:37:45,claude-haiku-4-5,databricks,text
prog26_wildcard_match,4,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,databricks-claude-haiku-4-5,databricks,20.3,[],2026-08-15T10:38:05,claude-haiku-4-5,databricks,text
prog26_wildcard_match,5,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,databricks-claude-haiku-4-5,databricks,20.7,[],2026-08-15T10:38:26,claude-haiku-4-5,databricks,text
prog26_wildcard_match,6,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,databricks-claude-haiku-4-5,databricks,20.2,[],2026-08-15T10:38:46,claude-haiku-4-5,databricks,text
prog26_wildcard_match,7,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,databricks-claude-haiku-4-5,databricks,20.8,[],2026-08-15T10:39:07,claude-haiku-4-5,databricks,text
prog26_wildcard_match,8,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,databricks-claude-haiku-4-5,databricks,20.0,[],2026-08-15T10:39:27,claude-haiku-4-5,databricks,text
prog27_soundex,1,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,databricks-claude-haiku-4-5,databricks,16.3,[],2026-08-15T10:39:43,claude-haiku-4-5,databricks,text
prog27_soundex,2,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,databricks-claude-haiku-4-5,databricks,16.0,[],2026-08-15T10:39:59,claude-haiku-4-5,databricks,text
prog27_soundex,3,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,databricks-claude-haiku-4-5,databricks,16.2,[],2026-08-15T10:40:15,claude-haiku-4-5,databricks,text
prog27_soundex,4,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,databricks-claude-haiku-4-5,databricks,16.3,[],2026-08-15T10:40:32,claude-haiku-4-5,databricks,text
prog27_soundex,5,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,databricks-claude-haiku-4-5,databricks,16.3,[],2026-08-15T10:40:48,claude-haiku-4-5,databricks,text
prog27_soundex,6,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,databricks-claude-haiku-4-5,databricks,17.7,[],2026-08-15T10:41:06,claude-haiku-4-5,databricks,text
prog27_soundex,7,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,databricks-claude-haiku-4-5,databricks,16.1,[],2026-08-15T10:41:22,claude-haiku-4-5,databricks,text
prog27_soundex,8,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,databricks-claude-haiku-4-5,databricks,17.3,[],2026-08-15T10:41:39,claude-haiku-4-5,databricks,text
prog28_levenshtein,1,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,databricks-claude-haiku-4-5,databricks,22.4,[],2026-08-15T10:42:01,claude-haiku-4-5,databricks,text
prog28_levenshtein,2,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,databricks-claude-haiku-4-5,databricks,22.6,[],2026-08-15T10:42:24,claude-haiku-4-5,databricks,text
prog28_levenshtein,3,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,databricks-claude-haiku-4-5,databricks,22.5,[],2026-08-15T10:42:47,claude-haiku-4-5,databricks,text
prog28_levenshtein,4,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,databricks-claude-haiku-4-5,databricks,22.4,[],2026-08-15T10:43:09,claude-haiku-4-5,databricks,text
prog28_levenshtein,5,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,databricks-claude-haiku-4-5,databricks,22.3,[],2026-08-15T10:43:31,claude-haiku-4-5,databricks,text
prog28_levenshtein,6,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,databricks-claude-haiku-4-5,databricks,22.2,[],2026-08-15T10:43:53,claude-haiku-4-5,databricks,text
prog28_levenshtein,7,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,databricks-claude-haiku-4-5,databricks,23.6,[],2026-08-15T10:44:17,claude-haiku-4-5,databricks,text
prog28_levenshtein,8,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,databricks-claude-haiku-4-5,databricks,22.6,[],2026-08-15T10:44:40,claude-haiku-4-5,databricks,text
prog29_roman_numeral_parser,1,0.4000,2,5,True,False,2669,12,0.027947,18252,1939,databricks-claude-haiku-4-5,databricks,18.6,[],2026-08-15T10:44:58,claude-haiku-4-5,databricks,text
prog29_roman_numeral_parser,2,0.0000,0,5,False,False,2883,12,0.038012,18252,3952,databricks-claude-haiku-4-5,databricks,25.0,"/w/candidate.c:96:24: error: call to undeclared function 'atoi'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   96 |         printf(""%d\n"", atoi(input) > 0 ? atoi(input) : 0);
      |                        ^
1 error generated.
",2026-08-15T10:45:23,claude-haiku-4-5,databricks,text
prog29_roman_numeral_parser,3,0.0000,0,5,False,False,2883,12,0.038012,18252,3952,databricks-claude-haiku-4-5,databricks,25.3,"/w/candidate.c:96:24: error: call to undeclared function 'atoi'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   96 |         printf(""%d\n"", atoi(input) > 0 ? atoi(input) : 0);
      |                        ^
1 error generated.
",2026-08-15T10:45:48,claude-haiku-4-5,databricks,text
prog29_roman_numeral_parser,4,0.0000,0,5,False,False,2883,12,0.038012,18252,3952,databricks-claude-haiku-4-5,databricks,25.1,"/w/candidate.c:96:24: error: call to undeclared function 'atoi'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   96 |         printf(""%d\n"", atoi(input) > 0 ? atoi(input) : 0);
      |                        ^
1 error generated.
",2026-08-15T10:46:13,claude-haiku-4-5,databricks,text
prog29_roman_numeral_parser,5,0.0000,0,5,False,False,2883,12,0.038012,18252,3952,databricks-claude-haiku-4-5,databricks,25.4,"/w/candidate.c:96:24: error: call to undeclared function 'atoi'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   96 |         printf(""%d\n"", atoi(input) > 0 ? atoi(input) : 0);
      |                        ^
1 error generated.
",2026-08-15T10:46:39,claude-haiku-4-5,databricks,text
prog29_roman_numeral_parser,6,0.0000,0,5,False,False,2883,12,0.038012,18252,3952,databricks-claude-haiku-4-5,databricks,25.5,"/w/candidate.c:96:24: error: call to undeclared function 'atoi'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   96 |         printf(""%d\n"", atoi(input) > 0 ? atoi(input) : 0);
      |                        ^
1 error generated.
",2026-08-15T10:47:04,claude-haiku-4-5,databricks,text
prog29_roman_numeral_parser,7,0.0000,0,5,False,False,2883,12,0.038012,18252,3952,databricks-claude-haiku-4-5,databricks,26.3,"/w/candidate.c:96:24: error: call to undeclared function 'atoi'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   96 |         printf(""%d\n"", atoi(input) > 0 ? atoi(input) : 0);
      |                        ^
1 error generated.
",2026-08-15T10:47:31,claude-haiku-4-5,databricks,text
prog29_roman_numeral_parser,8,0.4000,2,5,True,False,2669,12,0.027947,18252,1939,databricks-claude-haiku-4-5,databricks,21.4,[],2026-08-15T10:47:52,claude-haiku-4-5,databricks,text
prog30_escape_unescape,1,0.6000,3,5,True,False,2194,12,0.027524,21049,1295,databricks-claude-haiku-4-5,databricks,15.7,[],2026-08-15T10:48:08,claude-haiku-4-5,databricks,text
prog30_escape_unescape,2,0.6000,3,5,True,False,2194,12,0.027524,21049,1295,databricks-claude-haiku-4-5,databricks,15.7,[],2026-08-15T10:48:24,claude-haiku-4-5,databricks,text
prog30_escape_unescape,3,0.6000,3,5,True,False,2194,12,0.027524,21049,1295,databricks-claude-haiku-4-5,databricks,15.4,[],2026-08-15T10:48:39,claude-haiku-4-5,databricks,text
prog30_escape_unescape,4,0.6000,3,5,True,False,2194,12,0.027524,21049,1295,databricks-claude-haiku-4-5,databricks,15.4,[],2026-08-15T10:48:54,claude-haiku-4-5,databricks,text
prog30_escape_unescape,5,0.6000,3,5,True,False,2194,12,0.027524,21049,1295,databricks-claude-haiku-4-5,databricks,15.4,[],2026-08-15T10:49:10,claude-haiku-4-5,databricks,text
prog30_escape_unescape,6,0.6000,3,5,True,False,2194,12,0.027524,21049,1295,databricks-claude-haiku-4-5,databricks,15.6,[],2026-08-15T10:49:25,claude-haiku-4-5,databricks,text
prog30_escape_unescape,7,0.6000,3,5,True,False,2194,12,0.027524,21049,1295,databricks-claude-haiku-4-5,databricks,15.7,[],2026-08-15T10:49:41,claude-haiku-4-5,databricks,text
prog30_escape_unescape,8,0.6000,3,5,True,False,2194,12,0.027524,21049,1295,databricks-claude-haiku-4-5,databricks,15.6,[],2026-08-15T10:49:57,claude-haiku-4-5,databricks,text
prog31_gcd_lcm,1,0.8000,4,5,True,False,1305,12,0.014290,8870,1084,databricks-claude-haiku-4-5,databricks,13.4,[],2026-08-15T10:50:10,claude-haiku-4-5,databricks,text
prog31_gcd_lcm,2,0.8000,4,5,True,False,1305,12,0.014290,8870,1084,databricks-claude-haiku-4-5,databricks,13.0,[],2026-08-15T10:50:23,claude-haiku-4-5,databricks,text
prog31_gcd_lcm,3,0.8000,4,5,True,False,1305,12,0.014290,8870,1084,databricks-claude-haiku-4-5,databricks,12.9,[],2026-08-15T10:50:36,claude-haiku-4-5,databricks,text
prog31_gcd_lcm,4,0.8000,4,5,True,False,1305,12,0.014290,8870,1084,databricks-claude-haiku-4-5,databricks,13.0,[],2026-08-15T10:50:49,claude-haiku-4-5,databricks,text
prog31_gcd_lcm,5,0.8000,4,5,True,False,1305,12,0.014290,8870,1084,databricks-claude-haiku-4-5,databricks,15.1,[],2026-08-15T10:51:04,claude-haiku-4-5,databricks,text
prog31_gcd_lcm,6,0.8000,4,5,True,False,1305,12,0.014290,8870,1084,databricks-claude-haiku-4-5,databricks,13.0,[],2026-08-15T10:51:17,claude-haiku-4-5,databricks,text
prog31_gcd_lcm,7,0.8000,4,5,True,False,1305,12,0.014290,8870,1084,databricks-claude-haiku-4-5,databricks,12.9,[],2026-08-15T10:51:30,claude-haiku-4-5,databricks,text
prog31_gcd_lcm,8,0.8000,4,5,True,False,1305,12,0.014290,8870,1084,databricks-claude-haiku-4-5,databricks,13.1,[],2026-08-15T10:51:43,claude-haiku-4-5,databricks,text
prog32_prime_factorization,1,1.0000,5,5,True,False,1343,12,0.011954,5554,1280,databricks-claude-haiku-4-5,databricks,13.6,[],2026-08-15T10:51:57,claude-haiku-4-5,databricks,text
prog32_prime_factorization,2,1.0000,5,5,True,False,1343,12,0.011954,5554,1280,databricks-claude-haiku-4-5,databricks,14.9,[],2026-08-15T10:52:11,claude-haiku-4-5,databricks,text
prog32_prime_factorization,3,1.0000,5,5,True,False,1343,12,0.011954,5554,1280,databricks-claude-haiku-4-5,databricks,13.5,[],2026-08-15T10:52:25,claude-haiku-4-5,databricks,text
prog32_prime_factorization,4,1.0000,5,5,True,False,1343,12,0.011954,5554,1280,databricks-claude-haiku-4-5,databricks,13.5,[],2026-08-15T10:52:38,claude-haiku-4-5,databricks,text
prog32_prime_factorization,5,1.0000,5,5,True,False,1343,12,0.011954,5554,1280,databricks-claude-haiku-4-5,databricks,13.4,[],2026-08-15T10:52:52,claude-haiku-4-5,databricks,text
prog32_prime_factorization,6,1.0000,5,5,True,False,1343,12,0.011954,5554,1280,databricks-claude-haiku-4-5,databricks,13.6,[],2026-08-15T10:53:05,claude-haiku-4-5,databricks,text
prog32_prime_factorization,7,1.0000,5,5,True,False,1343,12,0.011954,5554,1280,databricks-claude-haiku-4-5,databricks,13.7,[],2026-08-15T10:53:19,claude-haiku-4-5,databricks,text
