binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog17_whitespace_trim,8,1.0000,5,5,True,False,2141,12,0.007575,7343,8686,databricks-gpt-oss-120b,databricks,83.0,[],2026-08-14T20:13:18,gpt-oss-120b,databricks,native
prog18_caesar_cipher,1,0.8000,4,5,True,False,1188,12,0.005936,13948,4758,databricks-gpt-oss-120b,databricks,40.4,[],2026-08-14T20:13:59,gpt-oss-120b,databricks,native
prog18_caesar_cipher,2,1.0000,5,5,True,False,975,12,0.002907,4547,2901,databricks-gpt-oss-120b,databricks,22.0,[],2026-08-14T20:14:21,gpt-oss-120b,databricks,native
prog18_caesar_cipher,3,0.8000,4,5,True,False,797,12,0.002807,4547,2762,databricks-gpt-oss-120b,databricks,18.2,[],2026-08-14T20:14:39,gpt-oss-120b,databricks,native
prog18_caesar_cipher,4,0.8000,4,5,True,False,1233,12,0.002617,4547,2498,databricks-gpt-oss-120b,databricks,14.1,[],2026-08-14T20:14:53,gpt-oss-120b,databricks,native
prog18_caesar_cipher,5,0.8000,4,5,True,False,775,12,0.003220,4547,3336,databricks-gpt-oss-120b,databricks,21.2,[],2026-08-14T20:15:14,gpt-oss-120b,databricks,native
prog18_caesar_cipher,6,1.0000,5,5,True,False,1565,12,0.004712,9121,4264,databricks-gpt-oss-120b,databricks,34.2,[],2026-08-14T20:15:48,gpt-oss-120b,databricks,native
prog18_caesar_cipher,7,0.8000,4,5,True,False,717,12,0.002893,4547,2882,databricks-gpt-oss-120b,databricks,29.1,[],2026-08-14T20:16:17,gpt-oss-120b,databricks,native
prog18_caesar_cipher,8,0.8000,4,5,True,False,1161,12,0.002601,4547,2476,databricks-gpt-oss-120b,databricks,36.1,[],2026-08-14T20:16:54,gpt-oss-120b,databricks,native
prog19_palindrome_checker,1,0.0000,0,5,False,False,1063,12,0.003024,4322,3120,databricks-gpt-oss-120b,databricks,46.5,"/w/candidate.c:38:13: error: use of undeclared identifier 'no'
   38 |         if (no
      |             ^
/w/candidate.c:38:15: error: expected ')'
   38 |         if (no
      |               ^
/w/candidate.c:38:12: note: to match this '('
   38 |         if (no
      |            ^
/w/candidate.",2026-08-14T20:17:40,gpt-oss-120b,databricks,native
prog19_palindrome_checker,2,1.0000,5,5,True,False,1203,12,0.005261,10930,4574,databricks-gpt-oss-120b,databricks,75.8,[],2026-08-14T20:18:56,gpt-oss-120b,databricks,native
prog19_palindrome_checker,3,0.0000,0,5,False,False,1003,12,0.005163,4322,6091,databricks-gpt-oss-120b,databricks,70.8,"/w/candidate.c:45:1: error: extraneous closing brace ('}')
   45 | }
      | ^
1 error generated.
",2026-08-14T20:20:07,gpt-oss-120b,databricks,native
prog19_palindrome_checker,4,0.8000,4,5,True,False,824,12,0.009526,18331,8648,databricks-gpt-oss-120b,databricks,68.8,[],2026-08-14T20:21:16,gpt-oss-120b,databricks,native
prog19_palindrome_checker,5,0.8000,4,5,True,False,755,12,0.009336,19625,8061,databricks-gpt-oss-120b,databricks,73.4,[],2026-08-14T20:22:29,gpt-oss-120b,databricks,native
prog19_palindrome_checker,6,1.0000,5,5,True,False,1313,12,0.003253,4322,3437,databricks-gpt-oss-120b,databricks,26.7,[],2026-08-14T20:22:56,gpt-oss-120b,databricks,native
prog19_palindrome_checker,7,1.0000,5,5,True,False,1173,12,0.002650,4322,2600,databricks-gpt-oss-120b,databricks,19.5,[],2026-08-14T20:23:15,gpt-oss-120b,databricks,native
prog19_palindrome_checker,8,0.0000,0,5,False,False,937,12,0.002471,4322,2352,databricks-gpt-oss-120b,databricks,17.8,"/w/candidate.c:42:1: error: extraneous closing brace ('}')
   42 | }
      | ^
1 error generated.
",2026-08-14T20:23:33,gpt-oss-120b,databricks,native
prog20_anagram_checker,1,1.0000,5,5,True,False,1209,12,0.002981,4336,3056,databricks-gpt-oss-120b,databricks,21.2,[],2026-08-14T20:23:54,gpt-oss-120b,databricks,native
prog20_anagram_checker,2,1.0000,5,5,True,False,1394,12,0.008732,18595,7479,databricks-gpt-oss-120b,databricks,49.7,[],2026-08-14T20:24:44,gpt-oss-120b,databricks,native
prog20_anagram_checker,3,1.0000,5,5,True,False,968,12,0.004418,7619,4231,databricks-gpt-oss-120b,databricks,29.7,[],2026-08-14T20:25:14,gpt-oss-120b,databricks,native
prog20_anagram_checker,4,1.0000,5,5,True,False,1585,12,0.017584,37740,14988,databricks-gpt-oss-120b,databricks,120.1,[],2026-08-14T20:27:14,gpt-oss-120b,databricks,native
prog20_anagram_checker,5,1.0000,5,5,True,False,1367,12,0.004148,4336,4677,databricks-gpt-oss-120b,databricks,48.4,[],2026-08-14T20:28:02,gpt-oss-120b,databricks,native
prog20_anagram_checker,6,1.0000,5,5,True,False,2034,12,0.010454,18700,9845,databricks-gpt-oss-120b,databricks,95.2,[],2026-08-14T20:29:37,gpt-oss-120b,databricks,native
prog20_anagram_checker,7,0.0000,0,5,False,False,1119,12,0.002891,4336,2931,databricks-gpt-oss-120b,databricks,38.7,"/w/candidate.c:37:1: error: extraneous closing brace ('}')
   37 | }
      | ^
1 error generated.
",2026-08-14T20:30:16,gpt-oss-120b,databricks,native
prog20_anagram_checker,8,0.6000,3,5,True,False,1822,12,0.005790,8953,5804,databricks-gpt-oss-120b,databricks,73.3,[],2026-08-14T20:31:29,gpt-oss-120b,databricks,native
prog21_date_validator,1,0.0000,0,5,False,True,0,12,0.006832,4876,8270,databricks-gpt-oss-120b,databricks,125.3,nessun candidato prodotto,2026-08-14T20:33:35,gpt-oss-120b,databricks,native
prog21_date_validator,2,1.0000,5,5,True,False,1518,12,0.006300,9675,6332,databricks-gpt-oss-120b,databricks,59.5,[],2026-08-14T20:34:34,gpt-oss-120b,databricks,native
prog21_date_validator,3,0.0000,0,5,False,False,1280,12,0.004874,4876,5551,databricks-gpt-oss-120b,databricks,33.2,"/w/candidate.c:52:1: error: extraneous closing brace ('}')
   52 | }
      | ^
1 error generated.
",2026-08-14T20:35:07,gpt-oss-120b,databricks,native
prog21_date_validator,4,0.0000,0,5,False,True,0,12,0.012878,9917,15408,databricks-gpt-oss-120b,databricks,96.7,nessun candidato prodotto,2026-08-14T20:36:44,gpt-oss-120b,databricks,native
prog21_date_validator,5,0.6000,3,5,True,False,1240,12,0.014240,22715,14099,databricks-gpt-oss-120b,databricks,83.3,[],2026-08-14T20:38:07,gpt-oss-120b,databricks,native
prog21_date_validator,6,1.0000,5,5,True,False,1352,12,0.006007,9563,5953,databricks-gpt-oss-120b,databricks,36.8,[],2026-08-14T20:38:44,gpt-oss-120b,databricks,native
prog21_date_validator,7,0.6000,3,5,True,False,1205,12,0.008241,8996,9197,databricks-gpt-oss-120b,databricks,45.5,[],2026-08-14T20:39:30,gpt-oss-120b,databricks,native
prog21_date_validator,8,0.6000,3,5,True,False,1431,12,0.004441,4876,4949,databricks-gpt-oss-120b,databricks,23.7,[],2026-08-14T20:39:53,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,1,0.8000,4,5,True,False,1443,12,0.007628,15528,6712,databricks-gpt-oss-120b,databricks,41.7,[],2026-08-14T20:40:35,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,2,0.8000,4,5,True,False,1268,12,0.006390,10539,6241,databricks-gpt-oss-120b,databricks,37.3,[],2026-08-14T20:41:12,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,3,0.8000,4,5,True,False,2383,12,0.007805,17109,6563,databricks-gpt-oss-120b,databricks,60.8,[],2026-08-14T20:42:13,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,4,0.8000,4,5,True,False,1539,12,0.007933,17686,6597,databricks-gpt-oss-120b,databricks,123.0,[],2026-08-14T20:44:16,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,5,0.8000,4,5,True,False,2072,12,0.006555,16664,4938,databricks-gpt-oss-120b,databricks,111.0,[],2026-08-14T20:46:07,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,6,0.0000,0,5,False,False,2170,12,0.006034,9957,5892,databricks-gpt-oss-120b,databricks,193.9,"/w/candidate.c:67:1: error: extraneous closing brace ('}')
   67 | }
      | ^
1 error generated.
",2026-08-14T20:49:21,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,7,0.8000,4,5,True,False,1644,12,0.004450,10702,3505,databricks-gpt-oss-120b,databricks,58.7,[],2026-08-14T20:50:20,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,8,0.8000,4,5,True,False,1430,12,0.005610,10686,5120,databricks-gpt-oss-120b,databricks,75.6,[],2026-08-14T20:51:35,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,1,0.4000,2,5,True,False,607,12,0.015488,28476,14392,databricks-gpt-oss-120b,databricks,275.1,[],2026-08-14T20:56:10,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,2,0.0000,0,5,False,False,1372,12,0.007595,7458,8685,databricks-gpt-oss-120b,databricks,131.7,"/w/candidate.c:49:1: error: extraneous closing brace ('}')
   49 | }
      | ^
1 error generated.
",2026-08-14T20:58:22,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,3,0.6000,3,5,True,False,746,12,0.007831,15222,7071,databricks-gpt-oss-120b,databricks,89.1,[],2026-08-14T20:59:51,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,4,0.6000,3,5,True,False,666,12,0.003249,7768,2570,databricks-gpt-oss-120b,databricks,22.3,[],2026-08-14T21:00:13,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,5,0.0000,0,5,False,False,1027,12,0.008614,10283,9394,databricks-gpt-oss-120b,databricks,64.7,"/w/candidate.c:35:1: error: extraneous closing brace ('}')
   35 | }
      | ^
1 error generated.
",2026-08-14T21:01:18,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,6,0.6000,3,5,True,False,1169,12,0.006644,15756,5289,databricks-gpt-oss-120b,databricks,47.0,[],2026-08-14T21:02:05,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,7,0.6000,3,5,True,False,647,12,0.006689,11420,6436,databricks-gpt-oss-120b,databricks,97.0,[],2026-08-14T21:03:42,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,8,0.4000,2,5,True,False,682,12,0.006563,7761,7175,databricks-gpt-oss-120b,databricks,102.3,[],2026-08-14T21:05:24,gpt-oss-120b,databricks,native
prog24_query_string_parser,1,0.6000,3,5,True,False,3153,12,0.007964,24973,4818,databricks-gpt-oss-120b,databricks,51.6,[],2026-08-14T21:06:16,gpt-oss-120b,databricks,native
prog24_query_string_parser,2,0.6000,3,5,True,False,2176,12,0.002860,9783,1527,databricks-gpt-oss-120b,databricks,20.6,[],2026-08-14T21:06:37,gpt-oss-120b,databricks,native
prog24_query_string_parser,3,0.8000,4,5,True,False,2596,12,0.007151,24184,3886,databricks-gpt-oss-120b,databricks,41.8,[],2026-08-14T21:07:18,gpt-oss-120b,databricks,native
prog24_query_string_parser,4,0.8000,4,5,True,False,3011,12,0.005547,16758,3514,databricks-gpt-oss-120b,databricks,38.1,[],2026-08-14T21:07:56,gpt-oss-120b,databricks,native
prog24_query_string_parser,5,0.8000,4,5,True,False,2215,12,0.005717,16855,3727,databricks-gpt-oss-120b,databricks,46.1,[],2026-08-14T21:08:43,gpt-oss-120b,databricks,native
prog24_query_string_parser,6,0.8000,4,5,True,False,2272,12,0.003110,9783,1873,databricks-gpt-oss-120b,databricks,21.0,[],2026-08-14T21:09:04,gpt-oss-120b,databricks,native
prog24_query_string_parser,7,0.8000,4,5,True,False,1928,12,0.003729,9783,2734,databricks-gpt-oss-120b,databricks,18.7,[],2026-08-14T21:09:22,gpt-oss-120b,databricks,native
prog24_query_string_parser,8,0.4000,2,5,True,False,2378,12,0.007591,24652,4380,databricks-gpt-oss-120b,databricks,36.0,[],2026-08-14T21:09:58,gpt-oss-120b,databricks,native
prog25_balanced_multitype,1,1.0000,5,5,True,False,1808,12,0.002503,4554,2338,databricks-gpt-oss-120b,databricks,15.9,[],2026-08-14T21:10:14,gpt-oss-120b,databricks,native
prog25_balanced_multitype,2,1.0000,5,5,True,False,1221,12,0.003731,8808,2980,databricks-gpt-oss-120b,databricks,23.1,[],2026-08-14T21:10:37,gpt-oss-120b,databricks,native
prog25_balanced_multitype,3,1.0000,5,5,True,False,1635,12,0.004044,8736,3433,databricks-gpt-oss-120b,databricks,27.4,[],2026-08-14T21:11:05,gpt-oss-120b,databricks,native
prog25_balanced_multitype,4,1.0000,5,5,True,False,1917,12,0.004338,8734,3841,databricks-gpt-oss-120b,databricks,40.7,[],2026-08-14T21:11:45,gpt-oss-120b,databricks,native
prog25_balanced_multitype,5,1.0000,5,5,True,False,1553,12,0.003500,8632,2703,databricks-gpt-oss-120b,databricks,28.5,[],2026-08-14T21:12:14,gpt-oss-120b,databricks,native
prog25_balanced_multitype,6,1.0000,5,5,True,False,1222,12,0.004313,8551,3852,databricks-gpt-oss-120b,databricks,44.2,[],2026-08-14T21:12:58,gpt-oss-120b,databricks,native
prog25_balanced_multitype,7,1.0000,5,5,True,False,1037,12,0.003097,8055,2288,databricks-gpt-oss-120b,databricks,26.7,[],2026-08-14T21:13:25,gpt-oss-120b,databricks,native
prog25_balanced_multitype,8,1.0000,5,5,True,False,1660,12,0.006961,20346,4582,databricks-gpt-oss-120b,databricks,56.1,[],2026-08-14T21:14:21,gpt-oss-120b,databricks,native
prog26_wildcard_match,1,1.0000,5,5,True,False,1253,12,0.005011,8445,4848,databricks-gpt-oss-120b,databricks,44.7,[],2026-08-14T21:15:06,gpt-oss-120b,databricks,native
prog26_wildcard_match,2,1.0000,5,5,True,False,1739,12,0.003550,4467,3814,databricks-gpt-oss-120b,databricks,29.4,[],2026-08-14T21:15:35,gpt-oss-120b,databricks,native
prog26_wildcard_match,3,1.0000,5,5,True,False,1396,12,0.005304,8524,5236,databricks-gpt-oss-120b,databricks,49.4,[],2026-08-14T21:16:25,gpt-oss-120b,databricks,native
prog26_wildcard_match,4,1.0000,5,5,True,False,1532,12,0.005168,8564,5037,databricks-gpt-oss-120b,databricks,56.4,[],2026-08-14T21:17:21,gpt-oss-120b,databricks,native
prog26_wildcard_match,5,1.0000,5,5,True,False,997,12,0.005511,8715,5476,databricks-gpt-oss-120b,databricks,58.8,[],2026-08-14T21:18:20,gpt-oss-120b,databricks,native
prog26_wildcard_match,6,1.0000,5,5,True,False,1270,12,0.002546,4467,2420,databricks-gpt-oss-120b,databricks,29.1,[],2026-08-14T21:18:49,gpt-oss-120b,databricks,native
prog26_wildcard_match,7,0.0000,0,5,False,False,1876,12,0.006263,9045,6438,databricks-gpt-oss-120b,databricks,65.6,"/w/candidate.c:67:1: error: extraneous closing brace ('}')
   67 | }
      | ^
1 error generated.
",2026-08-14T21:19:55,gpt-oss-120b,databricks,native
prog26_wildcard_match,8,1.0000,5,5,True,False,1630,12,0.005864,8565,6003,databricks-gpt-oss-120b,databricks,65.3,[],2026-08-14T21:21:00,gpt-oss-120b,databricks,native
prog27_soundex,1,0.6000,3,5,True,False,1825,12,0.008068,12851,7993,databricks-gpt-oss-120b,databricks,102.1,[],2026-08-14T21:22:42,gpt-oss-120b,databricks,native
prog27_soundex,2,0.6000,3,5,True,False,2233,12,0.016936,36155,14484,databricks-gpt-oss-120b,databricks,277.9,[],2026-08-14T21:27:20,gpt-oss-120b,databricks,native
prog27_soundex,3,0.8000,4,5,True,False,2243,12,0.014053,37673,10100,databricks-gpt-oss-120b,databricks,98.9,[],2026-08-14T21:28:59,gpt-oss-120b,databricks,native
prog27_soundex,4,0.6000,3,5,True,False,1245,12,0.016161,48140,10411,databricks-gpt-oss-120b,databricks,114.0,[],2026-08-14T21:30:53,gpt-oss-120b,databricks,native
prog27_soundex,5,0.8000,4,5,True,False,2405,12,0.013787,40030,9141,databricks-gpt-oss-120b,databricks,60.8,[],2026-08-14T21:31:53,gpt-oss-120b,databricks,native
prog27_soundex,6,0.6000,3,5,True,False,1679,12,0.017870,51879,11849,databricks-gpt-oss-120b,databricks,105.3,[],2026-08-14T21:33:39,gpt-oss-120b,databricks,native
prog27_soundex,7,0.6000,3,5,True,False,2032,12,0.010344,25466,8000,databricks-gpt-oss-120b,databricks,68.7,[],2026-08-14T21:34:47,gpt-oss-120b,databricks,native
prog27_soundex,8,0.0000,0,5,True,False,2229,12,0.013056,37735,8700,databricks-gpt-oss-120b,databricks,85.7,[],2026-08-14T21:36:13,gpt-oss-120b,databricks,native
prog28_levenshtein,1,1.0000,5,5,True,False,906,12,0.002065,4098,1844,databricks-gpt-oss-120b,databricks,15.8,[],2026-08-14T21:36:29,gpt-oss-120b,databricks,native
prog28_levenshtein,2,1.0000,5,5,True,False,993,12,0.002224,4098,2065,databricks-gpt-oss-120b,databricks,15.2,[],2026-08-14T21:36:44,gpt-oss-120b,databricks,native
prog28_levenshtein,3,1.0000,5,5,True,False,1467,12,0.004970,12657,3738,databricks-gpt-oss-120b,databricks,29.4,[],2026-08-14T21:37:14,gpt-oss-120b,databricks,native
prog28_levenshtein,4,1.0000,5,5,True,False,1886,12,0.005699,13873,4447,databricks-gpt-oss-120b,databricks,54.5,[],2026-08-14T21:38:08,gpt-oss-120b,databricks,native
prog28_levenshtein,5,1.0000,5,5,True,False,906,12,0.001968,4098,1709,databricks-gpt-oss-120b,databricks,21.4,[],2026-08-14T21:38:29,gpt-oss-120b,databricks,native
prog28_levenshtein,6,1.0000,5,5,True,False,1317,12,0.003420,4098,3726,databricks-gpt-oss-120b,databricks,36.3,[],2026-08-14T21:39:06,gpt-oss-120b,databricks,native
prog28_levenshtein,7,1.0000,5,5,True,False,992,12,0.003180,4098,3392,databricks-gpt-oss-120b,databricks,29.8,[],2026-08-14T21:39:36,gpt-oss-120b,databricks,native
prog28_levenshtein,8,1.0000,5,5,True,False,1063,12,0.003359,7788,2718,databricks-gpt-oss-120b,databricks,19.6,[],2026-08-14T21:39:55,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,1,1.0000,5,5,True,False,2346,12,0.018183,69890,7781,databricks-gpt-oss-120b,databricks,64.4,[],2026-08-14T21:41:00,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,2,1.0000,5,5,True,False,2023,12,0.017357,63457,8242,databricks-gpt-oss-120b,databricks,75.8,[],2026-08-14T21:42:15,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,3,0.4000,2,5,True,False,1976,12,0.015495,69265,4204,databricks-gpt-oss-120b,databricks,53.6,[],2026-08-14T21:43:09,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,4,0.4000,2,5,True,False,2039,12,0.019214,63107,10909,databricks-gpt-oss-120b,databricks,117.6,[],2026-08-14T21:45:06,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,5,1.0000,5,5,True,False,2578,12,0.016814,65803,6901,databricks-gpt-oss-120b,databricks,66.7,[],2026-08-14T21:46:13,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,6,1.0000,5,5,True,False,2655,12,0.013860,54819,5545,databricks-gpt-oss-120b,databricks,51.6,[],2026-08-14T21:47:05,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,7,1.0000,5,5,True,False,2236,12,0.018230,67581,8423,databricks-gpt-oss-120b,databricks,88.6,[],2026-08-14T21:48:33,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,8,1.0000,5,5,True,False,3004,12,0.008468,23768,5819,databricks-gpt-oss-120b,databricks,50.8,[],2026-08-14T21:49:24,gpt-oss-120b,databricks,native
prog30_escape_unescape,1,1.0000,5,5,True,False,3458,12,0.016407,32628,14630,databricks-gpt-oss-120b,databricks,128.0,[],2026-08-14T21:51:32,gpt-oss-120b,databricks,native
prog30_escape_unescape,2,1.0000,5,5,True,False,2570,12,0.010852,19813,10119,databricks-gpt-oss-120b,databricks,103.5,[],2026-08-14T21:53:16,gpt-oss-120b,databricks,native
prog30_escape_unescape,3,1.0000,5,5,True,False,2149,12,0.006593,12270,6090,databricks-gpt-oss-120b,databricks,76.0,[],2026-08-14T21:54:32,gpt-oss-120b,databricks,native
prog30_escape_unescape,4,0.6000,3,5,True,False,3392,12,0.006004,6237,6780,databricks-gpt-oss-120b,databricks,78.2,[],2026-08-14T21:55:50,gpt-oss-120b,databricks,native
prog30_escape_unescape,5,1.0000,5,5,True,False,3049,12,0.012784,28512,10627,databricks-gpt-oss-120b,databricks,124.1,[],2026-08-14T21:57:54,gpt-oss-120b,databricks,native
prog30_escape_unescape,6,0.0000,0,5,False,False,2646,12,0.006158,16667,4386,databricks-gpt-oss-120b,databricks,30.5,"/w/candidate.c:96:1: error: extraneous closing brace ('}')
   96 | }
      | ^
1 error generated.
",2026-08-14T21:58:24,gpt-oss-120b,databricks,native
prog30_escape_unescape,7,1.0000,5,5,True,False,2526,12,0.005314,11699,4456,databricks-gpt-oss-120b,databricks,39.5,[],2026-08-14T21:59:04,gpt-oss-120b,databricks,native
prog30_escape_unescape,8,0.6000,3,5,True,False,2337,12,0.009292,12625,9749,databricks-gpt-oss-120b,databricks,89.5,[],2026-08-14T22:00:33,gpt-oss-120b,databricks,native
prog31_gcd_lcm,1,1.0000,5,5,True,False,788,12,0.005627,3996,6816,databricks-gpt-oss-120b,databricks,40.3,[],2026-08-14T22:01:14,gpt-oss-120b,databricks,native
prog31_gcd_lcm,2,1.0000,5,5,True,False,1172,12,0.008271,7841,9528,databricks-gpt-oss-120b,databricks,49.7,[],2026-08-14T22:02:03,gpt-oss-120b,databricks,native
prog31_gcd_lcm,3,1.0000,5,5,True,False,2670,12,0.025979,50630,23425,databricks-gpt-oss-120b,databricks,127.8,[],2026-08-14T22:04:11,gpt-oss-120b,databricks,native
prog31_gcd_lcm,4,1.0000,5,5,True,False,1170,12,0.007535,8023,8460,databricks-gpt-oss-120b,databricks,48.6,[],2026-08-14T22:05:00,gpt-oss-120b,databricks,native
prog31_gcd_lcm,5,1.0000,5,5,True,False,1100,12,0.007688,7830,8720,databricks-gpt-oss-120b,databricks,53.4,[],2026-08-14T22:05:53,gpt-oss-120b,databricks,native
prog31_gcd_lcm,6,1.0000,5,5,True,False,1463,12,0.007941,8188,8982,databricks-gpt-oss-120b,databricks,84.9,[],2026-08-14T22:07:18,gpt-oss-120b,databricks,native
prog31_gcd_lcm,7,1.0000,5,5,True,False,1169,12,0.006694,7692,7374,databricks-gpt-oss-120b,databricks,52.1,[],2026-08-14T22:08:10,gpt-oss-120b,databricks,native
prog31_gcd_lcm,8,0.8000,4,5,True,False,1055,12,0.008491,7791,9845,databricks-gpt-oss-120b,databricks,75.3,[],2026-08-14T22:09:25,gpt-oss-120b,databricks,native
prog32_prime_factorization,1,0.0000,0,5,False,True,0,12,0.006594,3539,8274,databricks-gpt-oss-120b,databricks,60.2,nessun candidato prodotto,2026-08-14T22:10:26,gpt-oss-120b,databricks,native
prog32_prime_factorization,2,1.0000,5,5,True,False,977,12,0.004258,3539,5030,databricks-gpt-oss-120b,databricks,48.6,[],2026-08-14T22:11:14,gpt-oss-120b,databricks,native
prog32_prime_factorization,3,0.0000,0,5,False,False,1007,12,0.002649,3539,2794,databricks-gpt-oss-120b,databricks,27.8,"/w/candidate.c:47:1: error: extraneous closing brace ('}')
   47 | }
      | ^
1 error generated.
",2026-08-14T22:11:42,gpt-oss-120b,databricks,native
prog32_prime_factorization,4,0.0000,0,5,False,True,0,12,0.012116,6531,15196,databricks-gpt-oss-120b,databricks,677.2,nessun candidato prodotto,2026-08-14T22:22:59,gpt-oss-120b,databricks,native
prog32_prime_factorization,5,1.0000,5,5,True,False,977,12,0.004019,3539,4698,databricks-gpt-oss-120b,databricks,23.5,[],2026-08-14T22:23:23,gpt-oss-120b,databricks,native
prog32_prime_factorization,6,1.0000,5,5,True,False,1394,12,0.010596,9063,12452,databricks-gpt-oss-120b,databricks,68.6,[],2026-08-14T22:24:31,gpt-oss-120b,databricks,native
prog32_prime_factorization,7,0.8000,4,5,True,False,977,12,0.004268,3539,5043,databricks-gpt-oss-120b,databricks,31.2,[],2026-08-14T22:25:03,gpt-oss-120b,databricks,native
prog32_prime_factorization,8,1.0000,5,5,True,False,1736,12,0.012170,18913,12175,databricks-gpt-oss-120b,databricks,118.3,[],2026-08-14T22:27:01,gpt-oss-120b,databricks,native
prog33_mod_pow,1,1.0000,5,5,True,False,1215,12,0.003656,3616,4174,databricks-gpt-oss-120b,databricks,49.0,[],2026-08-14T22:27:50,gpt-oss-120b,databricks,native
prog33_mod_pow,2,1.0000,5,5,True,False,1166,12,0.005733,6830,6255,databricks-gpt-oss-120b,databricks,60.6,[],2026-08-14T22:28:50,gpt-oss-120b,databricks,native
