binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog17_whitespace_trim,5,0.6000,3,5,True,False,907,12,0.018876,12351,1305,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,17.3,[],2026-08-15T09:34:16,claude-haiku-4-5,bedrock,text
prog17_whitespace_trim,6,0.6000,3,5,True,False,907,12,0.018876,12351,1305,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.9,[],2026-08-15T09:34:33,claude-haiku-4-5,bedrock,text
prog17_whitespace_trim,7,0.6000,3,5,True,False,907,12,0.018876,12351,1305,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,18.3,[],2026-08-15T09:34:51,claude-haiku-4-5,bedrock,text
prog17_whitespace_trim,8,0.6000,3,5,True,False,907,12,0.018876,12351,1305,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.4,[],2026-08-15T09:35:07,claude-haiku-4-5,bedrock,text
prog18_caesar_cipher,1,0.8000,4,5,True,False,1200,12,0.014477,9987,898,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,12.6,[],2026-08-15T09:35:20,claude-haiku-4-5,bedrock,text
prog18_caesar_cipher,2,0.8000,4,5,True,False,1200,12,0.014477,9987,898,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,12.8,[],2026-08-15T09:35:33,claude-haiku-4-5,bedrock,text
prog18_caesar_cipher,3,0.8000,4,5,True,False,1200,12,0.014477,9987,898,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,12.6,[],2026-08-15T09:35:45,claude-haiku-4-5,bedrock,text
prog18_caesar_cipher,4,0.8000,4,5,True,False,1200,12,0.014477,9987,898,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,12.3,[],2026-08-15T09:35:58,claude-haiku-4-5,bedrock,text
prog18_caesar_cipher,5,0.8000,4,5,True,False,1200,12,0.014477,9987,898,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,12.4,[],2026-08-15T09:36:10,claude-haiku-4-5,bedrock,text
prog18_caesar_cipher,6,0.8000,4,5,True,False,1200,12,0.014477,9987,898,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,12.7,[],2026-08-15T09:36:23,claude-haiku-4-5,bedrock,text
prog18_caesar_cipher,7,0.8000,4,5,True,False,1200,12,0.014477,9987,898,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,12.5,[],2026-08-15T09:36:35,claude-haiku-4-5,bedrock,text
prog18_caesar_cipher,8,0.8000,4,5,True,False,1200,12,0.014477,9987,898,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,12.5,[],2026-08-15T09:36:48,claude-haiku-4-5,bedrock,text
prog19_palindrome_checker,1,0.8000,4,5,True,False,1168,12,0.019992,14777,1043,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.2,[],2026-08-15T09:37:04,claude-haiku-4-5,bedrock,text
prog19_palindrome_checker,2,0.8000,4,5,True,False,1168,12,0.019992,14777,1043,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.1,[],2026-08-15T09:37:20,claude-haiku-4-5,bedrock,text
prog19_palindrome_checker,3,0.8000,4,5,True,False,1168,12,0.019992,14777,1043,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,15.3,[],2026-08-15T09:37:35,claude-haiku-4-5,bedrock,text
prog19_palindrome_checker,4,0.8000,4,5,True,False,1168,12,0.019992,14777,1043,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.7,[],2026-08-15T09:37:52,claude-haiku-4-5,bedrock,text
prog19_palindrome_checker,5,0.8000,4,5,True,False,1168,12,0.019992,14777,1043,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,15.1,[],2026-08-15T09:38:07,claude-haiku-4-5,bedrock,text
prog19_palindrome_checker,6,0.8000,4,5,True,False,1168,12,0.019992,14777,1043,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,15.4,[],2026-08-15T09:38:23,claude-haiku-4-5,bedrock,text
prog19_palindrome_checker,7,0.8000,4,5,True,False,1168,12,0.019992,14777,1043,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,15.3,[],2026-08-15T09:38:38,claude-haiku-4-5,bedrock,text
prog19_palindrome_checker,8,0.8000,4,5,True,False,1168,12,0.019992,14777,1043,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,15.2,[],2026-08-15T09:38:53,claude-haiku-4-5,bedrock,text
prog20_anagram_checker,1,0.0000,0,5,True,False,366,12,0.005101,436,933,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,7.3,[],2026-08-15T09:39:00,claude-haiku-4-5,bedrock,text
prog20_anagram_checker,2,0.0000,0,5,True,False,366,12,0.005101,436,933,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,7.1,[],2026-08-15T09:39:07,claude-haiku-4-5,bedrock,text
prog20_anagram_checker,3,0.0000,0,5,True,False,366,12,0.005101,436,933,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,7.4,[],2026-08-15T09:39:15,claude-haiku-4-5,bedrock,text
prog20_anagram_checker,4,0.0000,0,5,True,False,366,12,0.005101,436,933,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,7.2,[],2026-08-15T09:39:22,claude-haiku-4-5,bedrock,text
prog20_anagram_checker,5,0.0000,0,5,True,False,366,12,0.005101,436,933,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,7.0,[],2026-08-15T09:39:29,claude-haiku-4-5,bedrock,text
prog20_anagram_checker,6,0.0000,0,5,True,False,366,12,0.005101,436,933,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,6.9,[],2026-08-15T09:39:36,claude-haiku-4-5,bedrock,text
prog20_anagram_checker,7,0.0000,0,5,True,False,366,12,0.005101,436,933,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,7.3,[],2026-08-15T09:39:43,claude-haiku-4-5,bedrock,text
prog20_anagram_checker,8,0.0000,0,5,True,False,366,12,0.005101,436,933,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,7.1,[],2026-08-15T09:39:50,claude-haiku-4-5,bedrock,text
prog21_date_validator,1,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,17.8,[],2026-08-15T09:40:08,claude-haiku-4-5,bedrock,text
prog21_date_validator,2,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,18.1,[],2026-08-15T09:40:26,claude-haiku-4-5,bedrock,text
prog21_date_validator,3,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,18.2,[],2026-08-15T09:40:45,claude-haiku-4-5,bedrock,text
prog21_date_validator,4,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,18.7,[],2026-08-15T09:41:03,claude-haiku-4-5,bedrock,text
prog21_date_validator,5,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,18.8,[],2026-08-15T09:41:22,claude-haiku-4-5,bedrock,text
prog21_date_validator,6,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,17.7,[],2026-08-15T09:41:40,claude-haiku-4-5,bedrock,text
prog21_date_validator,7,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,18.5,[],2026-08-15T09:41:58,claude-haiku-4-5,bedrock,text
prog21_date_validator,8,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,17.6,[],2026-08-15T09:42:16,claude-haiku-4-5,bedrock,text
prog22_snake_camel_convert,1,0.0000,0,5,True,False,388,12,0.005101,436,933,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,7.4,[],2026-08-15T09:42:23,claude-haiku-4-5,bedrock,text
prog22_snake_camel_convert,2,0.0000,0,5,True,False,366,12,0.005496,436,1012,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,7.3,[],2026-08-15T09:42:30,claude-haiku-4-5,bedrock,text
prog22_snake_camel_convert,3,0.0000,0,5,True,False,366,12,0.005256,436,964,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,7.5,[],2026-08-15T09:42:38,claude-haiku-4-5,bedrock,text
prog22_snake_camel_convert,4,0.0000,0,5,True,False,366,12,0.005256,436,964,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,7.4,[],2026-08-15T09:42:45,claude-haiku-4-5,bedrock,text
prog22_snake_camel_convert,5,0.0000,0,5,True,False,388,12,0.005101,436,933,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,7.2,[],2026-08-15T09:42:53,claude-haiku-4-5,bedrock,text
prog22_snake_camel_convert,6,0.0000,0,5,True,False,366,12,0.005256,436,964,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,6.7,[],2026-08-15T09:42:59,claude-haiku-4-5,bedrock,text
prog22_snake_camel_convert,7,0.0000,0,5,True,False,366,12,0.005256,436,964,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,7.4,[],2026-08-15T09:43:07,claude-haiku-4-5,bedrock,text
prog22_snake_camel_convert,8,0.0000,0,5,True,False,366,12,0.005256,436,964,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,6.6,[],2026-08-15T09:43:13,claude-haiku-4-5,bedrock,text
prog23_longest_common_prefix,1,0.4000,2,5,True,False,896,12,0.023680,13790,1978,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,19.2,[],2026-08-15T09:43:32,claude-haiku-4-5,bedrock,text
prog23_longest_common_prefix,2,0.4000,2,5,True,False,896,12,0.023680,13790,1978,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,19.0,[],2026-08-15T09:43:51,claude-haiku-4-5,bedrock,text
prog23_longest_common_prefix,3,0.4000,2,5,True,False,896,12,0.023680,13790,1978,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,20.4,[],2026-08-15T09:44:12,claude-haiku-4-5,bedrock,text
prog23_longest_common_prefix,4,0.4000,2,5,True,False,896,12,0.023680,13790,1978,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,19.1,[],2026-08-15T09:44:31,claude-haiku-4-5,bedrock,text
prog23_longest_common_prefix,5,0.4000,2,5,True,False,896,12,0.023680,13790,1978,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,19.1,[],2026-08-15T09:44:50,claude-haiku-4-5,bedrock,text
prog23_longest_common_prefix,6,0.4000,2,5,True,False,896,12,0.023680,13790,1978,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,19.2,[],2026-08-15T09:45:09,claude-haiku-4-5,bedrock,text
prog23_longest_common_prefix,7,0.4000,2,5,True,False,896,12,0.023680,13790,1978,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,19.0,[],2026-08-15T09:45:28,claude-haiku-4-5,bedrock,text
prog23_longest_common_prefix,8,0.4000,2,5,True,False,896,12,0.023680,13790,1978,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,19.9,[],2026-08-15T09:45:48,claude-haiku-4-5,bedrock,text
prog24_query_string_parser,1,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,19.9,[],2026-08-15T09:46:08,claude-haiku-4-5,bedrock,text
prog24_query_string_parser,2,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,19.8,[],2026-08-15T09:46:28,claude-haiku-4-5,bedrock,text
prog24_query_string_parser,3,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,19.8,[],2026-08-15T09:46:48,claude-haiku-4-5,bedrock,text
prog24_query_string_parser,4,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,20.7,[],2026-08-15T09:47:08,claude-haiku-4-5,bedrock,text
prog24_query_string_parser,5,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,19.6,[],2026-08-15T09:47:28,claude-haiku-4-5,bedrock,text
prog24_query_string_parser,6,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,19.9,[],2026-08-15T09:47:48,claude-haiku-4-5,bedrock,text
prog24_query_string_parser,7,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,20.8,[],2026-08-15T09:48:09,claude-haiku-4-5,bedrock,text
prog24_query_string_parser,8,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,20.0,[],2026-08-15T09:48:29,claude-haiku-4-5,bedrock,text
prog25_balanced_multitype,1,1.0000,5,5,True,False,1257,12,0.020123,12028,1619,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,15.6,[],2026-08-15T09:48:44,claude-haiku-4-5,bedrock,text
prog25_balanced_multitype,2,0.0000,0,5,False,False,1170,12,0.019813,12028,1557,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,14.4,harness_error: IndexError: list index out of range,2026-08-15T09:48:59,claude-haiku-4-5,bedrock,text
prog25_balanced_multitype,3,1.0000,5,5,True,False,1170,12,0.019813,12028,1557,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,15.3,[],2026-08-15T09:49:14,claude-haiku-4-5,bedrock,text
prog25_balanced_multitype,4,1.0000,5,5,True,False,1170,12,0.019813,12028,1557,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,15.0,[],2026-08-15T09:49:29,claude-haiku-4-5,bedrock,text
prog25_balanced_multitype,5,1.0000,5,5,True,False,1170,12,0.019813,12028,1557,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,15.5,[],2026-08-15T09:49:44,claude-haiku-4-5,bedrock,text
prog25_balanced_multitype,6,1.0000,5,5,True,False,1170,12,0.019813,12028,1557,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,15.2,[],2026-08-15T09:50:00,claude-haiku-4-5,bedrock,text
prog25_balanced_multitype,7,1.0000,5,5,True,False,1170,12,0.019813,12028,1557,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,15.2,[],2026-08-15T09:50:15,claude-haiku-4-5,bedrock,text
prog25_balanced_multitype,8,1.0000,5,5,True,False,1257,12,0.020123,12028,1619,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,15.7,[],2026-08-15T09:50:30,claude-haiku-4-5,bedrock,text
prog26_wildcard_match,1,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,21.0,[],2026-08-15T09:50:51,claude-haiku-4-5,bedrock,text
prog26_wildcard_match,2,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,21.6,[],2026-08-15T09:51:13,claude-haiku-4-5,bedrock,text
prog26_wildcard_match,3,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,20.2,[],2026-08-15T09:51:33,claude-haiku-4-5,bedrock,text
prog26_wildcard_match,4,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,20.4,[],2026-08-15T09:51:54,claude-haiku-4-5,bedrock,text
prog26_wildcard_match,5,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,20.2,[],2026-08-15T09:52:14,claude-haiku-4-5,bedrock,text
prog26_wildcard_match,6,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,20.3,[],2026-08-15T09:52:34,claude-haiku-4-5,bedrock,text
prog26_wildcard_match,7,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,20.4,[],2026-08-15T09:52:54,claude-haiku-4-5,bedrock,text
prog26_wildcard_match,8,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,21.5,[],2026-08-15T09:53:16,claude-haiku-4-5,bedrock,text
prog27_soundex,1,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.4,[],2026-08-15T09:53:32,claude-haiku-4-5,bedrock,text
prog27_soundex,2,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.5,[],2026-08-15T09:53:49,claude-haiku-4-5,bedrock,text
prog27_soundex,3,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,17.0,[],2026-08-15T09:54:06,claude-haiku-4-5,bedrock,text
prog27_soundex,4,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.6,[],2026-08-15T09:54:22,claude-haiku-4-5,bedrock,text
prog27_soundex,5,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.8,[],2026-08-15T09:54:39,claude-haiku-4-5,bedrock,text
prog27_soundex,6,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.5,[],2026-08-15T09:54:56,claude-haiku-4-5,bedrock,text
prog27_soundex,7,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.5,[],2026-08-15T09:55:12,claude-haiku-4-5,bedrock,text
prog27_soundex,8,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.6,[],2026-08-15T09:55:29,claude-haiku-4-5,bedrock,text
prog28_levenshtein,1,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,23.0,[],2026-08-15T09:55:52,claude-haiku-4-5,bedrock,text
prog28_levenshtein,2,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,23.7,[],2026-08-15T09:56:16,claude-haiku-4-5,bedrock,text
prog28_levenshtein,3,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,22.9,[],2026-08-15T09:56:38,claude-haiku-4-5,bedrock,text
prog28_levenshtein,4,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,22.8,[],2026-08-15T09:57:01,claude-haiku-4-5,bedrock,text
prog28_levenshtein,5,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,23.9,[],2026-08-15T09:57:25,claude-haiku-4-5,bedrock,text
prog28_levenshtein,6,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,22.9,[],2026-08-15T09:57:48,claude-haiku-4-5,bedrock,text
prog28_levenshtein,7,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,23.2,[],2026-08-15T09:58:11,claude-haiku-4-5,bedrock,text
prog28_levenshtein,8,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,22.9,[],2026-08-15T09:58:34,claude-haiku-4-5,bedrock,text
prog29_roman_numeral_parser,1,0.0000,0,5,False,False,2883,12,0.038012,18252,3952,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,26.0,"/w/candidate.c:96:24: error: call to undeclared function 'atoi'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   96 |         printf(""%d\n"", atoi(input) > 0 ? atoi(input) : 0);
      |                        ^
1 error generated.
",2026-08-15T09:59:00,claude-haiku-4-5,bedrock,text
prog29_roman_numeral_parser,2,0.4000,2,5,True,False,2669,12,0.027947,18252,1939,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,19.5,[],2026-08-15T09:59:20,claude-haiku-4-5,bedrock,text
prog29_roman_numeral_parser,3,0.0000,0,5,False,False,2883,12,0.038012,18252,3952,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,25.8,"/w/candidate.c:96:24: error: call to undeclared function 'atoi'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   96 |         printf(""%d\n"", atoi(input) > 0 ? atoi(input) : 0);
      |                        ^
1 error generated.
",2026-08-15T09:59:46,claude-haiku-4-5,bedrock,text
prog29_roman_numeral_parser,4,0.0000,0,5,False,False,2883,12,0.038012,18252,3952,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,26.1,"/w/candidate.c:96:24: error: call to undeclared function 'atoi'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   96 |         printf(""%d\n"", atoi(input) > 0 ? atoi(input) : 0);
      |                        ^
1 error generated.
",2026-08-15T10:00:12,claude-haiku-4-5,bedrock,text
prog29_roman_numeral_parser,5,0.0000,0,5,False,False,2883,12,0.038012,18252,3952,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,26.1,"/w/candidate.c:96:24: error: call to undeclared function 'atoi'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   96 |         printf(""%d\n"", atoi(input) > 0 ? atoi(input) : 0);
      |                        ^
1 error generated.
",2026-08-15T10:00:38,claude-haiku-4-5,bedrock,text
prog29_roman_numeral_parser,6,0.0000,0,5,False,False,2883,12,0.038012,18252,3952,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,25.9,"/w/candidate.c:96:24: error: call to undeclared function 'atoi'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   96 |         printf(""%d\n"", atoi(input) > 0 ? atoi(input) : 0);
      |                        ^
1 error generated.
",2026-08-15T10:01:04,claude-haiku-4-5,bedrock,text
prog29_roman_numeral_parser,7,0.0000,0,5,False,False,2883,12,0.038012,18252,3952,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,26.3,"/w/candidate.c:96:24: error: call to undeclared function 'atoi'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   96 |         printf(""%d\n"", atoi(input) > 0 ? atoi(input) : 0);
      |                        ^
1 error generated.
",2026-08-15T10:01:30,claude-haiku-4-5,bedrock,text
prog29_roman_numeral_parser,8,0.4000,2,5,True,False,2669,12,0.027947,18252,1939,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,19.3,[],2026-08-15T10:01:49,claude-haiku-4-5,bedrock,text
prog30_escape_unescape,1,0.6000,3,5,True,False,2194,12,0.027524,21049,1295,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.4,[],2026-08-15T10:02:06,claude-haiku-4-5,bedrock,text
prog30_escape_unescape,2,0.6000,3,5,True,False,2194,12,0.027524,21049,1295,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.1,[],2026-08-15T10:02:22,claude-haiku-4-5,bedrock,text
prog30_escape_unescape,3,0.6000,3,5,True,False,2194,12,0.027524,21049,1295,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.3,[],2026-08-15T10:02:38,claude-haiku-4-5,bedrock,text
prog30_escape_unescape,4,0.6000,3,5,True,False,2194,12,0.027524,21049,1295,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.0,[],2026-08-15T10:02:54,claude-haiku-4-5,bedrock,text
prog30_escape_unescape,5,0.6000,3,5,True,False,2194,12,0.027524,21049,1295,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.1,[],2026-08-15T10:03:10,claude-haiku-4-5,bedrock,text
prog30_escape_unescape,6,0.6000,3,5,True,False,2194,12,0.027524,21049,1295,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.0,[],2026-08-15T10:03:26,claude-haiku-4-5,bedrock,text
