binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog17_whitespace_trim,3,0.6000,3,5,True,False,1347,12,0.036105,7485,910,databricks-claude-sonnet-4-5,databricks,19.3,[],2026-08-15T12:03:43,claude-sonnet-4-5,databricks,native
prog17_whitespace_trim,4,1.0000,5,5,True,False,1148,12,0.052233,12166,1049,databricks-claude-sonnet-4-5,databricks,23.4,[],2026-08-15T12:04:06,claude-sonnet-4-5,databricks,native
prog17_whitespace_trim,5,0.6000,3,5,True,False,1347,12,0.036105,7485,910,databricks-claude-sonnet-4-5,databricks,18.6,[],2026-08-15T12:04:25,claude-sonnet-4-5,databricks,native
prog17_whitespace_trim,6,1.0000,5,5,True,False,1103,12,0.039915,7485,1164,databricks-claude-sonnet-4-5,databricks,22.6,[],2026-08-15T12:04:47,claude-sonnet-4-5,databricks,native
prog17_whitespace_trim,7,1.0000,5,5,True,False,1206,12,0.052743,12166,1083,databricks-claude-sonnet-4-5,databricks,23.2,[],2026-08-15T12:05:11,claude-sonnet-4-5,databricks,native
prog17_whitespace_trim,8,0.6000,3,5,True,False,1131,12,0.050802,12169,953,databricks-claude-sonnet-4-5,databricks,22.6,[],2026-08-15T12:05:33,claude-sonnet-4-5,databricks,native
prog18_caesar_cipher,1,1.0000,5,5,True,False,1626,12,0.040836,8392,1044,databricks-claude-sonnet-4-5,databricks,20.1,[],2026-08-15T12:05:53,claude-sonnet-4-5,databricks,native
prog18_caesar_cipher,2,1.0000,5,5,True,False,1461,12,0.040296,8392,1008,databricks-claude-sonnet-4-5,databricks,19.7,[],2026-08-15T12:06:13,claude-sonnet-4-5,databricks,native
prog18_caesar_cipher,3,1.0000,5,5,True,False,1843,12,0.041721,8392,1103,databricks-claude-sonnet-4-5,databricks,21.5,[],2026-08-15T12:06:35,claude-sonnet-4-5,databricks,native
prog18_caesar_cipher,4,1.0000,5,5,True,False,1626,12,0.040836,8392,1044,databricks-claude-sonnet-4-5,databricks,21.2,[],2026-08-15T12:06:56,claude-sonnet-4-5,databricks,native
prog18_caesar_cipher,5,1.0000,5,5,True,False,1632,12,0.040956,8392,1052,databricks-claude-sonnet-4-5,databricks,19.9,[],2026-08-15T12:07:16,claude-sonnet-4-5,databricks,native
prog18_caesar_cipher,6,1.0000,5,5,True,False,1843,12,0.041721,8392,1103,databricks-claude-sonnet-4-5,databricks,21.9,[],2026-08-15T12:07:38,claude-sonnet-4-5,databricks,native
prog18_caesar_cipher,7,1.0000,5,5,True,False,1563,12,0.040731,8392,1037,databricks-claude-sonnet-4-5,databricks,20.3,[],2026-08-15T12:07:58,claude-sonnet-4-5,databricks,native
prog18_caesar_cipher,8,1.0000,5,5,True,False,1461,12,0.040296,8392,1008,databricks-claude-sonnet-4-5,databricks,20.0,[],2026-08-15T12:08:18,claude-sonnet-4-5,databricks,native
prog19_palindrome_checker,1,0.8000,4,5,True,False,1168,12,0.060276,13912,1236,databricks-claude-sonnet-4-5,databricks,25.3,[],2026-08-15T12:08:43,claude-sonnet-4-5,databricks,native
prog19_palindrome_checker,2,0.8000,4,5,True,False,1184,12,0.039978,8276,1010,databricks-claude-sonnet-4-5,databricks,19.7,[],2026-08-15T12:09:03,claude-sonnet-4-5,databricks,native
prog19_palindrome_checker,3,0.8000,4,5,True,False,1442,12,0.059961,13912,1215,databricks-claude-sonnet-4-5,databricks,25.6,[],2026-08-15T12:09:29,claude-sonnet-4-5,databricks,native
prog19_palindrome_checker,4,0.8000,4,5,True,False,1151,12,0.060201,13912,1231,databricks-claude-sonnet-4-5,databricks,26.2,[],2026-08-15T12:09:55,claude-sonnet-4-5,databricks,native
prog19_palindrome_checker,5,0.8000,4,5,True,False,1318,12,0.059151,13912,1161,databricks-claude-sonnet-4-5,databricks,24.3,[],2026-08-15T12:10:19,claude-sonnet-4-5,databricks,native
prog19_palindrome_checker,6,0.8000,4,5,True,False,1315,12,0.059136,13912,1160,databricks-claude-sonnet-4-5,databricks,24.8,[],2026-08-15T12:10:44,claude-sonnet-4-5,databricks,native
prog19_palindrome_checker,7,0.8000,4,5,True,False,1315,12,0.059136,13912,1160,databricks-claude-sonnet-4-5,databricks,23.8,[],2026-08-15T12:11:08,claude-sonnet-4-5,databricks,native
prog19_palindrome_checker,8,0.8000,4,5,True,False,1315,12,0.059136,13912,1160,databricks-claude-sonnet-4-5,databricks,24.8,[],2026-08-15T12:11:33,claude-sonnet-4-5,databricks,native
prog20_anagram_checker,1,1.0000,5,5,True,False,1380,12,0.037830,8220,878,databricks-claude-sonnet-4-5,databricks,17.1,[],2026-08-15T12:11:50,claude-sonnet-4-5,databricks,native
prog20_anagram_checker,2,1.0000,5,5,True,False,1380,12,0.039675,8220,1001,databricks-claude-sonnet-4-5,databricks,19.9,[],2026-08-15T12:12:10,claude-sonnet-4-5,databricks,native
prog20_anagram_checker,3,1.0000,5,5,True,False,1380,12,0.039615,8220,997,databricks-claude-sonnet-4-5,databricks,20.2,[],2026-08-15T12:12:30,claude-sonnet-4-5,databricks,native
prog20_anagram_checker,4,1.0000,5,5,True,False,1285,12,0.037635,8220,865,databricks-claude-sonnet-4-5,databricks,16.4,[],2026-08-15T12:12:46,claude-sonnet-4-5,databricks,native
prog20_anagram_checker,5,1.0000,5,5,True,False,1380,12,0.037830,8220,878,databricks-claude-sonnet-4-5,databricks,17.9,[],2026-08-15T12:13:04,claude-sonnet-4-5,databricks,native
prog20_anagram_checker,6,1.0000,5,5,True,False,1380,12,0.037830,8220,878,databricks-claude-sonnet-4-5,databricks,18.0,[],2026-08-15T12:13:22,claude-sonnet-4-5,databricks,native
prog20_anagram_checker,7,1.0000,5,5,True,False,1380,12,0.039615,8220,997,databricks-claude-sonnet-4-5,databricks,20.1,[],2026-08-15T12:13:42,claude-sonnet-4-5,databricks,native
prog20_anagram_checker,8,1.0000,5,5,True,False,1392,12,0.038415,8220,917,databricks-claude-sonnet-4-5,databricks,18.1,[],2026-08-15T12:14:00,claude-sonnet-4-5,databricks,native
prog21_date_validator,1,1.0000,5,5,True,False,1626,12,0.066441,14847,1460,databricks-claude-sonnet-4-5,databricks,26.6,[],2026-08-15T12:14:27,claude-sonnet-4-5,databricks,native
prog21_date_validator,2,1.0000,5,5,True,False,1828,12,0.063195,14845,1244,databricks-claude-sonnet-4-5,databricks,23.4,[],2026-08-15T12:14:50,claude-sonnet-4-5,databricks,native
prog21_date_validator,3,1.0000,5,5,True,False,1666,12,0.083928,21236,1348,databricks-claude-sonnet-4-5,databricks,27.6,[],2026-08-15T12:15:18,claude-sonnet-4-5,databricks,native
prog21_date_validator,4,1.0000,5,5,True,False,1717,12,0.065346,14847,1387,databricks-claude-sonnet-4-5,databricks,24.1,[],2026-08-15T12:15:42,claude-sonnet-4-5,databricks,native
prog21_date_validator,5,1.0000,5,5,True,False,1638,12,0.062895,14845,1224,databricks-claude-sonnet-4-5,databricks,23.5,[],2026-08-15T12:16:05,claude-sonnet-4-5,databricks,native
prog21_date_validator,6,1.0000,5,5,True,False,1666,12,0.083928,21236,1348,databricks-claude-sonnet-4-5,databricks,27.5,[],2026-08-15T12:16:33,claude-sonnet-4-5,databricks,native
prog21_date_validator,7,1.0000,5,5,True,False,1657,12,0.062805,14845,1218,databricks-claude-sonnet-4-5,databricks,23.9,[],2026-08-15T12:16:57,claude-sonnet-4-5,databricks,native
prog21_date_validator,8,1.0000,5,5,True,False,1666,12,0.083928,21236,1348,databricks-claude-sonnet-4-5,databricks,27.8,[],2026-08-15T12:17:25,claude-sonnet-4-5,databricks,native
prog22_snake_camel_convert,1,0.8000,4,5,True,False,2162,12,0.048024,9708,1260,databricks-claude-sonnet-4-5,databricks,20.1,[],2026-08-15T12:17:45,claude-sonnet-4-5,databricks,native
prog22_snake_camel_convert,2,0.8000,4,5,True,False,1825,12,0.045264,9708,1076,databricks-claude-sonnet-4-5,databricks,19.5,[],2026-08-15T12:18:04,claude-sonnet-4-5,databricks,native
prog22_snake_camel_convert,3,0.8000,4,5,True,False,1761,12,0.044109,9708,999,databricks-claude-sonnet-4-5,databricks,17.4,[],2026-08-15T12:18:21,claude-sonnet-4-5,databricks,native
prog22_snake_camel_convert,4,0.8000,4,5,True,False,1761,12,0.044109,9708,999,databricks-claude-sonnet-4-5,databricks,17.3,[],2026-08-15T12:18:39,claude-sonnet-4-5,databricks,native
prog22_snake_camel_convert,5,0.8000,4,5,True,False,2147,12,0.047934,9708,1254,databricks-claude-sonnet-4-5,databricks,22.4,[],2026-08-15T12:19:01,claude-sonnet-4-5,databricks,native
prog22_snake_camel_convert,6,0.8000,4,5,True,False,2147,12,0.047934,9708,1254,databricks-claude-sonnet-4-5,databricks,21.1,[],2026-08-15T12:19:22,claude-sonnet-4-5,databricks,native
prog22_snake_camel_convert,7,0.8000,4,5,True,False,2162,12,0.048024,9708,1260,databricks-claude-sonnet-4-5,databricks,20.3,[],2026-08-15T12:19:42,claude-sonnet-4-5,databricks,native
prog22_snake_camel_convert,8,0.8000,4,5,True,False,1761,12,0.044109,9708,999,databricks-claude-sonnet-4-5,databricks,18.2,[],2026-08-15T12:20:01,claude-sonnet-4-5,databricks,native
prog23_longest_common_prefix,1,0.4000,2,5,True,False,1491,12,0.059922,13249,1345,databricks-claude-sonnet-4-5,databricks,27.8,[],2026-08-15T12:20:29,claude-sonnet-4-5,databricks,native
prog23_longest_common_prefix,2,0.6000,3,5,True,False,1447,12,0.060189,13248,1363,databricks-claude-sonnet-4-5,databricks,26.7,[],2026-08-15T12:20:55,claude-sonnet-4-5,databricks,native
prog23_longest_common_prefix,3,0.4000,2,5,True,False,1491,12,0.059922,13249,1345,databricks-claude-sonnet-4-5,databricks,27.1,[],2026-08-15T12:21:22,claude-sonnet-4-5,databricks,native
prog23_longest_common_prefix,4,0.4000,2,5,True,False,1425,12,0.059442,13249,1313,databricks-claude-sonnet-4-5,databricks,27.5,[],2026-08-15T12:21:50,claude-sonnet-4-5,databricks,native
prog23_longest_common_prefix,5,0.4000,2,5,True,False,1365,12,0.059187,13249,1296,databricks-claude-sonnet-4-5,databricks,25.8,[],2026-08-15T12:22:16,claude-sonnet-4-5,databricks,native
prog23_longest_common_prefix,6,0.4000,2,5,True,False,1977,12,0.059127,13249,1292,databricks-claude-sonnet-4-5,databricks,26.7,[],2026-08-15T12:22:42,claude-sonnet-4-5,databricks,native
prog23_longest_common_prefix,7,1.0000,5,5,True,False,1268,12,0.056784,13248,1136,databricks-claude-sonnet-4-5,databricks,25.4,[],2026-08-15T12:23:08,claude-sonnet-4-5,databricks,native
prog23_longest_common_prefix,8,0.4000,2,5,True,False,1491,12,0.059922,13249,1345,databricks-claude-sonnet-4-5,databricks,28.3,[],2026-08-15T12:23:36,claude-sonnet-4-5,databricks,native
prog24_query_string_parser,1,1.0000,5,5,True,False,2824,12,0.080271,19682,1415,databricks-claude-sonnet-4-5,databricks,25.0,[],2026-08-15T12:24:01,claude-sonnet-4-5,databricks,native
prog24_query_string_parser,2,0.8000,4,5,True,False,2678,12,0.079998,19641,1405,databricks-claude-sonnet-4-5,databricks,25.1,[],2026-08-15T12:24:26,claude-sonnet-4-5,databricks,native
prog24_query_string_parser,3,1.0000,5,5,True,False,3389,12,0.083946,19682,1660,databricks-claude-sonnet-4-5,databricks,27.9,[],2026-08-15T12:24:54,claude-sonnet-4-5,databricks,native
prog24_query_string_parser,4,1.0000,5,5,True,False,3167,12,0.082773,19641,1590,databricks-claude-sonnet-4-5,databricks,28.1,[],2026-08-15T12:25:22,claude-sonnet-4-5,databricks,native
prog24_query_string_parser,5,1.0000,5,5,True,False,3232,12,0.083346,19682,1620,databricks-claude-sonnet-4-5,databricks,27.4,[],2026-08-15T12:25:50,claude-sonnet-4-5,databricks,native
prog24_query_string_parser,6,1.0000,5,5,True,False,3217,12,0.082605,19680,1571,databricks-claude-sonnet-4-5,databricks,26.7,[],2026-08-15T12:26:16,claude-sonnet-4-5,databricks,native
prog24_query_string_parser,7,1.0000,5,5,True,False,3232,12,0.083346,19682,1620,databricks-claude-sonnet-4-5,databricks,27.8,[],2026-08-15T12:26:44,claude-sonnet-4-5,databricks,native
prog24_query_string_parser,8,1.0000,5,5,True,False,3389,12,0.083946,19682,1660,databricks-claude-sonnet-4-5,databricks,26.6,[],2026-08-15T12:27:11,claude-sonnet-4-5,databricks,native
prog25_balanced_multitype,1,1.0000,5,5,True,False,1374,12,0.061539,14318,1239,databricks-claude-sonnet-4-5,databricks,26.0,[],2026-08-15T12:27:37,claude-sonnet-4-5,databricks,native
prog25_balanced_multitype,2,1.0000,5,5,True,False,1163,12,0.057804,14213,1011,databricks-claude-sonnet-4-5,databricks,21.8,[],2026-08-15T12:27:58,claude-sonnet-4-5,databricks,native
prog25_balanced_multitype,3,1.0000,5,5,True,False,1290,12,0.057579,14318,975,databricks-claude-sonnet-4-5,databricks,22.8,[],2026-08-15T12:28:21,claude-sonnet-4-5,databricks,native
prog25_balanced_multitype,4,1.0000,5,5,True,False,1290,12,0.057564,14318,974,databricks-claude-sonnet-4-5,databricks,22.4,[],2026-08-15T12:28:44,claude-sonnet-4-5,databricks,native
prog25_balanced_multitype,5,1.0000,5,5,True,False,1290,12,0.057564,14318,974,databricks-claude-sonnet-4-5,databricks,21.7,[],2026-08-15T12:29:05,claude-sonnet-4-5,databricks,native
prog25_balanced_multitype,6,1.0000,5,5,True,False,1163,12,0.057804,14213,1011,databricks-claude-sonnet-4-5,databricks,23.2,[],2026-08-15T12:29:29,claude-sonnet-4-5,databricks,native
prog25_balanced_multitype,7,1.0000,5,5,True,False,1163,12,0.057804,14213,1011,databricks-claude-sonnet-4-5,databricks,22.6,[],2026-08-15T12:29:51,claude-sonnet-4-5,databricks,native
prog25_balanced_multitype,8,1.0000,5,5,True,False,1342,12,0.057009,14333,934,databricks-claude-sonnet-4-5,databricks,20.7,[],2026-08-15T12:30:12,claude-sonnet-4-5,databricks,native
prog26_wildcard_match,1,1.0000,5,5,True,False,1531,12,0.041973,8466,1105,databricks-claude-sonnet-4-5,databricks,20.4,[],2026-08-15T12:30:32,claude-sonnet-4-5,databricks,native
prog26_wildcard_match,2,1.0000,5,5,True,False,1514,12,0.039978,8466,972,databricks-claude-sonnet-4-5,databricks,18.5,[],2026-08-15T12:30:51,claude-sonnet-4-5,databricks,native
prog26_wildcard_match,3,1.0000,5,5,True,False,1531,12,0.040158,8466,984,databricks-claude-sonnet-4-5,databricks,18.9,[],2026-08-15T12:31:10,claude-sonnet-4-5,databricks,native
prog26_wildcard_match,4,1.0000,5,5,True,False,1551,12,0.043233,8466,1189,databricks-claude-sonnet-4-5,databricks,21.6,[],2026-08-15T12:31:31,claude-sonnet-4-5,databricks,native
prog26_wildcard_match,5,1.0000,5,5,True,False,1704,12,0.041883,8466,1099,databricks-claude-sonnet-4-5,databricks,21.4,[],2026-08-15T12:31:53,claude-sonnet-4-5,databricks,native
prog26_wildcard_match,6,1.0000,5,5,True,False,1511,12,0.041373,8466,1065,databricks-claude-sonnet-4-5,databricks,18.6,[],2026-08-15T12:32:11,claude-sonnet-4-5,databricks,native
prog26_wildcard_match,7,1.0000,5,5,True,False,1531,12,0.040158,8466,984,databricks-claude-sonnet-4-5,databricks,19.5,[],2026-08-15T12:32:31,claude-sonnet-4-5,databricks,native
prog26_wildcard_match,8,1.0000,5,5,True,False,1511,12,0.041373,8466,1065,databricks-claude-sonnet-4-5,databricks,20.2,[],2026-08-15T12:32:51,claude-sonnet-4-5,databricks,native
prog27_soundex,1,0.8000,4,5,True,False,1879,12,0.056220,12865,1175,databricks-claude-sonnet-4-5,databricks,21.4,[],2026-08-15T12:33:12,claude-sonnet-4-5,databricks,native
prog27_soundex,2,0.6000,3,5,True,False,1725,12,0.055425,12865,1122,databricks-claude-sonnet-4-5,databricks,21.8,[],2026-08-15T12:33:34,claude-sonnet-4-5,databricks,native
prog27_soundex,3,0.6000,3,5,True,False,1725,12,0.055425,12865,1122,databricks-claude-sonnet-4-5,databricks,20.6,[],2026-08-15T12:33:55,claude-sonnet-4-5,databricks,native
prog27_soundex,4,0.6000,3,5,True,False,1856,12,0.055995,12865,1160,databricks-claude-sonnet-4-5,databricks,22.0,[],2026-08-15T12:34:17,claude-sonnet-4-5,databricks,native
prog27_soundex,5,0.6000,3,5,True,False,1725,12,0.055425,12865,1122,databricks-claude-sonnet-4-5,databricks,21.4,[],2026-08-15T12:34:38,claude-sonnet-4-5,databricks,native
prog27_soundex,6,0.6000,3,5,True,False,1856,12,0.055995,12865,1160,databricks-claude-sonnet-4-5,databricks,21.4,[],2026-08-15T12:35:00,claude-sonnet-4-5,databricks,native
prog27_soundex,7,0.8000,4,5,True,False,1879,12,0.056220,12865,1175,databricks-claude-sonnet-4-5,databricks,20.7,[],2026-08-15T12:35:20,claude-sonnet-4-5,databricks,native
prog27_soundex,8,0.8000,4,5,True,False,1719,12,0.055470,12865,1125,databricks-claude-sonnet-4-5,databricks,20.6,[],2026-08-15T12:35:41,claude-sonnet-4-5,databricks,native
prog28_levenshtein,1,0.2000,1,5,True,False,1399,12,0.059514,13203,1327,databricks-claude-sonnet-4-5,databricks,26.3,[],2026-08-15T12:36:07,claude-sonnet-4-5,databricks,native
prog28_levenshtein,2,0.2000,1,5,True,False,1337,12,0.062745,13205,1542,databricks-claude-sonnet-4-5,databricks,29.4,[],2026-08-15T12:36:37,claude-sonnet-4-5,databricks,native
prog28_levenshtein,3,0.2000,1,5,True,False,1459,12,0.039294,7943,1031,databricks-claude-sonnet-4-5,databricks,20.0,[],2026-08-15T12:36:57,claude-sonnet-4-5,databricks,native
prog28_levenshtein,4,1.0000,5,5,True,False,1224,12,0.062025,13205,1494,databricks-claude-sonnet-4-5,databricks,27.7,[],2026-08-15T12:37:24,claude-sonnet-4-5,databricks,native
prog28_levenshtein,5,0.2000,1,5,True,False,1027,12,0.057450,13205,1189,databricks-claude-sonnet-4-5,databricks,24.2,[],2026-08-15T12:37:48,claude-sonnet-4-5,databricks,native
prog28_levenshtein,6,1.0000,5,5,True,False,1224,12,0.062025,13205,1494,databricks-claude-sonnet-4-5,databricks,28.2,[],2026-08-15T12:38:17,claude-sonnet-4-5,databricks,native
prog28_levenshtein,7,0.2000,1,5,True,False,1510,12,0.057147,13204,1169,databricks-claude-sonnet-4-5,databricks,23.9,[],2026-08-15T12:38:41,claude-sonnet-4-5,databricks,native
prog28_levenshtein,8,0.2000,1,5,True,False,1412,12,0.059619,13203,1334,databricks-claude-sonnet-4-5,databricks,25.9,[],2026-08-15T12:39:06,claude-sonnet-4-5,databricks,native
prog29_roman_numeral_parser,1,1.0000,5,5,True,False,2181,12,0.104541,26717,1626,databricks-claude-sonnet-4-5,databricks,32.0,[],2026-08-15T12:39:38,claude-sonnet-4-5,databricks,native
prog29_roman_numeral_parser,2,1.0000,5,5,True,False,2181,12,0.104541,26717,1626,databricks-claude-sonnet-4-5,databricks,31.8,[],2026-08-15T12:40:10,claude-sonnet-4-5,databricks,native
prog29_roman_numeral_parser,3,1.0000,5,5,True,False,1999,12,0.103026,26717,1525,databricks-claude-sonnet-4-5,databricks,30.8,[],2026-08-15T12:40:41,claude-sonnet-4-5,databricks,native
prog29_roman_numeral_parser,4,1.0000,5,5,True,False,2159,12,0.103266,26717,1541,databricks-claude-sonnet-4-5,databricks,31.0,[],2026-08-15T12:41:12,claude-sonnet-4-5,databricks,native
prog29_roman_numeral_parser,5,1.0000,5,5,True,False,2134,12,0.103536,26717,1559,databricks-claude-sonnet-4-5,databricks,32.5,[],2026-08-15T12:41:44,claude-sonnet-4-5,databricks,native
prog29_roman_numeral_parser,6,1.0000,5,5,True,False,2134,12,0.103536,26717,1559,databricks-claude-sonnet-4-5,databricks,30.8,[],2026-08-15T12:42:15,claude-sonnet-4-5,databricks,native
prog29_roman_numeral_parser,7,1.0000,5,5,True,False,2181,12,0.104541,26717,1626,databricks-claude-sonnet-4-5,databricks,31.3,[],2026-08-15T12:42:47,claude-sonnet-4-5,databricks,native
prog29_roman_numeral_parser,8,1.0000,5,5,True,False,1999,12,0.103086,26717,1529,databricks-claude-sonnet-4-5,databricks,31.1,[],2026-08-15T12:43:18,claude-sonnet-4-5,databricks,native
prog30_escape_unescape,1,0.8000,4,5,True,False,2748,12,0.078984,18238,1618,databricks-claude-sonnet-4-5,databricks,28.7,[],2026-08-15T12:43:46,claude-sonnet-4-5,databricks,native
prog30_escape_unescape,2,0.6000,3,5,True,False,2282,12,0.051615,10435,1354,databricks-claude-sonnet-4-5,databricks,22.4,[],2026-08-15T12:44:09,claude-sonnet-4-5,databricks,native
prog30_escape_unescape,3,0.8000,4,5,True,False,2359,12,0.048270,10435,1131,databricks-claude-sonnet-4-5,databricks,19.0,[],2026-08-15T12:44:28,claude-sonnet-4-5,databricks,native
prog30_escape_unescape,4,0.8000,4,5,True,False,2359,12,0.048270,10435,1131,databricks-claude-sonnet-4-5,databricks,19.1,[],2026-08-15T12:44:47,claude-sonnet-4-5,databricks,native
prog30_escape_unescape,5,0.6000,3,5,True,False,2441,12,0.077454,18238,1516,databricks-claude-sonnet-4-5,databricks,26.4,[],2026-08-15T12:45:13,claude-sonnet-4-5,databricks,native
prog30_escape_unescape,6,1.0000,5,5,True,False,2371,12,0.048240,10435,1129,databricks-claude-sonnet-4-5,databricks,18.1,[],2026-08-15T12:45:31,claude-sonnet-4-5,databricks,native
prog30_escape_unescape,7,0.6000,3,5,True,False,2282,12,0.051615,10435,1354,databricks-claude-sonnet-4-5,databricks,23.5,[],2026-08-15T12:45:55,claude-sonnet-4-5,databricks,native
prog30_escape_unescape,8,0.8000,4,5,True,False,2272,12,0.047955,10435,1110,databricks-claude-sonnet-4-5,databricks,19.0,[],2026-08-15T12:46:14,claude-sonnet-4-5,databricks,native
prog31_gcd_lcm,1,0.8000,4,5,True,False,1539,12,0.040302,7884,1110,databricks-claude-sonnet-4-5,databricks,20.7,[],2026-08-15T12:46:34,claude-sonnet-4-5,databricks,native
prog31_gcd_lcm,2,0.8000,4,5,True,False,1510,12,0.039132,7884,1032,databricks-claude-sonnet-4-5,databricks,19.7,[],2026-08-15T12:46:54,claude-sonnet-4-5,databricks,native
prog31_gcd_lcm,3,0.8000,4,5,True,False,1539,12,0.040302,7884,1110,databricks-claude-sonnet-4-5,databricks,20.9,[],2026-08-15T12:47:15,claude-sonnet-4-5,databricks,native
prog31_gcd_lcm,4,0.8000,4,5,True,False,1550,12,0.041202,7884,1170,databricks-claude-sonnet-4-5,databricks,20.9,[],2026-08-15T12:47:36,claude-sonnet-4-5,databricks,native
prog31_gcd_lcm,5,0.8000,4,5,True,False,1377,12,0.045192,7884,1436,databricks-claude-sonnet-4-5,databricks,23.4,[],2026-08-15T12:47:59,claude-sonnet-4-5,databricks,native
prog31_gcd_lcm,6,0.8000,4,5,True,False,1402,12,0.040212,7884,1104,databricks-claude-sonnet-4-5,databricks,21.3,[],2026-08-15T12:48:21,claude-sonnet-4-5,databricks,native
prog31_gcd_lcm,7,0.8000,4,5,True,False,1379,12,0.044787,7884,1409,databricks-claude-sonnet-4-5,databricks,23.5,[],2026-08-15T12:48:44,claude-sonnet-4-5,databricks,native
prog31_gcd_lcm,8,0.8000,4,5,True,False,1402,12,0.040212,7884,1104,databricks-claude-sonnet-4-5,databricks,20.1,[],2026-08-15T12:49:04,claude-sonnet-4-5,databricks,native
prog32_prime_factorization,1,1.0000,5,5,True,False,1172,12,0.035880,7315,929,databricks-claude-sonnet-4-5,databricks,19.2,[],2026-08-15T12:49:24,claude-sonnet-4-5,databricks,native
prog32_prime_factorization,2,1.0000,5,5,True,False,1172,12,0.035880,7315,929,databricks-claude-sonnet-4-5,databricks,18.8,[],2026-08-15T12:49:42,claude-sonnet-4-5,databricks,native
prog32_prime_factorization,3,1.0000,5,5,True,False,1169,12,0.035985,7315,936,databricks-claude-sonnet-4-5,databricks,18.5,[],2026-08-15T12:50:01,claude-sonnet-4-5,databricks,native
prog32_prime_factorization,4,1.0000,5,5,True,False,1169,12,0.035985,7315,936,databricks-claude-sonnet-4-5,databricks,18.6,[],2026-08-15T12:50:19,claude-sonnet-4-5,databricks,native
prog32_prime_factorization,5,1.0000,5,5,True,False,1158,12,0.036315,7315,958,databricks-claude-sonnet-4-5,databricks,20.2,[],2026-08-15T12:50:40,claude-sonnet-4-5,databricks,native
prog32_prime_factorization,6,1.0000,5,5,True,False,1158,12,0.036315,7315,958,databricks-claude-sonnet-4-5,databricks,20.6,[],2026-08-15T12:51:00,claude-sonnet-4-5,databricks,native
prog32_prime_factorization,7,1.0000,5,5,True,False,1183,12,0.036315,7315,958,databricks-claude-sonnet-4-5,databricks,19.7,[],2026-08-15T12:51:20,claude-sonnet-4-5,databricks,native
