binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog37_binomial_coefficient,1,1.0000,5,5,True,False,2232,12,0.057687,12064,1433,databricks-claude-sonnet-4-5,databricks,26.2,[],2026-08-15T13:04:03,claude-sonnet-4-5,databricks,native
prog37_binomial_coefficient,2,1.0000,5,5,True,False,1907,12,0.056202,12064,1334,databricks-claude-sonnet-4-5,databricks,24.7,[],2026-08-15T13:04:28,claude-sonnet-4-5,databricks,native
prog37_binomial_coefficient,3,1.0000,5,5,True,False,1917,12,0.056277,12064,1339,databricks-claude-sonnet-4-5,databricks,23.4,[],2026-08-15T13:04:51,claude-sonnet-4-5,databricks,native
prog37_binomial_coefficient,4,1.0000,5,5,True,False,1821,12,0.055767,12064,1305,databricks-claude-sonnet-4-5,databricks,24.3,[],2026-08-15T13:05:16,claude-sonnet-4-5,databricks,native
prog37_binomial_coefficient,5,1.0000,5,5,True,False,1733,12,0.055407,12064,1281,databricks-claude-sonnet-4-5,databricks,25.1,[],2026-08-15T13:05:41,claude-sonnet-4-5,databricks,native
prog37_binomial_coefficient,6,1.0000,5,5,True,False,1072,12,0.056205,12050,1337,databricks-claude-sonnet-4-5,databricks,24.4,[],2026-08-15T13:06:05,claude-sonnet-4-5,databricks,native
prog37_binomial_coefficient,7,1.0000,5,5,True,False,2233,12,0.057537,12064,1423,databricks-claude-sonnet-4-5,databricks,28.0,[],2026-08-15T13:06:33,claude-sonnet-4-5,databricks,native
prog37_binomial_coefficient,8,1.0000,5,5,True,False,2078,12,0.056742,12064,1370,databricks-claude-sonnet-4-5,databricks,24.5,[],2026-08-15T13:06:58,claude-sonnet-4-5,databricks,native
prog38_continued_fraction,1,0.6000,3,5,True,False,1807,12,0.042063,8586,1087,databricks-claude-sonnet-4-5,databricks,21.1,[],2026-08-15T13:07:19,claude-sonnet-4-5,databricks,native
prog38_continued_fraction,2,0.2000,1,5,True,False,2113,12,0.063312,14519,1317,databricks-claude-sonnet-4-5,databricks,27.4,[],2026-08-15T13:07:46,claude-sonnet-4-5,databricks,native
prog38_continued_fraction,3,1.0000,5,5,True,False,2019,12,0.063975,14520,1361,databricks-claude-sonnet-4-5,databricks,27.4,[],2026-08-15T13:08:14,claude-sonnet-4-5,databricks,native
prog38_continued_fraction,4,0.8000,4,5,True,False,1977,12,0.063570,14520,1334,databricks-claude-sonnet-4-5,databricks,27.9,[],2026-08-15T13:08:42,claude-sonnet-4-5,databricks,native
prog38_continued_fraction,5,0.6000,3,5,True,False,1807,12,0.042228,8586,1098,databricks-claude-sonnet-4-5,databricks,21.7,[],2026-08-15T13:09:03,claude-sonnet-4-5,databricks,native
prog38_continued_fraction,6,0.6000,3,5,True,False,1765,12,0.072627,14519,1938,databricks-claude-sonnet-4-5,databricks,32.8,[],2026-08-15T13:09:36,claude-sonnet-4-5,databricks,native
prog38_continued_fraction,7,0.6000,3,5,True,False,1807,12,0.042063,8586,1087,databricks-claude-sonnet-4-5,databricks,22.7,[],2026-08-15T13:09:59,claude-sonnet-4-5,databricks,native
prog38_continued_fraction,8,1.0000,5,5,True,False,2019,12,0.063975,14520,1361,databricks-claude-sonnet-4-5,databricks,28.0,[],2026-08-15T13:10:27,claude-sonnet-4-5,databricks,native
prog39_horner,1,0.4000,2,5,True,False,1747,12,0.066522,14379,1559,databricks-claude-sonnet-4-5,databricks,30.8,[],2026-08-15T13:10:58,claude-sonnet-4-5,databricks,native
prog39_horner,2,1.0000,5,5,True,False,1408,12,0.064047,14379,1394,databricks-claude-sonnet-4-5,databricks,27.3,[],2026-08-15T13:11:25,claude-sonnet-4-5,databricks,native
prog39_horner,3,0.8000,4,5,True,False,1699,12,0.071928,14516,1892,databricks-claude-sonnet-4-5,databricks,33.0,[],2026-08-15T13:11:58,claude-sonnet-4-5,databricks,native
prog39_horner,4,1.0000,5,5,True,False,1405,12,0.074397,14529,2054,databricks-claude-sonnet-4-5,databricks,32.5,[],2026-08-15T13:12:30,claude-sonnet-4-5,databricks,native
prog39_horner,5,0.4000,2,5,True,False,1308,12,0.066312,14549,1511,databricks-claude-sonnet-4-5,databricks,28.6,[],2026-08-15T13:12:59,claude-sonnet-4-5,databricks,native
prog39_horner,6,0.4000,2,5,True,False,1555,12,0.042288,8461,1127,databricks-claude-sonnet-4-5,databricks,19.9,[],2026-08-15T13:13:19,claude-sonnet-4-5,databricks,native
prog39_horner,7,0.4000,2,5,True,False,1521,12,0.071931,14417,1912,databricks-claude-sonnet-4-5,databricks,34.2,[],2026-08-15T13:13:53,claude-sonnet-4-5,databricks,native
prog39_horner,8,0.4000,2,5,True,False,1447,12,0.066927,14549,1552,databricks-claude-sonnet-4-5,databricks,27.9,[],2026-08-15T13:14:21,claude-sonnet-4-5,databricks,native
prog40_bisection_root,1,1.0000,5,5,True,False,806,12,0.039540,6590,1318,databricks-claude-sonnet-4-5,databricks,23.8,[],2026-08-15T13:14:45,claude-sonnet-4-5,databricks,native
prog40_bisection_root,2,1.0000,5,5,True,False,1077,12,0.054681,10952,1455,databricks-claude-sonnet-4-5,databricks,26.6,[],2026-08-15T13:15:11,claude-sonnet-4-5,databricks,native
prog40_bisection_root,3,1.0000,5,5,True,False,804,12,0.039225,6590,1297,databricks-claude-sonnet-4-5,databricks,21.8,[],2026-08-15T13:15:33,claude-sonnet-4-5,databricks,native
prog40_bisection_root,4,1.0000,5,5,True,False,811,12,0.039735,6590,1331,databricks-claude-sonnet-4-5,databricks,23.0,[],2026-08-15T13:15:56,claude-sonnet-4-5,databricks,native
prog40_bisection_root,5,1.0000,5,5,True,False,806,12,0.039090,6590,1288,databricks-claude-sonnet-4-5,databricks,22.2,[],2026-08-15T13:16:18,claude-sonnet-4-5,databricks,native
prog40_bisection_root,6,1.0000,5,5,True,False,961,12,0.057222,11219,1571,databricks-claude-sonnet-4-5,databricks,28.7,[],2026-08-15T13:16:47,claude-sonnet-4-5,databricks,native
prog40_bisection_root,7,1.0000,5,5,True,False,799,12,0.039270,6590,1300,databricks-claude-sonnet-4-5,databricks,21.5,[],2026-08-15T13:17:08,claude-sonnet-4-5,databricks,native
prog40_bisection_root,8,1.0000,5,5,True,False,961,12,0.057222,11219,1571,databricks-claude-sonnet-4-5,databricks,26.8,[],2026-08-15T13:17:35,claude-sonnet-4-5,databricks,native
prog41_series_sum,1,0.8000,4,5,True,False,1409,12,0.040293,8301,1026,databricks-claude-sonnet-4-5,databricks,19.7,[],2026-08-15T13:17:55,claude-sonnet-4-5,databricks,native
prog41_series_sum,2,0.4000,2,5,True,False,1829,12,0.044103,8301,1280,databricks-claude-sonnet-4-5,databricks,23.7,[],2026-08-15T13:18:18,claude-sonnet-4-5,databricks,native
prog41_series_sum,3,0.8000,4,5,True,False,1455,12,0.042048,8301,1143,databricks-claude-sonnet-4-5,databricks,22.0,[],2026-08-15T13:18:40,claude-sonnet-4-5,databricks,native
prog41_series_sum,4,0.8000,4,5,True,False,1409,12,0.040293,8301,1026,databricks-claude-sonnet-4-5,databricks,20.0,[],2026-08-15T13:19:00,claude-sonnet-4-5,databricks,native
prog41_series_sum,5,0.8000,4,5,True,False,1304,12,0.039348,8301,963,databricks-claude-sonnet-4-5,databricks,19.3,[],2026-08-15T13:19:20,claude-sonnet-4-5,databricks,native
prog41_series_sum,6,0.8000,4,5,True,False,1409,12,0.040293,8301,1026,databricks-claude-sonnet-4-5,databricks,20.6,[],2026-08-15T13:19:40,claude-sonnet-4-5,databricks,native
prog41_series_sum,7,0.8000,4,5,True,False,1304,12,0.039348,8301,963,databricks-claude-sonnet-4-5,databricks,17.9,[],2026-08-15T13:19:58,claude-sonnet-4-5,databricks,native
prog41_series_sum,8,0.8000,4,5,True,False,1448,12,0.040503,8301,1040,databricks-claude-sonnet-4-5,databricks,19.3,[],2026-08-15T13:20:18,claude-sonnet-4-5,databricks,native
prog42_collatz,1,0.8000,4,5,True,False,1052,12,0.036126,6877,1033,databricks-claude-sonnet-4-5,databricks,18.9,[],2026-08-15T13:20:36,claude-sonnet-4-5,databricks,native
prog42_collatz,2,0.8000,4,5,True,False,1052,12,0.036126,6877,1033,databricks-claude-sonnet-4-5,databricks,19.2,[],2026-08-15T13:20:56,claude-sonnet-4-5,databricks,native
prog42_collatz,3,0.8000,4,5,True,False,1052,12,0.036126,6877,1033,databricks-claude-sonnet-4-5,databricks,18.7,[],2026-08-15T13:21:14,claude-sonnet-4-5,databricks,native
prog42_collatz,4,0.8000,4,5,True,False,1092,12,0.037086,6877,1097,databricks-claude-sonnet-4-5,databricks,20.4,[],2026-08-15T13:21:35,claude-sonnet-4-5,databricks,native
prog42_collatz,5,0.8000,4,5,True,False,1052,12,0.036126,6877,1033,databricks-claude-sonnet-4-5,databricks,19.6,[],2026-08-15T13:21:54,claude-sonnet-4-5,databricks,native
prog42_collatz,6,0.8000,4,5,True,False,1052,12,0.036126,6877,1033,databricks-claude-sonnet-4-5,databricks,19.8,[],2026-08-15T13:22:14,claude-sonnet-4-5,databricks,native
prog42_collatz,7,0.8000,4,5,True,False,1052,12,0.036126,6877,1033,databricks-claude-sonnet-4-5,databricks,19.5,[],2026-08-15T13:22:34,claude-sonnet-4-5,databricks,native
prog42_collatz,8,0.8000,4,5,True,False,1052,12,0.036126,6877,1033,databricks-claude-sonnet-4-5,databricks,20.6,[],2026-08-15T13:22:54,claude-sonnet-4-5,databricks,native
prog43_catalan,1,0.2000,1,5,True,False,712,12,0.035610,7105,953,databricks-claude-sonnet-4-5,databricks,20.2,[],2026-08-15T13:23:14,claude-sonnet-4-5,databricks,native
prog43_catalan,2,0.8000,4,5,True,False,1039,12,0.035640,7105,955,databricks-claude-sonnet-4-5,databricks,19.6,[],2026-08-15T13:23:34,claude-sonnet-4-5,databricks,native
prog43_catalan,3,0.8000,4,5,True,False,914,12,0.038100,7105,1119,databricks-claude-sonnet-4-5,databricks,22.4,[],2026-08-15T13:23:56,claude-sonnet-4-5,databricks,native
prog43_catalan,4,0.8000,4,5,True,False,914,12,0.038100,7105,1119,databricks-claude-sonnet-4-5,databricks,22.6,[],2026-08-15T13:24:19,claude-sonnet-4-5,databricks,native
prog43_catalan,5,0.2000,1,5,True,False,669,12,0.035520,7105,947,databricks-claude-sonnet-4-5,databricks,19.7,[],2026-08-15T13:24:39,claude-sonnet-4-5,databricks,native
prog43_catalan,6,0.0000,0,5,True,False,821,12,0.034725,7105,894,databricks-claude-sonnet-4-5,databricks,18.8,[],2026-08-15T13:24:57,claude-sonnet-4-5,databricks,native
prog43_catalan,7,0.8000,4,5,True,False,1039,12,0.035640,7105,955,databricks-claude-sonnet-4-5,databricks,20.2,[],2026-08-15T13:25:18,claude-sonnet-4-5,databricks,native
prog43_catalan,8,0.4000,2,5,True,False,915,12,0.036990,7105,1045,databricks-claude-sonnet-4-5,databricks,21.0,[],2026-08-15T13:25:39,claude-sonnet-4-5,databricks,native
prog44_miller_rabin,1,1.0000,5,5,True,False,2401,12,0.054333,10461,1530,databricks-claude-sonnet-4-5,databricks,25.3,[],2026-08-15T13:26:04,claude-sonnet-4-5,databricks,native
prog44_miller_rabin,2,1.0000,5,5,True,False,1988,12,0.051618,10461,1349,databricks-claude-sonnet-4-5,databricks,22.3,[],2026-08-15T13:26:26,claude-sonnet-4-5,databricks,native
prog44_miller_rabin,3,1.0000,5,5,True,False,2062,12,0.051603,10461,1348,databricks-claude-sonnet-4-5,databricks,22.9,[],2026-08-15T13:26:49,claude-sonnet-4-5,databricks,native
prog44_miller_rabin,4,1.0000,5,5,True,False,2062,12,0.051603,10461,1348,databricks-claude-sonnet-4-5,databricks,22.7,[],2026-08-15T13:27:12,claude-sonnet-4-5,databricks,native
prog44_miller_rabin,5,1.0000,5,5,True,False,2062,12,0.051603,10461,1348,databricks-claude-sonnet-4-5,databricks,24.2,[],2026-08-15T13:27:36,claude-sonnet-4-5,databricks,native
prog44_miller_rabin,6,1.0000,5,5,True,False,2062,12,0.051603,10461,1348,databricks-claude-sonnet-4-5,databricks,22.4,[],2026-08-15T13:27:59,claude-sonnet-4-5,databricks,native
prog44_miller_rabin,7,1.0000,5,5,True,False,2117,12,0.050778,10461,1293,databricks-claude-sonnet-4-5,databricks,21.9,[],2026-08-15T13:28:20,claude-sonnet-4-5,databricks,native
prog44_miller_rabin,8,1.0000,5,5,True,False,2269,12,0.052863,10461,1432,databricks-claude-sonnet-4-5,databricks,24.0,[],2026-08-15T13:28:44,claude-sonnet-4-5,databricks,native
prog45_josephus,1,0.8000,4,5,True,False,795,12,0.038916,7317,1131,databricks-claude-sonnet-4-5,databricks,21.4,[],2026-08-15T13:29:06,claude-sonnet-4-5,databricks,native
prog45_josephus,2,1.0000,5,5,True,False,990,12,0.039366,7317,1161,databricks-claude-sonnet-4-5,databricks,21.1,[],2026-08-15T13:29:27,claude-sonnet-4-5,databricks,native
prog45_josephus,3,0.8000,4,5,True,False,787,12,0.038391,7317,1096,databricks-claude-sonnet-4-5,databricks,21.3,[],2026-08-15T13:29:48,claude-sonnet-4-5,databricks,native
prog45_josephus,4,1.0000,5,5,True,False,990,12,0.039366,7317,1161,databricks-claude-sonnet-4-5,databricks,21.2,[],2026-08-15T13:30:09,claude-sonnet-4-5,databricks,native
prog45_josephus,5,0.8000,4,5,True,False,798,12,0.036141,7317,946,databricks-claude-sonnet-4-5,databricks,20.9,[],2026-08-15T13:30:30,claude-sonnet-4-5,databricks,native
prog45_josephus,6,1.0000,5,5,True,False,990,12,0.039366,7317,1161,databricks-claude-sonnet-4-5,databricks,22.0,[],2026-08-15T13:30:52,claude-sonnet-4-5,databricks,native
prog45_josephus,7,0.8000,4,5,True,False,787,12,0.038391,7317,1096,databricks-claude-sonnet-4-5,databricks,21.5,[],2026-08-15T13:31:14,claude-sonnet-4-5,databricks,native
prog45_josephus,8,0.8000,4,5,True,False,798,12,0.036141,7317,946,databricks-claude-sonnet-4-5,databricks,22.1,[],2026-08-15T13:31:36,claude-sonnet-4-5,databricks,native
prog46_postfix_stack,1,1.0000,5,5,True,False,2010,12,0.071985,18285,1142,databricks-claude-sonnet-4-5,databricks,22.5,[],2026-08-15T13:31:58,claude-sonnet-4-5,databricks,native
prog46_postfix_stack,2,1.0000,5,5,True,False,1995,12,0.072030,18285,1145,databricks-claude-sonnet-4-5,databricks,24.5,[],2026-08-15T13:32:23,claude-sonnet-4-5,databricks,native
prog46_postfix_stack,3,1.0000,5,5,True,False,2050,12,0.072918,18286,1204,databricks-claude-sonnet-4-5,databricks,23.2,[],2026-08-15T13:32:46,claude-sonnet-4-5,databricks,native
prog46_postfix_stack,4,0.0000,0,5,False,False,2126,12,0.072963,18286,1207,databricks-claude-sonnet-4-5,databricks,23.7,harness_error: IndexError: list index out of range,2026-08-15T13:33:10,claude-sonnet-4-5,databricks,native
prog46_postfix_stack,5,1.0000,5,5,True,False,1995,12,0.072030,18285,1145,databricks-claude-sonnet-4-5,databricks,24.2,[],2026-08-15T13:33:34,claude-sonnet-4-5,databricks,native
prog46_postfix_stack,6,1.0000,5,5,True,False,1847,12,0.071715,18285,1124,databricks-claude-sonnet-4-5,databricks,23.7,[],2026-08-15T13:33:58,claude-sonnet-4-5,databricks,native
prog46_postfix_stack,7,1.0000,5,5,True,False,1995,12,0.072030,18285,1145,databricks-claude-sonnet-4-5,databricks,25.4,[],2026-08-15T13:34:23,claude-sonnet-4-5,databricks,native
prog46_postfix_stack,8,1.0000,5,5,True,False,2276,12,0.073650,18285,1253,databricks-claude-sonnet-4-5,databricks,23.2,[],2026-08-15T13:34:46,claude-sonnet-4-5,databricks,native
prog47_circular_queue,1,1.0000,5,5,True,False,1777,12,0.040668,8856,940,databricks-claude-sonnet-4-5,databricks,17.1,[],2026-08-15T13:35:04,claude-sonnet-4-5,databricks,native
prog47_circular_queue,2,1.0000,5,5,True,False,1801,12,0.041118,8856,970,databricks-claude-sonnet-4-5,databricks,17.7,[],2026-08-15T13:35:21,claude-sonnet-4-5,databricks,native
prog47_circular_queue,3,1.0000,5,5,True,False,1801,12,0.041118,8856,970,databricks-claude-sonnet-4-5,databricks,17.6,[],2026-08-15T13:35:39,claude-sonnet-4-5,databricks,native
prog47_circular_queue,4,1.0000,5,5,True,False,1801,12,0.041118,8856,970,databricks-claude-sonnet-4-5,databricks,17.7,[],2026-08-15T13:35:56,claude-sonnet-4-5,databricks,native
prog47_circular_queue,5,1.0000,5,5,True,False,1801,12,0.041118,8856,970,databricks-claude-sonnet-4-5,databricks,19.2,[],2026-08-15T13:36:16,claude-sonnet-4-5,databricks,native
prog47_circular_queue,6,1.0000,5,5,True,False,1801,12,0.041118,8856,970,databricks-claude-sonnet-4-5,databricks,18.1,[],2026-08-15T13:36:34,claude-sonnet-4-5,databricks,native
prog47_circular_queue,7,1.0000,5,5,True,False,1801,12,0.041118,8856,970,databricks-claude-sonnet-4-5,databricks,18.6,[],2026-08-15T13:36:52,claude-sonnet-4-5,databricks,native
prog47_circular_queue,8,1.0000,5,5,True,False,1801,12,0.041118,8856,970,databricks-claude-sonnet-4-5,databricks,18.7,[],2026-08-15T13:37:11,claude-sonnet-4-5,databricks,native
prog48_sorted_linked_list,1,1.0000,5,5,True,False,1376,12,0.045057,10559,892,databricks-claude-sonnet-4-5,databricks,20.1,[],2026-08-15T13:37:31,claude-sonnet-4-5,databricks,native
prog48_sorted_linked_list,2,1.0000,5,5,True,False,1457,12,0.044967,10559,886,databricks-claude-sonnet-4-5,databricks,20.3,[],2026-08-15T13:37:51,claude-sonnet-4-5,databricks,native
prog48_sorted_linked_list,3,1.0000,5,5,True,False,1290,12,0.044982,10559,887,databricks-claude-sonnet-4-5,databricks,20.0,[],2026-08-15T13:38:11,claude-sonnet-4-5,databricks,native
prog48_sorted_linked_list,4,1.0000,5,5,True,False,1290,12,0.044982,10559,887,databricks-claude-sonnet-4-5,databricks,18.8,[],2026-08-15T13:38:30,claude-sonnet-4-5,databricks,native
prog48_sorted_linked_list,5,1.0000,5,5,True,False,1290,12,0.044982,10559,887,databricks-claude-sonnet-4-5,databricks,20.7,[],2026-08-15T13:38:51,claude-sonnet-4-5,databricks,native
prog48_sorted_linked_list,6,1.0000,5,5,True,False,1348,12,0.044787,10559,874,databricks-claude-sonnet-4-5,databricks,19.4,[],2026-08-15T13:39:10,claude-sonnet-4-5,databricks,native
prog48_sorted_linked_list,7,1.0000,5,5,True,False,1457,12,0.044967,10559,886,databricks-claude-sonnet-4-5,databricks,20.1,[],2026-08-15T13:39:30,claude-sonnet-4-5,databricks,native
prog48_sorted_linked_list,8,1.0000,5,5,True,False,1376,12,0.045057,10559,892,databricks-claude-sonnet-4-5,databricks,19.4,[],2026-08-15T13:39:50,claude-sonnet-4-5,databricks,native
prog49_bst,1,0.6000,3,5,True,False,2625,12,0.071331,17127,1330,databricks-claude-sonnet-4-5,databricks,22.1,[],2026-08-15T13:40:12,claude-sonnet-4-5,databricks,native
prog49_bst,2,0.6000,3,5,True,False,2309,12,0.070266,17127,1259,databricks-claude-sonnet-4-5,databricks,22.5,[],2026-08-15T13:40:34,claude-sonnet-4-5,databricks,native
prog49_bst,3,0.6000,3,5,True,False,2289,12,0.070176,17127,1253,databricks-claude-sonnet-4-5,databricks,21.4,[],2026-08-15T13:40:56,claude-sonnet-4-5,databricks,native
prog49_bst,4,0.6000,3,5,True,False,2625,12,0.071331,17127,1330,databricks-claude-sonnet-4-5,databricks,21.9,[],2026-08-15T13:41:18,claude-sonnet-4-5,databricks,native
prog49_bst,5,0.6000,3,5,True,False,2289,12,0.070176,17127,1253,databricks-claude-sonnet-4-5,databricks,22.0,[],2026-08-15T13:41:40,claude-sonnet-4-5,databricks,native
prog49_bst,6,0.6000,3,5,True,False,2289,12,0.070176,17127,1253,databricks-claude-sonnet-4-5,databricks,23.3,[],2026-08-15T13:42:03,claude-sonnet-4-5,databricks,native
prog49_bst,7,1.0000,5,5,True,False,2140,12,0.070686,17172,1278,databricks-claude-sonnet-4-5,databricks,22.8,[],2026-08-15T13:42:26,claude-sonnet-4-5,databricks,native
prog49_bst,8,1.0000,5,5,True,False,2387,12,0.072351,17172,1389,databricks-claude-sonnet-4-5,databricks,23.8,[],2026-08-15T13:42:50,claude-sonnet-4-5,databricks,native
prog50_binary_heap,1,1.0000,5,5,True,False,2007,12,0.047565,10195,1132,databricks-claude-sonnet-4-5,databricks,18.6,[],2026-08-15T13:43:08,claude-sonnet-4-5,databricks,native
prog50_binary_heap,2,1.0000,5,5,True,False,2007,12,0.047580,10195,1133,databricks-claude-sonnet-4-5,databricks,19.0,[],2026-08-15T13:43:27,claude-sonnet-4-5,databricks,native
prog50_binary_heap,3,1.0000,5,5,True,False,2111,12,0.048165,10195,1172,databricks-claude-sonnet-4-5,databricks,21.2,[],2026-08-15T13:43:48,claude-sonnet-4-5,databricks,native
prog50_binary_heap,4,1.0000,5,5,True,False,2007,12,0.047580,10195,1133,databricks-claude-sonnet-4-5,databricks,18.7,[],2026-08-15T13:44:07,claude-sonnet-4-5,databricks,native
prog50_binary_heap,5,1.0000,5,5,True,False,2007,12,0.047565,10195,1132,databricks-claude-sonnet-4-5,databricks,18.8,[],2026-08-15T13:44:26,claude-sonnet-4-5,databricks,native
