binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog18_caesar_cipher,5,1.0000,5,5,True,False,1434,12,0.042396,9797,867,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.5,[],2026-08-15T13:01:12,claude-sonnet-4-5,bedrock,text
prog18_caesar_cipher,6,1.0000,5,5,True,False,1616,12,0.058785,14710,977,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.9,[],2026-08-15T13:01:37,claude-sonnet-4-5,bedrock,text
prog18_caesar_cipher,7,1.0000,5,5,True,False,1434,12,0.042396,9797,867,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.1,[],2026-08-15T13:01:57,claude-sonnet-4-5,bedrock,text
prog18_caesar_cipher,8,1.0000,5,5,True,False,1656,12,0.043098,9761,921,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.9,[],2026-08-15T13:02:19,claude-sonnet-4-5,bedrock,text
prog19_palindrome_checker,1,1.0000,5,5,True,False,1164,12,0.055620,14290,850,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.9,[],2026-08-15T13:02:41,claude-sonnet-4-5,bedrock,text
prog19_palindrome_checker,2,1.0000,5,5,True,False,1079,12,0.055650,14350,840,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.5,[],2026-08-15T13:03:02,claude-sonnet-4-5,bedrock,text
prog19_palindrome_checker,3,1.0000,5,5,True,False,1207,12,0.056295,14350,883,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.4,[],2026-08-15T13:03:25,claude-sonnet-4-5,bedrock,text
prog19_palindrome_checker,4,1.0000,5,5,True,False,1187,12,0.056175,14350,875,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.8,[],2026-08-15T13:03:48,claude-sonnet-4-5,bedrock,text
prog19_palindrome_checker,5,1.0000,5,5,True,False,1195,12,0.072444,19278,974,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,26.4,[],2026-08-15T13:04:14,claude-sonnet-4-5,bedrock,text
prog19_palindrome_checker,6,1.0000,5,5,True,False,1207,12,0.056295,14350,883,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.8,[],2026-08-15T13:04:37,claude-sonnet-4-5,bedrock,text
prog19_palindrome_checker,7,1.0000,5,5,True,False,1249,12,0.055845,14290,865,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.0,[],2026-08-15T13:05:00,claude-sonnet-4-5,bedrock,text
prog19_palindrome_checker,8,1.0000,5,5,True,False,1256,12,0.055800,14290,862,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.8,[],2026-08-15T13:05:25,claude-sonnet-4-5,bedrock,text
prog20_anagram_checker,1,1.0000,5,5,True,False,1328,12,0.041283,9461,860,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.0,[],2026-08-15T13:05:45,claude-sonnet-4-5,bedrock,text
prog20_anagram_checker,2,1.0000,5,5,True,False,1408,12,0.041145,9425,858,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.1,[],2026-08-15T13:06:05,claude-sonnet-4-5,bedrock,text
prog20_anagram_checker,3,1.0000,5,5,True,False,1328,12,0.041283,9461,860,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.6,[],2026-08-15T13:06:24,claude-sonnet-4-5,bedrock,text
prog20_anagram_checker,4,1.0000,5,5,True,False,1304,12,0.040728,9461,823,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.8,[],2026-08-15T13:06:44,claude-sonnet-4-5,bedrock,text
prog20_anagram_checker,5,1.0000,5,5,True,False,1304,12,0.040728,9461,823,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.6,[],2026-08-15T13:07:05,claude-sonnet-4-5,bedrock,text
prog20_anagram_checker,6,1.0000,5,5,True,False,1353,12,0.041235,9425,864,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.4,[],2026-08-15T13:07:25,claude-sonnet-4-5,bedrock,text
prog20_anagram_checker,7,1.0000,5,5,True,False,1412,12,0.041430,9425,877,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.4,[],2026-08-15T13:07:45,claude-sonnet-4-5,bedrock,text
prog20_anagram_checker,8,1.0000,5,5,True,False,1218,12,0.040968,9461,839,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.7,[],2026-08-15T13:08:05,claude-sonnet-4-5,bedrock,text
prog21_date_validator,1,1.0000,5,5,True,False,1741,12,0.065028,16116,1112,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,26.2,[],2026-08-15T13:08:31,claude-sonnet-4-5,bedrock,text
prog21_date_validator,2,1.0000,5,5,True,False,1559,12,0.063681,16112,1023,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.4,[],2026-08-15T13:08:55,claude-sonnet-4-5,bedrock,text
prog21_date_validator,3,1.0000,5,5,True,False,1619,12,0.083007,21669,1200,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,29.2,[],2026-08-15T13:09:24,claude-sonnet-4-5,bedrock,text
prog21_date_validator,4,1.0000,5,5,True,False,1600,12,0.081123,21681,1072,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,26.7,[],2026-08-15T13:09:51,claude-sonnet-4-5,bedrock,text
prog21_date_validator,5,1.0000,5,5,True,False,1681,12,0.064713,16116,1091,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.8,[],2026-08-15T13:10:15,claude-sonnet-4-5,bedrock,text
prog21_date_validator,6,1.0000,5,5,True,False,1636,12,0.064818,16116,1098,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,26.6,[],2026-08-15T13:10:42,claude-sonnet-4-5,bedrock,text
prog21_date_validator,7,1.0000,5,5,True,False,1636,12,0.064818,16116,1098,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.4,[],2026-08-15T13:11:06,claude-sonnet-4-5,bedrock,text
prog21_date_validator,8,1.0000,5,5,True,False,1575,12,0.081018,21681,1065,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.1,[],2026-08-15T13:11:33,claude-sonnet-4-5,bedrock,text
prog22_snake_camel_convert,1,0.8000,4,5,True,False,1525,12,0.089934,25023,991,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.4,[],2026-08-15T13:12:01,claude-sonnet-4-5,bedrock,text
prog22_snake_camel_convert,2,0.8000,4,5,True,False,1577,12,0.090324,25023,1017,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.2,[],2026-08-15T13:12:28,claude-sonnet-4-5,bedrock,text
prog22_snake_camel_convert,3,0.8000,4,5,True,False,1695,12,0.090411,25027,1022,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.7,[],2026-08-15T13:12:56,claude-sonnet-4-5,bedrock,text
prog22_snake_camel_convert,4,0.0000,0,5,False,False,1481,12,0.089649,25023,972,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,26.6,harness_error: IndexError: list index out of range,2026-08-15T13:13:22,claude-sonnet-4-5,bedrock,text
prog22_snake_camel_convert,5,0.8000,4,5,True,False,1577,12,0.090324,25023,1017,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,28.4,[],2026-08-15T13:13:51,claude-sonnet-4-5,bedrock,text
prog22_snake_camel_convert,6,0.8000,4,5,True,False,1481,12,0.089649,25023,972,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.4,[],2026-08-15T13:14:18,claude-sonnet-4-5,bedrock,text
prog22_snake_camel_convert,7,0.8000,4,5,True,False,1577,12,0.090324,25023,1017,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,26.5,[],2026-08-15T13:14:45,claude-sonnet-4-5,bedrock,text
prog22_snake_camel_convert,8,0.8000,4,5,True,False,1481,12,0.089649,25023,972,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,35.2,[],2026-08-15T13:15:20,claude-sonnet-4-5,bedrock,text
prog23_longest_common_prefix,1,0.6000,3,5,True,False,1040,12,0.039600,8955,849,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.4,[],2026-08-15T13:15:41,claude-sonnet-4-5,bedrock,text
prog23_longest_common_prefix,2,1.0000,5,5,True,False,1045,12,0.037545,8955,712,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.7,[],2026-08-15T13:16:01,claude-sonnet-4-5,bedrock,text
prog23_longest_common_prefix,3,0.2000,1,5,True,False,1104,12,0.037512,8919,717,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,17.9,[],2026-08-15T13:16:19,claude-sonnet-4-5,bedrock,text
prog23_longest_common_prefix,4,0.4000,2,5,True,False,1208,12,0.038730,8955,791,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.2,[],2026-08-15T13:16:40,claude-sonnet-4-5,bedrock,text
prog23_longest_common_prefix,5,0.2000,1,5,True,False,1104,12,0.037512,8919,717,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.2,[],2026-08-15T13:17:00,claude-sonnet-4-5,bedrock,text
prog23_longest_common_prefix,6,0.2000,1,5,True,False,1104,12,0.037527,8919,718,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.2,[],2026-08-15T13:17:20,claude-sonnet-4-5,bedrock,text
prog23_longest_common_prefix,7,0.2000,1,5,True,False,1104,12,0.037512,8919,717,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.2,[],2026-08-15T13:17:39,claude-sonnet-4-5,bedrock,text
prog23_longest_common_prefix,8,0.4000,2,5,True,False,1218,12,0.038112,8919,757,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.5,[],2026-08-15T13:17:58,claude-sonnet-4-5,bedrock,text
prog24_query_string_parser,1,1.0000,5,5,True,False,2712,12,0.076044,19083,1253,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.7,[],2026-08-15T13:18:24,claude-sonnet-4-5,bedrock,text
prog24_query_string_parser,2,1.0000,5,5,True,False,2621,12,0.077559,19033,1364,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.2,[],2026-08-15T13:18:51,claude-sonnet-4-5,bedrock,text
prog24_query_string_parser,3,0.8000,4,5,True,False,2438,12,0.075984,19083,1249,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.8,[],2026-08-15T13:19:17,claude-sonnet-4-5,bedrock,text
prog24_query_string_parser,4,0.2000,1,5,True,False,2453,12,0.077409,19033,1354,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,28.8,[],2026-08-15T13:19:46,claude-sonnet-4-5,bedrock,text
prog24_query_string_parser,5,0.8000,4,5,True,False,2620,12,0.075999,19083,1250,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.1,[],2026-08-15T13:20:11,claude-sonnet-4-5,bedrock,text
prog24_query_string_parser,6,0.8000,4,5,True,False,2620,12,0.075999,19083,1250,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,26.7,[],2026-08-15T13:20:38,claude-sonnet-4-5,bedrock,text
prog24_query_string_parser,7,0.8000,4,5,True,False,2674,12,0.077034,19083,1319,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.4,[],2026-08-15T13:21:03,claude-sonnet-4-5,bedrock,text
prog24_query_string_parser,8,1.0000,5,5,True,False,2712,12,0.076044,19083,1253,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.2,[],2026-08-15T13:21:30,claude-sonnet-4-5,bedrock,text
prog25_balanced_multitype,1,1.0000,5,5,True,False,1221,12,0.056229,15048,739,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.2,[],2026-08-15T13:21:51,claude-sonnet-4-5,bedrock,text
prog25_balanced_multitype,2,1.0000,5,5,True,False,1284,12,0.057534,15048,826,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.9,[],2026-08-15T13:22:13,claude-sonnet-4-5,bedrock,text
prog25_balanced_multitype,3,1.0000,5,5,True,False,1325,12,0.057654,15048,834,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.6,[],2026-08-15T13:22:36,claude-sonnet-4-5,bedrock,text
prog25_balanced_multitype,4,1.0000,5,5,True,False,1325,12,0.056694,15048,770,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.1,[],2026-08-15T13:23:00,claude-sonnet-4-5,bedrock,text
prog25_balanced_multitype,5,1.0000,5,5,True,False,1221,12,0.056229,15048,739,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.6,[],2026-08-15T13:23:23,claude-sonnet-4-5,bedrock,text
prog25_balanced_multitype,6,0.0000,0,5,False,False,1221,12,0.056229,15048,739,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.1,"/w/candidate.c:56:1: error: unknown type name 'ack_top'
   56 | ack_top == 0) {
      | ^
/w/candidate.c:56:9: error: expected identifier or '('
   56 | ack_top == 0) {
      |         ^
/w/candidate.c:58:7: error: expected identifier or '('
   58 |     } else {
      |       ^
/w/candidate.c:62:5: ",2026-08-15T13:23:45,claude-sonnet-4-5,bedrock,text
prog25_balanced_multitype,7,1.0000,5,5,True,False,1221,12,0.056229,15048,739,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.9,[],2026-08-15T13:24:06,claude-sonnet-4-5,bedrock,text
prog25_balanced_multitype,8,1.0000,5,5,True,False,1413,12,0.056748,15046,774,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.9,[],2026-08-15T13:24:29,claude-sonnet-4-5,bedrock,text
prog26_wildcard_match,1,1.0000,5,5,True,False,1467,12,0.059892,15044,984,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.1,[],2026-08-15T13:24:55,claude-sonnet-4-5,bedrock,text
prog26_wildcard_match,2,1.0000,5,5,True,False,1431,12,0.058584,14958,914,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.1,[],2026-08-15T13:25:18,claude-sonnet-4-5,bedrock,text
prog26_wildcard_match,3,1.0000,5,5,True,False,1748,12,0.061527,15044,1093,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.6,[],2026-08-15T13:25:43,claude-sonnet-4-5,bedrock,text
prog26_wildcard_match,4,1.0000,5,5,True,False,1543,12,0.059949,14958,1005,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.0,[],2026-08-15T13:26:08,claude-sonnet-4-5,bedrock,text
prog26_wildcard_match,5,1.0000,5,5,True,False,1709,12,0.061452,15044,1088,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.3,[],2026-08-15T13:26:33,claude-sonnet-4-5,bedrock,text
prog26_wildcard_match,6,1.0000,5,5,True,False,1748,12,0.061527,15044,1093,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.9,[],2026-08-15T13:26:57,claude-sonnet-4-5,bedrock,text
prog26_wildcard_match,7,1.0000,5,5,True,False,1570,12,0.059649,14958,985,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.8,[],2026-08-15T13:27:22,claude-sonnet-4-5,bedrock,text
prog26_wildcard_match,8,1.0000,5,5,True,False,1431,12,0.058584,14958,914,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.1,[],2026-08-15T13:27:45,claude-sonnet-4-5,bedrock,text
prog27_soundex,1,0.6000,3,5,True,False,1683,12,0.088488,24326,1034,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.9,[],2026-08-15T13:28:09,claude-sonnet-4-5,bedrock,text
prog27_soundex,2,0.6000,3,5,True,False,1587,12,0.088128,24326,1010,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.5,[],2026-08-15T13:28:34,claude-sonnet-4-5,bedrock,text
prog27_soundex,3,0.6000,3,5,True,False,1587,12,0.088128,24326,1010,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.9,[],2026-08-15T13:29:00,claude-sonnet-4-5,bedrock,text
prog27_soundex,4,0.8000,4,5,True,False,1707,12,0.087576,24227,993,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.7,[],2026-08-15T13:29:23,claude-sonnet-4-5,bedrock,text
prog27_soundex,5,0.8000,4,5,True,False,1483,12,0.086661,24227,932,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.5,[],2026-08-15T13:29:46,claude-sonnet-4-5,bedrock,text
prog27_soundex,6,0.6000,3,5,True,False,1695,12,0.088059,24273,1016,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.1,[],2026-08-15T13:30:10,claude-sonnet-4-5,bedrock,text
prog27_soundex,7,0.8000,4,5,True,False,1483,12,0.086661,24227,932,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.0,[],2026-08-15T13:30:34,claude-sonnet-4-5,bedrock,text
prog27_soundex,8,0.6000,3,5,True,False,1539,12,0.087306,24227,975,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.2,[],2026-08-15T13:30:58,claude-sonnet-4-5,bedrock,text
prog28_levenshtein,1,0.2000,1,5,True,False,1396,12,0.069612,17899,1061,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.6,[],2026-08-15T13:31:26,claude-sonnet-4-5,bedrock,text
prog28_levenshtein,2,0.2000,1,5,True,False,1348,12,0.069897,17899,1080,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,28.2,[],2026-08-15T13:31:54,claude-sonnet-4-5,bedrock,text
prog28_levenshtein,3,0.2000,1,5,True,False,1043,12,0.051657,13309,782,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.4,[],2026-08-15T13:32:15,claude-sonnet-4-5,bedrock,text
prog28_levenshtein,4,0.2000,1,5,True,False,1340,12,0.069792,17899,1073,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,28.8,[],2026-08-15T13:32:44,claude-sonnet-4-5,bedrock,text
prog28_levenshtein,5,0.2000,1,5,True,False,1340,12,0.069792,17899,1073,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,28.2,[],2026-08-15T13:33:12,claude-sonnet-4-5,bedrock,text
prog28_levenshtein,6,1.0000,5,5,True,False,1266,12,0.054363,13421,940,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.2,[],2026-08-15T13:33:37,claude-sonnet-4-5,bedrock,text
prog28_levenshtein,7,0.2000,1,5,True,False,1063,12,0.051747,13309,788,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.8,[],2026-08-15T13:33:57,claude-sonnet-4-5,bedrock,text
prog28_levenshtein,8,1.0000,5,5,True,False,1266,12,0.053952,13309,935,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.4,[],2026-08-15T13:34:21,claude-sonnet-4-5,bedrock,text
prog29_roman_numeral_parser,1,1.0000,5,5,True,False,2269,12,0.085227,21849,1312,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,28.2,[],2026-08-15T13:34:49,claude-sonnet-4-5,bedrock,text
prog29_roman_numeral_parser,2,1.0000,5,5,True,False,2070,12,0.086127,21849,1372,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,29.5,[],2026-08-15T13:35:18,claude-sonnet-4-5,bedrock,text
prog29_roman_numeral_parser,3,1.0000,5,5,True,False,2269,12,0.085227,21849,1312,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,28.7,[],2026-08-15T13:35:47,claude-sonnet-4-5,bedrock,text
prog29_roman_numeral_parser,4,1.0000,5,5,True,False,2139,12,0.085572,21849,1335,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,29.8,[],2026-08-15T13:36:17,claude-sonnet-4-5,bedrock,text
prog29_roman_numeral_parser,5,1.0000,5,5,True,False,2176,12,0.085611,21847,1338,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,29.8,[],2026-08-15T13:36:47,claude-sonnet-4-5,bedrock,text
prog29_roman_numeral_parser,6,1.0000,5,5,True,False,2201,12,0.086220,21855,1377,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,32.9,[],2026-08-15T13:37:20,claude-sonnet-4-5,bedrock,text
prog29_roman_numeral_parser,7,1.0000,5,5,True,False,2120,12,0.085926,21847,1359,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,31.2,[],2026-08-15T13:37:51,claude-sonnet-4-5,bedrock,text
prog29_roman_numeral_parser,8,1.0000,5,5,True,False,2162,12,0.084855,21855,1286,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,30.4,[],2026-08-15T13:38:21,claude-sonnet-4-5,bedrock,text
prog30_escape_unescape,1,1.0000,5,5,True,False,2353,12,0.059094,13873,1165,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.9,[],2026-08-15T13:38:45,claude-sonnet-4-5,bedrock,text
prog30_escape_unescape,2,0.6000,3,5,True,False,2795,12,0.057996,13837,1099,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.1,[],2026-08-15T13:39:06,claude-sonnet-4-5,bedrock,text
prog30_escape_unescape,3,0.8000,4,5,True,False,2401,12,0.058734,13873,1141,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.5,[],2026-08-15T13:39:30,claude-sonnet-4-5,bedrock,text
prog30_escape_unescape,4,0.8000,4,5,True,False,2401,12,0.058734,13873,1141,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.4,[],2026-08-15T13:39:53,claude-sonnet-4-5,bedrock,text
prog30_escape_unescape,5,0.8000,4,5,True,False,2401,12,0.058734,13873,1141,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.1,[],2026-08-15T13:40:16,claude-sonnet-4-5,bedrock,text
prog30_escape_unescape,6,0.6000,3,5,True,False,2795,12,0.057996,13837,1099,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.3,[],2026-08-15T13:40:36,claude-sonnet-4-5,bedrock,text
prog30_escape_unescape,7,1.0000,5,5,True,False,2353,12,0.059094,13873,1165,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.8,[],2026-08-15T13:41:00,claude-sonnet-4-5,bedrock,text
