binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog17_whitespace_trim,7,1.0000,5,5,True,False,1231,12,0.055332,12169,1255,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.7,[],2026-08-15T11:21:05,claude-sonnet-4-5,bedrock,native
prog17_whitespace_trim,8,1.0000,5,5,True,False,1185,12,0.054252,12169,1183,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,26.4,[],2026-08-15T11:21:32,claude-sonnet-4-5,bedrock,native
prog18_caesar_cipher,1,1.0000,5,5,True,False,1632,12,0.040956,8392,1052,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.3,[],2026-08-15T11:21:52,claude-sonnet-4-5,bedrock,native
prog18_caesar_cipher,2,1.0000,5,5,True,False,1632,12,0.040956,8392,1052,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.2,[],2026-08-15T11:22:12,claude-sonnet-4-5,bedrock,native
prog18_caesar_cipher,3,1.0000,5,5,True,False,1843,12,0.041721,8392,1103,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.2,[],2026-08-15T11:22:34,claude-sonnet-4-5,bedrock,native
prog18_caesar_cipher,4,1.0000,5,5,True,False,1632,12,0.040956,8392,1052,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.2,[],2026-08-15T11:22:55,claude-sonnet-4-5,bedrock,native
prog18_caesar_cipher,5,1.0000,5,5,True,False,1843,12,0.041721,8392,1103,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.5,[],2026-08-15T11:23:15,claude-sonnet-4-5,bedrock,native
prog18_caesar_cipher,6,1.0000,5,5,True,False,1348,12,0.039756,8392,972,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,18.7,[],2026-08-15T11:23:34,claude-sonnet-4-5,bedrock,native
prog18_caesar_cipher,7,1.0000,5,5,True,False,1843,12,0.041721,8392,1103,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.3,[],2026-08-15T11:23:54,claude-sonnet-4-5,bedrock,native
prog18_caesar_cipher,8,1.0000,5,5,True,False,1461,12,0.040296,8392,1008,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.0,[],2026-08-15T11:24:15,claude-sonnet-4-5,bedrock,native
prog19_palindrome_checker,1,0.8000,4,5,True,False,1315,12,0.059136,13912,1160,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.8,[],2026-08-15T11:24:41,claude-sonnet-4-5,bedrock,native
prog19_palindrome_checker,2,0.8000,4,5,True,False,1245,12,0.039138,8276,954,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,18.9,[],2026-08-15T11:25:00,claude-sonnet-4-5,bedrock,native
prog19_palindrome_checker,3,0.8000,4,5,True,False,1318,12,0.059151,13912,1161,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.5,[],2026-08-15T11:25:25,claude-sonnet-4-5,bedrock,native
prog19_palindrome_checker,4,0.8000,4,5,True,False,1151,12,0.060201,13912,1231,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.2,[],2026-08-15T11:25:51,claude-sonnet-4-5,bedrock,native
prog19_palindrome_checker,5,0.8000,4,5,True,False,1315,12,0.059136,13912,1160,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.0,[],2026-08-15T11:26:16,claude-sonnet-4-5,bedrock,native
prog19_palindrome_checker,6,0.8000,4,5,True,False,1151,12,0.060201,13912,1231,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,26.0,[],2026-08-15T11:26:42,claude-sonnet-4-5,bedrock,native
prog19_palindrome_checker,7,1.0000,5,5,True,False,1185,12,0.038898,8276,938,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,17.8,[],2026-08-15T11:26:59,claude-sonnet-4-5,bedrock,native
prog19_palindrome_checker,8,0.8000,4,5,True,False,1442,12,0.059961,13912,1215,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.8,[],2026-08-15T11:27:24,claude-sonnet-4-5,bedrock,native
prog20_anagram_checker,1,1.0000,5,5,True,False,1380,12,0.039615,8220,997,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,18.8,[],2026-08-15T11:27:43,claude-sonnet-4-5,bedrock,native
prog20_anagram_checker,2,1.0000,5,5,True,False,1478,12,0.038220,8220,904,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,17.3,[],2026-08-15T11:28:00,claude-sonnet-4-5,bedrock,native
prog20_anagram_checker,3,1.0000,5,5,True,False,1380,12,0.037830,8220,878,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,16.2,[],2026-08-15T11:28:17,claude-sonnet-4-5,bedrock,native
prog20_anagram_checker,4,1.0000,5,5,True,False,1380,12,0.037830,8220,878,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,16.2,[],2026-08-15T11:28:33,claude-sonnet-4-5,bedrock,native
prog20_anagram_checker,5,1.0000,5,5,True,False,1380,12,0.039615,8220,997,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,18.6,[],2026-08-15T11:28:51,claude-sonnet-4-5,bedrock,native
prog20_anagram_checker,6,1.0000,5,5,True,False,1380,12,0.039615,8220,997,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,18.9,[],2026-08-15T11:29:10,claude-sonnet-4-5,bedrock,native
prog20_anagram_checker,7,1.0000,5,5,True,False,1478,12,0.038220,8220,904,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,16.7,[],2026-08-15T11:29:27,claude-sonnet-4-5,bedrock,native
prog20_anagram_checker,8,1.0000,5,5,True,False,1380,12,0.037830,8220,878,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,16.9,[],2026-08-15T11:29:44,claude-sonnet-4-5,bedrock,native
prog21_date_validator,1,1.0000,5,5,True,False,1828,12,0.063195,14845,1244,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.3,[],2026-08-15T11:30:07,claude-sonnet-4-5,bedrock,native
prog21_date_validator,2,1.0000,5,5,True,False,1638,12,0.062895,14845,1224,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.6,[],2026-08-15T11:30:32,claude-sonnet-4-5,bedrock,native
prog21_date_validator,3,1.0000,5,5,True,False,1666,12,0.083928,21236,1348,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.5,[],2026-08-15T11:30:59,claude-sonnet-4-5,bedrock,native
prog21_date_validator,4,1.0000,5,5,True,False,1657,12,0.062805,14845,1218,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.7,[],2026-08-15T11:31:24,claude-sonnet-4-5,bedrock,native
prog21_date_validator,5,1.0000,5,5,True,False,1668,12,0.063237,14859,1244,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.2,[],2026-08-15T11:31:47,claude-sonnet-4-5,bedrock,native
prog21_date_validator,6,1.0000,5,5,True,False,1657,12,0.062805,14845,1218,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.4,[],2026-08-15T11:32:10,claude-sonnet-4-5,bedrock,native
prog21_date_validator,7,1.0000,5,5,True,False,1828,12,0.063195,14845,1244,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.7,[],2026-08-15T11:32:34,claude-sonnet-4-5,bedrock,native
prog21_date_validator,8,1.0000,5,5,True,False,1828,12,0.063195,14845,1244,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.2,[],2026-08-15T11:32:57,claude-sonnet-4-5,bedrock,native
prog22_snake_camel_convert,1,0.8000,4,5,True,False,1806,12,0.045414,9708,1086,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.0,[],2026-08-15T11:33:16,claude-sonnet-4-5,bedrock,native
prog22_snake_camel_convert,2,0.8000,4,5,True,False,2147,12,0.047934,9708,1254,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.3,[],2026-08-15T11:33:37,claude-sonnet-4-5,bedrock,native
prog22_snake_camel_convert,3,0.8000,4,5,True,False,1761,12,0.044109,9708,999,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,18.5,[],2026-08-15T11:33:55,claude-sonnet-4-5,bedrock,native
prog22_snake_camel_convert,4,0.8000,4,5,True,False,1825,12,0.045264,9708,1076,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.8,[],2026-08-15T11:34:15,claude-sonnet-4-5,bedrock,native
prog22_snake_camel_convert,5,0.8000,4,5,True,False,1658,12,0.045414,9708,1086,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.6,[],2026-08-15T11:34:35,claude-sonnet-4-5,bedrock,native
prog22_snake_camel_convert,6,0.8000,4,5,True,False,1806,12,0.045414,9708,1086,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.6,[],2026-08-15T11:34:55,claude-sonnet-4-5,bedrock,native
prog22_snake_camel_convert,7,0.8000,4,5,True,False,1806,12,0.045414,9708,1086,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.3,[],2026-08-15T11:35:15,claude-sonnet-4-5,bedrock,native
prog22_snake_camel_convert,8,0.8000,4,5,True,False,1825,12,0.045264,9708,1076,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.4,[],2026-08-15T11:35:36,claude-sonnet-4-5,bedrock,native
prog23_longest_common_prefix,1,0.4000,2,5,True,False,1665,12,0.060477,13249,1382,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.6,[],2026-08-15T11:36:04,claude-sonnet-4-5,bedrock,native
prog23_longest_common_prefix,2,1.0000,5,5,True,False,1249,12,0.058164,13248,1228,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,26.4,[],2026-08-15T11:36:30,claude-sonnet-4-5,bedrock,native
prog23_longest_common_prefix,3,0.4000,2,5,True,False,1624,12,0.060072,13249,1355,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.8,[],2026-08-15T11:36:58,claude-sonnet-4-5,bedrock,native
prog23_longest_common_prefix,4,0.4000,2,5,True,False,1624,12,0.060072,13249,1355,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,30.8,[],2026-08-15T11:37:29,claude-sonnet-4-5,bedrock,native
prog23_longest_common_prefix,5,0.4000,2,5,True,False,1425,12,0.059442,13249,1313,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,26.5,[],2026-08-15T11:37:55,claude-sonnet-4-5,bedrock,native
prog23_longest_common_prefix,6,0.4000,2,5,True,False,1491,12,0.059922,13249,1345,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,26.9,[],2026-08-15T11:38:22,claude-sonnet-4-5,bedrock,native
prog23_longest_common_prefix,7,0.4000,2,5,True,False,1425,12,0.059442,13249,1313,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,26.5,[],2026-08-15T11:38:48,claude-sonnet-4-5,bedrock,native
prog23_longest_common_prefix,8,0.4000,2,5,True,False,1425,12,0.059442,13249,1313,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,26.2,[],2026-08-15T11:39:15,claude-sonnet-4-5,bedrock,native
prog24_query_string_parser,1,1.0000,5,5,True,False,3217,12,0.082605,19680,1571,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.3,[],2026-08-15T11:39:42,claude-sonnet-4-5,bedrock,native
prog24_query_string_parser,2,0.8000,4,5,True,False,2669,12,0.079506,19682,1364,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.4,[],2026-08-15T11:40:06,claude-sonnet-4-5,bedrock,native
prog24_query_string_parser,3,1.0000,5,5,True,False,3232,12,0.083346,19682,1620,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,26.4,[],2026-08-15T11:40:33,claude-sonnet-4-5,bedrock,native
prog24_query_string_parser,4,0.8000,4,5,True,False,2669,12,0.079506,19682,1364,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.9,[],2026-08-15T11:40:58,claude-sonnet-4-5,bedrock,native
prog24_query_string_parser,5,1.0000,5,5,True,False,3232,12,0.083346,19682,1620,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.9,[],2026-08-15T11:41:26,claude-sonnet-4-5,bedrock,native
prog24_query_string_parser,6,1.0000,5,5,True,False,3389,12,0.083946,19682,1660,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.3,[],2026-08-15T11:41:53,claude-sonnet-4-5,bedrock,native
prog24_query_string_parser,7,0.8000,4,5,True,False,2669,12,0.079506,19682,1364,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.8,[],2026-08-15T11:42:19,claude-sonnet-4-5,bedrock,native
prog24_query_string_parser,8,0.8000,4,5,True,False,2669,12,0.079506,19682,1364,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.5,[],2026-08-15T11:42:43,claude-sonnet-4-5,bedrock,native
prog25_balanced_multitype,1,1.0000,5,5,True,False,1163,12,0.057804,14213,1011,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.0,[],2026-08-15T11:43:05,claude-sonnet-4-5,bedrock,native
prog25_balanced_multitype,2,1.0000,5,5,True,False,1290,12,0.057564,14318,974,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.9,[],2026-08-15T11:43:31,claude-sonnet-4-5,bedrock,native
prog25_balanced_multitype,3,1.0000,5,5,True,False,1331,12,0.057819,14318,991,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.3,[],2026-08-15T11:43:54,claude-sonnet-4-5,bedrock,native
prog25_balanced_multitype,4,1.0000,5,5,True,False,1265,12,0.056604,14333,907,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.3,[],2026-08-15T11:44:17,claude-sonnet-4-5,bedrock,native
prog25_balanced_multitype,5,1.0000,5,5,True,False,1342,12,0.057009,14333,934,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.9,[],2026-08-15T11:44:38,claude-sonnet-4-5,bedrock,native
prog25_balanced_multitype,6,1.0000,5,5,True,False,1163,12,0.057804,14213,1011,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.7,[],2026-08-15T11:44:59,claude-sonnet-4-5,bedrock,native
prog25_balanced_multitype,7,1.0000,5,5,True,False,1331,12,0.057819,14318,991,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.3,[],2026-08-15T11:45:23,claude-sonnet-4-5,bedrock,native
prog25_balanced_multitype,8,1.0000,5,5,True,False,1290,12,0.057564,14318,974,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.1,[],2026-08-15T11:45:46,claude-sonnet-4-5,bedrock,native
prog26_wildcard_match,1,1.0000,5,5,True,False,1551,12,0.043233,8466,1189,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.6,[],2026-08-15T11:46:08,claude-sonnet-4-5,bedrock,native
prog26_wildcard_match,2,1.0000,5,5,True,False,1663,12,0.041658,8466,1084,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.1,[],2026-08-15T11:46:28,claude-sonnet-4-5,bedrock,native
prog26_wildcard_match,3,1.0000,5,5,True,False,1609,12,0.042123,8466,1115,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.7,[],2026-08-15T11:46:50,claude-sonnet-4-5,bedrock,native
prog26_wildcard_match,4,1.0000,5,5,True,False,1531,12,0.040158,8466,984,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,18.6,[],2026-08-15T11:47:09,claude-sonnet-4-5,bedrock,native
prog26_wildcard_match,5,1.0000,5,5,True,False,1531,12,0.040158,8466,984,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.2,[],2026-08-15T11:47:28,claude-sonnet-4-5,bedrock,native
prog26_wildcard_match,6,1.0000,5,5,True,False,1511,12,0.041373,8466,1065,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.8,[],2026-08-15T11:47:48,claude-sonnet-4-5,bedrock,native
prog26_wildcard_match,7,1.0000,5,5,True,False,1609,12,0.042123,8466,1115,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.6,[],2026-08-15T11:48:10,claude-sonnet-4-5,bedrock,native
prog26_wildcard_match,8,1.0000,5,5,True,False,1551,12,0.043233,8466,1189,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.7,[],2026-08-15T11:48:33,claude-sonnet-4-5,bedrock,native
prog27_soundex,1,0.6000,3,5,True,False,1856,12,0.055995,12865,1160,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.5,[],2026-08-15T11:48:54,claude-sonnet-4-5,bedrock,native
prog27_soundex,2,0.6000,3,5,True,False,1766,12,0.055605,12865,1134,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.7,[],2026-08-15T11:49:17,claude-sonnet-4-5,bedrock,native
prog27_soundex,3,0.6000,3,5,True,False,1725,12,0.055425,12865,1122,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.4,[],2026-08-15T11:49:39,claude-sonnet-4-5,bedrock,native
prog27_soundex,4,0.8000,4,5,True,False,1879,12,0.056220,12865,1175,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.3,[],2026-08-15T11:50:00,claude-sonnet-4-5,bedrock,native
prog27_soundex,5,0.8000,4,5,True,False,1907,12,0.056715,12865,1208,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.2,[],2026-08-15T11:50:22,claude-sonnet-4-5,bedrock,native
prog27_soundex,6,0.6000,3,5,True,False,1856,12,0.055995,12865,1160,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.2,[],2026-08-15T11:50:44,claude-sonnet-4-5,bedrock,native
prog27_soundex,7,0.6000,3,5,True,False,1725,12,0.055425,12865,1122,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.6,[],2026-08-15T11:51:06,claude-sonnet-4-5,bedrock,native
prog27_soundex,8,0.6000,3,5,True,False,1725,12,0.055425,12865,1122,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.6,[],2026-08-15T11:51:27,claude-sonnet-4-5,bedrock,native
prog28_levenshtein,1,0.2000,1,5,True,False,1459,12,0.039294,7943,1031,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.0,[],2026-08-15T11:51:47,claude-sonnet-4-5,bedrock,native
prog28_levenshtein,2,1.0000,5,5,True,False,1224,12,0.062025,13205,1494,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,28.2,[],2026-08-15T11:52:16,claude-sonnet-4-5,bedrock,native
prog28_levenshtein,3,0.2000,1,5,True,False,1459,12,0.039294,7943,1031,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.3,[],2026-08-15T11:52:38,claude-sonnet-4-5,bedrock,native
prog28_levenshtein,4,0.2000,1,5,True,False,1459,12,0.039294,7943,1031,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.1,[],2026-08-15T11:53:00,claude-sonnet-4-5,bedrock,native
prog28_levenshtein,5,0.2000,1,5,True,False,1399,12,0.059514,13203,1327,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,26.2,[],2026-08-15T11:53:26,claude-sonnet-4-5,bedrock,native
prog28_levenshtein,6,0.2000,1,5,True,False,1396,12,0.056817,13204,1147,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.8,[],2026-08-15T11:53:51,claude-sonnet-4-5,bedrock,native
prog28_levenshtein,7,0.2000,1,5,True,False,1399,12,0.059514,13203,1327,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.6,[],2026-08-15T11:54:16,claude-sonnet-4-5,bedrock,native
prog28_levenshtein,8,0.2000,1,5,True,False,1459,12,0.039294,7943,1031,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.2,[],2026-08-15T11:54:36,claude-sonnet-4-5,bedrock,native
prog29_roman_numeral_parser,1,1.0000,5,5,True,False,1999,12,0.103026,26717,1525,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,30.8,[],2026-08-15T11:55:06,claude-sonnet-4-5,bedrock,native
prog29_roman_numeral_parser,2,1.0000,5,5,True,False,2068,12,0.104046,26717,1593,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,31.8,[],2026-08-15T11:55:38,claude-sonnet-4-5,bedrock,native
prog29_roman_numeral_parser,3,1.0000,5,5,True,False,1999,12,0.103026,26717,1525,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,31.5,[],2026-08-15T11:56:10,claude-sonnet-4-5,bedrock,native
prog29_roman_numeral_parser,4,1.0000,5,5,True,False,1999,12,0.103086,26717,1529,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,32.1,[],2026-08-15T11:56:42,claude-sonnet-4-5,bedrock,native
prog29_roman_numeral_parser,5,1.0000,5,5,True,False,2068,12,0.104046,26717,1593,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,31.3,[],2026-08-15T11:57:13,claude-sonnet-4-5,bedrock,native
prog29_roman_numeral_parser,6,1.0000,5,5,True,False,1999,12,0.103086,26717,1529,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,30.8,[],2026-08-15T11:57:44,claude-sonnet-4-5,bedrock,native
prog29_roman_numeral_parser,7,1.0000,5,5,True,False,2150,12,0.104301,26717,1610,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,31.5,[],2026-08-15T11:58:15,claude-sonnet-4-5,bedrock,native
prog29_roman_numeral_parser,8,1.0000,5,5,True,False,2134,12,0.103536,26717,1559,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,31.6,[],2026-08-15T11:58:47,claude-sonnet-4-5,bedrock,native
prog30_escape_unescape,1,0.8000,4,5,True,False,2401,12,0.077334,18238,1508,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.7,[],2026-08-15T11:59:15,claude-sonnet-4-5,bedrock,native
prog30_escape_unescape,2,0.8000,4,5,True,False,2490,12,0.050355,10435,1270,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.3,[],2026-08-15T11:59:36,claude-sonnet-4-5,bedrock,native
prog30_escape_unescape,3,1.0000,5,5,True,False,2371,12,0.048240,10435,1129,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.2,[],2026-08-15T11:59:55,claude-sonnet-4-5,bedrock,native
prog30_escape_unescape,4,1.0000,5,5,True,False,2379,12,0.075687,18244,1397,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.8,[],2026-08-15T12:00:20,claude-sonnet-4-5,bedrock,native
prog30_escape_unescape,5,1.0000,5,5,True,False,2371,12,0.048240,10435,1129,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,18.3,[],2026-08-15T12:00:38,claude-sonnet-4-5,bedrock,native
prog30_escape_unescape,6,1.0000,5,5,True,False,2379,12,0.075687,18244,1397,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,26.2,[],2026-08-15T12:01:04,claude-sonnet-4-5,bedrock,native
prog30_escape_unescape,7,1.0000,5,5,True,False,2531,12,0.077562,18244,1522,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.6,[],2026-08-15T12:01:32,claude-sonnet-4-5,bedrock,native
prog30_escape_unescape,8,0.6000,3,5,True,False,2282,12,0.051615,10435,1354,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.6,[],2026-08-15T12:01:54,claude-sonnet-4-5,bedrock,native
prog31_gcd_lcm,1,0.8000,4,5,True,False,1379,12,0.044787,7884,1409,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.7,[],2026-08-15T12:02:18,claude-sonnet-4-5,bedrock,native
prog31_gcd_lcm,2,0.8000,4,5,True,False,1379,12,0.044787,7884,1409,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.2,[],2026-08-15T12:02:41,claude-sonnet-4-5,bedrock,native
