binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog22_snake_camel_convert,2,0.0000,0,5,False,False,1301,12,0.008564,11413,481,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.3,"/w/candidate.c:18:29: error: call to undeclared library function 'toupper' with type 'int (int)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   18 |                 result[j] = toupper(str[i]);
      |                             ^
/w/candidate.",2026-08-14T19:01:48,llama-3.3-70b,bedrock,native
prog22_snake_camel_convert,3,0.0000,0,5,False,False,1288,12,0.008580,11413,503,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.0,"/w/candidate.c:13:21: error: call to undeclared library function 'malloc' with type 'void *(unsigned long)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   13 |         char *out = malloc(len + 1);
      |                     ^
/w/candidate.c:13:",2026-08-14T19:02:00,llama-3.3-70b,bedrock,native
prog22_snake_camel_convert,4,0.0000,0,5,False,False,1212,12,0.008554,11413,468,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.7,"/w/candidate.c:18:26: error: call to undeclared library function 'toupper' with type 'int (int)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   18 |                 out[j] = toupper(str[i]);
      |                          ^
/w/candidate.c:18:2",2026-08-14T19:02:11,llama-3.3-70b,bedrock,native
prog22_snake_camel_convert,5,0.2000,1,5,True,False,816,12,0.008468,11413,348,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.3,[],2026-08-14T19:02:23,llama-3.3-70b,bedrock,native
prog22_snake_camel_convert,6,0.0000,0,5,False,False,1288,12,0.008580,11413,503,us.meta.llama3-3-70b-instruct-v1:0,bedrock,13.5,"/w/candidate.c:13:21: error: call to undeclared library function 'malloc' with type 'void *(unsigned long)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   13 |         char *out = malloc(len + 1);
      |                     ^
/w/candidate.c:13:",2026-08-14T19:02:37,llama-3.3-70b,bedrock,native
prog22_snake_camel_convert,7,0.0000,0,5,False,False,1288,12,0.008580,11413,503,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.6,"/w/candidate.c:13:21: error: call to undeclared library function 'malloc' with type 'void *(unsigned long)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   13 |         char *out = malloc(len + 1);
      |                     ^
/w/candidate.c:13:",2026-08-14T19:02:47,llama-3.3-70b,bedrock,native
prog22_snake_camel_convert,8,0.2000,1,5,True,False,816,12,0.008468,11413,348,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.2,[],2026-08-14T19:02:57,llama-3.3-70b,bedrock,native
prog23_longest_common_prefix,1,0.4000,2,5,True,False,515,12,0.006440,8681,263,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.2,[],2026-08-14T19:03:07,llama-3.3-70b,bedrock,native
prog23_longest_common_prefix,2,0.4000,2,5,True,False,450,12,0.013527,18481,306,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.4,[],2026-08-14T19:03:19,llama-3.3-70b,bedrock,native
prog23_longest_common_prefix,3,0.6000,3,5,True,False,371,12,0.006401,8681,209,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.6,[],2026-08-14T19:03:29,llama-3.3-70b,bedrock,native
prog23_longest_common_prefix,4,0.6000,3,5,True,False,371,12,0.006401,8681,209,us.meta.llama3-3-70b-instruct-v1:0,bedrock,8.0,[],2026-08-14T19:03:37,llama-3.3-70b,bedrock,native
prog23_longest_common_prefix,5,0.6000,3,5,True,False,371,12,0.006401,8681,209,us.meta.llama3-3-70b-instruct-v1:0,bedrock,8.1,[],2026-08-14T19:03:45,llama-3.3-70b,bedrock,native
prog23_longest_common_prefix,6,0.4000,2,5,True,False,440,12,0.006419,8681,234,us.meta.llama3-3-70b-instruct-v1:0,bedrock,8.5,[],2026-08-14T19:03:53,llama-3.3-70b,bedrock,native
prog23_longest_common_prefix,7,0.2000,1,5,True,False,682,12,0.006467,8681,301,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.1,[],2026-08-14T19:04:03,llama-3.3-70b,bedrock,native
prog23_longest_common_prefix,8,0.4000,2,5,True,False,371,12,0.006402,8681,210,us.meta.llama3-3-70b-instruct-v1:0,bedrock,7.9,[],2026-08-14T19:04:11,llama-3.3-70b,bedrock,native
prog24_query_string_parser,1,0.0000,0,5,False,False,0,12,0.006516,8878,172,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.1,nessun candidato prodotto,2026-08-14T19:04:21,llama-3.3-70b,bedrock,native
prog24_query_string_parser,2,0.0000,0,5,False,False,0,12,0.006516,8878,172,us.meta.llama3-3-70b-instruct-v1:0,bedrock,7.5,nessun candidato prodotto,2026-08-14T19:04:29,llama-3.3-70b,bedrock,native
prog24_query_string_parser,3,0.0000,0,5,False,False,0,12,0.006516,8878,172,us.meta.llama3-3-70b-instruct-v1:0,bedrock,6.7,nessun candidato prodotto,2026-08-14T19:04:36,llama-3.3-70b,bedrock,native
prog24_query_string_parser,4,0.0000,0,5,True,False,677,12,0.006588,8878,272,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.3,"[""'utf-8' codec can't decode byte 0x80 in position 1: invalid start byte"", ""'utf-8' codec can't decode byte 0x80 in position 1: invalid start byte"", ""'utf-8' codec can't decode byte 0x80 in position 1: invalid start byte""]",2026-08-14T19:04:45,llama-3.3-70b,bedrock,native
prog24_query_string_parser,5,0.0000,0,5,True,False,677,12,0.006588,8878,272,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.3,"[""'utf-8' codec can't decode byte 0x80 in position 1: invalid start byte"", ""'utf-8' codec can't decode byte 0x80 in position 1: invalid start byte"", ""'utf-8' codec can't decode byte 0x80 in position 1: invalid start byte""]",2026-08-14T19:04:57,llama-3.3-70b,bedrock,native
prog24_query_string_parser,6,0.0000,0,5,True,False,677,12,0.006588,8878,272,us.meta.llama3-3-70b-instruct-v1:0,bedrock,8.8,"[""'utf-8' codec can't decode byte 0x80 in position 1: invalid start byte"", ""'utf-8' codec can't decode byte 0x80 in position 1: invalid start byte"", ""'utf-8' codec can't decode byte 0x80 in position 1: invalid start byte""]",2026-08-14T19:05:06,llama-3.3-70b,bedrock,native
prog24_query_string_parser,7,0.0000,0,5,False,False,0,12,0.006516,8878,172,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.2,nessun candidato prodotto,2026-08-14T19:05:15,llama-3.3-70b,bedrock,native
prog24_query_string_parser,8,0.0000,0,5,False,False,0,12,0.006516,8878,172,us.meta.llama3-3-70b-instruct-v1:0,bedrock,7.0,nessun candidato prodotto,2026-08-14T19:05:22,llama-3.3-70b,bedrock,native
prog25_balanced_multitype,1,1.0000,5,5,True,False,906,12,0.007047,9415,372,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.3,[],2026-08-14T19:05:32,llama-3.3-70b,bedrock,native
prog25_balanced_multitype,2,1.0000,5,5,True,False,907,12,0.007047,9415,373,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.0,[],2026-08-14T19:05:42,llama-3.3-70b,bedrock,native
prog25_balanced_multitype,3,1.0000,5,5,True,False,907,12,0.007047,9415,373,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.9,[],2026-08-14T19:05:54,llama-3.3-70b,bedrock,native
prog25_balanced_multitype,4,1.0000,5,5,True,False,906,12,0.007047,9415,372,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.6,[],2026-08-14T19:06:04,llama-3.3-70b,bedrock,native
prog25_balanced_multitype,5,1.0000,5,5,True,False,907,12,0.007047,9415,373,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.2,[],2026-08-14T19:06:13,llama-3.3-70b,bedrock,native
prog25_balanced_multitype,6,1.0000,5,5,True,False,908,12,0.007055,9415,384,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.7,[],2026-08-14T19:06:23,llama-3.3-70b,bedrock,native
prog25_balanced_multitype,7,1.0000,5,5,True,False,908,12,0.007055,9415,384,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.5,[],2026-08-14T19:06:35,llama-3.3-70b,bedrock,native
prog25_balanced_multitype,8,1.0000,5,5,True,False,908,12,0.007055,9415,384,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.3,[],2026-08-14T19:06:46,llama-3.3-70b,bedrock,native
prog26_wildcard_match,1,0.4000,2,5,True,False,852,12,0.006939,9301,337,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.5,[],2026-08-14T19:06:55,llama-3.3-70b,bedrock,native
prog26_wildcard_match,2,0.4000,2,5,True,False,1020,12,0.006970,9301,380,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.3,[],2026-08-14T19:07:04,llama-3.3-70b,bedrock,native
prog26_wildcard_match,3,0.8000,4,5,True,False,666,12,0.006906,9301,290,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.8,[],2026-08-14T19:07:14,llama-3.3-70b,bedrock,native
prog26_wildcard_match,4,1.0000,5,5,True,False,697,12,0.006909,9301,295,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.3,[],2026-08-14T19:07:24,llama-3.3-70b,bedrock,native
prog26_wildcard_match,5,0.8000,4,5,True,False,666,12,0.006906,9301,290,us.meta.llama3-3-70b-instruct-v1:0,bedrock,8.6,[],2026-08-14T19:07:32,llama-3.3-70b,bedrock,native
prog26_wildcard_match,6,0.4000,2,5,True,False,1023,12,0.006966,9301,374,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.7,[],2026-08-14T19:07:43,llama-3.3-70b,bedrock,native
prog26_wildcard_match,7,0.8000,4,5,True,False,1792,12,0.007083,9301,537,us.meta.llama3-3-70b-instruct-v1:0,bedrock,20.8,[],2026-08-14T19:08:04,llama-3.3-70b,bedrock,native
prog26_wildcard_match,8,0.4000,2,5,True,False,988,12,0.006960,9301,366,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.1,[],2026-08-14T19:08:16,llama-3.3-70b,bedrock,native
prog27_soundex,1,0.0000,0,5,True,False,1155,12,0.015638,21224,496,us.meta.llama3-3-70b-instruct-v1:0,bedrock,13.5,[],2026-08-14T19:08:29,llama-3.3-70b,bedrock,native
prog27_soundex,2,0.0000,0,5,True,False,1155,12,0.015638,21224,496,us.meta.llama3-3-70b-instruct-v1:0,bedrock,18.6,[],2026-08-14T19:08:48,llama-3.3-70b,bedrock,native
prog27_soundex,3,0.0000,0,5,True,False,1155,12,0.015638,21224,496,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.8,[],2026-08-14T19:09:01,llama-3.3-70b,bedrock,native
prog27_soundex,4,0.0000,0,5,True,False,1155,12,0.015638,21224,496,us.meta.llama3-3-70b-instruct-v1:0,bedrock,11.5,[],2026-08-14T19:09:12,llama-3.3-70b,bedrock,native
prog27_soundex,5,0.0000,0,5,False,False,0,12,0.015624,21224,476,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.5,nessun candidato prodotto,2026-08-14T19:09:23,llama-3.3-70b,bedrock,native
prog27_soundex,6,0.0000,0,5,True,False,1177,12,0.015643,21224,502,us.meta.llama3-3-70b-instruct-v1:0,bedrock,13.9,[],2026-08-14T19:09:36,llama-3.3-70b,bedrock,native
prog27_soundex,7,0.0000,0,5,True,False,1155,12,0.015638,21224,496,us.meta.llama3-3-70b-instruct-v1:0,bedrock,12.7,[],2026-08-14T19:09:49,llama-3.3-70b,bedrock,native
prog27_soundex,8,0.0000,0,5,False,False,0,12,0.015622,21224,473,us.meta.llama3-3-70b-instruct-v1:0,bedrock,13.7,nessun candidato prodotto,2026-08-14T19:10:03,llama-3.3-70b,bedrock,native
prog28_levenshtein,1,0.4000,2,5,True,False,859,12,0.006503,8578,454,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.7,[],2026-08-14T19:10:13,llama-3.3-70b,bedrock,native
prog28_levenshtein,2,0.4000,2,5,True,False,835,12,0.006503,8578,454,us.meta.llama3-3-70b-instruct-v1:0,bedrock,13.0,[],2026-08-14T19:10:26,llama-3.3-70b,bedrock,native
prog28_levenshtein,3,0.8000,4,5,True,False,871,12,0.006497,8578,445,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.6,[],2026-08-14T19:10:35,llama-3.3-70b,bedrock,native
prog28_levenshtein,4,0.4000,2,5,True,False,858,12,0.006503,8578,454,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.8,[],2026-08-14T19:10:46,llama-3.3-70b,bedrock,native
prog28_levenshtein,5,0.8000,4,5,True,False,849,12,0.006470,8578,408,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.6,[],2026-08-14T19:10:56,llama-3.3-70b,bedrock,native
prog28_levenshtein,6,0.4000,2,5,True,False,858,12,0.006503,8578,454,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.2,[],2026-08-14T19:11:05,llama-3.3-70b,bedrock,native
prog28_levenshtein,7,0.4000,2,5,True,False,857,12,0.006503,8578,454,us.meta.llama3-3-70b-instruct-v1:0,bedrock,8.7,[],2026-08-14T19:11:13,llama-3.3-70b,bedrock,native
prog28_levenshtein,8,0.4000,2,5,True,False,834,12,0.006503,8578,454,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.5,[],2026-08-14T19:11:23,llama-3.3-70b,bedrock,native
prog29_roman_numeral_parser,1,0.0000,0,5,True,False,1437,12,0.009764,13010,551,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.4,[],2026-08-14T19:11:33,llama-3.3-70b,bedrock,native
prog29_roman_numeral_parser,2,0.4000,2,5,True,False,1175,12,0.009716,13010,485,us.meta.llama3-3-70b-instruct-v1:0,bedrock,24.9,"[""Command '['/tmp/cand', 'iv']' timed out after 10 seconds""]",2026-08-14T19:11:58,llama-3.3-70b,bedrock,native
prog29_roman_numeral_parser,3,0.0000,0,5,False,False,0,12,0.009901,13010,742,us.meta.llama3-3-70b-instruct-v1:0,bedrock,15.4,nessun candidato prodotto,2026-08-14T19:12:14,llama-3.3-70b,bedrock,native
prog29_roman_numeral_parser,4,0.0000,0,5,False,False,0,12,0.009868,13010,696,us.meta.llama3-3-70b-instruct-v1:0,bedrock,10.4,nessun candidato prodotto,2026-08-14T19:12:24,llama-3.3-70b,bedrock,native
prog29_roman_numeral_parser,5,0.4000,2,5,True,False,2219,12,0.009910,13010,754,us.meta.llama3-3-70b-instruct-v1:0,bedrock,25.7,"[""Command '['/tmp/cand', 'iv']' timed out after 10 seconds""]",2026-08-14T19:12:50,llama-3.3-70b,bedrock,native
prog29_roman_numeral_parser,6,0.2000,1,5,True,False,1465,12,0.009776,13010,568,us.meta.llama3-3-70b-instruct-v1:0,bedrock,9.9,[],2026-08-14T19:13:00,llama-3.3-70b,bedrock,native
