binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog20_anagram_checker,6,1.0000,5,5,True,False,1557,12,0.008704,12856,8875,databricks-gpt-oss-120b,databricks,106.5,[],2026-08-13T22:54:02,gpt-oss-120b,databricks,native
prog20_anagram_checker,7,1.0000,5,5,True,False,1270,12,0.002117,4345,1854,databricks-gpt-oss-120b,databricks,25.4,[],2026-08-13T22:54:28,gpt-oss-120b,databricks,native
prog20_anagram_checker,8,1.0000,5,5,True,False,1277,12,0.006374,12346,5766,databricks-gpt-oss-120b,databricks,72.1,[],2026-08-13T22:55:40,gpt-oss-120b,databricks,native
prog21_date_validator,1,1.0000,5,5,True,False,1782,12,0.006849,9605,7112,databricks-gpt-oss-120b,databricks,65.4,[],2026-08-13T22:56:45,gpt-oss-120b,databricks,native
prog21_date_validator,2,1.0000,5,5,True,False,1118,12,0.015891,27455,15208,databricks-gpt-oss-120b,databricks,89.2,[],2026-08-13T22:58:15,gpt-oss-120b,databricks,native
prog21_date_validator,3,1.0000,5,5,True,False,1357,12,0.002758,4882,2610,databricks-gpt-oss-120b,databricks,17.6,[],2026-08-13T22:58:32,gpt-oss-120b,databricks,native
prog21_date_validator,4,1.0000,5,5,True,False,1906,12,0.014888,19041,15918,databricks-gpt-oss-120b,databricks,100.0,[],2026-08-13T23:00:12,gpt-oss-120b,databricks,native
prog21_date_validator,5,1.0000,5,5,True,False,1371,12,0.012707,19496,12775,databricks-gpt-oss-120b,databricks,90.1,[],2026-08-13T23:01:42,gpt-oss-120b,databricks,native
prog21_date_validator,6,0.8000,4,5,True,False,1554,12,0.008855,13692,8876,databricks-gpt-oss-120b,databricks,83.1,[],2026-08-13T23:03:05,gpt-oss-120b,databricks,native
prog21_date_validator,7,1.0000,5,5,True,False,1218,12,0.008870,13737,8885,databricks-gpt-oss-120b,databricks,78.6,[],2026-08-13T23:04:24,gpt-oss-120b,databricks,native
prog21_date_validator,8,1.0000,5,5,True,False,1450,12,0.005186,10453,4589,databricks-gpt-oss-120b,databricks,48.8,[],2026-08-13T23:05:13,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,1,0.8000,4,5,True,False,2900,12,0.011070,25386,9029,databricks-gpt-oss-120b,databricks,128.0,[],2026-08-13T23:07:21,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,2,0.6000,3,5,True,False,1326,12,0.008212,15582,7510,databricks-gpt-oss-120b,databricks,155.3,[],2026-08-13T23:09:56,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,3,0.8000,4,5,True,False,1483,12,0.005693,10986,5161,databricks-gpt-oss-120b,databricks,62.5,[],2026-08-13T23:10:59,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,4,0.8000,4,5,True,False,1748,12,0.005721,11114,5168,databricks-gpt-oss-120b,databricks,57.7,[],2026-08-13T23:11:56,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,5,0.8000,4,5,True,False,1959,12,0.005432,10935,4811,databricks-gpt-oss-120b,databricks,118.0,[],2026-08-13T23:13:54,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,6,0.8000,4,5,True,False,2279,12,0.004736,11059,3813,databricks-gpt-oss-120b,databricks,48.5,[],2026-08-13T23:14:43,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,7,0.8000,4,5,True,False,1909,12,0.005953,11012,5515,databricks-gpt-oss-120b,databricks,72.4,[],2026-08-13T23:15:55,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,8,0.2000,1,5,True,False,1759,12,0.006143,10843,5821,databricks-gpt-oss-120b,databricks,37.7,[],2026-08-13T23:16:33,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,1,1.0000,5,5,True,False,940,12,0.003319,7830,2652,databricks-gpt-oss-120b,databricks,22.4,[],2026-08-13T23:16:55,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,2,0.6000,3,5,True,False,1024,12,0.005902,10816,5493,databricks-gpt-oss-120b,databricks,37.1,[],2026-08-13T23:17:32,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,3,1.0000,5,5,True,False,1412,12,0.003928,7929,3474,databricks-gpt-oss-120b,databricks,25.9,[],2026-08-13T23:17:58,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,4,1.0000,5,5,True,False,1024,12,0.005509,12268,4585,databricks-gpt-oss-120b,databricks,31.1,[],2026-08-13T23:18:29,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,5,1.0000,5,5,True,False,1066,12,0.004072,7624,3750,databricks-gpt-oss-120b,databricks,24.6,[],2026-08-13T23:18:54,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,6,1.0000,5,5,True,False,1386,12,0.005894,12316,5107,databricks-gpt-oss-120b,databricks,34.5,[],2026-08-13T23:19:29,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,7,1.0000,5,5,True,False,1057,12,0.002332,4142,2204,databricks-gpt-oss-120b,databricks,17.4,[],2026-08-13T23:19:46,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,8,1.0000,5,5,True,False,1396,12,0.004961,7768,4948,databricks-gpt-oss-120b,databricks,27.7,[],2026-08-13T23:20:14,gpt-oss-120b,databricks,native
prog24_query_string_parser,1,0.8000,4,5,True,False,3810,12,0.014062,49488,7158,databricks-gpt-oss-120b,databricks,46.8,[],2026-08-13T23:21:00,gpt-oss-120b,databricks,native
prog24_query_string_parser,2,0.0000,0,5,False,False,1386,12,0.003421,12871,1533,databricks-gpt-oss-120b,databricks,14.2,"/w/candidate.c:10:35: error: call to undeclared library function 'isxdigit' with type 'int (int)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   10 |         } else if (*src == '%' && isxdigit((unsigned char)src[1]) && isxdigit((unsigned char)sr",2026-08-13T23:21:15,gpt-oss-120b,databricks,native
prog24_query_string_parser,3,0.8000,4,5,True,False,2328,12,0.012002,49145,4383,databricks-gpt-oss-120b,databricks,37.5,[],2026-08-13T23:21:52,gpt-oss-120b,databricks,native
prog24_query_string_parser,4,1.0000,5,5,True,False,1586,12,0.006233,22549,3019,databricks-gpt-oss-120b,databricks,24.5,[],2026-08-13T23:22:17,gpt-oss-120b,databricks,native
prog24_query_string_parser,5,1.0000,5,5,True,False,1316,12,0.002912,9795,1596,databricks-gpt-oss-120b,databricks,17.7,[],2026-08-13T23:22:34,gpt-oss-120b,databricks,native
prog24_query_string_parser,6,0.8000,4,5,True,False,2004,12,0.007655,24866,4415,databricks-gpt-oss-120b,databricks,31.2,[],2026-08-13T23:23:06,gpt-oss-120b,databricks,native
prog24_query_string_parser,7,0.8000,4,5,True,False,3771,12,0.013598,45700,7461,databricks-gpt-oss-120b,databricks,63.3,[],2026-08-13T23:24:09,gpt-oss-120b,databricks,native
prog24_query_string_parser,8,0.0000,0,5,False,False,2171,12,0.006708,20028,4309,databricks-gpt-oss-120b,databricks,42.2,"/w/candidate.c:82:1: error: extraneous closing brace ('}')
   82 | }
      | ^
1 error generated.
",2026-08-13T23:24:51,gpt-oss-120b,databricks,native
prog25_balanced_multitype,1,1.0000,5,5,True,False,982,12,0.001703,4569,1223,databricks-gpt-oss-120b,databricks,15.7,[],2026-08-13T23:25:07,gpt-oss-120b,databricks,native
prog25_balanced_multitype,2,1.0000,5,5,True,False,1905,12,0.005425,14265,3968,databricks-gpt-oss-120b,databricks,32.8,[],2026-08-13T23:25:40,gpt-oss-120b,databricks,native
prog25_balanced_multitype,3,1.0000,5,5,True,False,1838,12,0.003661,8991,2837,databricks-gpt-oss-120b,databricks,21.5,[],2026-08-13T23:26:01,gpt-oss-120b,databricks,native
prog25_balanced_multitype,4,1.0000,5,5,True,False,1664,12,0.003886,8808,3195,databricks-gpt-oss-120b,databricks,30.7,[],2026-08-13T23:26:32,gpt-oss-120b,databricks,native
prog25_balanced_multitype,5,1.0000,5,5,True,False,1804,12,0.004660,8843,4262,databricks-gpt-oss-120b,databricks,50.8,[],2026-08-13T23:27:23,gpt-oss-120b,databricks,native
prog25_balanced_multitype,6,1.0000,5,5,True,False,1578,12,0.005306,13853,3906,databricks-gpt-oss-120b,databricks,57.4,[],2026-08-13T23:28:20,gpt-oss-120b,databricks,native
prog25_balanced_multitype,7,1.0000,5,5,True,False,1008,12,0.004374,8920,3845,databricks-gpt-oss-120b,databricks,49.4,[],2026-08-13T23:29:09,gpt-oss-120b,databricks,native
prog25_balanced_multitype,8,0.8000,4,5,True,False,1337,12,0.006160,13786,5109,databricks-gpt-oss-120b,databricks,56.9,[],2026-08-13T23:30:06,gpt-oss-120b,databricks,native
prog26_wildcard_match,1,1.0000,5,5,True,False,1572,12,0.005449,9039,5308,databricks-gpt-oss-120b,databricks,57.6,[],2026-08-13T23:31:04,gpt-oss-120b,databricks,native
prog26_wildcard_match,2,1.0000,5,5,True,False,1244,12,0.002460,4479,2297,databricks-gpt-oss-120b,databricks,30.0,[],2026-08-13T23:31:34,gpt-oss-120b,databricks,native
prog26_wildcard_match,3,1.0000,5,5,True,False,1194,12,0.005723,8697,5775,databricks-gpt-oss-120b,databricks,51.4,[],2026-08-13T23:32:25,gpt-oss-120b,databricks,native
prog26_wildcard_match,4,1.0000,5,5,True,False,1826,12,0.005667,8522,5740,databricks-gpt-oss-120b,databricks,65.6,[],2026-08-13T23:33:31,gpt-oss-120b,databricks,native
prog26_wildcard_match,5,1.0000,5,5,True,False,2002,12,0.007136,14113,6383,databricks-gpt-oss-120b,databricks,60.8,[],2026-08-13T23:34:32,gpt-oss-120b,databricks,native
prog26_wildcard_match,6,1.0000,5,5,True,False,1983,12,0.008767,20179,7132,databricks-gpt-oss-120b,databricks,81.3,[],2026-08-13T23:35:53,gpt-oss-120b,databricks,native
prog26_wildcard_match,7,1.0000,5,5,True,False,2202,12,0.004104,8796,3501,databricks-gpt-oss-120b,databricks,46.2,[],2026-08-13T23:36:39,gpt-oss-120b,databricks,native
prog26_wildcard_match,8,1.0000,5,5,True,False,1672,12,0.006383,8700,6691,databricks-gpt-oss-120b,databricks,50.5,[],2026-08-13T23:37:30,gpt-oss-120b,databricks,native
prog27_soundex,1,0.6000,3,5,True,False,1782,12,0.014130,52954,6386,databricks-gpt-oss-120b,databricks,49.0,[],2026-08-13T23:38:19,gpt-oss-120b,databricks,native
prog27_soundex,2,0.6000,3,5,True,False,1308,12,0.028230,103835,13249,databricks-gpt-oss-120b,databricks,90.8,[],2026-08-13T23:39:50,gpt-oss-120b,databricks,native
prog27_soundex,3,0.6000,3,5,True,False,1734,12,0.017416,77608,4786,databricks-gpt-oss-120b,databricks,39.5,[],2026-08-13T23:40:29,gpt-oss-120b,databricks,native
prog27_soundex,4,0.6000,3,5,True,False,1700,12,0.008308,27789,4591,databricks-gpt-oss-120b,databricks,29.1,[],2026-08-13T23:40:58,gpt-oss-120b,databricks,native
prog27_soundex,5,0.8000,4,5,True,False,2191,12,0.019247,66783,10036,databricks-gpt-oss-120b,databricks,65.1,[],2026-08-13T23:42:03,gpt-oss-120b,databricks,native
prog27_soundex,6,0.6000,3,5,True,False,1579,12,0.014492,51587,7230,databricks-gpt-oss-120b,databricks,49.1,[],2026-08-13T23:42:52,gpt-oss-120b,databricks,native
prog27_soundex,7,0.6000,3,5,True,False,2175,12,0.017966,66583,8306,databricks-gpt-oss-120b,databricks,68.0,[],2026-08-13T23:44:01,gpt-oss-120b,databricks,native
prog27_soundex,8,0.6000,3,5,True,False,2425,12,0.021756,74318,11636,databricks-gpt-oss-120b,databricks,110.0,[],2026-08-13T23:45:50,gpt-oss-120b,databricks,native
prog28_levenshtein,1,1.0000,5,5,True,False,906,12,0.003488,10300,2270,databricks-gpt-oss-120b,databricks,26.3,[],2026-08-13T23:46:17,gpt-oss-120b,databricks,native
prog28_levenshtein,2,1.0000,5,5,True,False,907,12,0.002335,4113,2215,databricks-gpt-oss-120b,databricks,34.2,[],2026-08-13T23:46:51,gpt-oss-120b,databricks,native
prog28_levenshtein,3,1.0000,5,5,True,False,957,12,0.005271,15060,3556,databricks-gpt-oss-120b,databricks,50.5,[],2026-08-13T23:47:42,gpt-oss-120b,databricks,native
prog28_levenshtein,4,1.0000,5,5,True,False,938,12,0.001693,4113,1323,databricks-gpt-oss-120b,databricks,24.8,[],2026-08-13T23:48:06,gpt-oss-120b,databricks,native
prog28_levenshtein,5,1.0000,5,5,True,False,1126,12,0.003384,8250,2637,databricks-gpt-oss-120b,databricks,52.6,[],2026-08-13T23:48:59,gpt-oss-120b,databricks,native
prog28_levenshtein,6,1.0000,5,5,True,False,1065,12,0.001992,4113,1739,databricks-gpt-oss-120b,databricks,42.8,[],2026-08-13T23:49:42,gpt-oss-120b,databricks,native
prog28_levenshtein,7,1.0000,5,5,True,False,943,12,0.003618,10300,2450,databricks-gpt-oss-120b,databricks,37.5,[],2026-08-13T23:50:19,gpt-oss-120b,databricks,native
prog28_levenshtein,8,1.0000,5,5,True,False,1831,12,0.003404,8289,2656,databricks-gpt-oss-120b,databricks,35.1,[],2026-08-13T23:50:54,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,1,1.0000,5,5,True,False,2177,12,0.018978,76194,7309,databricks-gpt-oss-120b,databricks,118.2,[],2026-08-13T23:52:53,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,2,1.0000,5,5,True,False,2603,12,0.007922,24022,4997,databricks-gpt-oss-120b,databricks,105.8,[],2026-08-13T23:54:38,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,3,1.0000,5,5,True,False,2359,12,0.016212,65006,6265,databricks-gpt-oss-120b,databricks,105.8,[],2026-08-13T23:56:24,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,4,1.0000,5,5,True,False,2177,12,0.018386,75991,6537,databricks-gpt-oss-120b,databricks,71.5,[],2026-08-13T23:57:36,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,5,1.0000,5,5,True,False,2935,12,0.013475,52011,5712,databricks-gpt-oss-120b,databricks,39.0,[],2026-08-13T23:58:15,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,6,0.0000,0,5,False,False,4259,12,0.015164,73702,2635,databricks-gpt-oss-120b,databricks,28.3,"/w/candidate.c:54:33: error: use of undeclared identifier 'c2'
   54 |             if (!((c == 'I' && (c2 == 'V' || c2 == 'X')) ||
      |                                 ^
/w/candidate.c:54:46: error: use of undeclared identifier 'c2'
   54 |             if (!((c == 'I' && (c2 == 'V' || c2 == 'X'))",2026-08-13T23:58:43,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,7,1.0000,5,5,True,False,1874,12,0.017294,72649,5856,databricks-gpt-oss-120b,databricks,47.4,[],2026-08-13T23:59:30,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,8,1.0000,5,5,True,False,2227,12,0.016404,69221,5477,databricks-gpt-oss-120b,databricks,50.8,[],2026-08-14T00:00:21,gpt-oss-120b,databricks,native
prog30_escape_unescape,1,1.0000,5,5,True,False,2500,12,0.003680,6246,3549,databricks-gpt-oss-120b,databricks,21.8,[],2026-08-14T00:00:43,gpt-oss-120b,databricks,native
prog30_escape_unescape,2,1.0000,5,5,True,False,2205,12,0.004851,8036,4728,databricks-gpt-oss-120b,databricks,35.3,[],2026-08-14T00:01:18,gpt-oss-120b,databricks,native
prog30_escape_unescape,3,1.0000,5,5,True,False,3190,12,0.009237,25838,6370,databricks-gpt-oss-120b,databricks,53.9,[],2026-08-14T00:02:12,gpt-oss-120b,databricks,native
prog30_escape_unescape,4,1.0000,5,5,True,False,2432,12,0.008710,24795,5899,databricks-gpt-oss-120b,databricks,40.2,[],2026-08-14T00:02:52,gpt-oss-120b,databricks,native
prog30_escape_unescape,5,0.6000,3,5,True,False,3264,12,0.011283,34803,6970,databricks-gpt-oss-120b,databricks,45.2,[],2026-08-14T00:03:38,gpt-oss-120b,databricks,native
prog30_escape_unescape,6,1.0000,5,5,True,False,3772,12,0.012466,20227,12258,databricks-gpt-oss-120b,databricks,97.5,[],2026-08-14T00:05:15,gpt-oss-120b,databricks,native
prog30_escape_unescape,7,1.0000,5,5,True,False,3677,12,0.009493,12763,9994,databricks-gpt-oss-120b,databricks,179.0,[],2026-08-14T00:08:14,gpt-oss-120b,databricks,native
prog30_escape_unescape,8,1.0000,5,5,True,False,2473,12,0.008293,18908,6791,databricks-gpt-oss-120b,databricks,164.9,[],2026-08-14T00:10:59,gpt-oss-120b,databricks,native
prog31_gcd_lcm,1,1.0000,5,5,True,False,2095,12,0.008284,19337,6671,databricks-gpt-oss-120b,databricks,115.2,[],2026-08-14T00:12:54,gpt-oss-120b,databricks,native
prog31_gcd_lcm,2,0.8000,4,5,True,False,1314,12,0.003647,4008,4063,databricks-gpt-oss-120b,databricks,74.8,[],2026-08-14T00:14:09,gpt-oss-120b,databricks,native
prog31_gcd_lcm,3,1.0000,5,5,True,False,1273,12,0.003347,4008,3647,databricks-gpt-oss-120b,databricks,90.0,[],2026-08-14T00:15:39,gpt-oss-120b,databricks,native
prog31_gcd_lcm,4,1.0000,5,5,True,False,1860,12,0.006441,8446,6835,databricks-gpt-oss-120b,databricks,67.6,[],2026-08-14T00:16:47,gpt-oss-120b,databricks,native
prog31_gcd_lcm,5,1.0000,5,5,True,False,1403,12,0.009390,7889,11070,databricks-gpt-oss-120b,databricks,73.6,[],2026-08-14T00:18:00,gpt-oss-120b,databricks,native
prog31_gcd_lcm,6,1.0000,5,5,True,False,1405,12,0.008547,8030,9863,databricks-gpt-oss-120b,databricks,59.8,[],2026-08-14T00:19:00,gpt-oss-120b,databricks,native
prog31_gcd_lcm,7,1.0000,5,5,True,False,1353,12,0.005772,8195,5968,databricks-gpt-oss-120b,databricks,49.7,[],2026-08-14T00:19:50,gpt-oss-120b,databricks,native
prog31_gcd_lcm,8,1.0000,5,5,True,False,1703,12,0.009019,12517,9397,databricks-gpt-oss-120b,databricks,98.3,[],2026-08-14T00:21:28,gpt-oss-120b,databricks,native
prog32_prime_factorization,1,1.0000,5,5,True,False,970,12,0.004388,3548,5208,databricks-gpt-oss-120b,databricks,78.5,[],2026-08-14T00:22:46,gpt-oss-120b,databricks,native
prog32_prime_factorization,2,1.0000,5,5,True,False,1527,12,0.004912,6641,5162,databricks-gpt-oss-120b,databricks,83.5,[],2026-08-14T00:24:10,gpt-oss-120b,databricks,native
prog32_prime_factorization,3,1.0000,5,5,True,False,995,12,0.009393,9084,10775,databricks-gpt-oss-120b,databricks,154.2,[],2026-08-14T00:26:44,gpt-oss-120b,databricks,native
prog32_prime_factorization,4,1.0000,5,5,True,False,951,12,0.006756,6560,7744,databricks-gpt-oss-120b,databricks,98.9,[],2026-08-14T00:28:23,gpt-oss-120b,databricks,native
prog32_prime_factorization,5,1.0000,5,5,True,False,971,12,0.005002,6910,5220,databricks-gpt-oss-120b,databricks,70.1,[],2026-08-14T00:29:33,gpt-oss-120b,databricks,native
prog32_prime_factorization,6,1.0000,5,5,True,False,1022,12,0.003557,3548,4053,databricks-gpt-oss-120b,databricks,65.8,[],2026-08-14T00:30:39,gpt-oss-120b,databricks,native
prog32_prime_factorization,7,1.0000,5,5,True,False,1132,12,0.004850,6570,5094,databricks-gpt-oss-120b,databricks,97.1,[],2026-08-14T00:32:16,gpt-oss-120b,databricks,native
prog32_prime_factorization,8,0.8000,4,5,True,False,1189,12,0.004291,6682,4289,databricks-gpt-oss-120b,databricks,77.2,[],2026-08-14T00:33:33,gpt-oss-120b,databricks,native
prog33_mod_pow,1,0.0000,0,5,True,False,1338,12,0.002861,3622,3068,databricks-gpt-oss-120b,databricks,59.6,[],2026-08-14T00:34:33,gpt-oss-120b,databricks,native
prog33_mod_pow,2,1.0000,5,5,True,False,1771,12,0.006969,6940,7944,databricks-gpt-oss-120b,databricks,106.1,[],2026-08-14T00:36:19,gpt-oss-120b,databricks,native
prog33_mod_pow,3,1.0000,5,5,True,False,2422,12,0.010102,12179,10986,databricks-gpt-oss-120b,databricks,133.2,[],2026-08-14T00:38:32,gpt-oss-120b,databricks,native
prog33_mod_pow,4,1.0000,5,5,True,False,1666,12,0.005971,6807,6591,databricks-gpt-oss-120b,databricks,71.9,[],2026-08-14T00:39:44,gpt-oss-120b,databricks,native
prog33_mod_pow,5,1.0000,5,5,True,False,2850,12,0.008821,11293,9428,databricks-gpt-oss-120b,databricks,102.3,[],2026-08-14T00:41:26,gpt-oss-120b,databricks,native
