binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog18_caesar_cipher,6,0.8000,4,5,True,False,550,12,0.006236,8548,615,databricks-meta-llama-3-3-70b-instruct,databricks,17.4,[],2026-08-14T17:43:40,llama-3.3-70b,databricks,text
prog18_caesar_cipher,7,0.8000,4,5,True,False,542,12,0.006278,8654,603,databricks-meta-llama-3-3-70b-instruct,databricks,14.7,[],2026-08-14T17:43:55,llama-3.3-70b,databricks,text
prog18_caesar_cipher,8,0.8000,4,5,True,False,540,12,0.006054,8509,527,databricks-meta-llama-3-3-70b-instruct,databricks,17.3,[],2026-08-14T17:44:12,llama-3.3-70b,databricks,text
prog19_palindrome_checker,1,0.8000,4,5,True,False,555,12,0.006021,8306,576,databricks-meta-llama-3-3-70b-instruct,databricks,14.1,[],2026-08-14T17:44:26,llama-3.3-70b,databricks,text
prog19_palindrome_checker,2,0.8000,4,5,True,False,511,12,0.006137,8302,642,databricks-meta-llama-3-3-70b-instruct,databricks,18.7,[],2026-08-14T17:44:45,llama-3.3-70b,databricks,text
prog19_palindrome_checker,3,0.8000,4,5,True,False,511,12,0.006031,8296,585,databricks-meta-llama-3-3-70b-instruct,databricks,16.0,[],2026-08-14T17:45:01,llama-3.3-70b,databricks,text
prog19_palindrome_checker,4,0.8000,4,5,True,False,555,12,0.005863,8257,505,databricks-meta-llama-3-3-70b-instruct,databricks,11.6,[],2026-08-14T17:45:13,llama-3.3-70b,databricks,text
prog19_palindrome_checker,5,0.8000,4,5,True,False,555,12,0.005888,8265,516,databricks-meta-llama-3-3-70b-instruct,databricks,11.6,[],2026-08-14T17:45:24,llama-3.3-70b,databricks,text
prog19_palindrome_checker,6,0.8000,4,5,True,False,554,12,0.005821,8189,504,databricks-meta-llama-3-3-70b-instruct,databricks,11.5,[],2026-08-14T17:45:36,llama-3.3-70b,databricks,text
prog19_palindrome_checker,7,0.8000,4,5,True,False,555,12,0.005958,8238,564,databricks-meta-llama-3-3-70b-instruct,databricks,12.2,[],2026-08-14T17:45:48,llama-3.3-70b,databricks,text
prog19_palindrome_checker,8,0.8000,4,5,True,False,511,12,0.006198,8319,670,databricks-meta-llama-3-3-70b-instruct,databricks,13.1,[],2026-08-14T17:46:01,llama-3.3-70b,databricks,text
prog20_anagram_checker,1,1.0000,5,5,True,False,962,12,0.006368,8285,776,databricks-meta-llama-3-3-70b-instruct,databricks,14.9,[],2026-08-14T17:46:16,llama-3.3-70b,databricks,text
prog20_anagram_checker,2,1.0000,5,5,True,False,994,12,0.006424,8270,812,databricks-meta-llama-3-3-70b-instruct,databricks,15.1,[],2026-08-14T17:46:31,llama-3.3-70b,databricks,text
prog20_anagram_checker,3,1.0000,5,5,True,False,981,12,0.006275,8265,731,databricks-meta-llama-3-3-70b-instruct,databricks,14.4,[],2026-08-14T17:46:45,llama-3.3-70b,databricks,text
prog20_anagram_checker,4,1.0000,5,5,True,False,957,12,0.006207,8271,691,databricks-meta-llama-3-3-70b-instruct,databricks,13.6,[],2026-08-14T17:46:59,llama-3.3-70b,databricks,text
prog20_anagram_checker,5,1.0000,5,5,True,False,822,12,0.009028,12589,819,databricks-meta-llama-3-3-70b-instruct,databricks,16.4,[],2026-08-14T17:47:16,llama-3.3-70b,databricks,text
prog20_anagram_checker,6,1.0000,5,5,True,False,1034,12,0.006148,8204,681,databricks-meta-llama-3-3-70b-instruct,databricks,13.4,[],2026-08-14T17:47:29,llama-3.3-70b,databricks,text
prog20_anagram_checker,7,1.0000,5,5,True,False,981,12,0.006033,8200,618,databricks-meta-llama-3-3-70b-instruct,databricks,12.8,[],2026-08-14T17:47:42,llama-3.3-70b,databricks,text
prog20_anagram_checker,8,1.0000,5,5,True,False,981,12,0.006368,8306,769,databricks-meta-llama-3-3-70b-instruct,databricks,14.4,[],2026-08-14T17:47:56,llama-3.3-70b,databricks,text
prog21_date_validator,1,0.6000,3,5,True,False,950,12,0.007074,9516,758,databricks-meta-llama-3-3-70b-instruct,databricks,14.5,[],2026-08-14T17:48:11,llama-3.3-70b,databricks,text
prog21_date_validator,2,0.6000,3,5,True,False,928,12,0.006986,9450,731,databricks-meta-llama-3-3-70b-instruct,databricks,14.2,[],2026-08-14T17:48:25,llama-3.3-70b,databricks,text
prog21_date_validator,3,0.6000,3,5,True,False,900,12,0.006901,9470,677,databricks-meta-llama-3-3-70b-instruct,databricks,13.5,[],2026-08-14T17:48:38,llama-3.3-70b,databricks,text
prog21_date_validator,4,0.0000,0,5,False,False,751,12,0.006924,9487,684,databricks-meta-llama-3-3-70b-instruct,databricks,13.2,"/w/candidate.c:10:11: error: call to undeclared function 'atoi'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   10 |     day = atoi(date);
      |           ^
1 error generated.
",2026-08-14T17:48:52,llama-3.3-70b,databricks,text
prog21_date_validator,5,0.6000,3,5,True,False,642,12,0.006853,9468,651,databricks-meta-llama-3-3-70b-instruct,databricks,13.2,[],2026-08-14T17:49:05,llama-3.3-70b,databricks,text
prog21_date_validator,6,0.6000,3,5,True,False,950,12,0.007008,9513,722,databricks-meta-llama-3-3-70b-instruct,databricks,14.0,[],2026-08-14T17:49:19,llama-3.3-70b,databricks,text
prog21_date_validator,7,1.0000,5,5,True,False,950,12,0.006991,9450,734,databricks-meta-llama-3-3-70b-instruct,databricks,14.0,[],2026-08-14T17:49:33,llama-3.3-70b,databricks,text
prog21_date_validator,8,0.6000,3,5,True,False,748,12,0.006880,9534,644,databricks-meta-llama-3-3-70b-instruct,databricks,13.0,[],2026-08-14T17:49:46,llama-3.3-70b,databricks,text
prog22_snake_camel_convert,1,0.0000,0,5,False,False,986,12,0.007440,10546,618,databricks-meta-llama-3-3-70b-instruct,databricks,12.4,"/w/candidate.c:9:22: error: call to undeclared library function 'toupper' with type 'int (int)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
    9 |             str[i] = toupper(str[i + 1]);
      |                      ^
/w/candidate.c:9:22: not",2026-08-14T17:49:58,llama-3.3-70b,databricks,text
prog22_snake_camel_convert,2,0.0000,0,5,False,False,868,12,0.007455,10559,622,databricks-meta-llama-3-3-70b-instruct,databricks,12.5,"/w/candidate.c:9:26: error: call to undeclared library function 'toupper' with type 'int (int)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
    9 |             str[i + 1] = toupper(str[i + 1]);
      |                          ^
/w/candidate.c:9",2026-08-14T17:50:11,llama-3.3-70b,databricks,text
prog22_snake_camel_convert,3,0.0000,0,5,False,False,850,12,0.007797,10666,776,databricks-meta-llama-3-3-70b-instruct,databricks,14.3,"/w/candidate.c:9:26: error: call to undeclared library function 'toupper' with type 'int (int)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
    9 |             str[i + 1] = toupper(str[i + 1]);
      |                          ^
/w/candidate.c:9",2026-08-14T17:50:25,llama-3.3-70b,databricks,text
prog22_snake_camel_convert,4,0.0000,0,5,False,False,1020,12,0.007416,10559,600,databricks-meta-llama-3-3-70b-instruct,databricks,12.3,"/w/candidate.c:11:30: error: call to undeclared library function 'toupper' with type 'int (int)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   11 |                 str[i + 1] = toupper(str[i + 1]);
      |                              ^
/w/cand",2026-08-14T17:50:37,llama-3.3-70b,databricks,text
prog22_snake_camel_convert,5,0.4000,2,5,True,False,947,12,0.010830,15911,713,databricks-meta-llama-3-3-70b-instruct,databricks,15.0,[],2026-08-14T17:50:52,llama-3.3-70b,databricks,text
prog22_snake_camel_convert,6,0.0000,0,5,False,False,899,12,0.007613,10627,687,databricks-meta-llama-3-3-70b-instruct,databricks,13.3,"/w/candidate.c:10:26: error: call to undeclared library function 'toupper' with type 'int (int)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   10 |             str[i + 1] = toupper(str[i + 1]);
      |                          ^
/w/candidate.c:",2026-08-14T17:51:06,llama-3.3-70b,databricks,text
prog22_snake_camel_convert,7,0.0000,0,5,False,False,888,12,0.007585,10559,694,databricks-meta-llama-3-3-70b-instruct,databricks,13.0,"/w/candidate.c:10:26: error: call to undeclared library function 'toupper' with type 'int (int)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   10 |             str[i + 1] = toupper(str[i + 1]);
      |                          ^
/w/candidate.c:",2026-08-14T17:51:19,llama-3.3-70b,databricks,text
prog22_snake_camel_convert,8,0.0000,0,5,False,False,986,12,0.007527,10559,662,databricks-meta-llama-3-3-70b-instruct,databricks,12.6,"/w/candidate.c:9:22: error: call to undeclared library function 'toupper' with type 'int (int)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
    9 |             str[i] = toupper(str[i + 1]);
      |                      ^
/w/candidate.c:9:22: not",2026-08-14T17:51:31,llama-3.3-70b,databricks,text
prog23_longest_common_prefix,1,0.6000,3,5,True,False,789,12,0.005590,7756,520,databricks-meta-llama-3-3-70b-instruct,databricks,11.3,[],2026-08-14T17:51:42,llama-3.3-70b,databricks,text
prog23_longest_common_prefix,2,1.0000,5,5,True,False,782,12,0.005847,7842,634,databricks-meta-llama-3-3-70b-instruct,databricks,12.8,[],2026-08-14T17:51:55,llama-3.3-70b,databricks,text
prog23_longest_common_prefix,3,1.0000,5,5,True,False,647,12,0.005536,7763,488,databricks-meta-llama-3-3-70b-instruct,databricks,11.1,[],2026-08-14T17:52:06,llama-3.3-70b,databricks,text
prog23_longest_common_prefix,4,1.0000,5,5,True,False,655,12,0.005705,7756,584,databricks-meta-llama-3-3-70b-instruct,databricks,12.1,[],2026-08-14T17:52:18,llama-3.3-70b,databricks,text
prog23_longest_common_prefix,5,0.6000,3,5,True,False,790,12,0.005601,7756,526,databricks-meta-llama-3-3-70b-instruct,databricks,11.5,[],2026-08-14T17:52:30,llama-3.3-70b,databricks,text
prog23_longest_common_prefix,6,1.0000,5,5,True,False,650,12,0.005805,7842,611,databricks-meta-llama-3-3-70b-instruct,databricks,12.7,[],2026-08-14T17:52:43,llama-3.3-70b,databricks,text
prog23_longest_common_prefix,7,1.0000,5,5,True,False,745,12,0.005687,7849,543,databricks-meta-llama-3-3-70b-instruct,databricks,11.7,[],2026-08-14T17:52:54,llama-3.3-70b,databricks,text
prog23_longest_common_prefix,8,1.0000,5,5,True,False,727,12,0.005660,7756,559,databricks-meta-llama-3-3-70b-instruct,databricks,11.4,[],2026-08-14T17:53:06,llama-3.3-70b,databricks,text
prog24_query_string_parser,1,0.0000,0,5,True,False,624,12,0.006068,7971,714,databricks-meta-llama-3-3-70b-instruct,databricks,14.1,[],2026-08-14T17:53:20,llama-3.3-70b,databricks,text
prog24_query_string_parser,2,0.0000,0,5,True,False,438,12,0.005849,7978,590,databricks-meta-llama-3-3-70b-instruct,databricks,12.1,[],2026-08-14T17:53:32,llama-3.3-70b,databricks,text
prog24_query_string_parser,3,0.0000,0,5,False,False,885,12,0.006049,8017,688,databricks-meta-llama-3-3-70b-instruct,databricks,12.9,"/w/candidate.c:24:22: error: array type 'char[1024]' is not assignable
   24 |                 line = ptr + 1;
      |                 ~~~~ ^
1 error generated.
",2026-08-14T17:53:45,llama-3.3-70b,databricks,text
prog24_query_string_parser,4,0.4000,2,5,True,False,596,12,0.005924,8010,621,databricks-meta-llama-3-3-70b-instruct,databricks,12.3,[],2026-08-14T17:53:57,llama-3.3-70b,databricks,text
prog24_query_string_parser,5,0.2000,1,5,True,False,929,12,0.005958,7959,657,databricks-meta-llama-3-3-70b-instruct,databricks,13.0,[],2026-08-14T17:54:10,llama-3.3-70b,databricks,text
prog24_query_string_parser,6,0.2000,1,5,True,False,709,12,0.005944,8034,624,databricks-meta-llama-3-3-70b-instruct,databricks,12.7,[],2026-08-14T17:54:23,llama-3.3-70b,databricks,text
prog24_query_string_parser,7,0.2000,1,5,True,False,690,12,0.005863,7969,601,databricks-meta-llama-3-3-70b-instruct,databricks,14.1,"[""'utf-8' codec can't decode byte 0x80 in position 1: invalid start byte"", ""'utf-8' codec can't decode byte 0x80 in position 1: invalid start byte"", ""'utf-8' codec can't decode byte 0x80 in position 1: invalid start byte""]",2026-08-14T17:54:37,llama-3.3-70b,databricks,text
prog24_query_string_parser,8,0.0000,0,5,True,False,596,12,0.008896,12357,823,databricks-meta-llama-3-3-70b-instruct,databricks,16.5,[],2026-08-14T17:54:54,llama-3.3-70b,databricks,text
prog25_balanced_multitype,1,1.0000,5,5,True,False,868,12,0.006302,8625,626,databricks-meta-llama-3-3-70b-instruct,databricks,12.5,[],2026-08-14T17:55:06,llama-3.3-70b,databricks,text
prog25_balanced_multitype,2,1.0000,5,5,True,False,945,12,0.009001,12985,672,databricks-meta-llama-3-3-70b-instruct,databricks,14.8,[],2026-08-14T17:55:21,llama-3.3-70b,databricks,text
prog25_balanced_multitype,3,1.0000,5,5,True,False,819,12,0.006314,8663,620,databricks-meta-llama-3-3-70b-instruct,databricks,12.5,[],2026-08-14T17:55:33,llama-3.3-70b,databricks,text
prog25_balanced_multitype,4,1.0000,5,5,True,False,877,12,0.009042,12982,696,databricks-meta-llama-3-3-70b-instruct,databricks,14.5,[],2026-08-14T17:55:48,llama-3.3-70b,databricks,text
prog25_balanced_multitype,5,1.0000,5,5,True,False,945,12,0.006370,8658,653,databricks-meta-llama-3-3-70b-instruct,databricks,16.2,[],2026-08-14T17:56:04,llama-3.3-70b,databricks,text
prog25_balanced_multitype,6,1.0000,5,5,True,False,998,12,0.009007,12984,676,databricks-meta-llama-3-3-70b-instruct,databricks,14.5,[],2026-08-14T17:56:18,llama-3.3-70b,databricks,text
prog25_balanced_multitype,7,1.0000,5,5,True,False,943,12,0.006261,8653,594,databricks-meta-llama-3-3-70b-instruct,databricks,12.5,[],2026-08-14T17:56:31,llama-3.3-70b,databricks,text
prog25_balanced_multitype,8,1.0000,5,5,True,False,887,12,0.006330,8641,636,databricks-meta-llama-3-3-70b-instruct,databricks,12.4,[],2026-08-14T17:56:43,llama-3.3-70b,databricks,text
prog26_wildcard_match,1,0.0000,0,5,False,False,1291,12,0.006403,8527,715,databricks-meta-llama-3-3-70b-instruct,databricks,13.3,"/w/candidate.c:20:21: error: call to undeclared function 'match_string'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   20 |                 if (match_string(pattern + 1, string + i + j)) {
      |                     ^
/w/candidate.c:26:17: erro",2026-08-14T17:56:57,llama-3.3-70b,databricks,text
prog26_wildcard_match,2,0.6000,3,5,True,False,897,12,0.006330,8569,660,databricks-meta-llama-3-3-70b-instruct,databricks,13.1,[],2026-08-14T17:57:10,llama-3.3-70b,databricks,text
prog26_wildcard_match,3,0.8000,4,5,True,False,971,12,0.006333,8545,670,databricks-meta-llama-3-3-70b-instruct,databricks,13.0,[],2026-08-14T17:57:23,llama-3.3-70b,databricks,text
prog26_wildcard_match,4,0.8000,4,5,True,False,1166,12,0.006239,8538,620,databricks-meta-llama-3-3-70b-instruct,databricks,12.6,[],2026-08-14T17:57:35,llama-3.3-70b,databricks,text
prog26_wildcard_match,5,0.6000,3,5,True,False,888,12,0.006282,8549,640,databricks-meta-llama-3-3-70b-instruct,databricks,12.9,[],2026-08-14T17:57:48,llama-3.3-70b,databricks,text
prog26_wildcard_match,6,0.8000,4,5,True,False,1148,12,0.006246,8535,625,databricks-meta-llama-3-3-70b-instruct,databricks,12.5,[],2026-08-14T17:58:01,llama-3.3-70b,databricks,text
prog26_wildcard_match,7,0.8000,4,5,True,False,1068,12,0.006262,8522,638,databricks-meta-llama-3-3-70b-instruct,databricks,12.6,[],2026-08-14T17:58:13,llama-3.3-70b,databricks,text
prog26_wildcard_match,8,0.8000,4,5,True,False,936,12,0.006258,8522,636,databricks-meta-llama-3-3-70b-instruct,databricks,12.5,[],2026-08-14T17:58:26,llama-3.3-70b,databricks,text
prog27_soundex,1,0.0000,0,5,True,False,994,12,0.014112,20723,932,databricks-meta-llama-3-3-70b-instruct,databricks,17.5,[],2026-08-14T17:58:44,llama-3.3-70b,databricks,text
prog27_soundex,2,0.0000,0,5,True,False,1126,12,0.013302,19353,939,databricks-meta-llama-3-3-70b-instruct,databricks,17.9,[],2026-08-14T17:59:01,llama-3.3-70b,databricks,text
prog27_soundex,3,0.0000,0,5,True,False,975,12,0.014635,20698,1231,databricks-meta-llama-3-3-70b-instruct,databricks,21.7,[],2026-08-14T17:59:23,llama-3.3-70b,databricks,text
prog27_soundex,4,0.2000,1,5,True,False,954,12,0.014046,20685,908,databricks-meta-llama-3-3-70b-instruct,databricks,18.2,[],2026-08-14T17:59:41,llama-3.3-70b,databricks,text
prog27_soundex,5,0.0000,0,5,True,False,1098,12,0.013671,19160,1208,databricks-meta-llama-3-3-70b-instruct,databricks,21.0,[],2026-08-14T18:00:02,llama-3.3-70b,databricks,text
prog27_soundex,6,0.0000,0,5,True,False,1118,12,0.013290,19315,945,databricks-meta-llama-3-3-70b-instruct,databricks,17.9,[],2026-08-14T18:00:20,llama-3.3-70b,databricks,text
prog27_soundex,7,0.0000,0,5,True,False,840,12,0.013681,19153,1216,databricks-meta-llama-3-3-70b-instruct,databricks,21.4,[],2026-08-14T18:00:42,llama-3.3-70b,databricks,text
prog27_soundex,8,0.0000,0,5,True,False,884,12,0.014080,20688,926,databricks-meta-llama-3-3-70b-instruct,databricks,18.0,[],2026-08-14T18:01:00,llama-3.3-70b,databricks,text
prog28_levenshtein,1,0.0000,0,5,False,False,1030,12,0.008499,11677,829,databricks-meta-llama-3-3-70b-instruct,databricks,16.1,"/w/candidate.c:19:24: error: call to undeclared function 'min'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   19 |             dp[i][j] = min(min(dp[i - 1][j] + 1, dp[i][j - 1] + 1), dp[i - 1][j - 1] + cost);
      |                        ^
1 e",2026-08-14T18:01:16,llama-3.3-70b,databricks,text
prog28_levenshtein,2,0.0000,0,5,False,False,1030,12,0.008491,11679,824,databricks-meta-llama-3-3-70b-instruct,databricks,15.6,"/w/candidate.c:19:24: error: call to undeclared function 'min'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   19 |             dp[i][j] = min(min(dp[i - 1][j] + 1, dp[i][j - 1] + 1), dp[i - 1][j - 1] + cost);
      |                        ^
1 e",2026-08-14T18:01:31,llama-3.3-70b,databricks,text
prog28_levenshtein,3,0.0000,0,5,False,False,963,12,0.008578,11698,866,databricks-meta-llama-3-3-70b-instruct,databricks,16.5,"/w/candidate.c:19:24: error: call to undeclared function 'min'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   19 |             dp[i][j] = min(min(dp[i - 1][j] + 1, dp[i][j - 1] + 1), dp[i - 1][j - 1] + cost);
      |                        ^
1 e",2026-08-14T18:01:48,llama-3.3-70b,databricks,text
prog28_levenshtein,4,0.0000,0,5,False,False,908,12,0.008735,11843,905,databricks-meta-llama-3-3-70b-instruct,databricks,16.8,"/w/candidate.c:19:24: error: call to undeclared function 'min'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   19 |             dp[i][j] = min(min(dp[i - 1][j] + 1, dp[i][j - 1] + 1), dp[i - 1][j - 1] + cost);
      |                        ^
1 e",2026-08-14T18:02:05,llama-3.3-70b,databricks,text
prog28_levenshtein,5,0.0000,0,5,False,False,1010,12,0.006214,7795,854,databricks-meta-llama-3-3-70b-instruct,databricks,15.0,"/w/candidate.c:19:24: error: call to undeclared function 'min'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   19 |             dp[i][j] = min(min(dp[i - 1][j] + 1, dp[i][j - 1] + 1), dp[i - 1][j - 1] + cost);
      |                        ^
1 e",2026-08-14T18:02:20,llama-3.3-70b,databricks,text
prog28_levenshtein,6,0.0000,0,5,False,False,987,12,0.008566,11693,861,databricks-meta-llama-3-3-70b-instruct,databricks,16.2,"/w/candidate.c:19:24: error: call to undeclared function 'min'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   19 |             dp[i][j] = min(min(dp[i - 1][j] + 1, dp[i][j - 1] + 1), dp[i - 1][j - 1] + cost);
      |                        ^
1 e",2026-08-14T18:02:36,llama-3.3-70b,databricks,text
prog28_levenshtein,7,0.0000,0,5,False,False,827,12,0.008692,11873,871,databricks-meta-llama-3-3-70b-instruct,databricks,17.1,"/w/candidate.c:19:24: error: call to undeclared function 'min'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   19 |             dp[i][j] = min(min(dp[i - 1][j] + 1, dp[i][j - 1] + 1), dp[i - 1][j - 1] + cost);
      |                        ^
1 e",2026-08-14T18:02:53,llama-3.3-70b,databricks,text
prog28_levenshtein,8,0.0000,0,5,False,False,962,12,0.005914,7700,719,databricks-meta-llama-3-3-70b-instruct,databricks,13.3,"/w/candidate.c:19:24: error: call to undeclared function 'min'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   19 |             dp[i][j] = min(min(dp[i - 1][j] + 1, dp[i][j - 1] + 1), dp[i - 1][j - 1] + cost);
      |                        ^
1 e",2026-08-14T18:03:06,llama-3.3-70b,databricks,text
prog29_roman_numeral_parser,1,0.4000,2,5,True,False,1176,12,0.008554,12037,740,databricks-meta-llama-3-3-70b-instruct,databricks,14.5,[],2026-08-14T18:03:21,llama-3.3-70b,databricks,text
prog29_roman_numeral_parser,2,0.4000,2,5,True,False,765,12,0.008433,12029,675,databricks-meta-llama-3-3-70b-instruct,databricks,13.1,[],2026-08-14T18:03:34,llama-3.3-70b,databricks,text
prog29_roman_numeral_parser,3,0.0000,0,5,False,False,961,12,0.008513,12055,711,databricks-meta-llama-3-3-70b-instruct,databricks,13.5,"/w/candidate.c:21:5: error: call to undeclared library function 'free' with type 'void (void *)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   21 |     free(str);
      |     ^
/w/candidate.c:21:5: note: include the header <stdlib.h> or explici",2026-08-14T18:03:47,llama-3.3-70b,databricks,text
prog29_roman_numeral_parser,4,0.6000,3,5,True,False,777,12,0.008457,12040,685,databricks-meta-llama-3-3-70b-instruct,databricks,13.9,[],2026-08-14T18:04:01,llama-3.3-70b,databricks,text
prog29_roman_numeral_parser,5,0.6000,3,5,True,False,765,12,0.008392,12055,644,databricks-meta-llama-3-3-70b-instruct,databricks,13.2,[],2026-08-14T18:04:15,llama-3.3-70b,databricks,text
prog29_roman_numeral_parser,6,0.4000,2,5,True,False,746,12,0.008373,12025,643,databricks-meta-llama-3-3-70b-instruct,databricks,13.0,[],2026-08-14T18:04:28,llama-3.3-70b,databricks,text
prog29_roman_numeral_parser,7,0.4000,2,5,True,False,731,12,0.012187,18182,710,databricks-meta-llama-3-3-70b-instruct,databricks,15.2,[],2026-08-14T18:04:43,llama-3.3-70b,databricks,text
prog29_roman_numeral_parser,8,0.4000,2,5,True,False,703,12,0.008383,12033,646,databricks-meta-llama-3-3-70b-instruct,databricks,13.1,[],2026-08-14T18:04:56,llama-3.3-70b,databricks,text
