binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog19_palindrome_checker,1,1.0000,5,5,True,False,1207,12,0.014720,9785,987,databricks-claude-haiku-4-5,databricks,12.9,[],2026-08-15T22:44:56,claude-haiku-4-5,databricks,native
prog19_palindrome_checker,2,1.0000,5,5,True,False,1207,12,0.014720,9785,987,databricks-claude-haiku-4-5,databricks,13.1,[],2026-08-15T22:45:09,claude-haiku-4-5,databricks,native
prog19_palindrome_checker,3,1.0000,5,5,True,False,1207,12,0.014720,9785,987,databricks-claude-haiku-4-5,databricks,21.8,[],2026-08-15T22:45:30,claude-haiku-4-5,databricks,native
prog19_palindrome_checker,4,1.0000,5,5,True,False,1207,12,0.014720,9785,987,databricks-claude-haiku-4-5,databricks,13.1,[],2026-08-15T22:45:43,claude-haiku-4-5,databricks,native
prog19_palindrome_checker,5,1.0000,5,5,True,False,1207,12,0.014720,9785,987,databricks-claude-haiku-4-5,databricks,13.7,[],2026-08-15T22:45:57,claude-haiku-4-5,databricks,native
prog19_palindrome_checker,6,1.0000,5,5,True,False,1207,12,0.014720,9785,987,databricks-claude-haiku-4-5,databricks,13.5,[],2026-08-15T22:46:11,claude-haiku-4-5,databricks,native
prog19_palindrome_checker,7,1.0000,5,5,True,False,1207,12,0.014720,9785,987,databricks-claude-haiku-4-5,databricks,13.3,[],2026-08-15T22:46:24,claude-haiku-4-5,databricks,native
prog19_palindrome_checker,8,1.0000,5,5,True,False,1207,12,0.014720,9785,987,databricks-claude-haiku-4-5,databricks,13.3,[],2026-08-15T22:46:37,claude-haiku-4-5,databricks,native
prog20_anagram_checker,1,1.0000,5,5,True,False,1338,12,0.046488,35588,2180,databricks-claude-haiku-4-5,databricks,29.4,[],2026-08-15T22:47:07,claude-haiku-4-5,databricks,native
prog20_anagram_checker,2,1.0000,5,5,True,False,1338,12,0.046488,35588,2180,databricks-claude-haiku-4-5,databricks,30.0,[],2026-08-15T22:47:37,claude-haiku-4-5,databricks,native
prog20_anagram_checker,3,1.0000,5,5,True,False,1338,12,0.046488,35588,2180,databricks-claude-haiku-4-5,databricks,29.4,[],2026-08-15T22:48:06,claude-haiku-4-5,databricks,native
prog20_anagram_checker,4,1.0000,5,5,True,False,1338,12,0.046488,35588,2180,databricks-claude-haiku-4-5,databricks,29.3,[],2026-08-15T22:48:35,claude-haiku-4-5,databricks,native
prog20_anagram_checker,5,1.0000,5,5,True,False,1338,12,0.046488,35588,2180,databricks-claude-haiku-4-5,databricks,29.6,[],2026-08-15T22:49:05,claude-haiku-4-5,databricks,native
prog20_anagram_checker,6,1.0000,5,5,True,False,1338,12,0.046488,35588,2180,databricks-claude-haiku-4-5,databricks,28.9,[],2026-08-15T22:49:34,claude-haiku-4-5,databricks,native
prog20_anagram_checker,7,1.0000,5,5,True,False,1338,12,0.046488,35588,2180,databricks-claude-haiku-4-5,databricks,29.4,[],2026-08-15T22:50:03,claude-haiku-4-5,databricks,native
prog20_anagram_checker,8,1.0000,5,5,True,False,1338,12,0.046488,35588,2180,databricks-claude-haiku-4-5,databricks,29.6,[],2026-08-15T22:50:33,claude-haiku-4-5,databricks,native
prog21_date_validator,1,0.6000,3,5,True,False,1416,12,0.037855,30400,1491,databricks-claude-haiku-4-5,databricks,21.8,[],2026-08-15T22:50:55,claude-haiku-4-5,databricks,native
prog21_date_validator,2,0.6000,3,5,True,False,1416,12,0.037855,30400,1491,databricks-claude-haiku-4-5,databricks,22.1,[],2026-08-15T22:51:17,claude-haiku-4-5,databricks,native
prog21_date_validator,3,0.6000,3,5,True,False,1416,12,0.037855,30400,1491,databricks-claude-haiku-4-5,databricks,22.6,[],2026-08-15T22:51:39,claude-haiku-4-5,databricks,native
prog21_date_validator,4,0.6000,3,5,True,False,1416,12,0.037855,30400,1491,databricks-claude-haiku-4-5,databricks,21.6,[],2026-08-15T22:52:01,claude-haiku-4-5,databricks,native
prog21_date_validator,5,0.6000,3,5,True,False,1416,12,0.037855,30400,1491,databricks-claude-haiku-4-5,databricks,22.2,[],2026-08-15T22:52:23,claude-haiku-4-5,databricks,native
prog21_date_validator,6,0.6000,3,5,True,False,1416,12,0.037855,30400,1491,databricks-claude-haiku-4-5,databricks,21.2,[],2026-08-15T22:52:44,claude-haiku-4-5,databricks,native
prog21_date_validator,7,0.6000,3,5,True,False,1416,12,0.037855,30400,1491,databricks-claude-haiku-4-5,databricks,22.9,[],2026-08-15T22:53:07,claude-haiku-4-5,databricks,native
prog21_date_validator,8,0.6000,3,5,True,False,1416,12,0.037855,30400,1491,databricks-claude-haiku-4-5,databricks,23.1,[],2026-08-15T22:53:30,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,1,0.6000,3,5,True,False,2109,12,0.033563,25968,1519,databricks-claude-haiku-4-5,databricks,20.0,[],2026-08-15T22:53:50,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,2,0.6000,3,5,True,False,2109,12,0.033563,25968,1519,databricks-claude-haiku-4-5,databricks,19.9,[],2026-08-15T22:54:10,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,3,0.6000,3,5,True,False,2109,12,0.033563,25968,1519,databricks-claude-haiku-4-5,databricks,20.3,[],2026-08-15T22:54:31,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,4,0.6000,3,5,True,False,2109,12,0.033563,25968,1519,databricks-claude-haiku-4-5,databricks,23.5,[],2026-08-15T22:54:54,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,5,0.6000,3,5,True,False,2109,12,0.033563,25968,1519,databricks-claude-haiku-4-5,databricks,19.9,[],2026-08-15T22:55:14,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,6,0.6000,3,5,True,False,2109,12,0.033563,25968,1519,databricks-claude-haiku-4-5,databricks,23.7,[],2026-08-15T22:55:38,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,7,0.6000,3,5,True,False,2109,12,0.033563,25968,1519,databricks-claude-haiku-4-5,databricks,19.8,[],2026-08-15T22:55:57,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,8,0.6000,3,5,True,False,2109,12,0.033563,25968,1519,databricks-claude-haiku-4-5,databricks,19.9,[],2026-08-15T22:56:17,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,1,1.0000,5,5,True,False,1224,12,0.027338,21088,1250,databricks-claude-haiku-4-5,databricks,20.4,[],2026-08-15T22:56:38,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,2,1.0000,5,5,True,False,1224,12,0.027338,21088,1250,databricks-claude-haiku-4-5,databricks,21.0,[],2026-08-15T22:56:59,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,3,1.0000,5,5,True,False,1224,12,0.027338,21088,1250,databricks-claude-haiku-4-5,databricks,19.1,[],2026-08-15T22:57:18,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,4,1.0000,5,5,True,False,1224,12,0.027338,21088,1250,databricks-claude-haiku-4-5,databricks,19.5,[],2026-08-15T22:57:37,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,5,1.0000,5,5,True,False,1224,12,0.027338,21088,1250,databricks-claude-haiku-4-5,databricks,19.0,[],2026-08-15T22:57:56,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,6,1.0000,5,5,True,False,1224,12,0.027338,21088,1250,databricks-claude-haiku-4-5,databricks,19.6,[],2026-08-15T22:58:16,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,7,1.0000,5,5,True,False,1224,12,0.027338,21088,1250,databricks-claude-haiku-4-5,databricks,20.2,[],2026-08-15T22:58:36,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,8,1.0000,5,5,True,False,1224,12,0.027338,21088,1250,databricks-claude-haiku-4-5,databricks,20.1,[],2026-08-15T22:58:56,claude-haiku-4-5,databricks,native
prog24_query_string_parser,1,0.6000,3,5,True,False,2731,12,0.035144,26969,1635,databricks-claude-haiku-4-5,databricks,21.2,[],2026-08-15T22:59:17,claude-haiku-4-5,databricks,native
prog24_query_string_parser,2,0.6000,3,5,True,False,2731,12,0.035144,26969,1635,databricks-claude-haiku-4-5,databricks,21.4,[],2026-08-15T22:59:39,claude-haiku-4-5,databricks,native
prog24_query_string_parser,3,0.6000,3,5,True,False,2731,12,0.035144,26969,1635,databricks-claude-haiku-4-5,databricks,20.2,[],2026-08-15T22:59:59,claude-haiku-4-5,databricks,native
prog24_query_string_parser,4,0.6000,3,5,True,False,2731,12,0.035144,26969,1635,databricks-claude-haiku-4-5,databricks,21.0,[],2026-08-15T23:00:20,claude-haiku-4-5,databricks,native
prog24_query_string_parser,5,0.6000,3,5,True,False,2731,12,0.035144,26969,1635,databricks-claude-haiku-4-5,databricks,21.7,[],2026-08-15T23:00:42,claude-haiku-4-5,databricks,native
prog24_query_string_parser,6,0.6000,3,5,True,False,2731,12,0.035144,26969,1635,databricks-claude-haiku-4-5,databricks,22.5,[],2026-08-15T23:01:04,claude-haiku-4-5,databricks,native
prog24_query_string_parser,7,0.6000,3,5,True,False,2731,12,0.035144,26969,1635,databricks-claude-haiku-4-5,databricks,19.6,[],2026-08-15T23:01:24,claude-haiku-4-5,databricks,native
prog24_query_string_parser,8,0.6000,3,5,True,False,2731,12,0.035144,26969,1635,databricks-claude-haiku-4-5,databricks,20.5,[],2026-08-15T23:01:44,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,1,1.0000,5,5,True,False,1296,12,0.027433,22183,1050,databricks-claude-haiku-4-5,databricks,17.3,[],2026-08-15T23:02:02,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,2,1.0000,5,5,True,False,1296,12,0.027433,22183,1050,databricks-claude-haiku-4-5,databricks,24.0,[],2026-08-15T23:02:26,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,3,1.0000,5,5,True,False,1296,12,0.027433,22183,1050,databricks-claude-haiku-4-5,databricks,17.1,[],2026-08-15T23:02:43,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,4,1.0000,5,5,True,False,1296,12,0.027433,22183,1050,databricks-claude-haiku-4-5,databricks,17.7,[],2026-08-15T23:03:00,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,5,1.0000,5,5,True,False,1296,12,0.027433,22183,1050,databricks-claude-haiku-4-5,databricks,16.9,[],2026-08-15T23:03:17,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,6,1.0000,5,5,True,False,1296,12,0.027433,22183,1050,databricks-claude-haiku-4-5,databricks,17.4,[],2026-08-15T23:03:35,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,7,1.0000,5,5,True,False,1296,12,0.027433,22183,1050,databricks-claude-haiku-4-5,databricks,17.7,[],2026-08-15T23:03:52,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,8,1.0000,5,5,True,False,1296,12,0.027433,22183,1050,databricks-claude-haiku-4-5,databricks,16.9,[],2026-08-15T23:04:09,claude-haiku-4-5,databricks,native
prog26_wildcard_match,1,1.0000,5,5,True,False,1323,12,0.027974,22144,1166,databricks-claude-haiku-4-5,databricks,17.5,[],2026-08-15T23:04:27,claude-haiku-4-5,databricks,native
prog26_wildcard_match,2,1.0000,5,5,True,False,1323,12,0.027974,22144,1166,databricks-claude-haiku-4-5,databricks,17.9,[],2026-08-15T23:04:45,claude-haiku-4-5,databricks,native
prog26_wildcard_match,3,1.0000,5,5,True,False,1323,12,0.027974,22144,1166,databricks-claude-haiku-4-5,databricks,18.3,[],2026-08-15T23:05:03,claude-haiku-4-5,databricks,native
prog26_wildcard_match,4,1.0000,5,5,True,False,1323,12,0.027974,22144,1166,databricks-claude-haiku-4-5,databricks,19.0,[],2026-08-15T23:05:22,claude-haiku-4-5,databricks,native
prog26_wildcard_match,5,1.0000,5,5,True,False,1323,12,0.027974,22144,1166,databricks-claude-haiku-4-5,databricks,17.6,[],2026-08-15T23:05:40,claude-haiku-4-5,databricks,native
prog26_wildcard_match,6,1.0000,5,5,True,False,1323,12,0.027974,22144,1166,databricks-claude-haiku-4-5,databricks,18.0,[],2026-08-15T23:05:58,claude-haiku-4-5,databricks,native
prog26_wildcard_match,7,1.0000,5,5,True,False,1323,12,0.027974,22144,1166,databricks-claude-haiku-4-5,databricks,18.4,[],2026-08-15T23:06:16,claude-haiku-4-5,databricks,native
prog26_wildcard_match,8,1.0000,5,5,True,False,1323,12,0.027974,22144,1166,databricks-claude-haiku-4-5,databricks,18.1,[],2026-08-15T23:06:34,claude-haiku-4-5,databricks,native
prog27_soundex,1,0.6000,3,5,True,False,1841,12,0.027930,21320,1322,databricks-claude-haiku-4-5,databricks,17.3,[],2026-08-15T23:06:52,claude-haiku-4-5,databricks,native
prog27_soundex,2,0.6000,3,5,True,False,1841,12,0.027930,21320,1322,databricks-claude-haiku-4-5,databricks,16.9,[],2026-08-15T23:07:08,claude-haiku-4-5,databricks,native
prog27_soundex,3,0.6000,3,5,True,False,1706,12,0.027755,21320,1287,databricks-claude-haiku-4-5,databricks,17.0,[],2026-08-15T23:07:25,claude-haiku-4-5,databricks,native
prog27_soundex,4,0.6000,3,5,True,False,1841,12,0.027930,21320,1322,databricks-claude-haiku-4-5,databricks,17.3,[],2026-08-15T23:07:43,claude-haiku-4-5,databricks,native
prog27_soundex,5,0.6000,3,5,True,False,1841,12,0.027930,21320,1322,databricks-claude-haiku-4-5,databricks,17.2,[],2026-08-15T23:08:00,claude-haiku-4-5,databricks,native
prog27_soundex,6,0.6000,3,5,True,False,1706,12,0.027755,21320,1287,databricks-claude-haiku-4-5,databricks,16.4,[],2026-08-15T23:08:16,claude-haiku-4-5,databricks,native
prog27_soundex,7,0.6000,3,5,True,False,1706,12,0.027755,21320,1287,databricks-claude-haiku-4-5,databricks,16.4,[],2026-08-15T23:08:33,claude-haiku-4-5,databricks,native
prog27_soundex,8,0.6000,3,5,True,False,1841,12,0.027930,21320,1322,databricks-claude-haiku-4-5,databricks,16.7,[],2026-08-15T23:08:49,claude-haiku-4-5,databricks,native
prog28_levenshtein,1,1.0000,5,5,True,False,1167,12,0.026491,20541,1190,databricks-claude-haiku-4-5,databricks,17.6,[],2026-08-15T23:09:07,claude-haiku-4-5,databricks,native
prog28_levenshtein,2,1.0000,5,5,True,False,1167,12,0.026491,20541,1190,databricks-claude-haiku-4-5,databricks,18.0,[],2026-08-15T23:09:25,claude-haiku-4-5,databricks,native
prog28_levenshtein,3,1.0000,5,5,True,False,1167,12,0.026491,20541,1190,databricks-claude-haiku-4-5,databricks,18.1,[],2026-08-15T23:09:43,claude-haiku-4-5,databricks,native
prog28_levenshtein,4,1.0000,5,5,True,False,1167,12,0.026491,20541,1190,databricks-claude-haiku-4-5,databricks,18.0,[],2026-08-15T23:10:01,claude-haiku-4-5,databricks,native
prog28_levenshtein,5,1.0000,5,5,True,False,1167,12,0.026491,20541,1190,databricks-claude-haiku-4-5,databricks,18.6,[],2026-08-15T23:10:20,claude-haiku-4-5,databricks,native
prog28_levenshtein,6,1.0000,5,5,True,False,1167,12,0.026491,20541,1190,databricks-claude-haiku-4-5,databricks,18.4,[],2026-08-15T23:10:38,claude-haiku-4-5,databricks,native
prog28_levenshtein,7,1.0000,5,5,True,False,1167,12,0.026491,20541,1190,databricks-claude-haiku-4-5,databricks,18.4,[],2026-08-15T23:10:57,claude-haiku-4-5,databricks,native
prog28_levenshtein,8,1.0000,5,5,True,False,1167,12,0.026491,20541,1190,databricks-claude-haiku-4-5,databricks,19.5,[],2026-08-15T23:11:16,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,1,1.0000,5,5,True,False,2360,12,0.046960,38240,1744,databricks-claude-haiku-4-5,databricks,24.4,[],2026-08-15T23:11:40,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,2,1.0000,5,5,True,False,2360,12,0.046960,38240,1744,databricks-claude-haiku-4-5,databricks,23.3,[],2026-08-15T23:12:04,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,3,1.0000,5,5,True,False,2360,12,0.046960,38240,1744,databricks-claude-haiku-4-5,databricks,24.0,[],2026-08-15T23:12:28,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,4,1.0000,5,5,True,False,2360,12,0.046960,38240,1744,databricks-claude-haiku-4-5,databricks,24.4,[],2026-08-15T23:12:52,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,5,1.0000,5,5,True,False,2360,12,0.046960,38240,1744,databricks-claude-haiku-4-5,databricks,23.4,[],2026-08-15T23:13:16,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,6,1.0000,5,5,True,False,2360,12,0.046960,38240,1744,databricks-claude-haiku-4-5,databricks,24.1,[],2026-08-15T23:13:40,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,7,1.0000,5,5,True,False,2360,12,0.046960,38240,1744,databricks-claude-haiku-4-5,databricks,23.3,[],2026-08-15T23:14:03,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,8,1.0000,5,5,True,False,2360,12,0.046960,38240,1744,databricks-claude-haiku-4-5,databricks,25.1,[],2026-08-15T23:14:28,claude-haiku-4-5,databricks,native
prog30_escape_unescape,1,0.6000,3,5,True,False,2499,12,0.028080,20255,1565,databricks-claude-haiku-4-5,databricks,16.9,[],2026-08-15T23:14:45,claude-haiku-4-5,databricks,native
prog30_escape_unescape,2,0.6000,3,5,True,False,2499,12,0.028080,20255,1565,databricks-claude-haiku-4-5,databricks,17.8,[],2026-08-15T23:15:03,claude-haiku-4-5,databricks,native
prog30_escape_unescape,3,0.6000,3,5,True,False,2499,12,0.028080,20255,1565,databricks-claude-haiku-4-5,databricks,17.3,[],2026-08-15T23:15:20,claude-haiku-4-5,databricks,native
prog30_escape_unescape,4,0.6000,3,5,True,False,2499,12,0.028080,20255,1565,databricks-claude-haiku-4-5,databricks,17.1,[],2026-08-15T23:15:37,claude-haiku-4-5,databricks,native
prog30_escape_unescape,5,0.6000,3,5,True,False,2499,12,0.028080,20255,1565,databricks-claude-haiku-4-5,databricks,18.0,[],2026-08-15T23:15:55,claude-haiku-4-5,databricks,native
prog30_escape_unescape,6,0.6000,3,5,True,False,2499,12,0.028080,20255,1565,databricks-claude-haiku-4-5,databricks,18.0,[],2026-08-15T23:16:13,claude-haiku-4-5,databricks,native
prog30_escape_unescape,7,0.6000,3,5,True,False,2499,12,0.028080,20255,1565,databricks-claude-haiku-4-5,databricks,17.0,[],2026-08-15T23:16:30,claude-haiku-4-5,databricks,native
prog30_escape_unescape,8,0.6000,3,5,True,False,2499,12,0.028080,20255,1565,databricks-claude-haiku-4-5,databricks,16.9,[],2026-08-15T23:16:47,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,1,1.0000,5,5,True,False,1289,12,0.015088,9398,1138,databricks-claude-haiku-4-5,databricks,14.8,[],2026-08-15T23:17:02,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,2,1.0000,5,5,True,False,1289,12,0.015088,9398,1138,databricks-claude-haiku-4-5,databricks,14.5,[],2026-08-15T23:17:16,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,3,1.0000,5,5,True,False,1289,12,0.015088,9398,1138,databricks-claude-haiku-4-5,databricks,14.0,[],2026-08-15T23:17:30,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,4,1.0000,5,5,True,False,1289,12,0.015088,9398,1138,databricks-claude-haiku-4-5,databricks,14.5,[],2026-08-15T23:17:45,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,5,1.0000,5,5,True,False,1289,12,0.015088,9398,1138,databricks-claude-haiku-4-5,databricks,14.0,[],2026-08-15T23:17:59,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,6,1.0000,5,5,True,False,1289,12,0.015088,9398,1138,databricks-claude-haiku-4-5,databricks,14.2,[],2026-08-15T23:18:13,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,7,1.0000,5,5,True,False,1289,12,0.015088,9398,1138,databricks-claude-haiku-4-5,databricks,13.8,[],2026-08-15T23:18:27,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,8,1.0000,5,5,True,False,1289,12,0.015088,9398,1138,databricks-claude-haiku-4-5,databricks,14.6,[],2026-08-15T23:18:41,claude-haiku-4-5,databricks,native
prog32_prime_factorization,1,1.0000,5,5,True,False,1390,12,0.019511,13601,1182,databricks-claude-haiku-4-5,databricks,16.8,[],2026-08-15T23:18:58,claude-haiku-4-5,databricks,native
prog32_prime_factorization,2,1.0000,5,5,True,False,1390,12,0.019511,13601,1182,databricks-claude-haiku-4-5,databricks,17.9,[],2026-08-15T23:19:16,claude-haiku-4-5,databricks,native
prog32_prime_factorization,3,1.0000,5,5,True,False,1390,12,0.019511,13601,1182,databricks-claude-haiku-4-5,databricks,17.7,[],2026-08-15T23:19:34,claude-haiku-4-5,databricks,native
prog32_prime_factorization,4,1.0000,5,5,True,False,1390,12,0.019511,13601,1182,databricks-claude-haiku-4-5,databricks,17.0,[],2026-08-15T23:19:51,claude-haiku-4-5,databricks,native
prog32_prime_factorization,5,1.0000,5,5,True,False,1390,12,0.019511,13601,1182,databricks-claude-haiku-4-5,databricks,17.1,[],2026-08-15T23:20:08,claude-haiku-4-5,databricks,native
prog32_prime_factorization,6,1.0000,5,5,True,False,1390,12,0.019511,13601,1182,databricks-claude-haiku-4-5,databricks,17.0,[],2026-08-15T23:20:25,claude-haiku-4-5,databricks,native
prog32_prime_factorization,7,1.0000,5,5,True,False,1390,12,0.019511,13601,1182,databricks-claude-haiku-4-5,databricks,16.6,[],2026-08-15T23:20:41,claude-haiku-4-5,databricks,native
prog32_prime_factorization,8,1.0000,5,5,True,False,1390,12,0.019511,13601,1182,databricks-claude-haiku-4-5,databricks,17.1,[],2026-08-15T23:20:58,claude-haiku-4-5,databricks,native
prog33_mod_pow,1,1.0000,5,5,True,False,1433,12,0.013935,8960,995,databricks-claude-haiku-4-5,databricks,13.0,[],2026-08-15T23:21:11,claude-haiku-4-5,databricks,native
prog33_mod_pow,2,1.0000,5,5,True,False,1433,12,0.013935,8960,995,databricks-claude-haiku-4-5,databricks,12.9,[],2026-08-15T23:21:24,claude-haiku-4-5,databricks,native
prog33_mod_pow,3,1.0000,5,5,True,False,1433,12,0.013935,8960,995,databricks-claude-haiku-4-5,databricks,13.2,[],2026-08-15T23:21:37,claude-haiku-4-5,databricks,native
prog33_mod_pow,4,1.0000,5,5,True,False,1433,12,0.013935,8960,995,databricks-claude-haiku-4-5,databricks,13.0,[],2026-08-15T23:21:51,claude-haiku-4-5,databricks,native
prog33_mod_pow,5,1.0000,5,5,True,False,1433,12,0.013935,8960,995,databricks-claude-haiku-4-5,databricks,13.1,[],2026-08-15T23:22:04,claude-haiku-4-5,databricks,native
prog33_mod_pow,6,1.0000,5,5,True,False,1433,12,0.013935,8960,995,databricks-claude-haiku-4-5,databricks,13.8,[],2026-08-15T23:22:17,claude-haiku-4-5,databricks,native
