binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog18_caesar_cipher,2,1.0000,5,5,True,False,2652,12,0.004491,8638,4078,databricks-gpt-oss-120b,databricks,20.8,[],2026-08-15T21:03:02,gpt-oss-120b,databricks,native
prog18_caesar_cipher,3,1.0000,5,5,True,False,1515,12,0.005071,8803,4842,databricks-gpt-oss-120b,databricks,27.3,[],2026-08-15T21:03:29,gpt-oss-120b,databricks,native
prog18_caesar_cipher,4,1.0000,5,5,True,False,1774,12,0.005520,8801,5466,databricks-gpt-oss-120b,databricks,25.8,[],2026-08-15T21:03:55,gpt-oss-120b,databricks,native
prog18_caesar_cipher,5,1.0000,5,5,True,False,1138,12,0.004972,8744,4720,databricks-gpt-oss-120b,databricks,23.5,[],2026-08-15T21:04:19,gpt-oss-120b,databricks,native
prog18_caesar_cipher,6,1.0000,5,5,True,False,1457,12,0.003046,4547,3094,databricks-gpt-oss-120b,databricks,21.6,[],2026-08-15T21:04:40,gpt-oss-120b,databricks,native
prog18_caesar_cipher,7,0.8000,4,5,True,False,1132,12,0.005197,8999,4969,databricks-gpt-oss-120b,databricks,26.0,[],2026-08-15T21:05:06,gpt-oss-120b,databricks,native
prog18_caesar_cipher,8,1.0000,5,5,True,False,1533,12,0.005078,8980,4808,databricks-gpt-oss-120b,databricks,23.5,[],2026-08-15T21:05:30,gpt-oss-120b,databricks,native
prog19_palindrome_checker,1,1.0000,5,5,True,False,1096,12,0.004894,8076,4779,databricks-gpt-oss-120b,databricks,23.2,[],2026-08-15T21:05:53,gpt-oss-120b,databricks,native
prog19_palindrome_checker,2,1.0000,5,5,True,False,936,12,0.012072,22957,11028,databricks-gpt-oss-120b,databricks,54.0,[],2026-08-15T21:06:47,gpt-oss-120b,databricks,native
prog19_palindrome_checker,3,1.0000,5,5,True,False,1067,12,0.004491,4322,5157,databricks-gpt-oss-120b,databricks,24.4,[],2026-08-15T21:07:11,gpt-oss-120b,databricks,native
prog19_palindrome_checker,4,1.0000,5,5,True,False,1091,12,0.009968,11507,10968,databricks-gpt-oss-120b,databricks,48.3,[],2026-08-15T21:07:59,gpt-oss-120b,databricks,native
prog19_palindrome_checker,5,0.0000,0,5,False,False,1066,12,0.006267,14250,5141,databricks-gpt-oss-120b,databricks,26.3,"/w/candidate.c:46:1: error: extraneous closing brace ('}')
   46 | }
      | ^
1 error generated.
",2026-08-15T21:08:26,gpt-oss-120b,databricks,native
prog19_palindrome_checker,6,0.0000,0,5,False,False,1066,12,0.006267,14250,5142,databricks-gpt-oss-120b,databricks,26.9,"/w/candidate.c:46:1: error: extraneous closing brace ('}')
   46 | }
      | ^
1 error generated.
",2026-08-15T21:08:53,gpt-oss-120b,databricks,native
prog19_palindrome_checker,7,1.0000,5,5,True,False,1094,12,0.006471,8141,6953,databricks-gpt-oss-120b,databricks,32.7,[],2026-08-15T21:09:25,gpt-oss-120b,databricks,native
prog19_palindrome_checker,8,0.8000,4,5,True,False,1626,12,0.014157,13239,16354,databricks-gpt-oss-120b,databricks,76.8,[],2026-08-15T21:10:42,gpt-oss-120b,databricks,native
prog20_anagram_checker,1,1.0000,5,5,True,False,842,12,0.002492,4336,2377,databricks-gpt-oss-120b,databricks,13.6,[],2026-08-15T21:10:56,gpt-oss-120b,databricks,native
prog20_anagram_checker,2,1.0000,5,5,True,False,1063,12,0.003092,4336,3211,databricks-gpt-oss-120b,databricks,16.7,[],2026-08-15T21:11:12,gpt-oss-120b,databricks,native
prog20_anagram_checker,3,1.0000,5,5,True,False,1322,12,0.002943,4336,3004,databricks-gpt-oss-120b,databricks,15.5,[],2026-08-15T21:11:28,gpt-oss-120b,databricks,native
prog20_anagram_checker,4,1.0000,5,5,True,False,1322,12,0.002943,4336,3004,databricks-gpt-oss-120b,databricks,15.6,[],2026-08-15T21:11:44,gpt-oss-120b,databricks,native
prog20_anagram_checker,5,1.0000,5,5,True,False,1322,12,0.002943,4336,3004,databricks-gpt-oss-120b,databricks,15.2,[],2026-08-15T21:11:59,gpt-oss-120b,databricks,native
prog20_anagram_checker,6,1.0000,5,5,True,False,2335,12,0.005404,8433,5398,databricks-gpt-oss-120b,databricks,25.5,[],2026-08-15T21:12:24,gpt-oss-120b,databricks,native
prog20_anagram_checker,7,1.0000,5,5,True,False,2769,12,0.007073,13312,6496,databricks-gpt-oss-120b,databricks,33.2,[],2026-08-15T21:12:57,gpt-oss-120b,databricks,native
prog20_anagram_checker,8,1.0000,5,5,True,False,1066,12,0.002772,4336,2766,databricks-gpt-oss-120b,databricks,14.6,[],2026-08-15T21:13:12,gpt-oss-120b,databricks,native
prog21_date_validator,1,0.6000,3,5,True,False,1034,12,0.003359,4876,3446,databricks-gpt-oss-120b,databricks,17.5,[],2026-08-15T21:13:29,gpt-oss-120b,databricks,native
prog21_date_validator,2,1.0000,5,5,True,False,1480,12,0.006936,9806,7182,databricks-gpt-oss-120b,databricks,35.0,[],2026-08-15T21:14:05,gpt-oss-120b,databricks,native
prog21_date_validator,3,0.6000,3,5,True,False,1032,12,0.006672,9498,6893,databricks-gpt-oss-120b,databricks,32.2,[],2026-08-15T21:14:37,gpt-oss-120b,databricks,native
prog21_date_validator,4,1.0000,5,5,True,False,1661,12,0.008470,15929,7782,databricks-gpt-oss-120b,databricks,36.3,[],2026-08-15T21:15:13,gpt-oss-120b,databricks,native
prog21_date_validator,5,1.0000,5,5,True,False,1340,12,0.006102,9829,6018,databricks-gpt-oss-120b,databricks,29.8,[],2026-08-15T21:15:43,gpt-oss-120b,databricks,native
prog21_date_validator,6,0.6000,3,5,True,False,1165,12,0.008322,9688,9137,databricks-gpt-oss-120b,databricks,62.7,[],2026-08-15T21:16:45,gpt-oss-120b,databricks,native
prog21_date_validator,7,1.0000,5,5,True,False,1206,12,0.004376,4876,4859,databricks-gpt-oss-120b,databricks,27.3,[],2026-08-15T21:17:13,gpt-oss-120b,databricks,native
prog21_date_validator,8,0.0000,0,5,False,True,0,12,0.006832,4876,8270,databricks-gpt-oss-120b,databricks,34.8,nessun candidato prodotto,2026-08-15T21:17:48,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,1,0.6000,3,5,True,False,1294,12,0.002932,5505,2696,databricks-gpt-oss-120b,databricks,14.3,[],2026-08-15T21:18:02,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,2,0.8000,4,5,True,False,1701,12,0.010320,27270,7516,databricks-gpt-oss-120b,databricks,37.8,[],2026-08-15T21:18:40,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,3,0.6000,3,5,True,False,1870,12,0.007496,20026,5405,databricks-gpt-oss-120b,databricks,28.3,[],2026-08-15T21:19:08,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,4,0.8000,4,5,True,False,1567,12,0.009003,19719,7574,databricks-gpt-oss-120b,databricks,38.9,[],2026-08-15T21:19:47,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,5,0.8000,4,5,True,False,1436,12,0.007034,10888,7047,databricks-gpt-oss-120b,databricks,32.9,[],2026-08-15T21:20:20,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,6,0.8000,4,5,True,False,2548,12,0.013738,32319,11001,databricks-gpt-oss-120b,databricks,56.1,[],2026-08-15T21:21:16,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,7,0.0000,0,5,False,False,1272,12,0.005619,19653,2891,databricks-gpt-oss-120b,databricks,19.1,"/w/candidate.c:49:1: error: extraneous closing brace ('}')
   49 | }
      | ^
1 error generated.
",2026-08-15T21:21:35,gpt-oss-120b,databricks,native
prog22_snake_camel_convert,8,0.0000,0,5,False,False,1920,12,0.005404,9981,5011,databricks-gpt-oss-120b,databricks,26.8,"/w/candidate.c:60:1: error: extraneous closing brace ('}')
   60 | }
      | ^
1 error generated.
",2026-08-15T21:22:02,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,1,0.4000,2,5,True,False,1102,12,0.006295,10879,6024,databricks-gpt-oss-120b,databricks,40.2,[],2026-08-15T21:22:42,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,2,0.6000,3,5,True,False,967,12,0.003477,4130,3797,databricks-gpt-oss-120b,databricks,25.8,[],2026-08-15T21:23:08,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,3,0.4000,2,5,True,False,1054,12,0.008835,13978,8777,databricks-gpt-oss-120b,databricks,249.6,[],2026-08-15T21:27:17,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,4,0.6000,3,5,True,False,798,12,0.003081,4130,3247,databricks-gpt-oss-120b,databricks,26.8,[],2026-08-15T21:27:44,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,5,0.6000,3,5,True,False,879,12,0.006300,7651,6837,databricks-gpt-oss-120b,databricks,47.3,[],2026-08-15T21:28:31,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,6,0.6000,3,5,True,False,1046,12,0.009604,14567,9697,databricks-gpt-oss-120b,databricks,65.8,[],2026-08-15T21:29:37,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,7,0.6000,3,5,True,False,619,12,0.004291,7585,4064,databricks-gpt-oss-120b,databricks,47.7,[],2026-08-15T21:30:25,gpt-oss-120b,databricks,native
prog23_longest_common_prefix,8,0.6000,3,5,True,False,627,12,0.003972,7749,3579,databricks-gpt-oss-120b,databricks,35.6,[],2026-08-15T21:31:01,gpt-oss-120b,databricks,native
prog24_query_string_parser,1,0.0000,0,5,False,False,1551,12,0.003010,9783,1735,databricks-gpt-oss-120b,databricks,15.1,"/w/candidate.c:11:35: error: call to undeclared library function 'isxdigit' with type 'int (int)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   11 |         } else if (*src == '%' && isxdigit((unsigned char)src[1]) && isxdigit((unsigned char)sr",2026-08-15T21:31:16,gpt-oss-120b,databricks,native
prog24_query_string_parser,2,0.8000,4,5,True,False,4272,12,0.009980,31351,6023,databricks-gpt-oss-120b,databricks,49.8,[],2026-08-15T21:32:05,gpt-oss-120b,databricks,native
prog24_query_string_parser,3,0.8000,4,5,True,False,3460,12,0.008949,25250,6116,databricks-gpt-oss-120b,databricks,42.5,[],2026-08-15T21:32:48,gpt-oss-120b,databricks,native
prog24_query_string_parser,4,0.8000,4,5,True,False,3076,12,0.009326,30468,5335,databricks-gpt-oss-120b,databricks,46.2,[],2026-08-15T21:33:34,gpt-oss-120b,databricks,native
prog24_query_string_parser,5,0.0000,0,5,False,False,1730,12,0.002843,9783,1503,databricks-gpt-oss-120b,databricks,14.9,"/w/candidate.c:13:47: error: call to undeclared library function 'isxdigit' with type 'int (int)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   13 |         } else if (c == '%' && i + 2 < len && isxdigit((unsigned char)src[i+1]) && isxdigit((un",2026-08-15T21:33:49,gpt-oss-120b,databricks,native
prog24_query_string_parser,6,0.8000,4,5,True,False,1728,12,0.005286,16541,3206,databricks-gpt-oss-120b,databricks,20.9,[],2026-08-15T21:34:10,gpt-oss-120b,databricks,native
prog24_query_string_parser,7,0.2000,1,5,True,False,2330,12,0.007315,16790,5962,databricks-gpt-oss-120b,databricks,83.7,"[""Command '['/tmp/cand']' timed out after 10 seconds"", ""Command '['/tmp/cand']' timed out after 10 seconds"", ""Command '['/tmp/cand']' timed out after 10 seconds""]",2026-08-15T21:35:34,gpt-oss-120b,databricks,native
prog24_query_string_parser,8,0.8000,4,5,True,False,3454,12,0.008409,24748,5492,databricks-gpt-oss-120b,databricks,36.3,[],2026-08-15T21:36:10,gpt-oss-120b,databricks,native
prog25_balanced_multitype,1,1.0000,5,5,True,False,1668,12,0.003861,9012,3109,databricks-gpt-oss-120b,databricks,20.1,[],2026-08-15T21:36:30,gpt-oss-120b,databricks,native
prog25_balanced_multitype,2,1.0000,5,5,True,False,1552,12,0.004236,8876,3664,databricks-gpt-oss-120b,databricks,21.1,[],2026-08-15T21:36:51,gpt-oss-120b,databricks,native
prog25_balanced_multitype,3,1.0000,5,5,True,False,1494,12,0.001977,4554,1608,databricks-gpt-oss-120b,databricks,11.3,[],2026-08-15T21:37:02,gpt-oss-120b,databricks,native
prog25_balanced_multitype,4,1.0000,5,5,True,False,1518,12,0.003606,8755,2820,databricks-gpt-oss-120b,databricks,20.7,[],2026-08-15T21:37:23,gpt-oss-120b,databricks,native
prog25_balanced_multitype,5,0.0000,0,5,False,False,1219,12,0.002104,4554,1784,databricks-gpt-oss-120b,databricks,11.9,"/w/candidate.c:8:27: error: call to undeclared library function 'malloc' with type 'void *(unsigned long)'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
    8 |     char *stack = (char *)malloc(len + 1);
      |                           ^
/w/cand",2026-08-15T21:37:35,gpt-oss-120b,databricks,native
prog25_balanced_multitype,6,1.0000,5,5,True,False,1549,12,0.005742,17143,3689,databricks-gpt-oss-120b,databricks,39.8,[],2026-08-15T21:38:15,gpt-oss-120b,databricks,native
prog25_balanced_multitype,7,1.0000,5,5,True,False,1540,12,0.003401,8740,2539,databricks-gpt-oss-120b,databricks,18.2,[],2026-08-15T21:38:33,gpt-oss-120b,databricks,native
prog25_balanced_multitype,8,1.0000,5,5,True,False,1162,12,0.005804,13924,4580,databricks-gpt-oss-120b,databricks,28.3,[],2026-08-15T21:39:01,gpt-oss-120b,databricks,native
prog26_wildcard_match,1,1.0000,5,5,True,False,2011,12,0.005317,8893,5161,databricks-gpt-oss-120b,databricks,40.2,[],2026-08-15T21:39:42,gpt-oss-120b,databricks,native
prog26_wildcard_match,2,1.0000,5,5,True,False,1665,12,0.004635,8745,4252,databricks-gpt-oss-120b,databricks,37.9,[],2026-08-15T21:40:19,gpt-oss-120b,databricks,native
prog26_wildcard_match,3,1.0000,5,5,True,False,1107,12,0.014058,28297,12451,databricks-gpt-oss-120b,databricks,73.8,[],2026-08-15T21:41:33,gpt-oss-120b,databricks,native
prog26_wildcard_match,4,1.0000,5,5,True,False,1413,12,0.003505,4467,3751,databricks-gpt-oss-120b,databricks,18.6,[],2026-08-15T21:41:52,gpt-oss-120b,databricks,native
prog26_wildcard_match,5,1.0000,5,5,True,False,1504,12,0.004979,13582,3520,databricks-gpt-oss-120b,databricks,20.7,[],2026-08-15T21:42:12,gpt-oss-120b,databricks,native
prog26_wildcard_match,6,1.0000,5,5,True,False,1337,12,0.003536,4467,3795,databricks-gpt-oss-120b,databricks,26.1,[],2026-08-15T21:42:39,gpt-oss-120b,databricks,native
prog26_wildcard_match,7,1.0000,5,5,True,False,1617,12,0.003614,4467,3903,databricks-gpt-oss-120b,databricks,27.2,[],2026-08-15T21:43:06,gpt-oss-120b,databricks,native
prog26_wildcard_match,8,1.0000,5,5,True,False,1532,12,0.004173,8662,3631,databricks-gpt-oss-120b,databricks,26.0,[],2026-08-15T21:43:32,gpt-oss-120b,databricks,native
prog27_soundex,1,0.6000,3,5,True,False,2137,12,0.010093,30301,6442,databricks-gpt-oss-120b,databricks,43.9,[],2026-08-15T21:44:16,gpt-oss-120b,databricks,native
prog27_soundex,2,0.0000,0,5,True,False,1072,12,0.010512,34400,6000,databricks-gpt-oss-120b,databricks,43.1,[],2026-08-15T21:44:59,gpt-oss-120b,databricks,native
prog27_soundex,3,0.6000,3,5,True,False,4136,12,0.018863,42104,15673,databricks-gpt-oss-120b,databricks,94.8,[],2026-08-15T21:46:34,gpt-oss-120b,databricks,native
prog27_soundex,4,0.6000,3,5,True,False,2433,12,0.010625,26049,8244,databricks-gpt-oss-120b,databricks,50.9,[],2026-08-15T21:47:24,gpt-oss-120b,databricks,native
prog27_soundex,5,0.6000,3,5,True,False,1424,12,0.010821,37651,5616,databricks-gpt-oss-120b,databricks,41.7,[],2026-08-15T21:48:06,gpt-oss-120b,databricks,native
prog27_soundex,6,0.6000,3,5,True,False,1380,12,0.014469,45864,8629,databricks-gpt-oss-120b,databricks,58.0,[],2026-08-15T21:49:04,gpt-oss-120b,databricks,native
prog27_soundex,7,0.6000,3,5,True,False,1622,12,0.014046,33734,11075,databricks-gpt-oss-120b,databricks,70.9,[],2026-08-15T21:50:15,gpt-oss-120b,databricks,native
prog27_soundex,8,0.6000,3,5,True,False,1354,12,0.009001,25425,6145,databricks-gpt-oss-120b,databricks,31.5,[],2026-08-15T21:50:47,gpt-oss-120b,databricks,native
prog28_levenshtein,1,1.0000,5,5,True,False,907,12,0.001852,4098,1548,databricks-gpt-oss-120b,databricks,10.5,[],2026-08-15T21:50:57,gpt-oss-120b,databricks,native
prog28_levenshtein,2,1.0000,5,5,True,False,907,12,0.002141,4098,1949,databricks-gpt-oss-120b,databricks,11.4,[],2026-08-15T21:51:08,gpt-oss-120b,databricks,native
prog28_levenshtein,3,1.0000,5,5,True,False,1012,12,0.001717,4098,1360,databricks-gpt-oss-120b,databricks,8.8,[],2026-08-15T21:51:17,gpt-oss-120b,databricks,native
prog28_levenshtein,4,1.0000,5,5,True,False,1679,12,0.003255,7755,2582,databricks-gpt-oss-120b,databricks,18.5,[],2026-08-15T21:51:36,gpt-oss-120b,databricks,native
prog28_levenshtein,5,1.0000,5,5,True,False,1037,12,0.001722,4098,1367,databricks-gpt-oss-120b,databricks,9.9,[],2026-08-15T21:51:46,gpt-oss-120b,databricks,native
prog28_levenshtein,6,1.0000,5,5,True,False,1412,12,0.005965,15321,4454,databricks-gpt-oss-120b,databricks,31.4,[],2026-08-15T21:52:17,gpt-oss-120b,databricks,native
prog28_levenshtein,7,1.0000,5,5,True,False,951,12,0.003746,7167,3411,databricks-gpt-oss-120b,databricks,20.5,[],2026-08-15T21:52:38,gpt-oss-120b,databricks,native
prog28_levenshtein,8,1.0000,5,5,True,False,1631,12,0.004164,7879,3813,databricks-gpt-oss-120b,databricks,25.0,[],2026-08-15T21:53:03,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,1,0.4000,2,5,True,False,1405,12,0.019856,67368,10735,databricks-gpt-oss-120b,databricks,62.2,[],2026-08-15T21:54:05,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,2,1.0000,5,5,True,False,2209,12,0.014804,61267,5244,databricks-gpt-oss-120b,databricks,50.7,[],2026-08-15T21:54:55,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,3,1.0000,5,5,True,False,2833,12,0.015149,49894,8566,databricks-gpt-oss-120b,databricks,58.6,[],2026-08-15T21:55:54,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,4,1.0000,5,5,True,False,2546,12,0.015295,60623,6087,databricks-gpt-oss-120b,databricks,45.7,[],2026-08-15T21:56:40,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,5,1.0000,5,5,True,False,2702,12,0.015685,66226,5227,databricks-gpt-oss-120b,databricks,38.6,[],2026-08-15T21:57:18,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,6,0.0000,0,5,False,False,3107,12,0.016152,62840,6723,databricks-gpt-oss-120b,databricks,50.2,"/w/candidate.c:50:33: error: use of undeclared identifier 'n'
   50 |             if (!((c == 'I' && (n == 'V' || n == 'X')) ||
      |                                 ^
/w/candidate.c:50:45: error: use of undeclared identifier 'n'
   50 |             if (!((c == 'I' && (n == 'V' || n == 'X')) ||
  ",2026-08-15T21:58:08,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,7,0.4000,2,5,True,False,2615,12,0.014829,66174,4052,databricks-gpt-oss-120b,databricks,34.9,[],2026-08-15T21:58:43,gpt-oss-120b,databricks,native
prog29_roman_numeral_parser,8,0.4000,2,5,True,False,2114,12,0.012871,61576,2482,databricks-gpt-oss-120b,databricks,28.3,[],2026-08-15T21:59:12,gpt-oss-120b,databricks,native
prog30_escape_unescape,1,0.6000,3,5,True,False,2456,12,0.020659,36817,19489,databricks-gpt-oss-120b,databricks,115.7,[],2026-08-15T22:01:07,gpt-oss-120b,databricks,native
prog30_escape_unescape,2,1.0000,5,5,True,False,2013,12,0.007004,6237,8169,databricks-gpt-oss-120b,databricks,41.0,[],2026-08-15T22:01:48,gpt-oss-120b,databricks,native
prog30_escape_unescape,3,0.6000,3,5,True,False,2352,12,0.008946,12180,9380,databricks-gpt-oss-120b,databricks,73.9,[],2026-08-15T22:03:02,gpt-oss-120b,databricks,native
prog30_escape_unescape,4,1.0000,5,5,True,False,2399,12,0.021902,46722,18739,databricks-gpt-oss-120b,databricks,129.4,[],2026-08-15T22:05:12,gpt-oss-120b,databricks,native
prog30_escape_unescape,5,0.6000,3,5,True,False,3150,12,0.012411,20322,12157,databricks-gpt-oss-120b,databricks,68.5,[],2026-08-15T22:06:20,gpt-oss-120b,databricks,native
prog30_escape_unescape,6,0.6000,3,5,True,False,2176,12,0.010969,18740,10550,databricks-gpt-oss-120b,databricks,67.3,[],2026-08-15T22:07:27,gpt-oss-120b,databricks,native
prog30_escape_unescape,7,0.6000,3,5,True,False,2638,12,0.015813,40789,11765,databricks-gpt-oss-120b,databricks,62.1,[],2026-08-15T22:08:30,gpt-oss-120b,databricks,native
prog30_escape_unescape,8,0.6000,3,5,True,False,1719,12,0.003734,6237,3627,databricks-gpt-oss-120b,databricks,21.5,[],2026-08-15T22:08:51,gpt-oss-120b,databricks,native
prog31_gcd_lcm,1,1.0000,5,5,True,False,1093,12,0.004758,10554,3970,databricks-gpt-oss-120b,databricks,35.4,[],2026-08-15T22:09:26,gpt-oss-120b,databricks,native
prog31_gcd_lcm,2,1.0000,5,5,True,False,1168,12,0.006133,9944,6032,databricks-gpt-oss-120b,databricks,52.9,[],2026-08-15T22:10:19,gpt-oss-120b,databricks,native
prog31_gcd_lcm,3,1.0000,5,5,True,False,3151,12,0.011271,12756,12465,databricks-gpt-oss-120b,databricks,83.5,[],2026-08-15T22:11:43,gpt-oss-120b,databricks,native
prog31_gcd_lcm,4,1.0000,5,5,True,False,1540,12,0.009550,13318,9934,databricks-gpt-oss-120b,databricks,75.5,[],2026-08-15T22:12:58,gpt-oss-120b,databricks,native
prog31_gcd_lcm,5,1.0000,5,5,True,False,1150,12,0.004568,3996,5346,databricks-gpt-oss-120b,databricks,29.3,[],2026-08-15T22:13:28,gpt-oss-120b,databricks,native
prog31_gcd_lcm,6,1.0000,5,5,True,False,1842,12,0.003802,3996,4282,databricks-gpt-oss-120b,databricks,22.9,[],2026-08-15T22:13:51,gpt-oss-120b,databricks,native
prog31_gcd_lcm,7,1.0000,5,5,True,False,1571,12,0.010012,15431,10048,databricks-gpt-oss-120b,databricks,78.0,[],2026-08-15T22:15:09,gpt-oss-120b,databricks,native
prog31_gcd_lcm,8,1.0000,5,5,True,False,1262,12,0.012297,12527,13948,databricks-gpt-oss-120b,databricks,94.0,[],2026-08-15T22:16:43,gpt-oss-120b,databricks,native
prog32_prime_factorization,1,1.0000,5,5,True,False,936,12,0.006493,6515,7390,databricks-gpt-oss-120b,databricks,58.4,[],2026-08-15T22:17:41,gpt-oss-120b,databricks,native
prog32_prime_factorization,2,1.0000,5,5,True,False,958,12,0.005856,6001,6633,databricks-gpt-oss-120b,databricks,52.6,[],2026-08-15T22:18:34,gpt-oss-120b,databricks,native
prog32_prime_factorization,3,0.8000,4,5,True,False,1185,12,0.008929,6537,10767,databricks-gpt-oss-120b,databricks,91.2,[],2026-08-15T22:20:05,gpt-oss-120b,databricks,native
prog32_prime_factorization,4,0.0000,0,5,False,False,1006,12,0.003930,3539,4574,databricks-gpt-oss-120b,databricks,43.2,"/w/candidate.c:48:1: error: extraneous closing brace ('}')
   48 | }
      | ^
1 error generated.
",2026-08-15T22:20:48,gpt-oss-120b,databricks,native
prog32_prime_factorization,5,0.0000,0,5,False,True,0,12,0.006593,3539,8272,databricks-gpt-oss-120b,databricks,52.5,nessun candidato prodotto,2026-08-15T22:21:41,gpt-oss-120b,databricks,native
prog32_prime_factorization,6,1.0000,5,5,True,False,1014,12,0.009294,12721,9728,databricks-gpt-oss-120b,databricks,68.1,[],2026-08-15T22:22:49,gpt-oss-120b,databricks,native
prog32_prime_factorization,7,1.0000,5,5,True,False,988,12,0.008059,6706,9517,databricks-gpt-oss-120b,databricks,68.8,[],2026-08-15T22:23:57,gpt-oss-120b,databricks,native
