binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog18_caesar_cipher,7,1.0000,5,5,True,False,1632,12,0.040956,8392,1052,databricks-claude-sonnet-4-5,databricks,21.4,[],2026-08-16T12:47:40,claude-sonnet-4-5,databricks,native
prog18_caesar_cipher,8,1.0000,5,5,True,False,1843,12,0.041721,8392,1103,databricks-claude-sonnet-4-5,databricks,20.5,[],2026-08-16T12:48:00,claude-sonnet-4-5,databricks,native
prog19_palindrome_checker,1,0.8000,4,5,True,False,1245,12,0.039138,8276,954,databricks-claude-sonnet-4-5,databricks,18.0,[],2026-08-16T12:48:18,claude-sonnet-4-5,databricks,native
prog19_palindrome_checker,2,1.0000,5,5,True,False,1185,12,0.038898,8276,938,databricks-claude-sonnet-4-5,databricks,17.9,[],2026-08-16T12:48:36,claude-sonnet-4-5,databricks,native
prog19_palindrome_checker,3,0.8000,4,5,True,False,1318,12,0.059151,13912,1161,databricks-claude-sonnet-4-5,databricks,25.2,[],2026-08-16T12:49:01,claude-sonnet-4-5,databricks,native
prog19_palindrome_checker,4,0.8000,4,5,True,False,1245,12,0.039138,8276,954,databricks-claude-sonnet-4-5,databricks,18.9,[],2026-08-16T12:49:20,claude-sonnet-4-5,databricks,native
prog19_palindrome_checker,5,0.8000,4,5,True,False,1442,12,0.059961,13912,1215,databricks-claude-sonnet-4-5,databricks,25.5,[],2026-08-16T12:49:46,claude-sonnet-4-5,databricks,native
prog19_palindrome_checker,6,0.8000,4,5,True,False,1315,12,0.059136,13912,1160,databricks-claude-sonnet-4-5,databricks,24.0,[],2026-08-16T12:50:10,claude-sonnet-4-5,databricks,native
prog19_palindrome_checker,7,0.8000,4,5,True,False,1318,12,0.059151,13912,1161,databricks-claude-sonnet-4-5,databricks,23.9,[],2026-08-16T12:50:34,claude-sonnet-4-5,databricks,native
prog19_palindrome_checker,8,0.8000,4,5,True,False,1245,12,0.039138,8276,954,databricks-claude-sonnet-4-5,databricks,18.7,[],2026-08-16T12:50:52,claude-sonnet-4-5,databricks,native
prog20_anagram_checker,1,1.0000,5,5,True,False,1478,12,0.038220,8220,904,databricks-claude-sonnet-4-5,databricks,17.5,[],2026-08-16T12:51:10,claude-sonnet-4-5,databricks,native
prog20_anagram_checker,2,1.0000,5,5,True,False,1380,12,0.039615,8220,997,databricks-claude-sonnet-4-5,databricks,18.4,[],2026-08-16T12:51:28,claude-sonnet-4-5,databricks,native
prog20_anagram_checker,3,1.0000,5,5,True,False,1380,12,0.039675,8220,1001,databricks-claude-sonnet-4-5,databricks,18.9,[],2026-08-16T12:51:47,claude-sonnet-4-5,databricks,native
prog20_anagram_checker,4,1.0000,5,5,True,False,1380,12,0.037830,8220,878,databricks-claude-sonnet-4-5,databricks,16.5,[],2026-08-16T12:52:04,claude-sonnet-4-5,databricks,native
prog20_anagram_checker,5,1.0000,5,5,True,False,1478,12,0.038220,8220,904,databricks-claude-sonnet-4-5,databricks,17.2,[],2026-08-16T12:52:21,claude-sonnet-4-5,databricks,native
prog20_anagram_checker,6,1.0000,5,5,True,False,1380,12,0.039615,8220,997,databricks-claude-sonnet-4-5,databricks,17.8,[],2026-08-16T12:52:39,claude-sonnet-4-5,databricks,native
prog20_anagram_checker,7,1.0000,5,5,True,False,1478,12,0.038220,8220,904,databricks-claude-sonnet-4-5,databricks,17.5,[],2026-08-16T12:52:56,claude-sonnet-4-5,databricks,native
prog20_anagram_checker,8,1.0000,5,5,True,False,1380,12,0.037830,8220,878,databricks-claude-sonnet-4-5,databricks,17.0,[],2026-08-16T12:53:13,claude-sonnet-4-5,databricks,native
prog21_date_validator,1,1.0000,5,5,True,False,1666,12,0.083928,21236,1348,databricks-claude-sonnet-4-5,databricks,27.3,[],2026-08-16T12:53:40,claude-sonnet-4-5,databricks,native
prog21_date_validator,2,1.0000,5,5,True,False,1657,12,0.062805,14845,1218,databricks-claude-sonnet-4-5,databricks,22.9,[],2026-08-16T12:54:03,claude-sonnet-4-5,databricks,native
prog21_date_validator,3,1.0000,5,5,True,False,1828,12,0.063195,14845,1244,databricks-claude-sonnet-4-5,databricks,22.8,[],2026-08-16T12:54:26,claude-sonnet-4-5,databricks,native
prog21_date_validator,4,1.0000,5,5,True,False,1666,12,0.083928,21236,1348,databricks-claude-sonnet-4-5,databricks,26.9,[],2026-08-16T12:54:53,claude-sonnet-4-5,databricks,native
prog21_date_validator,5,1.0000,5,5,True,False,1657,12,0.062805,14845,1218,databricks-claude-sonnet-4-5,databricks,23.2,[],2026-08-16T12:55:16,claude-sonnet-4-5,databricks,native
prog21_date_validator,6,1.0000,5,5,True,False,1828,12,0.063195,14845,1244,databricks-claude-sonnet-4-5,databricks,22.8,[],2026-08-16T12:55:39,claude-sonnet-4-5,databricks,native
prog21_date_validator,7,1.0000,5,5,True,False,1638,12,0.062895,14845,1224,databricks-claude-sonnet-4-5,databricks,24.1,[],2026-08-16T12:56:03,claude-sonnet-4-5,databricks,native
prog21_date_validator,8,1.0000,5,5,True,False,1828,12,0.063195,14845,1244,databricks-claude-sonnet-4-5,databricks,23.3,[],2026-08-16T12:56:26,claude-sonnet-4-5,databricks,native
prog22_snake_camel_convert,1,0.8000,4,5,True,False,1825,12,0.045264,9708,1076,databricks-claude-sonnet-4-5,databricks,19.6,[],2026-08-16T12:56:46,claude-sonnet-4-5,databricks,native
prog22_snake_camel_convert,2,0.8000,4,5,True,False,1825,12,0.045264,9708,1076,databricks-claude-sonnet-4-5,databricks,19.2,[],2026-08-16T12:57:05,claude-sonnet-4-5,databricks,native
prog22_snake_camel_convert,3,0.8000,4,5,True,False,1658,12,0.045414,9708,1086,databricks-claude-sonnet-4-5,databricks,20.5,[],2026-08-16T12:57:26,claude-sonnet-4-5,databricks,native
prog22_snake_camel_convert,4,0.8000,4,5,True,False,1658,12,0.045414,9708,1086,databricks-claude-sonnet-4-5,databricks,20.6,[],2026-08-16T12:57:46,claude-sonnet-4-5,databricks,native
prog22_snake_camel_convert,5,0.8000,4,5,True,False,1658,12,0.045414,9708,1086,databricks-claude-sonnet-4-5,databricks,18.4,[],2026-08-16T12:58:04,claude-sonnet-4-5,databricks,native
prog22_snake_camel_convert,6,0.8000,4,5,True,False,1825,12,0.045264,9708,1076,databricks-claude-sonnet-4-5,databricks,19.6,[],2026-08-16T12:58:24,claude-sonnet-4-5,databricks,native
prog22_snake_camel_convert,7,0.8000,4,5,True,False,1825,12,0.045264,9708,1076,databricks-claude-sonnet-4-5,databricks,19.8,[],2026-08-16T12:58:44,claude-sonnet-4-5,databricks,native
prog22_snake_camel_convert,8,0.8000,4,5,True,False,1761,12,0.044109,9708,999,databricks-claude-sonnet-4-5,databricks,17.7,[],2026-08-16T12:59:02,claude-sonnet-4-5,databricks,native
prog23_longest_common_prefix,1,0.4000,2,5,True,False,1365,12,0.059187,13249,1296,databricks-claude-sonnet-4-5,databricks,25.4,[],2026-08-16T12:59:27,claude-sonnet-4-5,databricks,native
prog23_longest_common_prefix,2,1.0000,5,5,True,False,1249,12,0.058164,13248,1228,databricks-claude-sonnet-4-5,databricks,27.1,[],2026-08-16T12:59:54,claude-sonnet-4-5,databricks,native
prog23_longest_common_prefix,3,0.4000,2,5,True,False,1361,12,0.059217,13249,1298,databricks-claude-sonnet-4-5,databricks,26.1,[],2026-08-16T13:00:20,claude-sonnet-4-5,databricks,native
prog23_longest_common_prefix,4,0.4000,2,5,True,False,1365,12,0.059187,13249,1296,databricks-claude-sonnet-4-5,databricks,27.7,[],2026-08-16T13:00:48,claude-sonnet-4-5,databricks,native
prog23_longest_common_prefix,5,0.4000,2,5,True,False,1624,12,0.060072,13249,1355,databricks-claude-sonnet-4-5,databricks,25.9,[],2026-08-16T13:01:14,claude-sonnet-4-5,databricks,native
prog23_longest_common_prefix,6,0.4000,2,5,True,False,1361,12,0.059217,13249,1298,databricks-claude-sonnet-4-5,databricks,25.5,[],2026-08-16T13:01:39,claude-sonnet-4-5,databricks,native
prog23_longest_common_prefix,7,0.4000,2,5,True,False,1365,12,0.059187,13249,1296,databricks-claude-sonnet-4-5,databricks,25.6,[],2026-08-16T13:02:05,claude-sonnet-4-5,databricks,native
prog23_longest_common_prefix,8,0.4000,2,5,True,False,1365,12,0.059187,13249,1296,databricks-claude-sonnet-4-5,databricks,27.7,[],2026-08-16T13:02:33,claude-sonnet-4-5,databricks,native
prog24_query_string_parser,1,1.0000,5,5,True,False,3228,12,0.082998,19641,1605,databricks-claude-sonnet-4-5,databricks,28.0,[],2026-08-16T13:03:00,claude-sonnet-4-5,databricks,native
prog24_query_string_parser,2,1.0000,5,5,True,False,3217,12,0.082605,19680,1571,databricks-claude-sonnet-4-5,databricks,26.2,[],2026-08-16T13:03:27,claude-sonnet-4-5,databricks,native
prog24_query_string_parser,3,1.0000,5,5,True,False,3202,12,0.082500,19680,1564,databricks-claude-sonnet-4-5,databricks,26.4,[],2026-08-16T13:03:53,claude-sonnet-4-5,databricks,native
prog24_query_string_parser,4,1.0000,5,5,True,False,3386,12,0.083616,19682,1638,databricks-claude-sonnet-4-5,databricks,26.2,[],2026-08-16T13:04:19,claude-sonnet-4-5,databricks,native
prog24_query_string_parser,5,1.0000,5,5,True,False,3210,12,0.082983,19641,1604,databricks-claude-sonnet-4-5,databricks,27.5,[],2026-08-16T13:04:47,claude-sonnet-4-5,databricks,native
prog24_query_string_parser,6,0.8000,4,5,True,False,3033,12,0.081810,19680,1518,databricks-claude-sonnet-4-5,databricks,25.7,[],2026-08-16T13:05:12,claude-sonnet-4-5,databricks,native
prog24_query_string_parser,7,0.8000,4,5,True,False,3033,12,0.081810,19680,1518,databricks-claude-sonnet-4-5,databricks,24.5,[],2026-08-16T13:05:37,claude-sonnet-4-5,databricks,native
prog24_query_string_parser,8,0.8000,4,5,True,False,3033,12,0.081810,19680,1518,databricks-claude-sonnet-4-5,databricks,25.3,[],2026-08-16T13:06:02,claude-sonnet-4-5,databricks,native
prog25_balanced_multitype,1,1.0000,5,5,True,False,1331,12,0.057819,14318,991,databricks-claude-sonnet-4-5,databricks,22.3,[],2026-08-16T13:06:24,claude-sonnet-4-5,databricks,native
prog25_balanced_multitype,2,1.0000,5,5,True,False,1163,12,0.057594,14213,997,databricks-claude-sonnet-4-5,databricks,20.5,[],2026-08-16T13:06:45,claude-sonnet-4-5,databricks,native
prog25_balanced_multitype,3,1.0000,5,5,True,False,1290,12,0.057564,14318,974,databricks-claude-sonnet-4-5,databricks,23.1,[],2026-08-16T13:07:08,claude-sonnet-4-5,databricks,native
prog25_balanced_multitype,4,1.0000,5,5,True,False,1284,12,0.056664,14333,911,databricks-claude-sonnet-4-5,databricks,21.8,[],2026-08-16T13:07:30,claude-sonnet-4-5,databricks,native
prog25_balanced_multitype,5,1.0000,5,5,True,False,1163,12,0.057594,14213,997,databricks-claude-sonnet-4-5,databricks,20.3,[],2026-08-16T13:07:50,claude-sonnet-4-5,databricks,native
prog25_balanced_multitype,6,1.0000,5,5,True,False,1290,12,0.057564,14318,974,databricks-claude-sonnet-4-5,databricks,22.6,[],2026-08-16T13:08:13,claude-sonnet-4-5,databricks,native
prog25_balanced_multitype,7,1.0000,5,5,True,False,1342,12,0.057009,14333,934,databricks-claude-sonnet-4-5,databricks,20.5,[],2026-08-16T13:08:33,claude-sonnet-4-5,databricks,native
prog25_balanced_multitype,8,1.0000,5,5,True,False,1163,12,0.057594,14213,997,databricks-claude-sonnet-4-5,databricks,20.6,[],2026-08-16T13:08:54,claude-sonnet-4-5,databricks,native
prog26_wildcard_match,1,1.0000,5,5,True,False,1514,12,0.039978,8466,972,databricks-claude-sonnet-4-5,databricks,18.3,[],2026-08-16T13:09:12,claude-sonnet-4-5,databricks,native
prog26_wildcard_match,2,1.0000,5,5,True,False,1531,12,0.040158,8466,984,databricks-claude-sonnet-4-5,databricks,18.0,[],2026-08-16T13:09:30,claude-sonnet-4-5,databricks,native
prog26_wildcard_match,3,1.0000,5,5,True,False,1531,12,0.040158,8466,984,databricks-claude-sonnet-4-5,databricks,18.7,[],2026-08-16T13:09:49,claude-sonnet-4-5,databricks,native
prog26_wildcard_match,4,1.0000,5,5,True,False,1514,12,0.039978,8466,972,databricks-claude-sonnet-4-5,databricks,18.1,[],2026-08-16T13:10:07,claude-sonnet-4-5,databricks,native
prog26_wildcard_match,5,1.0000,5,5,True,False,1609,12,0.042123,8466,1115,databricks-claude-sonnet-4-5,databricks,21.3,[],2026-08-16T13:10:28,claude-sonnet-4-5,databricks,native
prog26_wildcard_match,6,1.0000,5,5,True,False,1531,12,0.041973,8466,1105,databricks-claude-sonnet-4-5,databricks,21.7,[],2026-08-16T13:10:50,claude-sonnet-4-5,databricks,native
prog26_wildcard_match,7,1.0000,5,5,True,False,1609,12,0.042123,8466,1115,databricks-claude-sonnet-4-5,databricks,20.4,[],2026-08-16T13:11:10,claude-sonnet-4-5,databricks,native
prog26_wildcard_match,8,1.0000,5,5,True,False,1511,12,0.041373,8466,1065,databricks-claude-sonnet-4-5,databricks,19.5,[],2026-08-16T13:11:30,claude-sonnet-4-5,databricks,native
prog27_soundex,1,0.6000,3,5,True,False,1856,12,0.055995,12865,1160,databricks-claude-sonnet-4-5,databricks,21.3,[],2026-08-16T13:11:51,claude-sonnet-4-5,databricks,native
prog27_soundex,2,0.8000,4,5,True,False,1907,12,0.056715,12865,1208,databricks-claude-sonnet-4-5,databricks,22.2,[],2026-08-16T13:12:13,claude-sonnet-4-5,databricks,native
prog27_soundex,3,0.8000,4,5,True,False,1907,12,0.056715,12865,1208,databricks-claude-sonnet-4-5,databricks,22.8,[],2026-08-16T13:12:36,claude-sonnet-4-5,databricks,native
prog27_soundex,4,0.6000,3,5,True,False,1856,12,0.055995,12865,1160,databricks-claude-sonnet-4-5,databricks,21.8,[],2026-08-16T13:12:58,claude-sonnet-4-5,databricks,native
prog27_soundex,5,0.6000,3,5,True,False,1766,12,0.055605,12865,1134,databricks-claude-sonnet-4-5,databricks,23.0,[],2026-08-16T13:13:21,claude-sonnet-4-5,databricks,native
prog27_soundex,6,0.8000,4,5,True,False,1907,12,0.056715,12865,1208,databricks-claude-sonnet-4-5,databricks,21.2,[],2026-08-16T13:13:42,claude-sonnet-4-5,databricks,native
prog27_soundex,7,0.8000,4,5,True,False,1879,12,0.056220,12865,1175,databricks-claude-sonnet-4-5,databricks,21.8,[],2026-08-16T13:14:04,claude-sonnet-4-5,databricks,native
prog27_soundex,8,0.8000,4,5,True,False,1907,12,0.056715,12865,1208,databricks-claude-sonnet-4-5,databricks,20.8,[],2026-08-16T13:14:25,claude-sonnet-4-5,databricks,native
prog28_levenshtein,1,0.2000,1,5,True,False,1358,12,0.056742,13204,1142,databricks-claude-sonnet-4-5,databricks,23.2,[],2026-08-16T13:14:48,claude-sonnet-4-5,databricks,native
prog28_levenshtein,2,0.2000,1,5,True,False,1101,12,0.038994,7943,1011,databricks-claude-sonnet-4-5,databricks,19.3,[],2026-08-16T13:15:07,claude-sonnet-4-5,databricks,native
prog28_levenshtein,3,0.2000,1,5,True,False,1510,12,0.057147,13204,1169,databricks-claude-sonnet-4-5,databricks,24.5,[],2026-08-16T13:15:32,claude-sonnet-4-5,databricks,native
prog28_levenshtein,4,0.2000,1,5,True,False,1380,12,0.056787,13204,1145,databricks-claude-sonnet-4-5,databricks,24.1,[],2026-08-16T13:15:56,claude-sonnet-4-5,databricks,native
prog28_levenshtein,5,1.0000,5,5,True,False,1224,12,0.062025,13205,1494,databricks-claude-sonnet-4-5,databricks,27.2,[],2026-08-16T13:16:23,claude-sonnet-4-5,databricks,native
prog28_levenshtein,6,0.2000,1,5,True,False,1452,12,0.057669,13203,1204,databricks-claude-sonnet-4-5,databricks,25.0,[],2026-08-16T13:16:48,claude-sonnet-4-5,databricks,native
prog28_levenshtein,7,0.2000,1,5,True,False,1452,12,0.057669,13203,1204,databricks-claude-sonnet-4-5,databricks,24.2,[],2026-08-16T13:17:12,claude-sonnet-4-5,databricks,native
prog28_levenshtein,8,0.2000,1,5,True,False,1452,12,0.057669,13203,1204,databricks-claude-sonnet-4-5,databricks,24.3,[],2026-08-16T13:17:36,claude-sonnet-4-5,databricks,native
prog29_roman_numeral_parser,1,1.0000,5,5,True,False,1999,12,0.103086,26717,1529,databricks-claude-sonnet-4-5,databricks,29.6,[],2026-08-16T13:18:06,claude-sonnet-4-5,databricks,native
prog29_roman_numeral_parser,2,1.0000,5,5,True,False,2242,12,0.104766,26717,1641,databricks-claude-sonnet-4-5,databricks,31.8,[],2026-08-16T13:18:38,claude-sonnet-4-5,databricks,native
prog29_roman_numeral_parser,3,1.0000,5,5,True,False,2245,12,0.105651,26717,1700,databricks-claude-sonnet-4-5,databricks,32.9,[],2026-08-16T13:19:11,claude-sonnet-4-5,databricks,native
prog29_roman_numeral_parser,4,1.0000,5,5,True,False,2068,12,0.104046,26717,1593,databricks-claude-sonnet-4-5,databricks,31.8,[],2026-08-16T13:19:42,claude-sonnet-4-5,databricks,native
prog29_roman_numeral_parser,5,1.0000,5,5,True,False,2134,12,0.103536,26717,1559,databricks-claude-sonnet-4-5,databricks,31.0,[],2026-08-16T13:20:13,claude-sonnet-4-5,databricks,native
prog29_roman_numeral_parser,6,1.0000,5,5,True,False,2134,12,0.103536,26717,1559,databricks-claude-sonnet-4-5,databricks,30.6,[],2026-08-16T13:20:44,claude-sonnet-4-5,databricks,native
prog29_roman_numeral_parser,7,1.0000,5,5,True,False,1999,12,0.103086,26717,1529,databricks-claude-sonnet-4-5,databricks,30.5,[],2026-08-16T13:21:15,claude-sonnet-4-5,databricks,native
prog29_roman_numeral_parser,8,1.0000,5,5,True,False,2134,12,0.103536,26717,1559,databricks-claude-sonnet-4-5,databricks,32.0,[],2026-08-16T13:21:47,claude-sonnet-4-5,databricks,native
prog30_escape_unescape,1,1.0000,5,5,True,False,2379,12,0.075687,18244,1397,databricks-claude-sonnet-4-5,databricks,24.9,[],2026-08-16T13:22:11,claude-sonnet-4-5,databricks,native
prog30_escape_unescape,2,0.8000,4,5,True,False,2490,12,0.050355,10435,1270,databricks-claude-sonnet-4-5,databricks,20.2,[],2026-08-16T13:22:32,claude-sonnet-4-5,databricks,native
prog30_escape_unescape,3,0.8000,4,5,True,False,2391,12,0.077334,18238,1508,databricks-claude-sonnet-4-5,databricks,28.1,[],2026-08-16T13:23:00,claude-sonnet-4-5,databricks,native
prog30_escape_unescape,4,0.8000,4,5,True,False,2272,12,0.047955,10435,1110,databricks-claude-sonnet-4-5,databricks,18.9,[],2026-08-16T13:23:19,claude-sonnet-4-5,databricks,native
prog30_escape_unescape,5,0.8000,4,5,True,False,2490,12,0.050355,10435,1270,databricks-claude-sonnet-4-5,databricks,21.4,[],2026-08-16T13:23:40,claude-sonnet-4-5,databricks,native
prog30_escape_unescape,6,0.6000,3,5,True,False,2441,12,0.077454,18238,1516,databricks-claude-sonnet-4-5,databricks,28.1,[],2026-08-16T13:24:08,claude-sonnet-4-5,databricks,native
prog30_escape_unescape,7,0.6000,3,5,True,False,2282,12,0.051615,10435,1354,databricks-claude-sonnet-4-5,databricks,21.9,[],2026-08-16T13:24:30,claude-sonnet-4-5,databricks,native
prog30_escape_unescape,8,0.8000,4,5,True,False,2748,12,0.078984,18238,1618,databricks-claude-sonnet-4-5,databricks,28.0,[],2026-08-16T13:24:58,claude-sonnet-4-5,databricks,native
prog31_gcd_lcm,1,0.8000,4,5,True,False,1539,12,0.040302,7884,1110,databricks-claude-sonnet-4-5,databricks,22.0,[],2026-08-16T13:25:20,claude-sonnet-4-5,databricks,native
prog31_gcd_lcm,2,0.8000,4,5,True,False,1377,12,0.045192,7884,1436,databricks-claude-sonnet-4-5,databricks,23.3,[],2026-08-16T13:25:43,claude-sonnet-4-5,databricks,native
prog31_gcd_lcm,3,0.8000,4,5,True,False,1510,12,0.039132,7884,1032,databricks-claude-sonnet-4-5,databricks,28.2,[],2026-08-16T13:26:12,claude-sonnet-4-5,databricks,native
prog31_gcd_lcm,4,0.8000,4,5,True,False,1402,12,0.040212,7884,1104,databricks-claude-sonnet-4-5,databricks,20.2,[],2026-08-16T13:26:32,claude-sonnet-4-5,databricks,native
prog31_gcd_lcm,5,0.8000,4,5,True,False,1402,12,0.040212,7884,1104,databricks-claude-sonnet-4-5,databricks,21.1,[],2026-08-16T13:26:53,claude-sonnet-4-5,databricks,native
prog31_gcd_lcm,6,0.8000,4,5,True,False,1379,12,0.044787,7884,1409,databricks-claude-sonnet-4-5,databricks,23.2,[],2026-08-16T13:27:16,claude-sonnet-4-5,databricks,native
prog31_gcd_lcm,7,0.8000,4,5,True,False,1377,12,0.045192,7884,1436,databricks-claude-sonnet-4-5,databricks,22.1,[],2026-08-16T13:27:38,claude-sonnet-4-5,databricks,native
prog31_gcd_lcm,8,0.8000,4,5,True,False,1476,12,0.044247,7884,1373,databricks-claude-sonnet-4-5,databricks,23.0,[],2026-08-16T13:28:01,claude-sonnet-4-5,databricks,native
prog32_prime_factorization,1,1.0000,5,5,True,False,1228,12,0.036270,7315,955,databricks-claude-sonnet-4-5,databricks,18.4,[],2026-08-16T13:28:19,claude-sonnet-4-5,databricks,native
prog32_prime_factorization,2,1.0000,5,5,True,False,1169,12,0.035985,7315,936,databricks-claude-sonnet-4-5,databricks,18.9,[],2026-08-16T13:28:38,claude-sonnet-4-5,databricks,native
prog32_prime_factorization,3,1.0000,5,5,True,False,1172,12,0.035880,7315,929,databricks-claude-sonnet-4-5,databricks,18.5,[],2026-08-16T13:28:57,claude-sonnet-4-5,databricks,native
prog32_prime_factorization,4,1.0000,5,5,True,False,1183,12,0.036315,7315,958,databricks-claude-sonnet-4-5,databricks,19.5,[],2026-08-16T13:29:16,claude-sonnet-4-5,databricks,native
prog32_prime_factorization,5,1.0000,5,5,True,False,1228,12,0.036270,7315,955,databricks-claude-sonnet-4-5,databricks,18.1,[],2026-08-16T13:29:35,claude-sonnet-4-5,databricks,native
prog32_prime_factorization,6,1.0000,5,5,True,False,1228,12,0.036270,7315,955,databricks-claude-sonnet-4-5,databricks,18.6,[],2026-08-16T13:29:53,claude-sonnet-4-5,databricks,native
prog32_prime_factorization,7,1.0000,5,5,True,False,1228,12,0.036270,7315,955,databricks-claude-sonnet-4-5,databricks,18.6,[],2026-08-16T13:30:12,claude-sonnet-4-5,databricks,native
prog32_prime_factorization,8,1.0000,5,5,True,False,1163,12,0.036240,7315,953,databricks-claude-sonnet-4-5,databricks,19.8,[],2026-08-16T13:30:32,claude-sonnet-4-5,databricks,native
prog33_mod_pow,1,1.0000,5,5,True,False,1558,12,0.039840,7415,1173,databricks-claude-sonnet-4-5,databricks,22.4,[],2026-08-16T13:30:54,claude-sonnet-4-5,databricks,native
prog33_mod_pow,2,1.0000,5,5,True,False,1599,12,0.037980,7415,1049,databricks-claude-sonnet-4-5,databricks,18.7,[],2026-08-16T13:31:13,claude-sonnet-4-5,databricks,native
prog33_mod_pow,3,1.0000,5,5,True,False,1531,12,0.039465,7415,1148,databricks-claude-sonnet-4-5,databricks,19.9,[],2026-08-16T13:31:33,claude-sonnet-4-5,databricks,native
