binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog23_longest_common_prefix,2,1.0000,5,5,True,False,1212,12,0.013712,8057,1131,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,13.2,[],2026-08-16T15:00:30,claude-haiku-4-5,bedrock,native
prog23_longest_common_prefix,3,1.0000,5,5,True,False,1212,12,0.013712,8057,1131,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,13.4,[],2026-08-16T15:00:44,claude-haiku-4-5,bedrock,native
prog23_longest_common_prefix,4,1.0000,5,5,True,False,1212,12,0.013712,8057,1131,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,14.3,[],2026-08-16T15:00:58,claude-haiku-4-5,bedrock,native
prog23_longest_common_prefix,5,1.0000,5,5,True,False,1212,12,0.013712,8057,1131,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,13.1,[],2026-08-16T15:01:11,claude-haiku-4-5,bedrock,native
prog23_longest_common_prefix,6,1.0000,5,5,True,False,1212,12,0.013712,8057,1131,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,13.3,[],2026-08-16T15:01:25,claude-haiku-4-5,bedrock,native
prog23_longest_common_prefix,7,1.0000,5,5,True,False,1212,12,0.013712,8057,1131,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,13.1,[],2026-08-16T15:01:38,claude-haiku-4-5,bedrock,native
prog23_longest_common_prefix,8,1.0000,5,5,True,False,1212,12,0.013712,8057,1131,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,13.2,[],2026-08-16T15:01:51,claude-haiku-4-5,bedrock,native
prog24_query_string_parser,1,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,18.6,[],2026-08-16T15:02:10,claude-haiku-4-5,bedrock,native
prog24_query_string_parser,2,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,19.8,[],2026-08-16T15:02:29,claude-haiku-4-5,bedrock,native
prog24_query_string_parser,3,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,18.5,[],2026-08-16T15:02:48,claude-haiku-4-5,bedrock,native
prog24_query_string_parser,4,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,19.9,[],2026-08-16T15:03:08,claude-haiku-4-5,bedrock,native
prog24_query_string_parser,5,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,18.8,[],2026-08-16T15:03:27,claude-haiku-4-5,bedrock,native
prog24_query_string_parser,6,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,19.3,[],2026-08-16T15:03:46,claude-haiku-4-5,bedrock,native
prog24_query_string_parser,7,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,18.9,[],2026-08-16T15:04:05,claude-haiku-4-5,bedrock,native
prog24_query_string_parser,8,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,18.6,[],2026-08-16T15:04:23,claude-haiku-4-5,bedrock,native
prog25_balanced_multitype,1,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.3,[],2026-08-16T15:04:40,claude-haiku-4-5,bedrock,native
prog25_balanced_multitype,2,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.5,[],2026-08-16T15:04:56,claude-haiku-4-5,bedrock,native
prog25_balanced_multitype,3,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.6,[],2026-08-16T15:05:13,claude-haiku-4-5,bedrock,native
prog25_balanced_multitype,4,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.0,[],2026-08-16T15:05:29,claude-haiku-4-5,bedrock,native
prog25_balanced_multitype,5,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.0,[],2026-08-16T15:05:45,claude-haiku-4-5,bedrock,native
prog25_balanced_multitype,6,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,15.7,[],2026-08-16T15:06:01,claude-haiku-4-5,bedrock,native
prog25_balanced_multitype,7,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,15.7,[],2026-08-16T15:06:16,claude-haiku-4-5,bedrock,native
prog25_balanced_multitype,8,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.3,[],2026-08-16T15:06:33,claude-haiku-4-5,bedrock,native
prog26_wildcard_match,1,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.3,[],2026-08-16T15:06:49,claude-haiku-4-5,bedrock,native
prog26_wildcard_match,2,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.5,[],2026-08-16T15:07:05,claude-haiku-4-5,bedrock,native
prog26_wildcard_match,3,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.3,[],2026-08-16T15:07:22,claude-haiku-4-5,bedrock,native
prog26_wildcard_match,4,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.1,[],2026-08-16T15:07:38,claude-haiku-4-5,bedrock,native
prog26_wildcard_match,5,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.2,[],2026-08-16T15:07:54,claude-haiku-4-5,bedrock,native
prog26_wildcard_match,6,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.2,[],2026-08-16T15:08:10,claude-haiku-4-5,bedrock,native
prog26_wildcard_match,7,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.1,[],2026-08-16T15:08:26,claude-haiku-4-5,bedrock,native
prog26_wildcard_match,8,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,17.0,[],2026-08-16T15:08:43,claude-haiku-4-5,bedrock,native
prog27_soundex,1,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,15.7,[],2026-08-16T15:08:59,claude-haiku-4-5,bedrock,native
prog27_soundex,2,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.4,[],2026-08-16T15:09:16,claude-haiku-4-5,bedrock,native
prog27_soundex,3,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,15.7,[],2026-08-16T15:09:31,claude-haiku-4-5,bedrock,native
prog27_soundex,4,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.0,[],2026-08-16T15:09:47,claude-haiku-4-5,bedrock,native
prog27_soundex,5,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,15.5,[],2026-08-16T15:10:03,claude-haiku-4-5,bedrock,native
prog27_soundex,6,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.6,[],2026-08-16T15:10:19,claude-haiku-4-5,bedrock,native
prog27_soundex,7,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.0,[],2026-08-16T15:10:35,claude-haiku-4-5,bedrock,native
prog27_soundex,8,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.0,[],2026-08-16T15:10:51,claude-haiku-4-5,bedrock,native
prog28_levenshtein,1,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,13.7,[],2026-08-16T15:11:05,claude-haiku-4-5,bedrock,native
prog28_levenshtein,2,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,13.7,[],2026-08-16T15:11:19,claude-haiku-4-5,bedrock,native
prog28_levenshtein,3,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,14.0,[],2026-08-16T15:11:33,claude-haiku-4-5,bedrock,native
prog28_levenshtein,4,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,14.1,[],2026-08-16T15:11:47,claude-haiku-4-5,bedrock,native
prog28_levenshtein,5,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,13.8,[],2026-08-16T15:12:01,claude-haiku-4-5,bedrock,native
prog28_levenshtein,6,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,13.8,[],2026-08-16T15:12:15,claude-haiku-4-5,bedrock,native
prog28_levenshtein,7,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,15.2,[],2026-08-16T15:12:30,claude-haiku-4-5,bedrock,native
prog28_levenshtein,8,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,14.0,[],2026-08-16T15:12:44,claude-haiku-4-5,bedrock,native
prog29_roman_numeral_parser,1,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,17.7,[],2026-08-16T15:13:01,claude-haiku-4-5,bedrock,native
prog29_roman_numeral_parser,2,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,18.6,[],2026-08-16T15:13:20,claude-haiku-4-5,bedrock,native
prog29_roman_numeral_parser,3,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,18.9,[],2026-08-16T15:13:39,claude-haiku-4-5,bedrock,native
prog29_roman_numeral_parser,4,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,17.4,[],2026-08-16T15:13:56,claude-haiku-4-5,bedrock,native
prog29_roman_numeral_parser,5,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,17.9,[],2026-08-16T15:14:14,claude-haiku-4-5,bedrock,native
prog29_roman_numeral_parser,6,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,17.6,[],2026-08-16T15:14:32,claude-haiku-4-5,bedrock,native
prog29_roman_numeral_parser,7,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,17.7,[],2026-08-16T15:14:50,claude-haiku-4-5,bedrock,native
prog29_roman_numeral_parser,8,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,17.7,[],2026-08-16T15:15:07,claude-haiku-4-5,bedrock,native
prog30_escape_unescape,1,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,17.3,[],2026-08-16T15:15:25,claude-haiku-4-5,bedrock,native
prog30_escape_unescape,2,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,17.4,[],2026-08-16T15:15:42,claude-haiku-4-5,bedrock,native
prog30_escape_unescape,3,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,17.6,[],2026-08-16T15:16:00,claude-haiku-4-5,bedrock,native
prog30_escape_unescape,4,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,18.5,[],2026-08-16T15:16:18,claude-haiku-4-5,bedrock,native
prog30_escape_unescape,5,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,17.1,[],2026-08-16T15:16:35,claude-haiku-4-5,bedrock,native
prog30_escape_unescape,6,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,17.0,[],2026-08-16T15:16:52,claude-haiku-4-5,bedrock,native
prog30_escape_unescape,7,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,16.7,[],2026-08-16T15:17:09,claude-haiku-4-5,bedrock,native
prog30_escape_unescape,8,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,17.2,[],2026-08-16T15:17:26,claude-haiku-4-5,bedrock,native
prog31_gcd_lcm,1,0.8000,4,5,True,False,1397,12,0.013275,7935,1068,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,11.3,[],2026-08-16T15:17:37,claude-haiku-4-5,bedrock,native
prog31_gcd_lcm,2,0.8000,4,5,True,False,1397,12,0.013275,7935,1068,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,11.8,[],2026-08-16T15:17:49,claude-haiku-4-5,bedrock,native
prog31_gcd_lcm,3,0.8000,4,5,True,False,1397,12,0.013275,7935,1068,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,11.2,[],2026-08-16T15:18:00,claude-haiku-4-5,bedrock,native
prog31_gcd_lcm,4,0.8000,4,5,True,False,1397,12,0.013275,7935,1068,us.anthropic.claude-haiku-4-5-20251001-v1:0,bedrock,11.1,[],2026-08-16T15:18:12,claude-haiku-4-5,bedrock,native
