binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog21_date_validator,4,0.6000,3,5,True,False,1612,12,0.030447,21762,1737,databricks-claude-haiku-4-5,databricks,17.6,[],2026-08-16T09:31:24,claude-haiku-4-5,databricks,native
prog21_date_validator,5,0.6000,3,5,True,False,1612,12,0.030447,21762,1737,databricks-claude-haiku-4-5,databricks,17.2,[],2026-08-16T09:31:41,claude-haiku-4-5,databricks,native
prog21_date_validator,6,0.6000,3,5,True,False,1612,12,0.030447,21762,1737,databricks-claude-haiku-4-5,databricks,17.4,[],2026-08-16T09:31:59,claude-haiku-4-5,databricks,native
prog21_date_validator,7,0.6000,3,5,True,False,1612,12,0.030447,21762,1737,databricks-claude-haiku-4-5,databricks,17.6,[],2026-08-16T09:32:16,claude-haiku-4-5,databricks,native
prog21_date_validator,8,0.6000,3,5,True,False,1612,12,0.030447,21762,1737,databricks-claude-haiku-4-5,databricks,18.4,[],2026-08-16T09:32:35,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,1,0.8000,4,5,True,False,1426,12,0.023032,17352,1136,databricks-claude-haiku-4-5,databricks,13.5,[],2026-08-16T09:32:48,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,2,0.8000,4,5,True,False,1426,12,0.023032,17352,1136,databricks-claude-haiku-4-5,databricks,13.4,[],2026-08-16T09:33:01,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,3,0.8000,4,5,True,False,1426,12,0.023032,17352,1136,databricks-claude-haiku-4-5,databricks,13.0,[],2026-08-16T09:33:14,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,4,0.8000,4,5,True,False,1540,12,0.022962,17352,1122,databricks-claude-haiku-4-5,databricks,13.0,[],2026-08-16T09:33:27,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,5,0.8000,4,5,True,False,1540,12,0.022962,17352,1122,databricks-claude-haiku-4-5,databricks,13.1,[],2026-08-16T09:33:41,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,6,0.8000,4,5,True,False,1540,12,0.022962,17352,1122,databricks-claude-haiku-4-5,databricks,13.2,[],2026-08-16T09:33:54,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,7,0.8000,4,5,True,False,1540,12,0.022962,17352,1122,databricks-claude-haiku-4-5,databricks,13.0,[],2026-08-16T09:34:07,claude-haiku-4-5,databricks,native
prog22_snake_camel_convert,8,0.8000,4,5,True,False,1540,12,0.022962,17352,1122,databricks-claude-haiku-4-5,databricks,13.2,[],2026-08-16T09:34:20,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,1,1.0000,5,5,True,False,1212,12,0.013712,8057,1131,databricks-claude-haiku-4-5,databricks,12.7,[],2026-08-16T09:34:33,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,2,1.0000,5,5,True,False,1212,12,0.013712,8057,1131,databricks-claude-haiku-4-5,databricks,12.7,[],2026-08-16T09:34:45,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,3,1.0000,5,5,True,False,1212,12,0.013712,8057,1131,databricks-claude-haiku-4-5,databricks,12.7,[],2026-08-16T09:34:58,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,4,1.0000,5,5,True,False,1212,12,0.013712,8057,1131,databricks-claude-haiku-4-5,databricks,12.9,[],2026-08-16T09:35:11,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,5,0.4000,2,5,True,False,894,12,0.025196,19301,1179,databricks-claude-haiku-4-5,databricks,16.6,[],2026-08-16T09:35:28,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,6,1.0000,5,5,True,False,1212,12,0.013712,8057,1131,databricks-claude-haiku-4-5,databricks,12.8,[],2026-08-16T09:35:40,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,7,1.0000,5,5,True,False,1212,12,0.013712,8057,1131,databricks-claude-haiku-4-5,databricks,13.1,[],2026-08-16T09:35:54,claude-haiku-4-5,databricks,native
prog23_longest_common_prefix,8,1.0000,5,5,True,False,1212,12,0.013712,8057,1131,databricks-claude-haiku-4-5,databricks,12.9,[],2026-08-16T09:36:06,claude-haiku-4-5,databricks,native
prog24_query_string_parser,1,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,databricks-claude-haiku-4-5,databricks,18.3,[],2026-08-16T09:36:25,claude-haiku-4-5,databricks,native
prog24_query_string_parser,2,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,databricks-claude-haiku-4-5,databricks,19.6,[],2026-08-16T09:36:44,claude-haiku-4-5,databricks,native
prog24_query_string_parser,3,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,databricks-claude-haiku-4-5,databricks,17.8,[],2026-08-16T09:37:02,claude-haiku-4-5,databricks,native
prog24_query_string_parser,4,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,databricks-claude-haiku-4-5,databricks,17.7,[],2026-08-16T09:37:20,claude-haiku-4-5,databricks,native
prog24_query_string_parser,5,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,databricks-claude-haiku-4-5,databricks,18.9,[],2026-08-16T09:37:39,claude-haiku-4-5,databricks,native
prog24_query_string_parser,6,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,databricks-claude-haiku-4-5,databricks,17.8,[],2026-08-16T09:37:57,claude-haiku-4-5,databricks,native
prog24_query_string_parser,7,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,databricks-claude-haiku-4-5,databricks,17.9,[],2026-08-16T09:38:14,claude-haiku-4-5,databricks,native
prog24_query_string_parser,8,0.6000,3,5,True,False,2684,12,0.041766,33771,1599,databricks-claude-haiku-4-5,databricks,17.9,[],2026-08-16T09:38:32,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,1,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,databricks-claude-haiku-4-5,databricks,15.3,[],2026-08-16T09:38:48,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,2,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,databricks-claude-haiku-4-5,databricks,15.1,[],2026-08-16T09:39:03,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,3,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,databricks-claude-haiku-4-5,databricks,15.2,[],2026-08-16T09:39:18,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,4,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,databricks-claude-haiku-4-5,databricks,14.8,[],2026-08-16T09:39:33,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,5,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,databricks-claude-haiku-4-5,databricks,16.0,[],2026-08-16T09:39:49,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,6,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,databricks-claude-haiku-4-5,databricks,15.3,[],2026-08-16T09:40:04,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,7,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,databricks-claude-haiku-4-5,databricks,15.1,[],2026-08-16T09:40:19,claude-haiku-4-5,databricks,native
prog25_balanced_multitype,8,1.0000,5,5,True,False,1174,12,0.026317,20917,1080,databricks-claude-haiku-4-5,databricks,15.0,[],2026-08-16T09:40:34,claude-haiku-4-5,databricks,native
prog26_wildcard_match,1,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,databricks-claude-haiku-4-5,databricks,15.3,[],2026-08-16T09:40:49,claude-haiku-4-5,databricks,native
prog26_wildcard_match,2,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,databricks-claude-haiku-4-5,databricks,15.4,[],2026-08-16T09:41:05,claude-haiku-4-5,databricks,native
prog26_wildcard_match,3,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,databricks-claude-haiku-4-5,databricks,15.2,[],2026-08-16T09:41:20,claude-haiku-4-5,databricks,native
prog26_wildcard_match,4,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,databricks-claude-haiku-4-5,databricks,15.3,[],2026-08-16T09:41:35,claude-haiku-4-5,databricks,native
prog26_wildcard_match,5,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,databricks-claude-haiku-4-5,databricks,15.2,[],2026-08-16T09:41:51,claude-haiku-4-5,databricks,native
prog26_wildcard_match,6,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,databricks-claude-haiku-4-5,databricks,15.4,[],2026-08-16T09:42:06,claude-haiku-4-5,databricks,native
prog26_wildcard_match,7,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,databricks-claude-haiku-4-5,databricks,17.1,[],2026-08-16T09:42:23,claude-haiku-4-5,databricks,native
prog26_wildcard_match,8,1.0000,5,5,True,False,1270,12,0.026413,20798,1123,databricks-claude-haiku-4-5,databricks,15.4,[],2026-08-16T09:42:38,claude-haiku-4-5,databricks,native
prog27_soundex,1,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,databricks-claude-haiku-4-5,databricks,14.8,[],2026-08-16T09:42:53,claude-haiku-4-5,databricks,native
prog27_soundex,2,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,databricks-claude-haiku-4-5,databricks,16.2,[],2026-08-16T09:43:09,claude-haiku-4-5,databricks,native
prog27_soundex,3,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,databricks-claude-haiku-4-5,databricks,15.7,[],2026-08-16T09:43:25,claude-haiku-4-5,databricks,native
prog27_soundex,4,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,databricks-claude-haiku-4-5,databricks,15.1,[],2026-08-16T09:43:40,claude-haiku-4-5,databricks,native
prog27_soundex,5,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,databricks-claude-haiku-4-5,databricks,15.0,[],2026-08-16T09:43:55,claude-haiku-4-5,databricks,native
prog27_soundex,6,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,databricks-claude-haiku-4-5,databricks,15.4,[],2026-08-16T09:44:11,claude-haiku-4-5,databricks,native
prog27_soundex,7,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,databricks-claude-haiku-4-5,databricks,15.7,[],2026-08-16T09:44:26,claude-haiku-4-5,databricks,native
prog27_soundex,8,0.6000,3,5,True,False,1554,12,0.030747,23917,1366,databricks-claude-haiku-4-5,databricks,16.6,[],2026-08-16T09:44:43,claude-haiku-4-5,databricks,native
prog28_levenshtein,1,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,databricks-claude-haiku-4-5,databricks,13.7,[],2026-08-16T09:44:57,claude-haiku-4-5,databricks,native
prog28_levenshtein,2,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,databricks-claude-haiku-4-5,databricks,13.8,[],2026-08-16T09:45:10,claude-haiku-4-5,databricks,native
prog28_levenshtein,3,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,databricks-claude-haiku-4-5,databricks,13.7,[],2026-08-16T09:45:24,claude-haiku-4-5,databricks,native
prog28_levenshtein,4,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,databricks-claude-haiku-4-5,databricks,13.9,[],2026-08-16T09:45:38,claude-haiku-4-5,databricks,native
prog28_levenshtein,5,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,databricks-claude-haiku-4-5,databricks,13.7,[],2026-08-16T09:45:52,claude-haiku-4-5,databricks,native
prog28_levenshtein,6,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,databricks-claude-haiku-4-5,databricks,14.0,[],2026-08-16T09:46:06,claude-haiku-4-5,databricks,native
prog28_levenshtein,7,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,databricks-claude-haiku-4-5,databricks,14.3,[],2026-08-16T09:46:20,claude-haiku-4-5,databricks,native
prog28_levenshtein,8,1.0000,5,5,True,False,1224,12,0.019407,14017,1078,databricks-claude-haiku-4-5,databricks,13.2,[],2026-08-16T09:46:33,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,1,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,databricks-claude-haiku-4-5,databricks,17.7,[],2026-08-16T09:46:51,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,2,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,databricks-claude-haiku-4-5,databricks,16.9,[],2026-08-16T09:47:08,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,3,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,databricks-claude-haiku-4-5,databricks,16.6,[],2026-08-16T09:47:24,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,4,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,databricks-claude-haiku-4-5,databricks,16.4,[],2026-08-16T09:47:41,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,5,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,databricks-claude-haiku-4-5,databricks,16.8,[],2026-08-16T09:47:58,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,6,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,databricks-claude-haiku-4-5,databricks,17.5,[],2026-08-16T09:48:15,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,7,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,databricks-claude-haiku-4-5,databricks,17.8,[],2026-08-16T09:48:33,claude-haiku-4-5,databricks,native
prog29_roman_numeral_parser,8,0.6000,3,5,True,False,1749,12,0.034111,27406,1341,databricks-claude-haiku-4-5,databricks,16.4,[],2026-08-16T09:48:49,claude-haiku-4-5,databricks,native
prog30_escape_unescape,1,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,databricks-claude-haiku-4-5,databricks,16.9,[],2026-08-16T09:49:06,claude-haiku-4-5,databricks,native
prog30_escape_unescape,2,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,databricks-claude-haiku-4-5,databricks,16.7,[],2026-08-16T09:49:23,claude-haiku-4-5,databricks,native
prog30_escape_unescape,3,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,databricks-claude-haiku-4-5,databricks,16.6,[],2026-08-16T09:49:39,claude-haiku-4-5,databricks,native
prog30_escape_unescape,4,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,databricks-claude-haiku-4-5,databricks,17.0,[],2026-08-16T09:49:56,claude-haiku-4-5,databricks,native
prog30_escape_unescape,5,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,databricks-claude-haiku-4-5,databricks,17.4,[],2026-08-16T09:50:14,claude-haiku-4-5,databricks,native
prog30_escape_unescape,6,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,databricks-claude-haiku-4-5,databricks,16.2,[],2026-08-16T09:50:30,claude-haiku-4-5,databricks,native
prog30_escape_unescape,7,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,databricks-claude-haiku-4-5,databricks,17.8,[],2026-08-16T09:50:48,claude-haiku-4-5,databricks,native
prog30_escape_unescape,8,0.6000,3,5,True,False,2271,12,0.034381,27081,1460,databricks-claude-haiku-4-5,databricks,16.1,[],2026-08-16T09:51:04,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,1,0.8000,4,5,True,False,1397,12,0.013275,7935,1068,databricks-claude-haiku-4-5,databricks,11.0,[],2026-08-16T09:51:15,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,2,0.8000,4,5,True,False,1397,12,0.013275,7935,1068,databricks-claude-haiku-4-5,databricks,10.8,[],2026-08-16T09:51:26,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,3,0.8000,4,5,True,False,1397,12,0.013275,7935,1068,databricks-claude-haiku-4-5,databricks,10.9,[],2026-08-16T09:51:37,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,4,0.8000,4,5,True,False,1397,12,0.013275,7935,1068,databricks-claude-haiku-4-5,databricks,10.9,[],2026-08-16T09:51:48,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,5,0.8000,4,5,True,False,1397,12,0.013275,7935,1068,databricks-claude-haiku-4-5,databricks,10.8,[],2026-08-16T09:51:58,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,6,0.8000,4,5,True,False,1397,12,0.013275,7935,1068,databricks-claude-haiku-4-5,databricks,11.6,[],2026-08-16T09:52:10,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,7,0.8000,4,5,True,False,1397,12,0.013275,7935,1068,databricks-claude-haiku-4-5,databricks,10.8,[],2026-08-16T09:52:21,claude-haiku-4-5,databricks,native
prog31_gcd_lcm,8,0.8000,4,5,True,False,1397,12,0.013275,7935,1068,databricks-claude-haiku-4-5,databricks,10.8,[],2026-08-16T09:52:32,claude-haiku-4-5,databricks,native
prog32_prime_factorization,1,1.0000,5,5,True,False,1494,12,0.012942,7387,1111,databricks-claude-haiku-4-5,databricks,12.7,[],2026-08-16T09:52:44,claude-haiku-4-5,databricks,native
prog32_prime_factorization,2,1.0000,5,5,True,False,1494,12,0.012942,7387,1111,databricks-claude-haiku-4-5,databricks,11.9,[],2026-08-16T09:52:56,claude-haiku-4-5,databricks,native
prog32_prime_factorization,3,1.0000,5,5,True,False,1494,12,0.012942,7387,1111,databricks-claude-haiku-4-5,databricks,11.8,[],2026-08-16T09:53:08,claude-haiku-4-5,databricks,native
prog32_prime_factorization,4,1.0000,5,5,True,False,1494,12,0.012942,7387,1111,databricks-claude-haiku-4-5,databricks,12.4,[],2026-08-16T09:53:20,claude-haiku-4-5,databricks,native
prog32_prime_factorization,5,1.0000,5,5,True,False,1494,12,0.012942,7387,1111,databricks-claude-haiku-4-5,databricks,11.9,[],2026-08-16T09:53:32,claude-haiku-4-5,databricks,native
prog32_prime_factorization,6,1.0000,5,5,True,False,1494,12,0.012942,7387,1111,databricks-claude-haiku-4-5,databricks,11.7,[],2026-08-16T09:53:44,claude-haiku-4-5,databricks,native
prog32_prime_factorization,7,1.0000,5,5,True,False,1494,12,0.012942,7387,1111,databricks-claude-haiku-4-5,databricks,11.7,[],2026-08-16T09:53:56,claude-haiku-4-5,databricks,native
prog32_prime_factorization,8,1.0000,5,5,True,False,1494,12,0.012942,7387,1111,databricks-claude-haiku-4-5,databricks,11.6,[],2026-08-16T09:54:07,claude-haiku-4-5,databricks,native
prog33_mod_pow,1,1.0000,5,5,True,False,1505,12,0.013747,7507,1248,databricks-claude-haiku-4-5,databricks,12.6,[],2026-08-16T09:54:20,claude-haiku-4-5,databricks,native
prog33_mod_pow,2,1.0000,5,5,True,False,1505,12,0.013747,7507,1248,databricks-claude-haiku-4-5,databricks,12.5,[],2026-08-16T09:54:33,claude-haiku-4-5,databricks,native
prog33_mod_pow,3,1.0000,5,5,True,False,1498,12,0.013692,7507,1237,databricks-claude-haiku-4-5,databricks,12.6,[],2026-08-16T09:54:45,claude-haiku-4-5,databricks,native
prog33_mod_pow,4,1.0000,5,5,True,False,1505,12,0.013747,7507,1248,databricks-claude-haiku-4-5,databricks,12.4,[],2026-08-16T09:54:57,claude-haiku-4-5,databricks,native
prog33_mod_pow,5,1.0000,5,5,True,False,1505,12,0.013747,7507,1248,databricks-claude-haiku-4-5,databricks,12.8,[],2026-08-16T09:55:10,claude-haiku-4-5,databricks,native
