binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog17_whitespace_trim,3,0.6000,3,5,True,False,907,12,0.018876,12351,1305,databricks-claude-haiku-4-5,databricks,16.5,[],2026-08-16T10:54:02,claude-haiku-4-5,databricks,text
prog17_whitespace_trim,4,0.6000,3,5,True,False,907,12,0.018876,12351,1305,databricks-claude-haiku-4-5,databricks,16.1,[],2026-08-16T10:54:18,claude-haiku-4-5,databricks,text
prog17_whitespace_trim,5,0.6000,3,5,True,False,907,12,0.018876,12351,1305,databricks-claude-haiku-4-5,databricks,17.6,[],2026-08-16T10:54:36,claude-haiku-4-5,databricks,text
prog17_whitespace_trim,6,0.6000,3,5,True,False,907,12,0.018876,12351,1305,databricks-claude-haiku-4-5,databricks,19.4,[],2026-08-16T10:54:55,claude-haiku-4-5,databricks,text
prog17_whitespace_trim,7,0.6000,3,5,True,False,907,12,0.018876,12351,1305,databricks-claude-haiku-4-5,databricks,16.4,[],2026-08-16T10:55:11,claude-haiku-4-5,databricks,text
prog17_whitespace_trim,8,0.6000,3,5,True,False,907,12,0.018876,12351,1305,databricks-claude-haiku-4-5,databricks,16.5,[],2026-08-16T10:55:28,claude-haiku-4-5,databricks,text
prog18_caesar_cipher,1,0.8000,4,5,True,False,1200,12,0.014477,9987,898,databricks-claude-haiku-4-5,databricks,12.2,[],2026-08-16T10:55:40,claude-haiku-4-5,databricks,text
prog18_caesar_cipher,2,0.8000,4,5,True,False,1200,12,0.014477,9987,898,databricks-claude-haiku-4-5,databricks,12.6,[],2026-08-16T10:55:53,claude-haiku-4-5,databricks,text
prog18_caesar_cipher,3,0.8000,4,5,True,False,1200,12,0.014477,9987,898,databricks-claude-haiku-4-5,databricks,12.4,[],2026-08-16T10:56:05,claude-haiku-4-5,databricks,text
prog18_caesar_cipher,4,0.8000,4,5,True,False,1200,12,0.014477,9987,898,databricks-claude-haiku-4-5,databricks,12.1,[],2026-08-16T10:56:17,claude-haiku-4-5,databricks,text
prog18_caesar_cipher,5,0.8000,4,5,True,False,1200,12,0.014477,9987,898,databricks-claude-haiku-4-5,databricks,12.5,[],2026-08-16T10:56:30,claude-haiku-4-5,databricks,text
prog18_caesar_cipher,6,0.8000,4,5,True,False,1200,12,0.014477,9987,898,databricks-claude-haiku-4-5,databricks,12.1,[],2026-08-16T10:56:42,claude-haiku-4-5,databricks,text
prog18_caesar_cipher,7,0.8000,4,5,True,False,1200,12,0.014477,9987,898,databricks-claude-haiku-4-5,databricks,12.0,[],2026-08-16T10:56:54,claude-haiku-4-5,databricks,text
prog18_caesar_cipher,8,0.8000,4,5,True,False,1200,12,0.014477,9987,898,databricks-claude-haiku-4-5,databricks,12.7,[],2026-08-16T10:57:07,claude-haiku-4-5,databricks,text
prog19_palindrome_checker,1,0.8000,4,5,True,False,1168,12,0.019992,14777,1043,databricks-claude-haiku-4-5,databricks,16.5,[],2026-08-16T10:57:23,claude-haiku-4-5,databricks,text
prog19_palindrome_checker,2,0.8000,4,5,True,False,1168,12,0.019992,14777,1043,databricks-claude-haiku-4-5,databricks,14.4,[],2026-08-16T10:57:37,claude-haiku-4-5,databricks,text
prog19_palindrome_checker,3,0.8000,4,5,True,False,1168,12,0.019992,14777,1043,databricks-claude-haiku-4-5,databricks,15.4,[],2026-08-16T10:57:53,claude-haiku-4-5,databricks,text
prog19_palindrome_checker,4,0.8000,4,5,True,False,1168,12,0.019992,14777,1043,databricks-claude-haiku-4-5,databricks,14.8,[],2026-08-16T10:58:08,claude-haiku-4-5,databricks,text
prog19_palindrome_checker,5,0.8000,4,5,True,False,1168,12,0.019992,14777,1043,databricks-claude-haiku-4-5,databricks,15.8,[],2026-08-16T10:58:23,claude-haiku-4-5,databricks,text
prog19_palindrome_checker,6,0.8000,4,5,True,False,1168,12,0.019992,14777,1043,databricks-claude-haiku-4-5,databricks,15.0,[],2026-08-16T10:58:39,claude-haiku-4-5,databricks,text
prog19_palindrome_checker,7,0.8000,4,5,True,False,1168,12,0.019992,14777,1043,databricks-claude-haiku-4-5,databricks,14.7,[],2026-08-16T10:58:53,claude-haiku-4-5,databricks,text
prog19_palindrome_checker,8,0.8000,4,5,True,False,1168,12,0.019992,14777,1043,databricks-claude-haiku-4-5,databricks,14.7,[],2026-08-16T10:59:08,claude-haiku-4-5,databricks,text
prog20_anagram_checker,1,0.0000,0,5,True,False,366,12,0.005101,436,933,databricks-claude-haiku-4-5,databricks,7.0,[],2026-08-16T10:59:15,claude-haiku-4-5,databricks,text
prog20_anagram_checker,2,0.0000,0,5,True,False,366,12,0.005101,436,933,databricks-claude-haiku-4-5,databricks,7.0,[],2026-08-16T10:59:22,claude-haiku-4-5,databricks,text
prog20_anagram_checker,3,0.0000,0,5,True,False,366,12,0.005101,436,933,databricks-claude-haiku-4-5,databricks,7.0,[],2026-08-16T10:59:29,claude-haiku-4-5,databricks,text
prog20_anagram_checker,4,0.0000,0,5,True,False,366,12,0.005101,436,933,databricks-claude-haiku-4-5,databricks,6.9,[],2026-08-16T10:59:36,claude-haiku-4-5,databricks,text
prog20_anagram_checker,5,0.0000,0,5,True,False,366,12,0.005101,436,933,databricks-claude-haiku-4-5,databricks,7.1,[],2026-08-16T10:59:43,claude-haiku-4-5,databricks,text
prog20_anagram_checker,6,0.0000,0,5,True,False,366,12,0.005101,436,933,databricks-claude-haiku-4-5,databricks,6.9,[],2026-08-16T10:59:50,claude-haiku-4-5,databricks,text
prog20_anagram_checker,7,0.0000,0,5,True,False,366,12,0.005101,436,933,databricks-claude-haiku-4-5,databricks,7.0,[],2026-08-16T10:59:57,claude-haiku-4-5,databricks,text
prog20_anagram_checker,8,0.0000,0,5,True,False,366,12,0.005101,436,933,databricks-claude-haiku-4-5,databricks,8.0,[],2026-08-16T11:00:05,claude-haiku-4-5,databricks,text
prog21_date_validator,1,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,databricks-claude-haiku-4-5,databricks,17.6,[],2026-08-16T11:00:22,claude-haiku-4-5,databricks,text
prog21_date_validator,2,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,databricks-claude-haiku-4-5,databricks,17.1,[],2026-08-16T11:00:39,claude-haiku-4-5,databricks,text
prog21_date_validator,3,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,databricks-claude-haiku-4-5,databricks,17.0,[],2026-08-16T11:00:56,claude-haiku-4-5,databricks,text
prog21_date_validator,4,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,databricks-claude-haiku-4-5,databricks,17.0,[],2026-08-16T11:01:13,claude-haiku-4-5,databricks,text
prog21_date_validator,5,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,databricks-claude-haiku-4-5,databricks,16.8,[],2026-08-16T11:01:30,claude-haiku-4-5,databricks,text
prog21_date_validator,6,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,databricks-claude-haiku-4-5,databricks,17.0,[],2026-08-16T11:01:47,claude-haiku-4-5,databricks,text
prog21_date_validator,7,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,databricks-claude-haiku-4-5,databricks,16.9,[],2026-08-16T11:02:04,claude-haiku-4-5,databricks,text
prog21_date_validator,8,0.6000,3,5,True,False,1897,12,0.025183,13333,2370,databricks-claude-haiku-4-5,databricks,17.1,[],2026-08-16T11:02:21,claude-haiku-4-5,databricks,text
prog22_snake_camel_convert,1,0.0000,0,5,True,False,366,12,0.005496,436,1012,databricks-claude-haiku-4-5,databricks,7.5,[],2026-08-16T11:02:29,claude-haiku-4-5,databricks,text
prog22_snake_camel_convert,2,0.0000,0,5,True,False,366,12,0.005256,436,964,databricks-claude-haiku-4-5,databricks,6.6,[],2026-08-16T11:02:35,claude-haiku-4-5,databricks,text
prog22_snake_camel_convert,3,0.0000,0,5,True,False,366,12,0.005256,436,964,databricks-claude-haiku-4-5,databricks,6.5,[],2026-08-16T11:02:42,claude-haiku-4-5,databricks,text
prog22_snake_camel_convert,4,0.0000,0,5,True,False,366,12,0.005256,436,964,databricks-claude-haiku-4-5,databricks,6.7,[],2026-08-16T11:02:49,claude-haiku-4-5,databricks,text
prog22_snake_camel_convert,5,0.0000,0,5,True,False,366,12,0.005256,436,964,databricks-claude-haiku-4-5,databricks,6.5,[],2026-08-16T11:02:55,claude-haiku-4-5,databricks,text
prog22_snake_camel_convert,6,0.0000,0,5,True,False,366,12,0.005256,436,964,databricks-claude-haiku-4-5,databricks,6.5,[],2026-08-16T11:03:02,claude-haiku-4-5,databricks,text
prog22_snake_camel_convert,7,0.0000,0,5,True,False,366,12,0.005256,436,964,databricks-claude-haiku-4-5,databricks,6.6,[],2026-08-16T11:03:08,claude-haiku-4-5,databricks,text
prog22_snake_camel_convert,8,0.0000,0,5,True,False,366,12,0.005496,436,1012,databricks-claude-haiku-4-5,databricks,8.2,[],2026-08-16T11:03:16,claude-haiku-4-5,databricks,text
prog23_longest_common_prefix,1,0.4000,2,5,True,False,896,12,0.023680,13790,1978,databricks-claude-haiku-4-5,databricks,20.2,[],2026-08-16T11:03:37,claude-haiku-4-5,databricks,text
prog23_longest_common_prefix,2,0.4000,2,5,True,False,896,12,0.023680,13790,1978,databricks-claude-haiku-4-5,databricks,18.5,[],2026-08-16T11:03:55,claude-haiku-4-5,databricks,text
prog23_longest_common_prefix,3,0.4000,2,5,True,False,896,12,0.023680,13790,1978,databricks-claude-haiku-4-5,databricks,18.5,[],2026-08-16T11:04:13,claude-haiku-4-5,databricks,text
prog23_longest_common_prefix,4,0.4000,2,5,True,False,896,12,0.023680,13790,1978,databricks-claude-haiku-4-5,databricks,18.6,[],2026-08-16T11:04:32,claude-haiku-4-5,databricks,text
prog23_longest_common_prefix,5,0.4000,2,5,True,False,896,12,0.023680,13790,1978,databricks-claude-haiku-4-5,databricks,18.4,[],2026-08-16T11:04:51,claude-haiku-4-5,databricks,text
prog23_longest_common_prefix,6,0.4000,2,5,True,False,896,12,0.023680,13790,1978,databricks-claude-haiku-4-5,databricks,18.4,[],2026-08-16T11:05:09,claude-haiku-4-5,databricks,text
prog23_longest_common_prefix,7,0.4000,2,5,True,False,896,12,0.023680,13790,1978,databricks-claude-haiku-4-5,databricks,18.4,[],2026-08-16T11:05:27,claude-haiku-4-5,databricks,text
prog23_longest_common_prefix,8,0.4000,2,5,True,False,896,12,0.023680,13790,1978,databricks-claude-haiku-4-5,databricks,18.7,[],2026-08-16T11:05:46,claude-haiku-4-5,databricks,text
prog24_query_string_parser,1,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,databricks-claude-haiku-4-5,databricks,18.9,[],2026-08-16T11:06:05,claude-haiku-4-5,databricks,text
prog24_query_string_parser,2,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,databricks-claude-haiku-4-5,databricks,18.9,[],2026-08-16T11:06:24,claude-haiku-4-5,databricks,text
prog24_query_string_parser,3,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,databricks-claude-haiku-4-5,databricks,19.0,[],2026-08-16T11:06:43,claude-haiku-4-5,databricks,text
prog24_query_string_parser,4,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,databricks-claude-haiku-4-5,databricks,19.1,[],2026-08-16T11:07:02,claude-haiku-4-5,databricks,text
prog24_query_string_parser,5,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,databricks-claude-haiku-4-5,databricks,21.8,[],2026-08-16T11:07:24,claude-haiku-4-5,databricks,text
prog24_query_string_parser,6,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,databricks-claude-haiku-4-5,databricks,19.6,[],2026-08-16T11:07:43,claude-haiku-4-5,databricks,text
prog24_query_string_parser,7,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,databricks-claude-haiku-4-5,databricks,19.0,[],2026-08-16T11:08:02,claude-haiku-4-5,databricks,text
prog24_query_string_parser,8,0.8000,4,5,True,False,3271,12,0.033141,22366,2155,databricks-claude-haiku-4-5,databricks,20.8,[],2026-08-16T11:08:23,claude-haiku-4-5,databricks,text
prog25_balanced_multitype,1,1.0000,5,5,True,False,1170,12,0.019813,12028,1557,databricks-claude-haiku-4-5,databricks,14.8,[],2026-08-16T11:08:38,claude-haiku-4-5,databricks,text
prog25_balanced_multitype,2,1.0000,5,5,True,False,1170,12,0.019813,12028,1557,databricks-claude-haiku-4-5,databricks,14.7,[],2026-08-16T11:08:53,claude-haiku-4-5,databricks,text
prog25_balanced_multitype,3,1.0000,5,5,True,False,1170,12,0.019813,12028,1557,databricks-claude-haiku-4-5,databricks,15.7,[],2026-08-16T11:09:08,claude-haiku-4-5,databricks,text
prog25_balanced_multitype,4,1.0000,5,5,True,False,1170,12,0.019813,12028,1557,databricks-claude-haiku-4-5,databricks,15.2,[],2026-08-16T11:09:23,claude-haiku-4-5,databricks,text
prog25_balanced_multitype,5,1.0000,5,5,True,False,1170,12,0.019813,12028,1557,databricks-claude-haiku-4-5,databricks,14.6,[],2026-08-16T11:09:38,claude-haiku-4-5,databricks,text
prog25_balanced_multitype,6,1.0000,5,5,True,False,1170,12,0.019813,12028,1557,databricks-claude-haiku-4-5,databricks,15.2,[],2026-08-16T11:09:53,claude-haiku-4-5,databricks,text
prog25_balanced_multitype,7,1.0000,5,5,True,False,1170,12,0.019813,12028,1557,databricks-claude-haiku-4-5,databricks,14.8,[],2026-08-16T11:10:08,claude-haiku-4-5,databricks,text
prog25_balanced_multitype,8,1.0000,5,5,True,False,1170,12,0.019813,12028,1557,databricks-claude-haiku-4-5,databricks,14.8,[],2026-08-16T11:10:23,claude-haiku-4-5,databricks,text
prog26_wildcard_match,1,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,databricks-claude-haiku-4-5,databricks,19.7,[],2026-08-16T11:10:43,claude-haiku-4-5,databricks,text
prog26_wildcard_match,2,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,databricks-claude-haiku-4-5,databricks,19.9,[],2026-08-16T11:11:02,claude-haiku-4-5,databricks,text
prog26_wildcard_match,3,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,databricks-claude-haiku-4-5,databricks,19.5,[],2026-08-16T11:11:22,claude-haiku-4-5,databricks,text
prog26_wildcard_match,4,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,databricks-claude-haiku-4-5,databricks,19.9,[],2026-08-16T11:11:42,claude-haiku-4-5,databricks,text
prog26_wildcard_match,5,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,databricks-claude-haiku-4-5,databricks,19.7,[],2026-08-16T11:12:02,claude-haiku-4-5,databricks,text
prog26_wildcard_match,6,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,databricks-claude-haiku-4-5,databricks,20.1,[],2026-08-16T11:12:22,claude-haiku-4-5,databricks,text
prog26_wildcard_match,7,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,databricks-claude-haiku-4-5,databricks,20.6,[],2026-08-16T11:12:42,claude-haiku-4-5,databricks,text
prog26_wildcard_match,8,1.0000,5,5,True,False,1411,12,0.025780,12825,2591,databricks-claude-haiku-4-5,databricks,20.1,[],2026-08-16T11:13:02,claude-haiku-4-5,databricks,text
prog27_soundex,1,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,databricks-claude-haiku-4-5,databricks,15.9,[],2026-08-16T11:13:18,claude-haiku-4-5,databricks,text
prog27_soundex,2,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,databricks-claude-haiku-4-5,databricks,15.9,[],2026-08-16T11:13:34,claude-haiku-4-5,databricks,text
prog27_soundex,3,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,databricks-claude-haiku-4-5,databricks,15.9,[],2026-08-16T11:13:50,claude-haiku-4-5,databricks,text
prog27_soundex,4,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,databricks-claude-haiku-4-5,databricks,15.9,[],2026-08-16T11:14:06,claude-haiku-4-5,databricks,text
prog27_soundex,5,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,databricks-claude-haiku-4-5,databricks,16.7,[],2026-08-16T11:14:23,claude-haiku-4-5,databricks,text
prog27_soundex,6,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,databricks-claude-haiku-4-5,databricks,16.1,[],2026-08-16T11:14:39,claude-haiku-4-5,databricks,text
prog27_soundex,7,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,databricks-claude-haiku-4-5,databricks,15.9,[],2026-08-16T11:14:55,claude-haiku-4-5,databricks,text
prog27_soundex,8,0.6000,3,5,True,False,1786,12,0.031561,24776,1357,databricks-claude-haiku-4-5,databricks,16.2,[],2026-08-16T11:15:11,claude-haiku-4-5,databricks,text
prog28_levenshtein,1,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,databricks-claude-haiku-4-5,databricks,23.2,[],2026-08-16T11:15:34,claude-haiku-4-5,databricks,text
prog28_levenshtein,2,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,databricks-claude-haiku-4-5,databricks,22.6,[],2026-08-16T11:15:57,claude-haiku-4-5,databricks,text
prog28_levenshtein,3,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,databricks-claude-haiku-4-5,databricks,22.4,[],2026-08-16T11:16:19,claude-haiku-4-5,databricks,text
prog28_levenshtein,4,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,databricks-claude-haiku-4-5,databricks,22.4,[],2026-08-16T11:16:41,claude-haiku-4-5,databricks,text
prog28_levenshtein,5,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,databricks-claude-haiku-4-5,databricks,23.9,[],2026-08-16T11:17:05,claude-haiku-4-5,databricks,text
prog28_levenshtein,6,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,databricks-claude-haiku-4-5,databricks,23.3,[],2026-08-16T11:17:29,claude-haiku-4-5,databricks,text
prog28_levenshtein,7,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,databricks-claude-haiku-4-5,databricks,23.0,[],2026-08-16T11:17:52,claude-haiku-4-5,databricks,text
prog28_levenshtein,8,0.2000,1,5,True,False,1285,12,0.032303,20713,2318,databricks-claude-haiku-4-5,databricks,22.2,[],2026-08-16T11:18:14,claude-haiku-4-5,databricks,text
prog29_roman_numeral_parser,1,0.4000,2,5,True,False,2669,12,0.027947,18252,1939,databricks-claude-haiku-4-5,databricks,18.8,[],2026-08-16T11:18:33,claude-haiku-4-5,databricks,text
prog29_roman_numeral_parser,2,0.0000,0,5,False,False,2883,12,0.038012,18252,3952,databricks-claude-haiku-4-5,databricks,25.1,"/w/candidate.c:96:24: error: call to undeclared function 'atoi'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   96 |         printf(""%d\n"", atoi(input) > 0 ? atoi(input) : 0);
      |                        ^
1 error generated.
",2026-08-16T11:18:58,claude-haiku-4-5,databricks,text
prog29_roman_numeral_parser,3,0.4000,2,5,True,False,2669,12,0.027947,18252,1939,databricks-claude-haiku-4-5,databricks,19.2,[],2026-08-16T11:19:17,claude-haiku-4-5,databricks,text
prog29_roman_numeral_parser,4,0.0000,0,5,False,False,2883,12,0.038012,18252,3952,databricks-claude-haiku-4-5,databricks,25.1,"/w/candidate.c:96:24: error: call to undeclared function 'atoi'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   96 |         printf(""%d\n"", atoi(input) > 0 ? atoi(input) : 0);
      |                        ^
1 error generated.
",2026-08-16T11:19:42,claude-haiku-4-5,databricks,text
prog29_roman_numeral_parser,5,0.0000,0,5,False,False,2883,12,0.038012,18252,3952,databricks-claude-haiku-4-5,databricks,25.0,"/w/candidate.c:96:24: error: call to undeclared function 'atoi'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   96 |         printf(""%d\n"", atoi(input) > 0 ? atoi(input) : 0);
      |                        ^
1 error generated.
",2026-08-16T11:20:07,claude-haiku-4-5,databricks,text
prog29_roman_numeral_parser,6,0.0000,0,5,False,False,2883,12,0.038012,18252,3952,databricks-claude-haiku-4-5,databricks,25.9,"/w/candidate.c:96:24: error: call to undeclared function 'atoi'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   96 |         printf(""%d\n"", atoi(input) > 0 ? atoi(input) : 0);
      |                        ^
1 error generated.
",2026-08-16T11:20:33,claude-haiku-4-5,databricks,text
prog29_roman_numeral_parser,7,0.4000,2,5,True,False,2669,12,0.027947,18252,1939,databricks-claude-haiku-4-5,databricks,18.7,[],2026-08-16T11:20:52,claude-haiku-4-5,databricks,text
prog29_roman_numeral_parser,8,0.4000,2,5,True,False,2669,12,0.027947,18252,1939,databricks-claude-haiku-4-5,databricks,18.5,[],2026-08-16T11:21:10,claude-haiku-4-5,databricks,text
prog30_escape_unescape,1,0.6000,3,5,True,False,2194,12,0.027524,21049,1295,databricks-claude-haiku-4-5,databricks,15.3,[],2026-08-16T11:21:26,claude-haiku-4-5,databricks,text
prog30_escape_unescape,2,0.6000,3,5,True,False,2194,12,0.027524,21049,1295,databricks-claude-haiku-4-5,databricks,16.4,[],2026-08-16T11:21:42,claude-haiku-4-5,databricks,text
prog30_escape_unescape,3,0.6000,3,5,True,False,2194,12,0.027524,21049,1295,databricks-claude-haiku-4-5,databricks,15.3,[],2026-08-16T11:21:57,claude-haiku-4-5,databricks,text
prog30_escape_unescape,4,0.6000,3,5,True,False,2194,12,0.027524,21049,1295,databricks-claude-haiku-4-5,databricks,15.4,[],2026-08-16T11:22:13,claude-haiku-4-5,databricks,text
prog30_escape_unescape,5,0.6000,3,5,True,False,2194,12,0.027524,21049,1295,databricks-claude-haiku-4-5,databricks,16.2,[],2026-08-16T11:22:29,claude-haiku-4-5,databricks,text
prog30_escape_unescape,6,0.6000,3,5,True,False,2194,12,0.027524,21049,1295,databricks-claude-haiku-4-5,databricks,15.0,[],2026-08-16T11:22:44,claude-haiku-4-5,databricks,text
prog30_escape_unescape,7,0.6000,3,5,True,False,2194,12,0.027524,21049,1295,databricks-claude-haiku-4-5,databricks,15.9,[],2026-08-16T11:23:00,claude-haiku-4-5,databricks,text
prog30_escape_unescape,8,0.6000,3,5,True,False,2194,12,0.027524,21049,1295,databricks-claude-haiku-4-5,databricks,15.0,[],2026-08-16T11:23:15,claude-haiku-4-5,databricks,text
prog31_gcd_lcm,1,0.8000,4,5,True,False,1305,12,0.014290,8870,1084,databricks-claude-haiku-4-5,databricks,14.0,[],2026-08-16T11:23:29,claude-haiku-4-5,databricks,text
prog31_gcd_lcm,2,0.8000,4,5,True,False,1305,12,0.014290,8870,1084,databricks-claude-haiku-4-5,databricks,13.2,[],2026-08-16T11:23:42,claude-haiku-4-5,databricks,text
prog31_gcd_lcm,3,0.8000,4,5,True,False,1305,12,0.014290,8870,1084,databricks-claude-haiku-4-5,databricks,12.8,[],2026-08-16T11:23:55,claude-haiku-4-5,databricks,text
prog31_gcd_lcm,4,0.8000,4,5,True,False,1305,12,0.014290,8870,1084,databricks-claude-haiku-4-5,databricks,13.2,[],2026-08-16T11:24:08,claude-haiku-4-5,databricks,text
prog31_gcd_lcm,5,0.8000,4,5,True,False,1305,12,0.014290,8870,1084,databricks-claude-haiku-4-5,databricks,12.9,[],2026-08-16T11:24:21,claude-haiku-4-5,databricks,text
prog31_gcd_lcm,6,0.8000,4,5,True,False,1305,12,0.014290,8870,1084,databricks-claude-haiku-4-5,databricks,12.8,[],2026-08-16T11:24:34,claude-haiku-4-5,databricks,text
prog31_gcd_lcm,7,0.8000,4,5,True,False,1305,12,0.014290,8870,1084,databricks-claude-haiku-4-5,databricks,13.3,[],2026-08-16T11:24:47,claude-haiku-4-5,databricks,text
prog31_gcd_lcm,8,0.8000,4,5,True,False,1305,12,0.014290,8870,1084,databricks-claude-haiku-4-5,databricks,13.0,[],2026-08-16T11:25:00,claude-haiku-4-5,databricks,text
prog32_prime_factorization,1,1.0000,5,5,True,False,1343,12,0.011954,5554,1280,databricks-claude-haiku-4-5,databricks,13.2,[],2026-08-16T11:25:13,claude-haiku-4-5,databricks,text
prog32_prime_factorization,2,1.0000,5,5,True,False,1343,12,0.011954,5554,1280,databricks-claude-haiku-4-5,databricks,14.6,[],2026-08-16T11:25:28,claude-haiku-4-5,databricks,text
prog32_prime_factorization,3,1.0000,5,5,True,False,1343,12,0.011954,5554,1280,databricks-claude-haiku-4-5,databricks,15.2,[],2026-08-16T11:25:43,claude-haiku-4-5,databricks,text
prog32_prime_factorization,4,1.0000,5,5,True,False,1343,12,0.011954,5554,1280,databricks-claude-haiku-4-5,databricks,13.5,[],2026-08-16T11:25:56,claude-haiku-4-5,databricks,text
prog32_prime_factorization,5,1.0000,5,5,True,False,1343,12,0.011954,5554,1280,databricks-claude-haiku-4-5,databricks,14.3,[],2026-08-16T11:26:11,claude-haiku-4-5,databricks,text
prog32_prime_factorization,6,1.0000,5,5,True,False,1343,12,0.011954,5554,1280,databricks-claude-haiku-4-5,databricks,375.5,[],2026-08-16T11:32:26,claude-haiku-4-5,databricks,text
prog32_prime_factorization,7,1.0000,5,5,True,False,1343,12,0.011954,5554,1280,databricks-claude-haiku-4-5,databricks,14.0,[],2026-08-16T11:32:40,claude-haiku-4-5,databricks,text
prog32_prime_factorization,8,1.0000,5,5,True,False,1343,12,0.011954,5554,1280,databricks-claude-haiku-4-5,databricks,13.4,[],2026-08-16T11:32:53,claude-haiku-4-5,databricks,text
prog33_mod_pow,1,1.0000,5,5,True,False,1319,12,0.013092,7902,1038,databricks-claude-haiku-4-5,databricks,12.8,[],2026-08-16T11:33:06,claude-haiku-4-5,databricks,text
