binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog19_palindrome_checker,1,1.0000,5,5,True,False,1178,12,0.056169,14373,870,databricks-claude-sonnet-4-5,databricks,23.0,[],2026-08-16T15:05:18,claude-sonnet-4-5,databricks,text
prog19_palindrome_checker,2,1.0000,5,5,True,False,1187,12,0.056175,14350,875,databricks-claude-sonnet-4-5,databricks,22.7,[],2026-08-16T15:05:41,claude-sonnet-4-5,databricks,text
prog19_palindrome_checker,3,1.0000,5,5,True,False,1079,12,0.055650,14350,840,databricks-claude-sonnet-4-5,databricks,21.3,[],2026-08-16T15:06:02,claude-sonnet-4-5,databricks,text
prog19_palindrome_checker,4,1.0000,5,5,True,False,1184,12,0.055845,14290,865,databricks-claude-sonnet-4-5,databricks,21.3,[],2026-08-16T15:06:23,claude-sonnet-4-5,databricks,text
prog19_palindrome_checker,5,1.0000,5,5,True,False,1187,12,0.056175,14350,875,databricks-claude-sonnet-4-5,databricks,23.2,[],2026-08-16T15:06:46,claude-sonnet-4-5,databricks,text
prog19_palindrome_checker,6,1.0000,5,5,True,False,1183,12,0.056205,14370,873,databricks-claude-sonnet-4-5,databricks,22.8,[],2026-08-16T15:07:09,claude-sonnet-4-5,databricks,text
prog19_palindrome_checker,7,1.0000,5,5,True,False,1079,12,0.055650,14350,840,databricks-claude-sonnet-4-5,databricks,23.1,[],2026-08-16T15:07:32,claude-sonnet-4-5,databricks,text
prog19_palindrome_checker,8,1.0000,5,5,True,False,1079,12,0.055650,14350,840,databricks-claude-sonnet-4-5,databricks,22.6,[],2026-08-16T15:07:55,claude-sonnet-4-5,databricks,text
prog20_anagram_checker,1,1.0000,5,5,True,False,1328,12,0.041283,9461,860,databricks-claude-sonnet-4-5,databricks,22.2,[],2026-08-16T15:08:17,claude-sonnet-4-5,databricks,text
prog20_anagram_checker,2,1.0000,5,5,True,False,1328,12,0.041283,9461,860,databricks-claude-sonnet-4-5,databricks,20.1,[],2026-08-16T15:08:37,claude-sonnet-4-5,databricks,text
prog20_anagram_checker,3,1.0000,5,5,True,False,1218,12,0.040968,9461,839,databricks-claude-sonnet-4-5,databricks,20.2,[],2026-08-16T15:08:57,claude-sonnet-4-5,databricks,text
prog20_anagram_checker,4,1.0000,5,5,True,False,1218,12,0.040968,9461,839,databricks-claude-sonnet-4-5,databricks,20.5,[],2026-08-16T15:09:18,claude-sonnet-4-5,databricks,text
prog20_anagram_checker,5,1.0000,5,5,True,False,1241,12,0.041223,9461,856,databricks-claude-sonnet-4-5,databricks,20.2,[],2026-08-16T15:09:38,claude-sonnet-4-5,databricks,text
prog20_anagram_checker,6,1.0000,5,5,True,False,1241,12,0.041223,9461,856,databricks-claude-sonnet-4-5,databricks,21.0,[],2026-08-16T15:09:59,claude-sonnet-4-5,databricks,text
prog20_anagram_checker,7,1.0000,5,5,True,False,1304,12,0.040728,9461,823,databricks-claude-sonnet-4-5,databricks,20.4,[],2026-08-16T15:10:19,claude-sonnet-4-5,databricks,text
prog20_anagram_checker,8,1.0000,5,5,True,False,1328,12,0.041283,9461,860,databricks-claude-sonnet-4-5,databricks,19.1,[],2026-08-16T15:10:39,claude-sonnet-4-5,databricks,text
prog21_date_validator,1,1.0000,5,5,True,False,1507,12,0.082437,21669,1162,databricks-claude-sonnet-4-5,databricks,29.5,[],2026-08-16T15:11:08,claude-sonnet-4-5,databricks,text
prog21_date_validator,2,1.0000,5,5,True,False,1741,12,0.065028,16116,1112,databricks-claude-sonnet-4-5,databricks,25.1,[],2026-08-16T15:11:33,claude-sonnet-4-5,databricks,text
prog21_date_validator,3,1.0000,5,5,True,False,1619,12,0.083007,21669,1200,databricks-claude-sonnet-4-5,databricks,28.1,[],2026-08-16T15:12:01,claude-sonnet-4-5,databricks,text
prog21_date_validator,4,1.0000,5,5,True,False,1785,12,0.065058,16116,1114,databricks-claude-sonnet-4-5,databricks,25.1,[],2026-08-16T15:12:26,claude-sonnet-4-5,databricks,text
prog21_date_validator,5,1.0000,5,5,True,False,1741,12,0.065028,16116,1112,databricks-claude-sonnet-4-5,databricks,25.1,[],2026-08-16T15:12:51,claude-sonnet-4-5,databricks,text
prog21_date_validator,6,1.0000,5,5,True,False,1636,12,0.064818,16116,1098,databricks-claude-sonnet-4-5,databricks,24.2,[],2026-08-16T15:13:16,claude-sonnet-4-5,databricks,text
prog21_date_validator,7,1.0000,5,5,True,False,1741,12,0.065028,16116,1112,databricks-claude-sonnet-4-5,databricks,25.9,[],2026-08-16T15:13:42,claude-sonnet-4-5,databricks,text
prog21_date_validator,8,1.0000,5,5,True,False,1741,12,0.065028,16116,1112,databricks-claude-sonnet-4-5,databricks,24.2,[],2026-08-16T15:14:06,claude-sonnet-4-5,databricks,text
prog22_snake_camel_convert,1,0.8000,4,5,True,False,1650,12,0.052785,12455,1028,databricks-claude-sonnet-4-5,databricks,23.2,[],2026-08-16T15:14:29,claude-sonnet-4-5,databricks,text
prog22_snake_camel_convert,2,0.8000,4,5,True,False,1525,12,0.089934,25023,991,databricks-claude-sonnet-4-5,databricks,26.1,[],2026-08-16T15:14:55,claude-sonnet-4-5,databricks,text
prog22_snake_camel_convert,3,0.8000,4,5,True,False,1650,12,0.052785,12455,1028,databricks-claude-sonnet-4-5,databricks,22.7,[],2026-08-16T15:15:18,claude-sonnet-4-5,databricks,text
prog22_snake_camel_convert,4,0.8000,4,5,True,False,1650,12,0.052785,12455,1028,databricks-claude-sonnet-4-5,databricks,22.9,[],2026-08-16T15:15:41,claude-sonnet-4-5,databricks,text
prog22_snake_camel_convert,5,0.8000,4,5,True,False,1481,12,0.089649,25023,972,databricks-claude-sonnet-4-5,databricks,33.0,[],2026-08-16T15:16:13,claude-sonnet-4-5,databricks,text
prog22_snake_camel_convert,6,0.8000,4,5,True,False,1481,12,0.089649,25023,972,databricks-claude-sonnet-4-5,databricks,27.1,[],2026-08-16T15:16:41,claude-sonnet-4-5,databricks,text
prog22_snake_camel_convert,7,0.8000,4,5,True,False,1650,12,0.052785,12455,1028,databricks-claude-sonnet-4-5,databricks,23.0,[],2026-08-16T15:17:04,claude-sonnet-4-5,databricks,text
prog22_snake_camel_convert,8,0.8000,4,5,True,False,1577,12,0.090324,25023,1017,databricks-claude-sonnet-4-5,databricks,25.4,[],2026-08-16T15:17:29,claude-sonnet-4-5,databricks,text
prog23_longest_common_prefix,1,0.4000,2,5,True,False,1208,12,0.038730,8955,791,databricks-claude-sonnet-4-5,databricks,19.9,[],2026-08-16T15:17:49,claude-sonnet-4-5,databricks,text
prog23_longest_common_prefix,2,0.6000,3,5,True,False,1040,12,0.039600,8955,849,databricks-claude-sonnet-4-5,databricks,20.0,[],2026-08-16T15:18:09,claude-sonnet-4-5,databricks,text
prog23_longest_common_prefix,3,0.6000,3,5,True,False,1040,12,0.039600,8955,849,databricks-claude-sonnet-4-5,databricks,21.7,[],2026-08-16T15:18:31,claude-sonnet-4-5,databricks,text
prog23_longest_common_prefix,4,0.4000,2,5,True,False,1208,12,0.038730,8955,791,databricks-claude-sonnet-4-5,databricks,20.3,[],2026-08-16T15:18:51,claude-sonnet-4-5,databricks,text
prog23_longest_common_prefix,5,0.6000,3,5,True,False,1040,12,0.039600,8955,849,databricks-claude-sonnet-4-5,databricks,20.9,[],2026-08-16T15:19:12,claude-sonnet-4-5,databricks,text
prog23_longest_common_prefix,6,0.4000,2,5,True,False,703,12,0.037710,8955,723,databricks-claude-sonnet-4-5,databricks,21.0,[],2026-08-16T15:19:33,claude-sonnet-4-5,databricks,text
prog23_longest_common_prefix,7,0.6000,3,5,True,False,1108,12,0.039375,8955,834,databricks-claude-sonnet-4-5,databricks,20.5,[],2026-08-16T15:19:53,claude-sonnet-4-5,databricks,text
prog23_longest_common_prefix,8,0.4000,2,5,True,False,703,12,0.037710,8955,723,databricks-claude-sonnet-4-5,databricks,20.0,[],2026-08-16T15:20:13,claude-sonnet-4-5,databricks,text
prog24_query_string_parser,1,0.8000,4,5,True,False,2438,12,0.075984,19083,1249,databricks-claude-sonnet-4-5,databricks,24.6,[],2026-08-16T15:20:38,claude-sonnet-4-5,databricks,text
prog24_query_string_parser,2,1.0000,5,5,True,False,2712,12,0.076044,19083,1253,databricks-claude-sonnet-4-5,databricks,25.5,[],2026-08-16T15:21:03,claude-sonnet-4-5,databricks,text
prog24_query_string_parser,3,0.8000,4,5,True,False,2429,12,0.075144,19083,1193,databricks-claude-sonnet-4-5,databricks,25.3,[],2026-08-16T15:21:29,claude-sonnet-4-5,databricks,text
prog24_query_string_parser,4,0.8000,4,5,True,False,2438,12,0.075984,19083,1249,databricks-claude-sonnet-4-5,databricks,24.3,[],2026-08-16T15:21:53,claude-sonnet-4-5,databricks,text
prog24_query_string_parser,5,0.8000,4,5,True,False,2297,12,0.074904,19083,1177,databricks-claude-sonnet-4-5,databricks,23.6,[],2026-08-16T15:22:17,claude-sonnet-4-5,databricks,text
prog24_query_string_parser,6,0.0000,0,5,False,False,2297,12,0.074904,19083,1177,databricks-claude-sonnet-4-5,databricks,25.8,harness_error: IndexError: list index out of range,2026-08-16T15:22:42,claude-sonnet-4-5,databricks,text
prog24_query_string_parser,7,0.8000,4,5,True,False,2674,12,0.077034,19083,1319,databricks-claude-sonnet-4-5,databricks,25.6,[],2026-08-16T15:23:08,claude-sonnet-4-5,databricks,text
prog24_query_string_parser,8,1.0000,5,5,True,False,2621,12,0.077559,19033,1364,databricks-claude-sonnet-4-5,databricks,26.3,[],2026-08-16T15:23:34,claude-sonnet-4-5,databricks,text
prog25_balanced_multitype,1,1.0000,5,5,True,False,1221,12,0.056229,15048,739,databricks-claude-sonnet-4-5,databricks,23.8,[],2026-08-16T15:23:58,claude-sonnet-4-5,databricks,text
prog25_balanced_multitype,2,1.0000,5,5,True,False,1242,12,0.057324,15048,812,databricks-claude-sonnet-4-5,databricks,21.4,[],2026-08-16T15:24:20,claude-sonnet-4-5,databricks,text
prog25_balanced_multitype,3,1.0000,5,5,True,False,1242,12,0.057324,15048,812,databricks-claude-sonnet-4-5,databricks,21.2,[],2026-08-16T15:24:41,claude-sonnet-4-5,databricks,text
prog25_balanced_multitype,4,1.0000,5,5,True,False,1284,12,0.057534,15048,826,databricks-claude-sonnet-4-5,databricks,21.8,[],2026-08-16T15:25:03,claude-sonnet-4-5,databricks,text
prog25_balanced_multitype,5,1.0000,5,5,True,False,1141,12,0.057534,15048,826,databricks-claude-sonnet-4-5,databricks,23.4,[],2026-08-16T15:25:26,claude-sonnet-4-5,databricks,text
prog25_balanced_multitype,6,1.0000,5,5,True,False,1242,12,0.057324,15048,812,databricks-claude-sonnet-4-5,databricks,21.1,[],2026-08-16T15:25:47,claude-sonnet-4-5,databricks,text
prog25_balanced_multitype,7,1.0000,5,5,True,False,1221,12,0.056229,15048,739,databricks-claude-sonnet-4-5,databricks,20.9,[],2026-08-16T15:26:08,claude-sonnet-4-5,databricks,text
prog25_balanced_multitype,8,1.0000,5,5,True,False,1284,12,0.056514,15048,758,databricks-claude-sonnet-4-5,databricks,21.9,[],2026-08-16T15:26:30,claude-sonnet-4-5,databricks,text
prog26_wildcard_match,1,1.0000,5,5,True,False,1513,12,0.059739,14958,991,databricks-claude-sonnet-4-5,databricks,24.5,[],2026-08-16T15:26:54,claude-sonnet-4-5,databricks,text
prog26_wildcard_match,2,1.0000,5,5,True,False,1467,12,0.059892,15044,984,databricks-claude-sonnet-4-5,databricks,23.9,[],2026-08-16T15:27:18,claude-sonnet-4-5,databricks,text
prog26_wildcard_match,3,1.0000,5,5,True,False,1496,12,0.058689,14958,921,databricks-claude-sonnet-4-5,databricks,23.4,[],2026-08-16T15:27:42,claude-sonnet-4-5,databricks,text
prog26_wildcard_match,4,1.0000,5,5,True,False,1543,12,0.059949,14958,1005,databricks-claude-sonnet-4-5,databricks,25.5,[],2026-08-16T15:28:07,claude-sonnet-4-5,databricks,text
prog26_wildcard_match,5,1.0000,5,5,True,False,1748,12,0.061527,15044,1093,databricks-claude-sonnet-4-5,databricks,26.3,[],2026-08-16T15:28:34,claude-sonnet-4-5,databricks,text
prog26_wildcard_match,6,1.0000,5,5,True,False,1543,12,0.059949,14958,1005,databricks-claude-sonnet-4-5,databricks,25.6,[],2026-08-16T15:28:59,claude-sonnet-4-5,databricks,text
prog26_wildcard_match,7,1.0000,5,5,True,False,1461,12,0.059904,15048,984,databricks-claude-sonnet-4-5,databricks,23.4,[],2026-08-16T15:29:22,claude-sonnet-4-5,databricks,text
prog26_wildcard_match,8,1.0000,5,5,True,False,1543,12,0.059949,14958,1005,databricks-claude-sonnet-4-5,databricks,24.6,[],2026-08-16T15:29:47,claude-sonnet-4-5,databricks,text
prog27_soundex,1,0.6000,3,5,True,False,1587,12,0.088128,24326,1010,databricks-claude-sonnet-4-5,databricks,24.2,[],2026-08-16T15:30:11,claude-sonnet-4-5,databricks,text
prog27_soundex,2,0.6000,3,5,True,False,1587,12,0.088128,24326,1010,databricks-claude-sonnet-4-5,databricks,23.8,[],2026-08-16T15:30:35,claude-sonnet-4-5,databricks,text
prog27_soundex,3,0.6000,3,5,True,False,1587,12,0.088128,24326,1010,databricks-claude-sonnet-4-5,databricks,24.8,[],2026-08-16T15:31:00,claude-sonnet-4-5,databricks,text
prog27_soundex,4,0.8000,4,5,True,False,1632,12,0.088704,24273,1059,databricks-claude-sonnet-4-5,databricks,23.7,[],2026-08-16T15:31:24,claude-sonnet-4-5,databricks,text
prog27_soundex,5,0.8000,4,5,True,False,1440,12,0.086934,24273,941,databricks-claude-sonnet-4-5,databricks,22.8,[],2026-08-16T15:31:46,claude-sonnet-4-5,databricks,text
prog27_soundex,6,0.6000,3,5,True,False,1466,12,0.087021,24227,956,databricks-claude-sonnet-4-5,databricks,23.4,[],2026-08-16T15:32:10,claude-sonnet-4-5,databricks,text
prog27_soundex,7,0.6000,3,5,True,False,1691,12,0.088623,24326,1043,databricks-claude-sonnet-4-5,databricks,24.5,[],2026-08-16T15:32:34,claude-sonnet-4-5,databricks,text
prog27_soundex,8,0.6000,3,5,True,False,1587,12,0.088128,24326,1010,databricks-claude-sonnet-4-5,databricks,24.3,[],2026-08-16T15:32:59,claude-sonnet-4-5,databricks,text
prog28_levenshtein,1,0.2000,1,5,True,False,1063,12,0.051747,13309,788,databricks-claude-sonnet-4-5,databricks,21.5,[],2026-08-16T15:33:20,claude-sonnet-4-5,databricks,text
prog28_levenshtein,2,1.0000,5,5,True,False,1290,12,0.054393,13421,942,databricks-claude-sonnet-4-5,databricks,23.1,[],2026-08-16T15:33:43,claude-sonnet-4-5,databricks,text
prog28_levenshtein,3,0.2000,1,5,True,False,1063,12,0.051747,13309,788,databricks-claude-sonnet-4-5,databricks,21.0,[],2026-08-16T15:34:04,claude-sonnet-4-5,databricks,text
prog28_levenshtein,4,1.0000,5,5,True,False,1270,12,0.056013,13421,1050,databricks-claude-sonnet-4-5,databricks,25.7,[],2026-08-16T15:34:30,claude-sonnet-4-5,databricks,text
prog28_levenshtein,5,1.0000,5,5,True,False,1294,12,0.056373,13421,1074,databricks-claude-sonnet-4-5,databricks,24.3,[],2026-08-16T15:34:54,claude-sonnet-4-5,databricks,text
prog28_levenshtein,6,0.2000,1,5,True,False,1039,12,0.051657,13309,782,databricks-claude-sonnet-4-5,databricks,20.3,[],2026-08-16T15:35:15,claude-sonnet-4-5,databricks,text
prog28_levenshtein,7,0.2000,1,5,True,False,1043,12,0.051657,13309,782,databricks-claude-sonnet-4-5,databricks,22.0,[],2026-08-16T15:35:37,claude-sonnet-4-5,databricks,text
prog28_levenshtein,8,0.2000,1,5,True,False,1063,12,0.051747,13309,788,databricks-claude-sonnet-4-5,databricks,20.7,[],2026-08-16T15:35:57,claude-sonnet-4-5,databricks,text
prog29_roman_numeral_parser,1,1.0000,5,5,True,False,2269,12,0.085227,21849,1312,databricks-claude-sonnet-4-5,databricks,28.6,[],2026-08-16T15:36:26,claude-sonnet-4-5,databricks,text
prog29_roman_numeral_parser,2,1.0000,5,5,True,False,2269,12,0.085227,21849,1312,databricks-claude-sonnet-4-5,databricks,27.4,[],2026-08-16T15:36:53,claude-sonnet-4-5,databricks,text
prog29_roman_numeral_parser,3,1.0000,5,5,True,False,2200,12,0.084822,21849,1285,databricks-claude-sonnet-4-5,databricks,27.9,[],2026-08-16T15:37:21,claude-sonnet-4-5,databricks,text
prog29_roman_numeral_parser,4,1.0000,5,5,True,False,2269,12,0.085227,21849,1312,databricks-claude-sonnet-4-5,databricks,27.6,[],2026-08-16T15:37:49,claude-sonnet-4-5,databricks,text
prog29_roman_numeral_parser,5,1.0000,5,5,True,False,2269,12,0.085227,21849,1312,databricks-claude-sonnet-4-5,databricks,28.3,[],2026-08-16T15:38:17,claude-sonnet-4-5,databricks,text
prog29_roman_numeral_parser,6,1.0000,5,5,True,False,2162,12,0.084855,21855,1286,databricks-claude-sonnet-4-5,databricks,27.7,[],2026-08-16T15:38:45,claude-sonnet-4-5,databricks,text
prog29_roman_numeral_parser,7,1.0000,5,5,True,False,2176,12,0.085611,21847,1338,databricks-claude-sonnet-4-5,databricks,28.6,[],2026-08-16T15:39:13,claude-sonnet-4-5,databricks,text
prog29_roman_numeral_parser,8,1.0000,5,5,True,False,2219,12,0.087030,21855,1431,databricks-claude-sonnet-4-5,databricks,29.9,[],2026-08-16T15:39:43,claude-sonnet-4-5,databricks,text
prog30_escape_unescape,1,0.6000,3,5,True,False,2285,12,0.055731,13837,948,databricks-claude-sonnet-4-5,databricks,20.3,[],2026-08-16T15:40:04,claude-sonnet-4-5,databricks,text
prog30_escape_unescape,2,0.6000,3,5,True,False,2285,12,0.055731,13837,948,databricks-claude-sonnet-4-5,databricks,19.4,[],2026-08-16T15:40:23,claude-sonnet-4-5,databricks,text
prog30_escape_unescape,3,0.6000,3,5,True,False,2795,12,0.057996,13837,1099,databricks-claude-sonnet-4-5,databricks,21.1,[],2026-08-16T15:40:44,claude-sonnet-4-5,databricks,text
prog30_escape_unescape,4,0.8000,4,5,True,False,2228,12,0.057924,13873,1087,databricks-claude-sonnet-4-5,databricks,21.6,[],2026-08-16T15:41:06,claude-sonnet-4-5,databricks,text
prog30_escape_unescape,5,0.8000,4,5,True,False,2401,12,0.058734,13873,1141,databricks-claude-sonnet-4-5,databricks,22.6,[],2026-08-16T15:41:28,claude-sonnet-4-5,databricks,text
prog30_escape_unescape,6,1.0000,5,5,True,False,2353,12,0.059094,13873,1165,databricks-claude-sonnet-4-5,databricks,21.9,[],2026-08-16T15:41:50,claude-sonnet-4-5,databricks,text
prog30_escape_unescape,7,1.0000,5,5,True,False,2353,12,0.059094,13873,1165,databricks-claude-sonnet-4-5,databricks,22.9,[],2026-08-16T15:42:13,claude-sonnet-4-5,databricks,text
prog30_escape_unescape,8,1.0000,5,5,True,False,2478,12,0.060084,13873,1231,databricks-claude-sonnet-4-5,databricks,24.2,[],2026-08-16T15:42:37,claude-sonnet-4-5,databricks,text
prog31_gcd_lcm,1,0.8000,4,5,True,False,1403,12,0.039576,8637,911,databricks-claude-sonnet-4-5,databricks,20.2,[],2026-08-16T15:42:57,claude-sonnet-4-5,databricks,text
prog31_gcd_lcm,2,0.8000,4,5,True,False,1370,12,0.038151,8637,816,databricks-claude-sonnet-4-5,databricks,18.7,[],2026-08-16T15:43:16,claude-sonnet-4-5,databricks,text
prog31_gcd_lcm,3,0.8000,4,5,True,False,1384,12,0.039456,8637,903,databricks-claude-sonnet-4-5,databricks,21.7,[],2026-08-16T15:43:38,claude-sonnet-4-5,databricks,text
prog31_gcd_lcm,4,0.8000,4,5,True,False,1370,12,0.038151,8637,816,databricks-claude-sonnet-4-5,databricks,19.3,[],2026-08-16T15:43:57,claude-sonnet-4-5,databricks,text
prog31_gcd_lcm,5,0.8000,4,5,True,False,1384,12,0.039456,8637,903,databricks-claude-sonnet-4-5,databricks,19.8,[],2026-08-16T15:44:17,claude-sonnet-4-5,databricks,text
prog31_gcd_lcm,6,0.8000,4,5,True,False,1403,12,0.039576,8637,911,databricks-claude-sonnet-4-5,databricks,20.5,[],2026-08-16T15:44:37,claude-sonnet-4-5,databricks,text
prog31_gcd_lcm,7,0.8000,4,5,True,False,1403,12,0.039576,8637,911,databricks-claude-sonnet-4-5,databricks,22.5,[],2026-08-16T15:45:00,claude-sonnet-4-5,databricks,text
prog31_gcd_lcm,8,0.8000,4,5,True,False,1367,12,0.039531,8637,908,databricks-claude-sonnet-4-5,databricks,21.9,[],2026-08-16T15:45:22,claude-sonnet-4-5,databricks,text
prog32_prime_factorization,1,1.0000,5,5,True,False,1256,12,0.034152,7524,772,databricks-claude-sonnet-4-5,databricks,20.4,[],2026-08-16T15:45:42,claude-sonnet-4-5,databricks,text
prog32_prime_factorization,2,1.0000,5,5,True,False,1201,12,0.032394,7488,662,databricks-claude-sonnet-4-5,databricks,16.8,[],2026-08-16T15:45:59,claude-sonnet-4-5,databricks,text
prog32_prime_factorization,3,1.0000,5,5,True,False,1256,12,0.034152,7524,772,databricks-claude-sonnet-4-5,databricks,18.2,[],2026-08-16T15:46:17,claude-sonnet-4-5,databricks,text
prog32_prime_factorization,4,1.0000,5,5,True,False,1282,12,0.034287,7524,781,databricks-claude-sonnet-4-5,databricks,18.0,[],2026-08-16T15:46:35,claude-sonnet-4-5,databricks,text
prog32_prime_factorization,5,1.0000,5,5,True,False,1201,12,0.032373,7486,661,databricks-claude-sonnet-4-5,databricks,16.4,[],2026-08-16T15:46:52,claude-sonnet-4-5,databricks,text
prog32_prime_factorization,6,1.0000,5,5,True,False,1201,12,0.032394,7488,662,databricks-claude-sonnet-4-5,databricks,18.1,[],2026-08-16T15:47:10,claude-sonnet-4-5,databricks,text
prog32_prime_factorization,7,1.0000,5,5,True,False,1201,12,0.032394,7488,662,databricks-claude-sonnet-4-5,databricks,16.5,[],2026-08-16T15:47:26,claude-sonnet-4-5,databricks,text
prog32_prime_factorization,8,1.0000,5,5,True,False,1161,12,0.033609,7488,743,databricks-claude-sonnet-4-5,databricks,17.8,[],2026-08-16T15:47:44,claude-sonnet-4-5,databricks,text
prog33_mod_pow,1,1.0000,5,5,True,False,1510,12,0.035112,7684,804,databricks-claude-sonnet-4-5,databricks,18.1,[],2026-08-16T15:48:02,claude-sonnet-4-5,databricks,text
prog33_mod_pow,2,1.0000,5,5,True,False,1510,12,0.035133,7686,805,databricks-claude-sonnet-4-5,databricks,17.8,[],2026-08-16T15:48:20,claude-sonnet-4-5,databricks,text
prog33_mod_pow,3,1.0000,5,5,True,False,1510,12,0.035112,7684,804,databricks-claude-sonnet-4-5,databricks,16.9,[],2026-08-16T15:48:37,claude-sonnet-4-5,databricks,text
