binary_id,run_id,pass_rate,n_passed,n_tests,compiled,infra_failure,candidate_chars,n_turns,cost_usd,in_tokens,out_tokens,model,provider,elapsed_s,error,timestamp,modello,infra,trasporto
prog18_caesar_cipher,3,1.0000,5,5,True,False,1843,12,0.041721,8392,1103,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.3,[],2026-08-16T18:12:46,claude-sonnet-4-5,bedrock,native
prog18_caesar_cipher,4,1.0000,5,5,True,False,1632,12,0.040956,8392,1052,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.0,[],2026-08-16T18:13:06,claude-sonnet-4-5,bedrock,native
prog18_caesar_cipher,5,1.0000,5,5,True,False,1632,12,0.040956,8392,1052,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.2,[],2026-08-16T18:13:27,claude-sonnet-4-5,bedrock,native
prog18_caesar_cipher,6,1.0000,5,5,True,False,1843,12,0.041721,8392,1103,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.5,[],2026-08-16T18:13:47,claude-sonnet-4-5,bedrock,native
prog18_caesar_cipher,7,1.0000,5,5,True,False,1348,12,0.039756,8392,972,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,18.9,[],2026-08-16T18:14:06,claude-sonnet-4-5,bedrock,native
prog18_caesar_cipher,8,1.0000,5,5,True,False,1563,12,0.040731,8392,1037,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.2,[],2026-08-16T18:14:26,claude-sonnet-4-5,bedrock,native
prog19_palindrome_checker,1,0.8000,4,5,True,False,1362,12,0.059601,13912,1191,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.3,[],2026-08-16T18:14:51,claude-sonnet-4-5,bedrock,native
prog19_palindrome_checker,2,0.8000,4,5,True,False,1318,12,0.059151,13912,1161,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.0,[],2026-08-16T18:15:15,claude-sonnet-4-5,bedrock,native
prog19_palindrome_checker,3,1.0000,5,5,True,False,1185,12,0.038898,8276,938,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,18.1,[],2026-08-16T18:15:33,claude-sonnet-4-5,bedrock,native
prog19_palindrome_checker,4,1.0000,5,5,True,False,1185,12,0.038898,8276,938,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,18.7,[],2026-08-16T18:15:51,claude-sonnet-4-5,bedrock,native
prog19_palindrome_checker,5,0.8000,4,5,True,False,1184,12,0.039978,8276,1010,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.4,[],2026-08-16T18:16:12,claude-sonnet-4-5,bedrock,native
prog19_palindrome_checker,6,0.8000,4,5,True,False,1318,12,0.059151,13912,1161,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.0,[],2026-08-16T18:16:37,claude-sonnet-4-5,bedrock,native
prog19_palindrome_checker,7,1.0000,5,5,True,False,1185,12,0.038898,8276,938,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,17.5,[],2026-08-16T18:16:54,claude-sonnet-4-5,bedrock,native
prog19_palindrome_checker,8,0.8000,4,5,True,False,1315,12,0.059136,13912,1160,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.8,[],2026-08-16T18:17:18,claude-sonnet-4-5,bedrock,native
prog20_anagram_checker,1,1.0000,5,5,True,False,1380,12,0.039615,8220,997,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,18.4,[],2026-08-16T18:17:37,claude-sonnet-4-5,bedrock,native
prog20_anagram_checker,2,1.0000,5,5,True,False,1380,12,0.039675,8220,1001,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,18.8,[],2026-08-16T18:17:55,claude-sonnet-4-5,bedrock,native
prog20_anagram_checker,3,1.0000,5,5,True,False,1380,12,0.039675,8220,1001,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,18.4,[],2026-08-16T18:18:14,claude-sonnet-4-5,bedrock,native
prog20_anagram_checker,4,1.0000,5,5,True,False,1478,12,0.038220,8220,904,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.1,[],2026-08-16T18:18:33,claude-sonnet-4-5,bedrock,native
prog20_anagram_checker,5,1.0000,5,5,True,False,1380,12,0.037830,8220,878,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,16.9,[],2026-08-16T18:18:50,claude-sonnet-4-5,bedrock,native
prog20_anagram_checker,6,1.0000,5,5,True,False,1380,12,0.039675,8220,1001,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.8,[],2026-08-16T18:19:10,claude-sonnet-4-5,bedrock,native
prog20_anagram_checker,7,1.0000,5,5,True,False,1380,12,0.037830,8220,878,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,16.9,[],2026-08-16T18:19:26,claude-sonnet-4-5,bedrock,native
prog20_anagram_checker,8,1.0000,5,5,True,False,1380,12,0.037830,8220,878,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,17.0,[],2026-08-16T18:19:43,claude-sonnet-4-5,bedrock,native
prog21_date_validator,1,1.0000,5,5,True,False,1828,12,0.063195,14845,1244,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.1,[],2026-08-16T18:20:07,claude-sonnet-4-5,bedrock,native
prog21_date_validator,2,1.0000,5,5,True,False,1657,12,0.062805,14845,1218,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.6,[],2026-08-16T18:20:31,claude-sonnet-4-5,bedrock,native
prog21_date_validator,3,1.0000,5,5,True,False,1666,12,0.083928,21236,1348,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,28.9,[],2026-08-16T18:21:00,claude-sonnet-4-5,bedrock,native
prog21_date_validator,4,1.0000,5,5,True,False,1666,12,0.083928,21236,1348,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,28.3,[],2026-08-16T18:21:28,claude-sonnet-4-5,bedrock,native
prog21_date_validator,5,1.0000,5,5,True,False,1638,12,0.062895,14845,1224,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.7,[],2026-08-16T18:21:52,claude-sonnet-4-5,bedrock,native
prog21_date_validator,6,1.0000,5,5,True,False,1666,12,0.083928,21236,1348,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,28.6,[],2026-08-16T18:22:21,claude-sonnet-4-5,bedrock,native
prog21_date_validator,7,1.0000,5,5,True,False,1657,12,0.062805,14845,1218,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.6,[],2026-08-16T18:22:45,claude-sonnet-4-5,bedrock,native
prog21_date_validator,8,1.0000,5,5,True,False,1828,12,0.063195,14845,1244,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.4,[],2026-08-16T18:23:09,claude-sonnet-4-5,bedrock,native
prog22_snake_camel_convert,1,0.8000,4,5,True,False,1761,12,0.044109,9708,999,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,18.7,[],2026-08-16T18:23:27,claude-sonnet-4-5,bedrock,native
prog22_snake_camel_convert,2,0.8000,4,5,True,False,1825,12,0.045264,9708,1076,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.2,[],2026-08-16T18:23:46,claude-sonnet-4-5,bedrock,native
prog22_snake_camel_convert,3,0.8000,4,5,True,False,2162,12,0.048024,9708,1260,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.9,[],2026-08-16T18:24:07,claude-sonnet-4-5,bedrock,native
prog22_snake_camel_convert,4,0.8000,4,5,True,False,2147,12,0.047934,9708,1254,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.2,[],2026-08-16T18:24:28,claude-sonnet-4-5,bedrock,native
prog22_snake_camel_convert,5,0.8000,4,5,True,False,2147,12,0.047934,9708,1254,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.1,[],2026-08-16T18:24:49,claude-sonnet-4-5,bedrock,native
prog22_snake_camel_convert,6,0.8000,4,5,True,False,1658,12,0.045414,9708,1086,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.8,[],2026-08-16T18:25:08,claude-sonnet-4-5,bedrock,native
prog22_snake_camel_convert,7,0.8000,4,5,True,False,1658,12,0.045414,9708,1086,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.2,[],2026-08-16T18:25:28,claude-sonnet-4-5,bedrock,native
prog22_snake_camel_convert,8,0.8000,4,5,True,False,1806,12,0.045414,9708,1086,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.4,[],2026-08-16T18:25:47,claude-sonnet-4-5,bedrock,native
prog23_longest_common_prefix,1,0.4000,2,5,True,False,1361,12,0.059217,13249,1298,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.8,[],2026-08-16T18:26:13,claude-sonnet-4-5,bedrock,native
prog23_longest_common_prefix,2,0.4000,2,5,True,False,1425,12,0.059442,13249,1313,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,26.9,[],2026-08-16T18:26:40,claude-sonnet-4-5,bedrock,native
prog23_longest_common_prefix,3,0.4000,2,5,True,False,1274,12,0.058827,13249,1272,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.7,[],2026-08-16T18:27:05,claude-sonnet-4-5,bedrock,native
prog23_longest_common_prefix,4,0.4000,2,5,True,False,1491,12,0.059922,13249,1345,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.0,[],2026-08-16T18:27:32,claude-sonnet-4-5,bedrock,native
prog23_longest_common_prefix,5,0.4000,2,5,True,False,1977,12,0.059127,13249,1292,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.8,[],2026-08-16T18:27:58,claude-sonnet-4-5,bedrock,native
prog23_longest_common_prefix,6,0.4000,2,5,True,False,1274,12,0.058827,13249,1272,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.0,[],2026-08-16T18:28:25,claude-sonnet-4-5,bedrock,native
prog23_longest_common_prefix,7,0.4000,2,5,True,False,1361,12,0.059217,13249,1298,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.1,[],2026-08-16T18:28:52,claude-sonnet-4-5,bedrock,native
prog23_longest_common_prefix,8,1.0000,5,5,True,False,1249,12,0.058164,13248,1228,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.8,[],2026-08-16T18:29:18,claude-sonnet-4-5,bedrock,native
prog24_query_string_parser,1,1.0000,5,5,True,False,3232,12,0.083346,19682,1620,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.3,[],2026-08-16T18:29:45,claude-sonnet-4-5,bedrock,native
prog24_query_string_parser,2,1.0000,5,5,True,False,3050,12,0.081036,19682,1466,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,26.0,[],2026-08-16T18:30:11,claude-sonnet-4-5,bedrock,native
prog24_query_string_parser,3,1.0000,5,5,True,False,3386,12,0.083616,19682,1638,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,28.8,[],2026-08-16T18:30:40,claude-sonnet-4-5,bedrock,native
prog24_query_string_parser,4,0.0000,0,5,False,False,3148,12,0.082848,19641,1595,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.4,harness_error: IndexError: list index out of range,2026-08-16T18:31:08,claude-sonnet-4-5,bedrock,native
prog24_query_string_parser,5,0.8000,4,5,True,False,3033,12,0.081810,19680,1518,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,26.6,[],2026-08-16T18:31:34,claude-sonnet-4-5,bedrock,native
prog24_query_string_parser,6,1.0000,5,5,True,False,3212,12,0.082161,19682,1541,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.9,[],2026-08-16T18:32:02,claude-sonnet-4-5,bedrock,native
prog24_query_string_parser,7,0.8000,4,5,True,False,2807,12,0.080235,19680,1413,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.7,[],2026-08-16T18:32:27,claude-sonnet-4-5,bedrock,native
prog24_query_string_parser,8,0.8000,4,5,True,False,3148,12,0.082848,19641,1595,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.1,[],2026-08-16T18:32:54,claude-sonnet-4-5,bedrock,native
prog25_balanced_multitype,1,1.0000,5,5,True,False,1290,12,0.057564,14318,974,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.7,[],2026-08-16T18:33:16,claude-sonnet-4-5,bedrock,native
prog25_balanced_multitype,2,1.0000,5,5,True,False,1163,12,0.057594,14213,997,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.6,[],2026-08-16T18:33:36,claude-sonnet-4-5,bedrock,native
prog25_balanced_multitype,3,1.0000,5,5,True,False,1438,12,0.057249,14333,950,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.9,[],2026-08-16T18:33:59,claude-sonnet-4-5,bedrock,native
prog25_balanced_multitype,4,1.0000,5,5,True,False,1463,12,0.061374,14318,1228,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.9,[],2026-08-16T18:34:24,claude-sonnet-4-5,bedrock,native
prog25_balanced_multitype,5,1.0000,5,5,True,False,1265,12,0.056634,14333,909,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.0,[],2026-08-16T18:34:45,claude-sonnet-4-5,bedrock,native
prog25_balanced_multitype,6,1.0000,5,5,True,False,1163,12,0.057804,14213,1011,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.8,[],2026-08-16T18:35:08,claude-sonnet-4-5,bedrock,native
prog25_balanced_multitype,7,1.0000,5,5,True,False,1290,12,0.057579,14318,975,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.9,[],2026-08-16T18:35:30,claude-sonnet-4-5,bedrock,native
prog25_balanced_multitype,8,1.0000,5,5,True,False,1163,12,0.057594,14213,997,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.8,[],2026-08-16T18:35:53,claude-sonnet-4-5,bedrock,native
prog26_wildcard_match,1,1.0000,5,5,True,False,1531,12,0.041973,8466,1105,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.8,[],2026-08-16T18:36:13,claude-sonnet-4-5,bedrock,native
prog26_wildcard_match,2,1.0000,5,5,True,False,1663,12,0.041658,8466,1084,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.2,[],2026-08-16T18:36:34,claude-sonnet-4-5,bedrock,native
prog26_wildcard_match,3,1.0000,5,5,True,False,1531,12,0.040158,8466,984,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,18.4,[],2026-08-16T18:36:52,claude-sonnet-4-5,bedrock,native
prog26_wildcard_match,4,1.0000,5,5,True,False,1551,12,0.043233,8466,1189,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.3,[],2026-08-16T18:37:14,claude-sonnet-4-5,bedrock,native
prog26_wildcard_match,5,1.0000,5,5,True,False,1551,12,0.043233,8466,1189,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.3,[],2026-08-16T18:37:36,claude-sonnet-4-5,bedrock,native
prog26_wildcard_match,6,1.0000,5,5,True,False,1511,12,0.041373,8466,1065,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.1,[],2026-08-16T18:37:57,claude-sonnet-4-5,bedrock,native
prog26_wildcard_match,7,1.0000,5,5,True,False,1551,12,0.043233,8466,1189,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.1,[],2026-08-16T18:38:19,claude-sonnet-4-5,bedrock,native
prog26_wildcard_match,8,1.0000,5,5,True,False,1514,12,0.039978,8466,972,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.0,[],2026-08-16T18:38:38,claude-sonnet-4-5,bedrock,native
prog27_soundex,1,0.8000,4,5,True,False,1879,12,0.056220,12865,1175,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.5,[],2026-08-16T18:38:59,claude-sonnet-4-5,bedrock,native
prog27_soundex,2,0.8000,4,5,True,False,1907,12,0.056715,12865,1208,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.8,[],2026-08-16T18:39:21,claude-sonnet-4-5,bedrock,native
prog27_soundex,3,0.6000,3,5,True,False,1766,12,0.055605,12865,1134,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.2,[],2026-08-16T18:39:44,claude-sonnet-4-5,bedrock,native
prog27_soundex,4,0.6000,3,5,True,False,1766,12,0.055605,12865,1134,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.6,[],2026-08-16T18:40:06,claude-sonnet-4-5,bedrock,native
prog27_soundex,5,0.8000,4,5,True,False,1719,12,0.055470,12865,1125,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.8,[],2026-08-16T18:40:26,claude-sonnet-4-5,bedrock,native
prog27_soundex,6,0.6000,3,5,True,False,1856,12,0.055995,12865,1160,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,22.2,[],2026-08-16T18:40:49,claude-sonnet-4-5,bedrock,native
prog27_soundex,7,0.6000,3,5,True,False,1725,12,0.055425,12865,1122,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,20.7,[],2026-08-16T18:41:09,claude-sonnet-4-5,bedrock,native
prog27_soundex,8,0.8000,4,5,True,False,1907,12,0.056715,12865,1208,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.7,[],2026-08-16T18:41:31,claude-sonnet-4-5,bedrock,native
prog28_levenshtein,1,0.2000,1,5,True,False,1452,12,0.057669,13203,1204,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.3,[],2026-08-16T18:41:55,claude-sonnet-4-5,bedrock,native
prog28_levenshtein,2,0.2000,1,5,True,False,1452,12,0.057669,13203,1204,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.8,[],2026-08-16T18:42:19,claude-sonnet-4-5,bedrock,native
prog28_levenshtein,3,0.2000,1,5,True,False,1452,12,0.057684,13203,1205,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.1,[],2026-08-16T18:42:44,claude-sonnet-4-5,bedrock,native
prog28_levenshtein,4,0.2000,1,5,True,False,1101,12,0.038994,7943,1011,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.2,[],2026-08-16T18:43:03,claude-sonnet-4-5,bedrock,native
prog28_levenshtein,5,1.0000,5,5,True,False,1041,12,0.061185,13205,1438,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.0,[],2026-08-16T18:43:30,claude-sonnet-4-5,bedrock,native
prog28_levenshtein,6,1.0000,5,5,True,False,1294,12,0.058830,13205,1281,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.9,[],2026-08-16T18:43:55,claude-sonnet-4-5,bedrock,native
prog28_levenshtein,7,0.2000,1,5,True,False,1380,12,0.056787,13204,1145,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,24.1,[],2026-08-16T18:44:19,claude-sonnet-4-5,bedrock,native
prog28_levenshtein,8,1.0000,5,5,True,False,1151,12,0.063510,13205,1593,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,30.4,[],2026-08-16T18:44:50,claude-sonnet-4-5,bedrock,native
prog29_roman_numeral_parser,1,1.0000,5,5,True,False,2134,12,0.103536,26717,1559,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,31.6,[],2026-08-16T18:45:21,claude-sonnet-4-5,bedrock,native
prog29_roman_numeral_parser,2,1.0000,5,5,True,False,1999,12,0.103086,26717,1529,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,30.5,[],2026-08-16T18:45:52,claude-sonnet-4-5,bedrock,native
prog29_roman_numeral_parser,3,1.0000,5,5,True,False,2134,12,0.103536,26717,1559,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,31.9,[],2026-08-16T18:46:24,claude-sonnet-4-5,bedrock,native
prog29_roman_numeral_parser,4,1.0000,5,5,True,False,1999,12,0.103026,26717,1525,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,30.5,[],2026-08-16T18:46:54,claude-sonnet-4-5,bedrock,native
prog29_roman_numeral_parser,5,1.0000,5,5,True,False,2134,12,0.103536,26717,1559,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,32.5,[],2026-08-16T18:47:27,claude-sonnet-4-5,bedrock,native
prog29_roman_numeral_parser,6,1.0000,5,5,True,False,2181,12,0.104541,26717,1626,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,31.5,[],2026-08-16T18:47:58,claude-sonnet-4-5,bedrock,native
prog29_roman_numeral_parser,7,1.0000,5,5,True,False,2068,12,0.104046,26717,1593,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,32.0,[],2026-08-16T18:48:30,claude-sonnet-4-5,bedrock,native
prog29_roman_numeral_parser,8,1.0000,5,5,True,False,2181,12,0.104541,26717,1626,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,31.8,[],2026-08-16T18:49:02,claude-sonnet-4-5,bedrock,native
prog30_escape_unescape,1,1.0000,5,5,True,False,2371,12,0.048240,10435,1129,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.3,[],2026-08-16T18:49:21,claude-sonnet-4-5,bedrock,native
prog30_escape_unescape,2,0.6000,3,5,True,False,2282,12,0.051615,10435,1354,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,21.8,[],2026-08-16T18:49:43,claude-sonnet-4-5,bedrock,native
prog30_escape_unescape,3,0.6000,3,5,True,False,2441,12,0.077454,18238,1516,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,27.4,[],2026-08-16T18:50:11,claude-sonnet-4-5,bedrock,native
prog30_escape_unescape,4,0.8000,4,5,True,False,2846,12,0.079584,18238,1658,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,29.2,[],2026-08-16T18:50:40,claude-sonnet-4-5,bedrock,native
prog30_escape_unescape,5,0.8000,4,5,True,False,2272,12,0.047955,10435,1110,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,18.4,[],2026-08-16T18:50:58,claude-sonnet-4-5,bedrock,native
prog30_escape_unescape,6,0.6000,3,5,True,False,2441,12,0.077454,18238,1516,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.9,[],2026-08-16T18:51:24,claude-sonnet-4-5,bedrock,native
prog30_escape_unescape,7,0.6000,3,5,True,False,2391,12,0.076032,18244,1420,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,25.7,[],2026-08-16T18:51:50,claude-sonnet-4-5,bedrock,native
prog30_escape_unescape,8,1.0000,5,5,True,False,2371,12,0.048240,10435,1129,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,19.0,[],2026-08-16T18:52:09,claude-sonnet-4-5,bedrock,native
prog31_gcd_lcm,1,0.8000,4,5,True,False,1379,12,0.044787,7884,1409,us.anthropic.claude-sonnet-4-5-20250929-v1:0,bedrock,23.8,[],2026-08-16T18:52:32,claude-sonnet-4-5,bedrock,native
